2689900314	0 2 1 0 63	2549447336 2610879647 2626367744 2772264779 2107501197 2799782013
2647739527	1 5 19 18 18 26 31 39 27 38 37 43 24 19	1963555371
2097910005	3 21 27 33 44 38 32 50 54 43 63 49 64 37	2160556205 2116961371 2139398143 2149841955 2120453508 2040608878 2019160435 2106914733 2020217377 2100450673 34236709 1963979462 2096330071 2014845588 2407848977 286404116 2086607018 2102874238 2395238275 1965651019 2727545883 2757425689 1996777418 2079424442 2807888504 2020239072 2170184052 2771696121 2035876425 2043765927 1925506946 2519886176 1979355950 2488346955 2489236569 2140394953 2802021207 2137797596 2043276282 2119454072 2461407220 155821258 2326552801 2181446477
2294125206	0 0 4 2 4 7 0 8 9 14 16 19 17 29 24 14 30 29 37 65 53	200840997 2179731902 2210746454 2038955274 2110958049 2090852635 2193814858 2026398308 1966629630 2076337319 2467721330 2523259320 2567282798 2042677872 2006859508 2000709172 2581948009 437112863 2522822154 2070999752 2096534027 114969956 2021526100 2236666495 1966416447 156694476 2611133662 2758621010 2480500664
2637241188	0 2 7 5 9 11 15 23 12 11 16 14 10 17 14 13 8	2038197536
2812015593	0 0 0 0 5 4 1 2 9 15 13 17 21 25 28 34 27 25 26 30 28 38 54 25	2090569656 2044477139 2013036394 1976367203 2061375389 2049918177 1994635605 1998069619 1977525161 2152823408 2076766304 1992957025 2091305260 2028032022 1978103431 2023583323 2038019874 2007073563 2034306589 2164985560 1981687643 2078014088 2027060722 2085419657 1990227661 1987464484
2659449304	0 3 5 11 12 7 13 9 4 5 2 5 6 6 3 8 4 1 1 1 2	2036243689 2055790657 1994100792
2551133258	0 15 17 15 9 2 2 7 3 2 4 3 1 2 2 0 1 0 1 0 0 1 0 0	2145496674
2429483336	1 3 4 3 4 5 2 1 5 5 2 6 8 7 11 9 12 14 15 6 7 5 5 3 2 0	2094824053
2102604924	0 0 1 1 5 8 6 4 7 5 5 4 2 14 20 28 36 45 65 84 85 94 118 153 195 220 178 95	2165182598 2172290195 2863706658 2161703852 2085356046 2119109825 2114085988 2008338640 2067882330 2138750281 2025350363 1190327863 2123744167 2166280752 2118866942 2131130445 2098147415 2167232215 2288868039 2102018117 2128147612 1997958693 2025253395 2349805442 2178576797 2164421643 2159333683 2020053379 2003570740 2021011180 2020625479 2070280333 2009657849 2089298307 2727237188 1991793389 2107727775 2141432522 2855155919 2735495463 2104812853 1988752255 2006617303 1976676310 2153021522 2161911590 2218987789 2081258256 1504885793 2131185677 2038996686 2142080885 2084803429 2127661303 1992626468 2060027206 2098263457 2048552976 1974792852 1973305747 1601739302 2007002644 2052801778 2239584060 2494564892 2770161827 2062318537 2322501367 2143567730 2086742780 2756855748 2020482412 2107055267 2157553913 2082699619 2151751747 1502101035 1986671133 2072381725 2788676758 1609087651 2811168474 2772992768 2552458865 2103343652 2781569411 2794632997 2787250935 2061291433 2153483911 2547651416 2128577013 2152637247 2048212303 2155790378 1976701214 2147195505 1490003424 1969980373 1983754771 2069973848 2080380659 2560892777 2031619258 2112578720 2130463486 1605418709 2135691507 2002471387 2000855958 2054164972 2025011284 2120515507 2081859206 2063151364 1726973820 1605999604 2358718265 2828444639 2609783006 2815098642 2877176152 2822438681 2113817578 1739045889 2188864539
2226377387	0 9 1 3 1 0 4 5 5 6 10 11 15 13 3	1974068089 2362220675 2139615492 1996129752 1984305399 2043367005 2247539071 1482270348 2028234728 2366093588
2460313357	2 45 126 141	1936492193 2647974097 2414628821 1829626141 2621544326 2781265756 1838141101 1185015985 2216808780 2313247369 2207075129 2389330798 2276868320 2594671789 2608779417 2557350955 2605541255 2737356077 2519268982 2406900854 2802189296 2791260744 2743496841 2755113276 2787926068 2807404230 2605637276 2800308952 2887476287 2889278834 2801144489 2884485054 2887932529 2796714669
2225604405	0 1 0 1 3 4 6 4 9 10 14 11 16 29 24 15 5 1	2816878097 2863333691 2832443864 2829362831 2866031445 2096609351 2830625883 2875673829 2814451893 2860516941 2369270582 2851294890 85734093 2846030000 2144665413 2837762117 2875596458 2371632208 2828694858 2866700927 2357152677 2149756568 2387358926 2385436713 1544305962 2373658232 2376797328 2356802185 2126079664 2367823046 2390556898 2371836409 2365648021 2387107789 2125133629 2363339466 2534969114 2388389440 2393474956 2365488309 2369430212 2362374171 2387627224 2376558827 2354169068 2360961001 2366919278 2354003504 2352398360 2393156232 2358012267 2378915394 2842861586 2875437563 2838237161 2831760306 2847748516 2823420246 2862949063 2838687324 2872177508 2866355647 2859130009 2816853888 2856576094 2747613658 2881010401 2818743415 2829927792 2850654060 2382440150 2861072798 2848686202 2383872266 2756190162 2363141303 2865751746 2355684851 2748931434 2374167114 2836205999
2587144381	0 5 12 16 19 22 19 26 16 20 17 6 7 9 8 8 10 9 9 9 13 6 1 7 8 8 5 9 14 4 3 4 1	2127442615 2044699689 2168149793 2083762148 2070275148 2681109905 50927434 2003760322 278605782 2750820257 2729310609 258426493
2764494229	0 1 2 3 3 6 13 17 16 15 23 25 7 1	2061955715 1974649998 2004621338 2126766215 2169518450 2172143381 2017611132
2200675193	0 0 2 7 3 6 7 6 6 7 5 8 4 10 12 6 11 9 10 15 14 16 11	2169328670 2060223785 2512266369 1994740582 2052911947 1963231403 2091610061 1577838117 2127826715 2102344887 1956648055 2045723650 2110305647 2004591438 2039719992 1976053583 113405286 2004278295 2179964677 2169338565 2162509701 2149198438 2608063382 2294324221 1655370894 1489962015
2139439814	0 1 1 0 0 1 3 2 2 1 3 1 3 7 4 4 5 2 3 2 7 6 4 3 6 7 9 5	2109925778 2000272932 1967019712 1967717099 1745208747 2277353212 2129671351 2597489942 2036502185 2098425892 2766012872 2120565325 2588434209 2023762897 1649582318 2070947904 2088119667 2523502689
2478644930	0 1 4 10 24 19 27 29 8	1974305650 2075497702 2150046578 2042670137 1971956808 2317983093 1968838806 2158822756 2095947399 2173184081 2016240764 2073313094 2161135220 2781514216 2027907284 2321798403
2132886152	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 17 41 59 112 188 314 432 503 687 733 723 680	2136339388 2321860394 1998950308 2084729036 2070938379 2095100065 2607231338 2153596608 2329272272 2002241212 2319698878 2119106280 2134749549 1993341459 1979140965 2017902878 2034128269 2002147226 2126721762 2005265925 2335164402 2061978322 2087583200 2315829588 1971639202 2033058780 2170182206 1988692181 2037209735 2065591880 2091323273 1990614882 2333294071 2002952620 2081302968 2261076138 2059845256 2783148362 1990980096 2324182413 2767948854 2093047711 2092315845 2735002352 2030652443 2324575802 2161134206 2740108463 2039875139 2613910893 2789860986 2053078171 2330714063 2012253216 2155394069 2766829889 2557063508 2122086205 2068834902 2889188108 2807378195 2857158904 2219064669 2753782165 1998564342 2788761128 2158309965 2342255934 2314084546 2299391751 2263882975 2122136142 1968169269 1995044420 2802378983 2024188323 2790588899 2315403787 2791305871 2872581672 2621382943 2410284576 2774804368 2787432070 2145888835 2763552614 1714000385 2005631863 2048512006 1857508150 2030675428 2619894545 2282267747 2297659527 2801659239 2808186004 2563435228 2122618970 2114347955 2886411269 1788502066 2743863428 2860842684 2029730673 1963539996 2808641790 2791537971 2884130610 2735351130 2790630655 2465997400 2087731742 2073466725 2888235319 2810052757 2134148436 2321967778 2795523966 1506781473 2766265447 2119465814 2029287847 2344142339 2313277538 2006222801 2788232474 2342950903 2884659972 2237318798 1864132086 2116042608 2043099469 2088109845 2234350825 1982993855 1994190443 2552376953 2091862706 2169952339 2031501819 2888514313 2889435141 2321486091 2326927572 2066196740 2362208956 2772645451 2187912044 2765840474 2765364288
2511167200	0 1 3 5 9 8 35 88 48 29 42 41 36 43 38 46 55 74 63 63 56 63 53	2016506095 1999276332 1984025889 2082541240 2095583512 2054234086 2023401939 2022023495 2056403586 2033375831 1983838574 1637501934 2161653058 2077089369 228250995 1975042345 2799860939 2145618721 2011957981 1984376049 2064130150 2045417067 2036520447 2326629925 2801646887 2071779904 2064595924 2055154076 2046229266 2073454876 1984767357 2032697201 2101256437 2055082845 2038537433 2059672871 2043079048 1984126777 2025493009 2069413359 2008453020 2038615703 2084362317 1638845379 1672689092 2096852520 2084552949 2073565307 2052208999 2062449414 2497804245 104675705 2185930985
2734285439	0 5 8 2 5 3 4 2 1 6 5 2 3 2 0 3 4 0 2 3 1 1 3 3 1 1	1969881926
2424832769	0 0 0 1 0 1 1 1 1 0 0 2 4 14 7 7 8 7 6 2 1 3 4 4 6 12 8 6 2 3 4 5 3 4 2	2047535464 2130224216 2030962458 2067937395 2064662042 2091229328 2039473860 2016312989 2034225157 2087650289 2002267756 2044946685 2073135534 1966514060 2061539771 2088000177 2018833814 2076287884 1999237116 1972702911 1977197082 2008052249 2034390905 2085314877 2034066476 2107710628 1972319185 2084118461
2100309574	0 0 0 0 0 0 0 0 0 3 3 0 0 3 20 60 53 60 63 72 73 54 57 66 82 90 117 137 206 250 317 241	2022360720 1670942935 1555444299 2622270998 2272614472 1759624456 2055625667 2010738742 2312439375 1488318713 2281107256 2527381576 2300218866 1631546305 2608959263 2104048485 1705333850 2042642094 2030666715 2246167859 2240411537 2025343920 1600084602 2651627012 1988716808 2205250669 2557341451 1579328480 2087583529 2048567507 1991772045 2090587928 2090796596 2004813316 2076520770 2313506011 1661723857 2030483806 2145106425 1634823848 1651180088 1985253907 1969427714 2059589621 1987661294 2114947932 2052330088 2089068693 111394669 2025544057 2052494477 2746897354 2327995059 2011414110 2795511179 2044694011 1991648988 1910115413 2236252867 2154456658 2058485289 1643349996 2000743716 2751227458 1988063963 2000344133 1982663127 2790070476 2093992103 1671785734 2040763634 1995016278 2065020155 1991374120 2752776892 2327837219 2211175617 2343075086 2194962209 2262294386 1656510629 2005307006 1980566290 2084393091 2789674484 2604638556 1578048541 2070029273 2026125288 2762837971 2006851150 2776063030 2606509505 2091361775 2028744776 2758034008 2505678745 1650214798 2061596929 2070712803 2041848908 356879588 135844261 2028537062 2059359017 2885177588 2136776162 2559480856 2056333349 2049390966 126771829 2296848751 2081089612 2742247894 2051130662 2074894672 2076833011 2521826680 2782323946 2001252936 1561736830 2000343287 1974587222 2757492518 385211058 18488916 1610499136 1966664993 2735060289 2295562436 2050245493 2066882166 2343016878 1499683945 1994381435 2587651714 2318930709 2015077608 1980646088 2074031049 2730721826 2327307014 2022477910 152581704 2791450851 2098694740 2522860300 2192091038 1984871366 2004533591 1981476495 2344356047 1553356813 2489178963 2343780364 2343306737 149658965 1968455222 1992900755 2803250158 1656039279 1999276578 2036300291 2046456980 1559985862 1978060275 2044760857 2327899010 1534956112 2294839539 2573910519 1625508158 2553632253 2418060803 2075293222 2051681934 1920447358 1552417152 2018039720 2076441524 2072122609 43725077 2052921906 2014641786 2096213619 2089019739 2053618057 2783387529 2779029965 2171235240 156696917 104147268 1635776685 2070997456 2508318276 1967130957 2793604790 2013046820 2379304192 2602750010 2330221953 1968155205 1575094459 2041765861 2088741906 2761554263 2040909255 2038034999 1633465585 2083365980 1661952501 2010617053 2014390809 2067940084 2085575889 2077816744 1647399685 2398294759 2029891087 2017933480 2191262738 1584564770 2203325719 2047262673 2754017756 2082937189 1628257447 2332989481 1500124402 2508648150 2085588857 2070426174 1947826270 2043968566 1995508346 1480285368 2044718085 1966381965 2057099795 1977326196 2000719071 1964852798 1508544218 2608387072 2016720123 2559798981 113370429 2015448640 1153890572 2040343613 2140020092 2128442974 2571451571 2094553742 173277159 2473036081 2092452667 2253372310 2073494488 1650688121 313770655 1676624088 2006399044 1968311990 2067257340 2017734473 49229109 2003787734 2003433133 1991273801 2037834115 2011582834 1966616223 1996116799 2020710497 2031757235 1976654340 2085990366 2060158186 134525658 1533489439 2068370772 2196962322 2021278272 1964466324 151985390 1986386970 1995931363 1968929727 2093551514 2026295218 2750444168 2884564652 2033381177 2742692280 2011451429 2085235514 2747567225 2084683963 2081979031 2039023157 1589547980 1661774064 1969850801 2561630027 2513464773 1995656741 1592381850 2330953017 2248031827 2241531431 1661364775 2062235594 2072295408 376342346 1627647734 1994846986 1971826975 2087699075 1980085086 2049438453 2068440618 2138597745 2888431816 1490274936 1545351565 2029213300 2804695961 2085295312 2093796617 2004689369 2134068323 2037618511 2612054837 8659477 1976128822 1975324979 1978206889 2017787688 2014451567 2050706273 2156010534 10436593 2090357751 2045774238 2077696251 1970140701 2001654832 2080976992 1986030303 2033443081 1990177561 2085696611 2055690015 2235031018 1822014490 2027920852 210487356 1629185546 2000263216 1619356081 1604840841 2087010939 1985796472 2747557521 2461185504 2051175593 2393956365 80851348 2044339895 2058767677 2054897400 1963512085 2556261809 2234841044 1929199315 1984311515 2116945606 2020753716 2019952152 2002677713 2594084280 2009720900 2010164358 2054921190 1671500564 2435693140 2056155447 2793505784 2035229173 2044969360 2605805156 2024177334 1963492587 2022411644 2003527238 1975184358 2291877791 2032503058 2036051908 1579759035 2088333265 2792896057 319544693 2043556153 2066478640 2072910463 2028386987 2157099626 2062393836 2041425651 2045441582 2146237099 2037495158 1198810343 1668260235 1645903921 2055668449 2051040729 2580249968 2021226852 2075617931 1963482871 1967708326 2017223385 1659696373 244128024 2023939774 2518437282 63107498 1967658777 2078659003 2008506956 2014645770 1672858932 1966371218 2049594499 1907337837 2080348968 1979972953 1970610431 2322199533 2604438455 2036142177 2089697186 2080219810 2067127167 1992946119 1565488523 1970826587 2085167647 2018199578 2626218853 2026322949 2022777223 2030549654 2063166335 2002273950 2070274763 2075184593 2385364418 2040046314 195936271 2045479990 2034748093 2016271092 1988528399 144652526 2313544680 192465206 2090059520 2050666914 2084064149 2085630992 1555349560 2581868000 2103824555 2024835929 2080800214 2063535468 1921107870 1590861882 1602192472 2247901030 2068858324 1989071024 2521013655 2094577929 58177851 8048731 2090340063 2473260959 2041429762 2579516721 51961883 1987522048 1520800844 170428078 2051005250 170884120 361684543 416691083 1987867378 2149350410 2692665123 2041478325 2353936848 2075996400 1590632113 1595867510 2128001798 1993886521 1963901806 348758773 1981383251 2014016931 317151939 2621237859 2624699036 2028812001 1978672332 1982127741 2058738443 2031569138 2063346723 2528027247 2718927718 2623750657 2002178139 1939299430 1643840467 2038235662 2016372072 1650826628 125305962 2057773529 2022080480 2020100081 2088995687 2076002169 2134357939 2589070625 1987815327 1416167692 2033172135 1565496442 2129760956 2021671480 320666873 2016350519 1964088989 2031935852 424721997 141381888 2076870491 75783217 2334010605 2588677136 2076062500 2521053486 1518489143 2093391683 2624160556 37511603 308543522 2012271023 1610574877 1996913933 2522471293 1658511017 2472474785 222033024 2080616227 99516372 43661207 1977380588 102241868 1963510783 1851368868 1968304625 51145253
2762723595	1 8 10 23 18 10 15 24 19 16 20 20 15 13 6 6 17 0 7 4 7 3 4	2028198182
2153959279	0 0 0 0 0 0 0 2 28 27 25 20 18 22 12 17 22 17 19 13 16 16 21 22 14 20 18 18 9 19 12 26 18 13 17 8 3 5	1980382499 2085736321 2015025852 2029030373 2070440825 2077043618 2022170267 1560965531 1979479184 2004700307 2030614649 2847873470 1590604042 2060769508 2038305199 2844591876 2062172114 2016007406 2025514511 2219723028 1669910428 1619795256 2301043414 2009909761 2019823831 2273163815 2242886652 2274659396 1963574193 2001008617 2277347598 2748518331 1988967421 2327838485 2231938093 2048850640 1661744972 2318120079 2090784384 1971886300 1632157490 2005605394 1968259424 2231942190 162499291 2029394523 2018305252 1969087658 2008910853 1992298942 2028853006 2263376601 2318745111 1984466288 2070369915 1996019866 2032984626 2070821315 2749658330 2090610256 2026116142 1984117721 2002804128 1528514803 1975564176 2387761514 2257737265 1994773449 2080550174 205139511 2011720677 2049529588 1975586919 2751137494 2009321638 2048566538 2333410468 2022621893 2091215558 2329074795 2069278159 2191241699 2010240585 2049934267 2753037399 2746877598 1975529209 2221479104 2003807051 2510449985 1983978394 66176818 2067436075 2029189674 2028203501 32327058 2347958524 1998409640 1968233865 2002147526 337775218 1987226592 1967310063 1985307500 2467361261 1555001649 2054793328 1631054881 2055720627 2093740763 2747875462 2473375804 1998584615 2228293545 1971390069 2240689468 1969646622 2089455192 2040548154 2089820326 1980862722 2312828132 2039327935 87350887 2064877923 1994207516 1427438532 1930481463 2362271222 2093677969 2009228949 1964630688 2080918641 2526799339 2072227032 2039880184 2211848201 1986767655 2064518203 1969937889 2064771996 2333535611 2475857532 2019949377 2196987053 2278303430 2312199139 1999685935 1983643008 2028611019 2536916869 2050945027 2321739056 2032897831 2025559681 2331176230 2040868179 2461390019 2211796990 2766898610 2740521372 2611540568 2605161402 2732486092 2621617482 2598405268 2284795567 2625544384 2741778938 2563961498 2738893477 2729452595 2615405667 2094070451 2078528705 2524104328 1572312956 2038451244 1660255337 2364559680 178070344 1895043642 2360344533 2370163217 2592468861 2595884046 2355265916 2586983137 2597048688 2790263936 2789661062 2230160049 2262161697 2761089139 2236499876 2259833382 2490856136
2617643985	1	2888066845
2194368241	0 1 0 0 0 2 1 1 2 1 0 6 8 7 4 0 1 3 4 2 4 8 9 9 8 9 10 13 11 23	1680913492 2031055698 2735060250 2770623126 2086856545 2324722961 2069207810 2084881936 2006711910 2335261273 2320312101 2069685506 1988177331 1987870535 1972253199 2009562946 1973802666 2688354796 2051054205 1991261591 1975639131 2043036510 1976798923 1987095045 2058268080 2076051026 2754509389 1996546761 1967162978 2048298071 2017270635 2468038948 2080230705 1979370604 2321878071 1979389489 1994609058 2033670125 2095486490 1976217728 1986500875 2078955915 1992197038 2080858755 2336065818 2070591979 2041029667 1985364693 2036237570 2068675910 2059122479
2681659706	2 4 10 5 5 5 5 15	2161214498 2085797699 1981592959
2154432685	0 2 6 5 4 8 13 15 23 24 37 39 37 61 50 65 80 94 115 137 152 217 211 238 336 316 352 304 315 235	2157883119 2078895915 1992382156 2062114931 2097216668 2160533459 2090929784 2129969123 2128802446 1994791309 2182449369 1602783942 2052855777 2046241416 1987280177 94839203 1985050062 2106429103 1564920178 2059262573 2091265977 2033603136 2020691394 2156955135 2046373323 1983809981 1985059387 2007734734 2131071649 1619630513 2086139156 1733370369 2002753268 2063999201 1996900707 2013069895 2023959339 2038174784 1970545050 2076700910 2047149928 2099755112 1560915483 2061866695 1631086077 1995606924 2072594430 1491033373 2102527898 1991810607 2493805540 2358312974 2010071176 2062805292 2073541041 1984631587 1965098697 2022944519 1991808323 2095241053 1983340987 2158105794 2301381120 2052877054 1989327274 1627677265 1969138739 2041204630 1674401712 2012812749 1563511117 1972243193 2551701774 1971629390 2044259519 2269971458 1043152712 2594105978 2177698978 2520020504 1700464195 2551596740 2169843454 2331173585 2024077426
2096063839	0	12091583
2703869016	1 9 12 7 15 21 14 20 23 12	2111134187 2143365754 2468369505 2773359405
2675854580	8	2123244041
2351279058	0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 3 3 6 6 7 2 9 14 8 6 11 4	1993347888 1991598185
2811202886	1 1 3 4 7 3 9 10 29 26 28 40 50 28 42 47 54	2026973473 2085824785 1665551738 2008347565 2092183678 2000932384 2046646244 2118072022 2082754477 2095496050 2013067311 2056235608 2189780594 1996251318 1997568385 2173183505 1975382967 2025056764 1968705735 1993684034 2156008478 2091317106 2110154842 2017349754 2352699600 127276598 2072087076 137683732
2463523865	0 0 0 1 2 6 7 7 2 9 5 20 47 40 48 29 47 54 52 53 55 77	1986221934 2097970366 1965691321 1970541222 2159926760 2160432345 2542555925 1993189248 2022226719 2738987957 2071421947 1989641215 2580933146 2055188981 2115853625 2093101626 2795951085 2087808406 2597679201 2568379706 1982720903 2736230225 307684920 1991776423 2417290455 2048277585 2535052747 2075786422 1997280738 2029294391 2027163831 2331369741 2238479351 1979915591 2020225272 1975183948 2626576184 1987304308 2291429357 2135506391 2800307997 2615539335 1967853745 2837257061 2884339996 28981344 2023369546 2071425012 2802765664 1985829053 2811469659 179147495 2156031044 2011352554 1648018514 1972159973 2056495381 1963675625 1999225238 2243441066 2468656846 11094878 1649613240 2131443245 2802874206 2470031757 2355944948
2811269064	0 2 0 1 2 1 7 4 3 2 5 1 5 1 5 3 5 4 4 6 4 8 7 7 7 6 4 2 7 1 3 3	2039668708 2008296863 2069688590 2072467212
2640529529	0 0 0 0 0 0 5 26 49 70 122 133 143 181 198 239 215 254 289 403 475 569 488 518 329	2126026588 2055929104 2020721047 2071808842 1986522476 2029531257 2056336465 2076394791 2108384382 2064330553 1973956435 2022640877 2880712641 2045859602 2054924863 2124667067 2071277186 2008239181 2092621184 2056228315 2318401266 2334285159 2043149269 2078140111 2017691197 2038485626 2105382724 2006991365 2048896170 2033376598 2826693383 1994488456 2139926993 2886163769 2518117396 2068465503 1981853271 2045318019 2239828946 2059325129 2008043793 2088853718 2858067237 2078065233 2122773368 2047897517 2039880653 2159282906 2072782202 967078683 2016944408 2004624082 2049776250 2021363387 2047714961 2328168917 2331485587 2600066754 1864906358 2323637590 2046883211 2099242853 1771959753 1979549474 2074174104 2156723325 2026609306 2045905377 2046702126 2033755498 2012918649 2070805692 2109210925 2051558137 2084224012 2094432456 2012215653 2009174805 2107588041 2073172794 1988414301 2785225415 1990120431 1991586238 2146902194 2018984206 2017776641 2325852397 1975079341 2038949292 2159215047 2068872027 1972753796 1974449234 2064514552 2013370542 1976918198 2508757362 1996185010 2086513421 2521076012 2075954618 2012157716 2086577928 2133947740 2010042658 2046874066 1991794196 2037546312 2438489725 2054776615 2029765139 2036787232 2112299528 2029605203 2774439226 2137878147 2061982964 2153132853 931809085 2527202552 2440007214 2311156626 2841161086 2068499376 1986485851 1988832907 1986358716 2268775132 2227559237 2862254863 1998826006 2069171937 2088884096 2031812190 2038331113 2020562413 2625677741 2012680593 2313233445 2153215338 1981025507 1996712203 2548677820 2332304293 2069473939 1968259049 2021942144 2040372423 2105597727 2008376436 2154162639 2171210121 2012053109 1998365667 2053802976 2767718208 2015933126 2018607044 2149614713 2562545154 2020197392 2119821081 2104908919 2308369902 1939693669 2086180562 2132387196 2072403096 2535679382 2586947450 2046933392 2114155636 2005302221 2869195680 2055247236 2050038297 1986444999 1997285836 2066978436 2331243179 1987078584 2621439906 2408095056 2533290113 2756849749 2081549621 2043109970 2729747719 2014588272 2026024104 1979987179 1990946739 2000897420 1996818498 2788597513 2525835939 2467729329 2019300558 2085851711 2194217461 1964341799 2106284220 2154145285 2619182279 2436344993 1988036385 2083942386 2522878547 2197706035 2073726787 2045358157 2550454979 2472488342 2072096999 2598001557 2284236995 2079610180 2083051607 2134680611 2030237099 2583334189 2843514900 2010437844 2014754566 1975331592 2575945333 2088210186 2078232515 2053981896 2145349676 1974594287 2104423967 2009914914 2073429009 2005622769 1894945444 2019554594 2082231866 2326225544 1968825771 2026952721 2001475437 2580414338 1973129352 2580891851 1983538838 2042053102 2114699538 2080581827 1974506907 2160664495 2827879519 2866190408 2608280604 2044784085 2000321018 2064417609 1972298745 2037849760 1999769226 2603036804 2194954892 2047959709 1988180313 2625948852 2116536018 2000515482 2290880253 1987589795 1976991746 2082740158 2586756502 2122575606 2790341717 2420840671 2140901375 2305569629 2004938475 2091348017 1494840135 2791114698 2790002221 2105639841 2039267759 2025362775 2760194946 2320348427 2568161981 2531509793 2810903451 2789428400 2792626191 1999025575 2597150712 2752060537 2793314722 1550736672 2017805525 2038472963 2006172947 2063137651 2006425320 2010720950 2091431461 2803388842 2066827828 2025634095 2198803925 2078919098 2797496839 2008115642 2797548592 2881584608 2800706055 393431587 2083732722 2041212093 2254526677 2036859748 2024138358 2522860727 2315850448 2614941969 2842368581 2886217178 2124276101 2142643761 2884983195 2782432855 2805157313 2782989959 2737556509 2804129411 2805855380 2322304448 2790705317 2067215017 1995168993 35783296 2808509776 2756174040 2782370656 2778557963 2793795157 2001814892 2769725794 1999831152 2731865215 2657341820 2514322613 2188887948 1978247071 1609674139 2064533496 2070745703 403758581 2081612496 2016223533 2057678259 9016989 2089722109 2083109669 1540844211 2127347441 2614411930 2784359367 1978827474 2031696471 2765904768 1540900351 2626304993 2005590352 2069269976 2166523167 2012304031 2739546620 2075399255 2572365477 2745955935 2006481489 1604254596 1606375797 20797496 2068599598 2000953184 2085541000 2320466775 1496051262 2867265408 188531335 158942434 2385866983 2872871370 2814291280 1990457272 2582351600 2829984855 2868296828 2872611006 2088677720 187089698 2863797838 183621167 2875272479 65220526 28175472 1536487886 2057587153 2331133622 2332754885 2322737539 2354131120 2370011211 2354012455
2791187595	1 29 58 47	827064138 2519197855
2631152636	0 0 4 5 7 13 2 9 5 8 7 11 8 11 3	2009020337 1988941988 5013729 1987272970 2025609004 2748222652 2747747512 2748279639
