2208503283	1 15 22 26 38	2093407273 2050673860 2067553216 1993901138 2552181406 2050873923 2772170219 2127094766 2754547454 2070559592 2096347957 2797257707 2519786780 2790180531 2792243494 2443898704 2883684921 2886732159
2118813530	0 8 9 6 9 10 15 13 14 24 29 51 0 99 104 110 105 75	2007369931 2045208621 2112740677 2000021455 2115984906 2040205108 2030748852 2117077597 2037863691 1993256844 2109047725 2143477873 1583812762 1999642757 2485177900 1971982923 1980692939 2308724004 2006352472 2094834172 2137194506 2094204103 2112107833 2739186833 2109107096 2559513101 2747266872 2112891480 2256763037 1752637666 2884041591 2589922208 2396853932 2036421072 2038480998 2160948178 2728821221 2037415421 1845129386 2562523014 2556861337 2885170270 2118774187 2615959728 1994008150 1102391192 1982055915 2015613879 2557822654 2130009121 2003010572 2551524716 2114884245 2341076755 2591791526 2537797902 2594523558 2330605596 2770639382 2794182462
2119168284	0 4 23 46 69 91 131 98	1595609746 2029758641 2028846282 2151834066 1751035210 2011350476 2516271524 2042246857 2044899848 1969055292 2094358254 260519431 2517714023 1964913010 2058513355 2775037134 1920653887 2509053681 2747718926 2326284275 1970840129 2810901141 2289015621 2791366240 2565639882 2007200906 2790410873 2799281272 2762236289 2090876391 2776171278 2339680116 2066159896 2057606145 2028043621 1977260159 1991291255 2046977991 2886387769 2802663175 2783068027
2779973387	0 1 8 10 12 9 8 15 13 14 15 23 13 17 10 9 8	2043271362 1974566805 2123776209
2792148818	0 4 13 28 59 63 58 34	2052700754 2144313490 1756015726 1560526695 2064834634 2036434420 2045194542 2013921503 2327566354 2796064282 2547571622 2345842338 2030731077
2161618220	1 7 59 125 221 321 433 456 632 426	2056483398 1979238706 2094107947 2330149141 2160781787 2878037163 2197075717 2008590513 1967710255 78618701 2071040878 2168681320 1972031874 1975969839 2054391146 2005908748 1982623126 2029984667 2074565975 2184297178 2064952240 2280884014 2865055868 2840755258 2023362186 2606223814 1974867147 1977097025 2081233786 2038327772 2346361489 2103889480 1987511091 2125024282 2090667122 1915516683 1999967390 2256769347 2875873885 2229213858 2077325585 1974455535 1966061331 2876595994 2028593926 2074234536 1974766644 2025572796 2095725431 2336910907 2028260390 2740337666 2872959620 1038378970 1974387820 2768132706 902805452 2003015589 2095573564 1989666759 2334996168 2276669315 2049771544 2817629462 2334304708 2074433402 2191421854 1979075175 2035970781 2085951262 1993814703 2268401229 2110094453 1970365642 2802035813 2035460469 2545033034 2871791858 2068528030 2038377198 1989974435 2888134684 2134725479 2093896514 2042089852 1581705803 2598484762 1929733877 1836369406 2590750118 2589168153 2154275064 2081537769 2042059306 1965010664 2030729776 2049466475 2563410678 1883601383 2563471965 2316333493 2315338968 1964929247 2084397260 2009755597 2872709560 2089393339 2090635128 2794340934 2052430083 2841163363 1983724573 2337607280 2070489037 2223153432 2075944678 2406620784 2204333093 2037253813 2761173066 2228916385 2146086528 2331085003 1974530893 2319530976 2122469851 2508405921 2857450100 2580022548 2401141576 2605786774 2462234316 2154102723 2029960926 2115672496 2807142617 2101363269 2266511634 2812222529 2886798822 2886388245 2555370621 2418200242 2746251902 2560866750 1992582117 2607642941 2067757800 2026301372 1987670576 2607204709 2141267492 1986896131 2221899693 2821852016 2133041419 2327223525 2400420699 2026980625 2315300400 2254755744 2124940775 2589620274 2137181228 2021187716 2593938823 1998631395 2045405310 2323150194 2014487114 1820964590 2605168154 2412345169 2138672561 2302253413 2791965744 2115166450 1771319341 2064267064 2607062983 1930093950 2054902636 2076979719 2011193423 2595746663 2336388329 2417757905 2601206285 2597701668 2081623580 2560679651 2597146942 2871831967 2259536940 2026770163 2040127933 2812196207 2773857302 2480231965 2011718060 2036413054 2088289059 2113659488 2620215730 2594303930 2604411189 1600644007 2057164011 2052176607 1869144148 2318752168 2085059119 2347517311 2688079424 2598924832 2761010751 2799741896 2153982425 2606457406 2769360550 2610889333 2772456482 2513070350 1972681042 2066961789 2765809264 2326575380 2776168047 2889212133 2741945403 2616572027 2791786545 2809126920 2739763639 2131360092 2771186415 1998138649 2790349897 1900356754 2770796167 2751179863 2692554829 2752895252 2767537495 2794232239 2795465867 2745864216 2614321031 2677133164 2604326843 2775834119 2883196914 2887139060 2794468360 2767814012 2774555997 2795199817 2773566871 2795131356 2818835182 2832259768 2771827171 2774156668 2855181401 1540590643 2818911884 2884831580
2109704163	0 0 1 1 3 5 2 8 35 40 30 17 0	2844443738 2841427363 2823727774 2870567153 2873184068 2867669914 2837371476 2819332502 2826150997 2869829668 2843115885 2825571617 2869785735 2814863348 2823931515 2855969118 2859508100 2840385383 2835462131 2834528151 2850841743 2871851790 2822884641 2817269020 2840016521 2839437643 2850176195 2874010987 2833418556 2836211101 2831607377 2880217430 2880674885 2821438041 2845615158 2856950331 2835938881 2814162661 2846004816 2817695837 2812662436 2848728495 2864821540 2814534228 2867975565 2847261736 2874913361 2815507332 2831592578 2822848413 2854335017 2881040157 2857257658 2814857528 2832130887 2032986721 2865937200 2881881518 2821166959 2873915598 2855344044 2860187811 2815782381 2853538566 2851746495 2866496560 2873485630 2826131285 2814935937 2870066831 2840236668 2876353765 2872819030 2870902802 2845143283 2824228676 2812947400 2855179098 2876517832 2837597660 2822394694 2821600046 2816298639 2877914451 2871360616 2749395093 2752994513 2749268723 2747199672 2748982786 2743163157 2841794725 2877875417 2872743099 2839350139 2826429353 2817613799 2870616825 2839008503 2863231243 2841631078 2836225629 2867220291 2813693518 2813115918 2873308674 2869895739 2876980806 2853032357 2856826212 2832500277 2868734915 2837790905 2875533240 2828577723 2828036313 2865308506 2812118361 2819139322 2833776882 2812111092 2818165362 2855975365 2817314996 2861555562 2828104374 2874208179 2880537168 2813198661 2877747458 2851915146 2870080919 2831644816 2882183133 2822917966 2874590896 2844977662 2869492908 2857050325 2880110045 2833488003 2869438394 2856315968 2830343295 2854571050 2845539703 2838586880 2745309567 2841902746 2852545364 2830781371 2833893561 2824281807 2837214200 2847823886 2839443446 2880317568 2855726339 2856903104 2831134292 2866190873 2743358218 2857492820 2873285400 2854563070 2874272518 2818184202 2871859664 2838474641 2828897005 2835634208 2815996730 2860345725 2844355247 2820970076 2845622660 2831157131 2882140520 2881670633 2814527674 2829618438 2876610683 2876798628 2747982714 2814559923 2825163341 2877168466 2851239511 2857442642 2878380975 2825202111 2875971445 2842111689 2812695431 2851112712 2828804634 1546304374 2881852468 2846280671 2837217832 2821514782 2819153933 2881186405
2147905605	0 3 9 20 20 27 42 50 46 40 55 44 54 44 44 30 29 14	2097787789 2129156700 2127386471 2144011591 1551485322 2100826978 2001878030 1979096439 2145667476 995364899 2160726388 2110839827 2485437958
2307150176	0 8 61 270 372 329	2126224336 2085572718 2059460157 1994193026 2213460750 2026789804 2194932601 2067973503 2508964896 2531397470 2235400492 2134877402 2560701074 2167235277 2757593487 2611663779 2598868055 2749528932 2589463245 1158453834 2520411427 2731927301 2765538131 2787748641 2769172933
2761960982	3 6 8 15 12 15 8 8 5 4 6 3 3 1 0	2268941668 2227210345 2153377804 2300816948
2154841351	0 1 1 5 16 8 18 28 25 27 13	2834509221 2049311362 2052835612 2017658580 1987818912 2796275658 423404329 1494222596 2340380665 2033094463 1969516916 1967789580 2081619554 2056858943 1977727355 2095076374 2337584221 2002274168 2324433836 2178957458 1928761369 2027975791 2795069116 2039012860 2883886187 2611600850 1970615657 1976855782 2840680296
2579934046	5 15 13 18 29 25 19 22 28 26 30 25 9 24 27 11	2077821876 2154831678 2049365178 2093216208
2778931488	0 5 11 8 12 9 14 4 11 6 10 4 4 6 3	2152294576
2143460305	3 0 17 27 26 22 19	2012399976 2829702703 2765293497 2746567405 2106431378 2016966985 2011363305 2259792993 2138831883 1985736233 2372085204 2731006347 2598125182 1903117800 2054268163 2054966670 2346273963 2889311608 2407207799 2567661775 2504911830
2526929596	0 0 0 0 0 15 22 59 104 163 254 298 364 376 410 452 324	2114850456 2420531653 2023339504 2003838432 2045774785 2005397161 1975714310 2029506435 2060417243 2075536570 2157155711 1984430581 2814692350 1988997384 1965690905 2089845357 2067409923 2159397743 2053676027 2076379164 2857227988 1754624260 2068396287 2100567251 2023485911 1967816414 2081201170 2068937023 2040602650 2054657917 2113076004 2043175504 2006586551 2055844698 2060144740 2085006345 1814684702 1907674137 1997757794 2028797781 2272169016 2015732896 2010761824 1987574030 2520972989 2042852113 1977774203 2095444318 612945392 2032532552 2014245551 2862396513 2019185451 2072353670 2339735627 1981386921 1982385275 1573415562 2332507481 2170747242 2011660437 2099760379 2122447388 2010788188 2048154453 2170971587 2084390437 1981030776 2012672182 2125627076 2486332948 1980441695 2849537615 2085371245 1988395430 2036643749 1979217617 2166009647 1970538509 2161022787 2550331986 2050727268 2585895970 2004255131 2128022014 2153340249 2006807463 1996360514 2037795305 2847074420 2171119103 2290653689 2594480366 2560911552 1980494264 2566313164 1830775556 2597915680 2111449418 2076480327 2283249393 2114533170 2067377715 2290699128 2411190967 2538762139 2087639573 2087607192 2534860629 2329576020 2194649607 2736668525 2241956780 2095546950 2868009186 2150619854 2114379503 1970881147 2029463986 2410919610 2772091244 1853776871 2670772439 2569880457 2737434252 1019157164 2617213787 2587820245 2418778005 2071398757 1999757510 2082505912 2158821378 799115934 2566853560 2774043603 2049593591 2013384235 1991049311 2418668185 2766643208 2022904798 2097565418 1590868841 2794341529 2597438135 2341595692 2338897526 1750702143 2536077177 2162212413 2036800933 2565838736 2588266569 2162545266 2093570229 2760816577 2306882873 2402002401 322888105 2181428083 1971392082 2591356524 2046754112 2152326230 2745104462 2336928198 2824438430 2158706293 2758486259 2049081870 2190103339 2560060266 2782446370 2793375249 2195337953 2795238475 2074377888 1623674208 2011047252 2807487210 959808457 2877005588 2877434796 2365421603
2300598665	0 9 8 22 34 128 191 272 394 529 645 816 930 478	2293999192 2068078373 2014854862 2142126424 2024082504 2095609079 2110226872 2032355985 2135367695 2006904655 2079023123 2062879799 2095536970 1972508834 2133343739 2123432324 2012673871 1925417509 2152756885 2154352106 1967447455 2089597365 2030754587 2091089627 1972662507 1966043174 2010262905 2013822448 1850888726 2026489683 1986455621 1997107867 2155171143 2123737024 2294281382 2013787102 2094419284 2105124491 2166516899 2137758646 2050968192 2519936666 2546529582 22751559 2002552945 2051090063 2052530028 2264672796 2081059587 2018184190 1974150103 2035517574 2287451110 2041317995 2319358180 2159797991 1949807611 2135543078 2034305382 2526428212 132190833 1998049905 174507466 2194813511 2139343345 1985912834 2168661348 1923026787 2034593090 2211589372 2573426660 2110275531 2345474290 2183681795 1959567017 2579197477 2397798092 2069639113 2158313620 2200631819 1607345396 2239589426 2007366808 1984513637 2520610372 2142634143 1972853256 1558805186 2014210958 2135172235 2319249890 2163750793 2587290924 1970007001 2147032275 2083184157 2428936319 1969098395 1995384807 1612277053 2557430144 2165720624 2527195341 2001943848 2120284069 2152964853 2001313406 2507294395 2127840217 2015861131 2605531266 2247875277 2217527616 2012260009 1999144079 1966894722 1985335759 2590723015 2004294009 2742256643 2765288407 1972226007 2013318133 1925450849 2124044528 2724411640 577464065 2131051688 2043385659 2554853703 2091911388 2270623956 39868865 2053439982 2620666060 999539655 2521365688 2026341377 2785540072 2739860611 1982393615 1989530654 2104512187 2070103877 2090375332 2058208837 2786585376 2113131653 2045298021 103522199 2124958362 2026918490 2053565832 2005900846 2559917342 2766623491 1587995634 2060434367 2138994616 2016764349 1554069931 1988870180 1044604287 2594033493 2048685479 2295065347 1988170517 1997606333 1510860920 2287248044 2295097342 2015611483 1035794578 2734103229 2052001071 2744279061 2609731892 2625022521 2748075849 2153314085 2335405215 2473837095 2009904545 2055979847 2751429626 2572507559 2037976852 2276795383 2798842862 2140222244 2508419287 2294198224 2608045553 2040818685 1972427805 2056044004 2027754581 2577436636 2610377240 1972983102 2765757915 1572825712 2021078062 2069303182 2122330454 2735673432 1545259859 1968711011 1986972775 1014271307 2761726598 2410982720 2042943498 1974170188 2780100774 1519273888 2734224154 903974894 1965934121 2053028759 2809626795 2026908307 2546441927 2084492519 2414912491 1482556095 2140948917 2885140547 2339315338 1983432920 336929382 2070076664 2040615194 2515446175 2466124480 2798908418 2766345144 2788334925 2006273854 2741745116 2074158759 2293109831 2155551843 2724862926 2073436708 2018506599 1994853703 2843476103 2755343736 2155784479 2168302204 2142333654 2064934654 2799460201 2792166563 2081991269 2776541261 2149904655 2744870094 1975482806 848577635 1973795295 1994792918 1470591556 2604717658 1999244218 2795167509 2887992823 2886840225 2801531567 2802356633 2768067632 2887179152 2807146906 2774232527 2244771414 2294690822 2062730634 2886679207 2756565784 2853620246 2888808015 2885851670 2885483991 2176208597 2888441812 2834576064
2545898039	0 0 0 0 1 12 10 21 21 24 25 20 18 11 13 25 42 40 115 176 226 297 318 415	2002917384 2119632933 2768533082 1665551738 2746829047 2106812975 1965691321 2761043181 841762076 2588624464 2017423901 2141150000 1680677291 2046646244 2105188612 2118072022 2047642820 2095496050 2331393199 2794389709 2076598788 2625932507 2414609595 1571657952 2053162978 794368850 2115018184 2586930572 1992810779 2013067311 2032760303 2000161431 2888762551 2886969805 2581894862 2042972701 2301851839 2434678655 2791552059 2794463444 2055188981 2286435122 2626113079 2792054249 2738522239 2499027329 1500313327 2776852249 2808593267 2122663416 2389290289 2046925811 2078267293 2337310775 1971995176 2513891330 1794333513 2228582170 1988029722 2003971735 2114622514 2094729984 1982720903 2316412945 2313814433 2206780718 2056480842 2582332310 2216892188 1643998821 2884794733 2344963221 2258698565 2782896140 2223357961 2793984640 2152053076 2555972765 2067754743 2561930849 2110908932 2173183505 2788850900 2789156707 1730882816 2888885419 2562616653 2624743308 2564532578 2591979842 2043011760 2140562679 2887455651 2800453694 2805432463 2888869221 2884399066 2789419901 2885651077 2888814882 2783888287 2793135996 2069981267 2417290455 1618244181 2580114228 2753807626 2048277585 2535052747 2075786422 1979317046 2013321456 2596881880 2039840875 1999487059 1965703457 2787687728 2803592078 2011572890 2515313613 2706435899 2047116478 2002967220 2207398507 15847888 2029294391 1598621715 2793342689 2601786584 2738632050 2759882067 2743037215 2802087890 2232755751 2059932224 2535062913 2563979597 2768953677 1515685385 2578271653 2798982820 2209237761 2786350420 2724618650 2054504502 2027163831 2005484189 2283023742 2143363266 2824392735 2508053154 2271394901 2346924642 1986444877 2493973005 2331369741 2888123167 688261 2311489913 2202677500 2161235490 2197559850 2884072781 1593180686 2730901403 2010711299 2790261250 1978072677 1975255490 2798029126 2789954918 2790663022 2768189313 2013920799 2785584007 2804699507 2587970981 2619361667 2048212281 2575100320 2007868678 2279484211 2313009125 2580345260 2148253283 2329012795 2579928464 2888301541 2088709810 2091413753 2739431041 2059020139 1975183948 2467424637 2784325533 2327483658 1991202945 2080873955 69706004 2884143896 2597055471 2322218129 2189666192 2226397387 2330759028 1987304308 2612862367 2616531910 2792465755 2071093325 2767294419 2774931004 2318276801 2111197364 2326162689 203622486 2738784681 2012427619 2213726985 2093313456 2247890097 2339126558 2750183928 2310744949 2091954202 163936240 1554730657 2588390271 2582448986 2076306210 1551525415 2611006864 2601297306 2774463170 2615513307 2811112801 2749480770 2598947655 1963675625 2591233846 2599008315 15650991 1734950693 2321984227 2272600872 2763768921 2811427691 1979820920 2779762215 2510613671 2468656846 63324159 1627121627 45087206 11094878 2748741935 2620776760 2744591694 1650958043 2886645792 74738481 198908521 1995355576 2244141892 2249678893 29715833 2597488274 2245772669 2783663592 163172837 2245190633 1661845931 1991666968 2599499747 2078451138 2746506825 2318523179 2849037973 2881146102 2862256460 2520609227 2614271793 2780625102 2682313855 2369921731 2680564826 2806314717 2466344641
