2037957390	0 5 20 61 57 44 61 52 53 73 44 53 42 53 42 61 43 34 22 25 19 14	2025007043 2067599110 2021325933 2006944463 1967078702 1852079846 2098637612 2890863127
2785876088	0 14 19 37 35 42 48 35 30 34 19 13 14 14 16 22 5 14 5 13 10 11 3 2 4	1988185716 2149571912
2553132394	24 28 36 16 24 28 9	2097821265 1480351908 2287578085 2092814331 2148704324 2125894112 1489292254 1511020723 2778336531 2412493213 2260711056 2754015941 2602454548 2601812057 2606907847 2755858158 2201952484 2826340802 2626733638 2601492733 2595982854
2333416488	6 39 53 69 71 79 69 69 54 44 18 28	2089776731 2093385199 1995900058 2288745902 2021448446 2068985455 2163726975 2262393052 2596460423 2148122427 2733849171
2780472868	0 4 8 29 53 76 110 121 154 128	2148929457 1971316751 2044176656 2019260483 1986826323 2063508030 2848083290 2233128761 2081569115 2089157622 2014412160 2877135374 2414659463 1965923704 2621788605 1984809950 2008405891 832306335 2792649439 2886657363 2030507334 2401308051 2048239495 2026627428 2471711625 2063541372 1993549304 2551504866 2808018530 2068504609 2752265698 2763237291 2767308739 2790032922 2793071675 2267137484 2524876911 2750138964 2747499837 2771271631
2550551693	0 9 23 47 50 66 78 75 99 90 74 60 62 50 19	2112943739 2155184300 2115024604 2100707728 2165389504 2016032140 2155722482 2152183809 2132320808 2078754424 2131674260 2007438851 2114143085 2124933850 2155463348 2083985023 2139476048 2145252937 2133366435 2093990474 2102517031 1498442812 2047252577 2136315455 2160233138 2158047111 212297581 2888603757 2735133745 132466567 51519555 53737131 1595658808 109251782 49797512 177775950 88798079 885928 126389862 196797823 151262061 2500299659 2185263941 2184045202 2181390515 2189611091 2332820580
2016793551	0 0 0 0 3 2 3 4 8 4 9 8 11 16 30 29 34 27 32 18	2817698250 1562900034 2148408090 1483660436 2035236044 1547807234 2860504850 2435639672 1563703394 2049719198 2802288135 2604346057 1825402993 2592486017 2795944562 2582512183 2796172499 2796179012 2031844631 2017223171 2409251701 2090116966 2143286209 2021926359 2795992937 2078880555 2795613273 2795526822 2038573631 1993169403 2411705446 1975765452 2819194049 1988034649 2009084208 2301959634 2890898917 1975157287 2795574718 2048342344 1975018118 2009837107 167638106 1964445764 2102915672 2057666734 1998002285 2772401082 2071279772 2796206462 2274066350 2824702543
2698921527	0 0 2 0 4 5 7 11 10 14 19 10 10 26 37 49 42 44 20	1604963949 1965368235 1983352024 2133276148 2158430647 2090034052 2015770586 2120142082 2140810518 2069250703 2161631321 2046994178 1978287652 2117933517 1985653652 2116675825 2036962287 2112574018 2117855757 2137615767 2011728046 2037707862 2203578777 2151291021 1958268116
2563968937	0 5 10 7 10 7 9 6 6 4 2 9 10 9 8 3 6 3 2	2156547159 2021359548
2136142947	1 3 1 4 4 6 3 4 5 10 15 28 52 75 109 191 231 337 369 0 402 393 282	2038190557 2049815059 2826004890 2874750347 2041082283 2061255582 2037684467 2005193233 2039969127 2053822613 2011856962 2081340395 2046132766 2098232813 2119448185 2054275694 2134223890 2882250705 2315143760 2089744199 2015915137 2855361280 2165509119 1990365494 2077746446 2044138881 1988979518 1976070449 1982325517 2315665686 2029723813 2830510465 2191556872 2080330498 2091280780 2319923265 2029246195 2023470193 2091643088 1982509045 2266180989 2006749260 2089935316 2864966262 2837702361 1998023245 2027554135 2049892105 2162458814 1965856021 1985678158 2317021008 2144717528 1974863509 2069697529 2880761889 2847703542 2442160555 2086472375 2048780949 2152540945 2118221405 2076896451 1968852138 2066696219 2068258548 2821218783 2041973690 2575800782 2005510031 2812433866 2000248000 2048369320 2832214620 2171818450 1979807658 1977830487 1963489019 2108314353 2084372677 1502187018 2124230880 2840551073 2050093267 2814421039 2151357660 2869269172 1999740634 2014912435 1964915559 2044653429 2056585991 2861314393 2081464915 2087340283 2314401318 2068536528 2040747232 2030434251 2324099468 2060544405 1999215243 2854939283 2091169206 2053639152 2080441007 2037825918 1994106283 2882111981 2857898222 2042055258 2869223838 2322426879 2022899311 1967469736 2059304267 2867530359 2032045358 2026354808 2088538011 2887952070 2327309526 2034395231 1992440122 2062178467 2070181610 1970315369 2585877355 2165292218 2418099535 1989022138 2001994235 2075828225 2326293726 2822421817 2093552589 2029654625 2145312742 2521803940 2841689431 1765430270 2087048568 1436188778 1978967846 1987576983 2090468438 2164811233 2139965468 2869901416 2087196012 2815407057 2262370375 2033313997 2090669555 2067145255 2067764537 2075828083 1992050107 2090896382 2070925193 1985547001 2064430745 2083001141 2869576433 2054703451 2460042464 2323257930 2057348516 1984762333 1981872807 2042730755 2039787229 2091871794 2079882831 1969472469 2089724387 2465413567 1970090437 2878133802 2856708219 2031456752 2029755016 2857199603 2025324695 2799558757 2075507358 2094701941 2172092226 2072900391 2315212494 2094756007 2042711908 2131769059 2021371587 2116103755 2010165829 2109013074 1556698369 2325939131 2409587120 2086788399 2091326376 2039837420 2075621564 2092286576 2276533274 2007787430 2880233827 1951381917 2854241757 2042147490 2057615087 2463847221 2073747276 1995620933 2066502286 2041877423 2016947062 2066926491 2320225127 1972356753 2142119798 2068130344 2134631785 2050681258 2131631931 2016319697 2075874581 2039199839 1976610725 2238069905 2085646261 2027811479 2078979391 2060695040 1535274062 1982742744 2094385427 2025872393 2132000111 2165835322 2141834907 1990011080 2289767395 2029707628 2105413936 2022004367 2077835437 1991288046 2034368640 2855596690 2012256171 2150754130 2033275488 2133730490 2027834641 2012532575 2060625659 2095284938 2756878415 2027716164 2158480649 2111541144 2854595510 2325165271 2038051300 1970907236 2062815203 2752641247 2032326482 2305759491 2614202968 2467729110 2028485345 2306965221 2002673868 2002954572 2110115090 2169683767 1900933352 1993935371 1973577413 2842133924 2019906038 1775997085 2566019299 2059375559 2011765003 2343809010 2051531972 1969709133 2313100651 2110449015 2823600043 1993923611 2835275310 2087024299 2797146766 2137962440 2112707726 2802448220 2047067267 2130860944 2807847285 2765830160 1532970359 2612651462 2137332768 2805437705 2464760459 2600213081 1480113129 2033417567 2036193292 2143542222 2018090013 2180410869 2798057499 2028170873 2101243368 2023945096 2125906364 2079376336 2071434908 2020801142 814415877 2109099166 2845378184 2822628456 2032072149 1984234014 2086479934 2767694887 2775448570 2103386314 2106841346 2033182309 2577013242 2085244506 2055836127 2884287944 2817018977 2150234266 2151397595 2767156304 2066228743 2011531151 2886421705 2068903882 2021817003 2000064683 2366203189 2044978203 1971114984 2027606506 2190409602 2104141227 1992143479 2136994785 2229600544 2590526971 2397526415 2118055612 2513921262 2581433642 2274508486 2294925588 1861261527 2102364590 2785802348 2001661540 2468352583 2887316024 1966191166 1922745573 2006942985 2066435836 1629075371 1985574322 2566268557 2017439433 2015435909 2053590472 2878920547 1991177504 2195877715 1990877192 2044808230 2872939722 2754811756 2734468769 2878969785 2089788036 1968837729 2024934945 2803023506 1995545679 2163902158 2525115996 2740198255 2320281407 2809847970 2013489358 2055031500 2154618758 2040281139 2095255559 2884675460 1970470943 1977763856 2859887940 1993599451 2750606511 2324337681 2435292718 2028761839 2522147409 2753081440 2068793707 2809682113 2333887173 2063793345 2319446700 2398161702 2001097419 2068416572 2081280481 2074106907 1019376651 2860906298 1494958003 2874268432 2016482118 2077325432 2072758971 2009974631 2869218824 338171681 1968059793 2862624796
2807027336	0 4 12 15 20 34 41 32 36 29	2077190493
2809655455	6 25 35 43 38 32 39 24	2165824256 2317100444 1970022467
2650918418	0 1 1 2 0 2 4 3 3 4 4 11 6 4 7 4 4 7 10 7 5 9 9 5 3 3 12 6 10 3 8 17 4 3 1 5	1869562970 22937115 1979206493 2752932758 2022163717 2049975232 2798185366
2096422502	1 0 2 1 4 3 5 3 4 4 2 5 8 4 6 4 4 5 1 3 2 4 2 3 4 0 4 1	2137714937 2027009640 2148804094 2044827211 1990616700 2019752065 2065791147 2092173232 1975480220 2036304449 1980936610 2028769190 2028563421 2028036888
1803019157	0 0 0 1 0 3 0 4 3 4 2 4 3 0 0 16 23 8 1	2863087118 2838892370 2878055739 2844319434 2867881888 2879755482 2823599701 2868285535 2863964285 2822758992 2850191600 2813676046 2816503776 2791420876 2879770302 2829888777 2831273518 2019813481 2875149207 2856538533 2865172499 2840974556 2859237004 2871163256 2874802477 1993205127 2133342743 2877898762 2865491684 2069848565 2879954160 2814483428 2745736313 2386751425 2358588306 2360090712 1996313921 2388920257 2351256205 2387104635 2372062592 2790992517 1968890376 2376406819 2753797160 2327436935 2382360415 2742913102 2380358069 2391750203 2355034411 2387484793 2351126219 2313902634 2390800316 2349342173 2384983582 2851190544 2847516584 2874044542 2824853762 2882622378 2816598867 2822563024 2811801322 2831950245 2858223255 2826868194 2830029756 2868255924 2827155518 2817905018 2870923793 2825339935 2872266039 2856246262 2817794311 2824983071 2870415153 2357416166 2369235770 2356267019 2831621680 2871948950 2833437832 2819898635 2851136885 2813862156 2829095813 2833202778 2823028096 2825646687 2852607327 2817570862 2832108354 2362391062 2370368221 2365072595 2356431358 2378252197 2356581890 2381935561 2814155606 2828429638 2851986423 2821590051 2392121441 2388037298 2361150248 2335005423 2331788844 2865292977 2868277578 2836393418 2838470412 2839351460 2835770805 2360967358 2374921419 2843533754 2811963106 2816755119 2874527790 2862584790 2844148105 2831073546 2347215446 2371078493 2390026472 2392389473 2359702002 2394306215 2362806834 2373661240 2356088667 2371839088 2374174669 2393369777 2361940469 2358357391 2873969075 2381131372 2380117016 2858944967 2364490250 2837691354
2151645493	0 0 6 23 20 26 48 95 97 0 173 235 350 389 498 0 567 0 609	2054590577 2049907150 1988557437 1964038242 1969371403 2077214987 2126127241 2058193023 2087593865 2019273078 2088072069 2042477030 2021339885 2083795015 2042991064 2144596067 2037941752 2048722334 2012362383 1998743294 2016893657 2008961654 1963556559 1996836984 2160412587 2075297859 1977938914 2153579505 2063648931 2032154005 1968405128 2063015334 2054911647 2312931780 2024585020 2072910397 2074687068 2151685608 2584977344 2097944562 2078251097 1538567586 2041393102 2009347588 2061007443 1973502650 2099101784 2087658693 1967039263 2039797272 2795707110 2135122192 1971571129 2003565485 2077125022 2133690176 2092044082 2024260573 2139648384 2508205020 1977922407 2087041310 2143525257 2062828467 1991487303 1969941166 2796244659 2025466944 2170120866 2252537563 1557230692 2082002326 2059736192 1922200849 1963731894 2067480884 2064811474 2346217007 2005918378 1979172119 2587019035 2018670571 2134831953 2338164516 2601712065 1952623821 2597148417 1981435036 2009227821 2062835548 2783979572 2530479946 2034513010 2013113281 2765220367 2035591107 2770889923 1801327049 2786126165 2177105285 2123033462 2069356436 1998041692 2333248244 2055218792 2268875801 2157493637 2562784307 2809706032 2886587304 2588879712 2601530451 2793929344 2802857206 2767138833 2072365689 2501545669 2111561376 2061406064 2750650067 2142000633 2727366841 2053666382 2783599161 2763364471 2051304664 2094641226 2414721512 1968367712 2353570351 2086308255 2258725021 2796286632 2806563382 2795856672 2040645059 2012883126 1992722024 2546673590 1996253110 2796133201 10603169 2461956228 2582379190 2806239033 2483248536 141649163
2717195397	1 20 50 78 136 0 304 375 385 300	1979112470 2023355087 2083076564 2316641759 2055028300 1990770447 2019109318 2147545876 2090440196 2069485251 2145833961 2107019101 1969443756
2479574809	3 7 4 4 3 2 0 4 2 2 0 0 0 3 19 71 0 183 107	2322670515 2037148450 1868286378 1998302826 2469717910 2415663733 2488364843 2555720385 2624455063 2167454740 2587256015 2259210334 2560615374
2749391780	18 8 19 30 28 38 62 56 30 29 27 20 23 21 12 13 9 6 10 8 6 10 18 19 13 10 3 4 3	1968975281 2605527199 2262890455 1849627956 2029042278 2012856355 2055562252 2071173121 1989405254 1978090254 2062243471 1850352954 2109232264 2047247362 1965501934 2046597443 1994703677 5946243 40500693 2077031570 78417279 2614343273 334223697 63230311
2571157307	3 6 27 31 24 26 27 12 19 17 16 18 4 10 21 13 7 8 15 13 0 3 9 4 3 7 6 0 0 6 6 3 13	2045362816 1532073309 2048992866 2197250517 2408947921 1991274800 2011842356 2002149529 35678797 1991392559 185230304 98482728 2773845045 2776441000 199608607 2599669470 2771180395 9873227 2617507416 2618345419 2002867171 2070594575 131548067 67136919 160164285 86123731 2777978937 2090302253 2775891775 2465542429 2753397295 263689902 66035045 2745227976 1624447861 74063312 1670415978 2746221201 2781236925 140390832 2087969776 2625457281 2625584126 99919984 296952300 2602216501 2616412265 2619385228 2626160809 199898994 2625380305 2018358727 2334058680 2323985119 2779808139 2019219831 2053950881 1632351379 2753142688 2625740009 2626530410 2626908402 203747196 2597557773
2286744284	0 0 5 9 6 9 6 9 8 17 26 21 30 78 68 84 0 0 148 210 236 235 243 266 0 327 335 0 342 415 413 238	1993822465 2144275955 2065055008 1990103859 2399750072 1989092936 2168327939 1990520992 1973321484 2117421244 2131633518 2104082208 2152856096 2169024001 2886311986 2094069132 2078115314 2054881393 2141344821 1946560809 2080756244 2004101361 2289047474 1862685904 2155658260 1967493968 2065619780 2024350319 2111917224 2095869995 1994332188 1977087875 2883308970 2117834701 2146138912 2005368117 1971799791 2100649471 2139953626 1973600576 2079263231 2143452599 2055549720 2257795812 2109058789 1812165257 2146782074 2162609792 2554219603 2122554623 1998374078 1910943641 2138079393 2052425593 2142976408 2166347796 2119259157 1975196538 2128689127 2316057494 2161648231 2156118456 2160158955 2313878806 2015175772 2004670105 2079905881 799974269 2092433536 2034112310 1983259465 2558038632 2004624358 2091500268 2321673038 2041547042 2001220492 1984163921 1998258625 2611025088 2018239149 136235991 2192844922 196048523 2067470922 2334525480 2150158076 2598696102
2170315843	0 5 9 0 19 30 38 48 58 103 108 198 0 395 0 418	1977699466 2117780892 2033013208 2166507984 1665721417 2043906837 1681390371 1992109129 2495381740 2058328641 2150882309 2179023634 2186784637 2035757784 1965390533 2147471348 2096749933 2144892623 2078193903 2053198596 2093238099 1978838385 2143633572 2890347744 2011689066 2058908927 2037980864 2026739367 2591844645 2049612018 2586626360 2808621665 2807938302 2796080734 2798240739 2085668113 2005512631 2609120249 1949400074 2543101140 2737147913 2105438234 2755829384 2796199018 1975049259 1975902079 2754069890 2091575364 2101759218 2281548203 2095408446 2072747025 1992625749 1558904305 2418439430 2585784262 2157183795 2054896553 2038512355 2072595094 2766643053 2796000709 2589925380 2008561511 2114843706 2041418838 2137216044 2559405744 2081216378 1999113988 2023305113 2175876869 2006983041 2608093062 2039452587 2038666872 2056319402 2795620785 2615621885 2015986298 2552697198 2775593076 2077036040 2158604185 2783008688 2605800531 2557291081 2314691831 1978330960 2043116387 2789563183 1822277809 1928201063 1992018616 2019058215 2157575824 2605652745 1158534670 2555024003 1620000918 1617080931 2364708097 2737418530 2182700855
2141406416	0 0 0 0 0 0 0 0 0 1 3 3 6 11 27 37 35 52 83 113 153 188 209 216 164 165 0 84	2873453496 2144062406 1976176503 1974381132 2048485580 2071828808 1977851734 2125567280 2075680228 1978280138 2159324928 2050799756 2081806259 2155405788 2555327234 2765373334 2030756845 2068634627 2051715753 2156787104 2074229697 1966906941 2153284708 2017654661 2139145822 1966374404 2073586455 2084839887 2866710548 1994025017 2039043108 1977789754 2034664348 2165022983 2049157541 2047533467 2025825285 2155259801 2139234256 2090707544 1972964342 2070311395 2002459611 1998871221 2135916197 2158002589 2166361656 2136616829 2013903020 1976225712 2028602795 2061669623 2026214129 2089414231 2316249134 2090115049 1985852000 1967024688 2051237724 2015907567 2095311162 2054891921 1966054971 2108529886 2027937599 1211523838 2019466637 2087377642 2038151253 2224274875 1997841645 2224743794 1977341582 2090953486 2070103498 2048641975 1965500580 2089060894 2035447814 2002801144 1978914122 1973964427 2792915009 2226916454 1991172749 2006546619 2048376856 1979280552 2096043045 1967177315 2083297262 2056151200 1973998022 2885048050 1964939293 2015679337 2102398633 158735359 2021136540 2777367763 1994456684 2228523872 2785932521 2056592296 2771257850 1969293439 2231238469 1148979032 85810520 2067272325 2076112233 104998077 1987467924 2802251983 1984172584 1965642479 2085389010 1970375259 2015457997 2049011001 2065317209 2735303335 2808097911 2791481321 273509390 2005463489 2082629810 2021042682 2041184127 2589142937 1969517931 1978278841 2002771660 2038342172 2007459107 2792264388 2769777478 2110918889 2031649008 2052330343 1995439562 1980754081 2046247780 2005992927 2014165871 2023505304 2182089192 2035214840 291572216 1987637557 2128623348 2088647634 2070610245 2360421430 2890765227 2164440139 381842254 1973068629 2334282522 1978429009 2050666922 2060822861 2078299960 1963641366 2061363157 2051540297 2244287021
2435536528	0 1 2 2 7 4 5 8 7 14 14 18 23 24 0 27 42 25 23 20 19 12 12 14	2001061905 2034363933 2461415190 1966562865 2093453879 2073339836 1895328255 2164213267 1967128663 2144488868 2056889892 590383608 2060933123 2274674115 2298960710 2011594500 1892463008 2152615298 2126528285 1970613334 1533073166 2288123472 2123596884 2400708772 2759454623 2605895890 2273171732 2602879731 2590591483 2283504345 2736456883 2588615326 2586205648 2265523738
2810708944	0 2 6 12 23 23 23 29 41 35 0 24 29 29 38 25 18 17 26 14	2068207047 2179227263 2109715207 2139919922 1969365061 2052550456 1650341928 2064433965 2078094613 2015630361 2796373319 2060408353 2181073147 2000560668
2119346551	0 0 0 0 0 2 6 6 3 7 12 31 39 61 112 145 213 253 338 364 382 357	1964221629 2010491176 2020534025 2084767995 2417779363 1971089854 1993026042 2034290522 2066624943 2065698053 1985113181 2318578690 2333619336 2085259743 2013536967 1992823095 2035112072 2023466186 2088115573 1653810692 2098248168 2493933716 2166151859 1472559152 1963659445 2410619404 2062013229 2066414271 2079478112 2299708951 2520367613 2436933086 1968099397 2068862699 2030366967 2025630836 2022613159 1978468108 2023106430 2009447179 2239150132 1999384456 1973118107 2026311739 2735508532 2023876328 2057726008 1997467486 2012083540 201071952 2884655865 2085786696 2156749485 2058867487 2028206932 1966885679 2093834291 1841547170 2038213299 1981053114 2047466693 2317451816 2048362441 1978156626 2253363673 1970491400 1975704882 1985111585 1971733142 2026414703 1997936853 2083486706 2152980292 1991030677 2035201393 2017355851 2254969644 2325161994 1978693847 2089297927 32120594 2769755745 2057160816 2593300336 2057994806 1988874752 2509979071 1989381829 2770484326 2086270442 2748165537 2007551710 2007599815 2126870373 9866282 2651605070 2765874305 157896663 170320188 2588898667 2135768624 2328579399 2136655168 2077396906 2028119682 2294330455 1970935412 2791160169 2075904827 2167619721 2419352857 2291536823 2749928216 1964295151 2094585910 2067998369 2467660312 2329236290 2008181192 1976090311 2152518386 2119013433 2804839158 2766284687 2776169756 2539674468 2789998547 2069789049 2770735198 2045392629 2044013510 2013915309 2025262435 2554001038 2808687720 2407190148 2766911780 2508475422 2001744993 2883862895 2032239659 2076154712 2078593549 1986752061 2766928987 2064567802 2762548115 2293555223 2246193876 2767589833 2884697737 618370067 165917096 2317276518 2077747407 2163258540 2332622052 2412397761 2137407264 2331705477 2593521271 1991108924 2318325473 2346973631 2055714070 2891328940 2021578860 2011802076 2042165012 2135041687 2738055919 1970241661 1994983844 2744909411 2006260559 2024907213 2088703923 2318439606 2227772546 2466517940 1989128441 2608353523 2046933975 2327518135 1987113137 2086859354 2045218523 2782072814 1974983887 2849332050 2890210652 2049664034 1993129274 2767437699 2094295053 2337576636 2121184274 2626757379 114228484 2360226810 1677888948 2343530033 2364666790 2389449869 2373601990 1967392921 2838559374 2007324399
2876061120	2 14 36 43 72 101 106 100 79	2095236112 2331478250 2155842241 2047046204 2079377082 2039589616 2039640877 1990483738 1089420658 1995161210 2294064105 2319322029
2673363105	2 17 18 13 27 37 30 38 26	1975157530 1149550239 2079737834 1893685655
2710842988	0 5 7 5 5 8 8 16 6 3 7 6 9 8	2013002143
2676731794	0 2 4 3 1 3 9 3 6 3 3 6 7 6 7 8 4 7 8 13 11 10 16 19 22 21 9 11 19 17 13 10 11 12 10 10 8 0 4	2141849555
2558824896	0 11 7 13 0 17 8 17 16 11 11 11 12 0 11 0 0 20 12 11 10 15 0 13 10 8 7 3	2083918247
2557295133	1 4 11 8 15 4 15 12 8 6 11 5 9 10 9 7 13 16 4 8 8 10 4 8 7 1 2	1977544074
2676649927	1 2 8 7 7 18 14 22 23 0 28 33 28 35 38 35 23	1980538331 1978854592 1994529640 2068957125 2128899303 2018225259 263398748 2028886788 2090702403 2061218206 2360202867 2394353836 2353617290 2363169240 2381926734 2418417394 2360203081 1669018186
2402876347	0 2 0 0 1 0 0 1 1 1 1 1 2 6 7 9 9 15 17 0 21 23 8	2862211986 2821448168 2871911224 2847262139 2100737298 2862706046 2842847820 2871383167 2822158405 2835425312 2816658944 2817925375 2817828663 2879766529 2392898749 2853380105 2054553234 2367276870 1595911399 2160499970 2746274003 2751364436 2816801612 2386204983 103353570 1972509946 1969243240 2357924580 2387632753 390664202 2288100095 310603477 2062709416 2349055548 2367806245 2787287021 2380644121 2880150340 2371921814 2822473210 2845287715 2858786538 2877011660 2840456859 2836571069 2862587790 2843561959 2865739477 2880275247 2822360174 2827965083 2843299069 2818056500 2874204995 2836351798 2867397250 2841998786 2823674162 2819389764 2868416779 2854878491 2844350461 2847070737 2847832980 2819966540 2870914276 2860634217 2835436021 2811588922 2829629656 2833032709 2826413628 2861824357 2867759113 2849285376 2836636602 2813607612 2856418744 2847865862 2816081239 2750439994 2857576086 2831382070 2849499475 2744166902 2852002835 2847245794 2852376933 2749420547 2824468563 2750324833 2856927273 2875535625 2813074989 2878813591 2861256219 2831366604 2848754787 2823406954
2121648977	0 0 1 2 9 23 37 107 110 0 266 372 0 546 719 0 0	2004570050 2055683955 2129405474 2000774474 1973969032 2469509239 2017654742 2024135892 1995432775 2079493819 1988147851 2091520404 1990774704 1965014002 2056375010 1995287235 2092917742 1993319155 2111557639 1966606556 1963649561 2028068740 2003089160 2555173499 2602262273 2079117566 2084229671 1997131329 2048515780 2023459974 2082276331 2760889115 1977363712 2018245842 1991802005 1991456787 2097914681 2088740218 2034356697 2082538059 2018271123 1998601391 1093375830 2038096333 2004759087 2082465120 2014057805 2133459546 2013064805 2048084782 1970033912 2000627985 2054959481 1977373474 2016031861 2011160587 2113803575 1966275270 2005033462 2088906394 2021970925 2561822947 2275815985 2048060865 2093202128 2049213638 1970230397 2032876243 2017118158 2160272178 2110087386 1996513989 2044669368 1967364091 1999928088 2353690777 1920826513 2024653686 2050946433 2471571441 2294792162 2161885074 2010519950 1966297070 1963544056 2184348857 2345323568 1959389870 2071519036 2581019662 2057271943 2167992988 2074237094 2069999654 2466001733 1503480199 2345630031 2062867599 2507637500 1965560126 2586354609 2027892820 2529617256 2020978609 2070318071 1994536505 1980306759 2079201093 641117865 2028206782 2022743467 2055986774 2760129218 2525567316 2020144149 1989121302 2006723800 2511969413 2077324156 2344790629 2468900667 2740801217 2059274508 2808049785 2034989004 2802417897 2549517843 2515682116 1966768121 2274881754 2528486209 2808780104 2087035080 2611244114 2106852361 2466448796 2328554383 2605512167 2080546510 2794134865 2010808248 2584267730 1993170249 2039491901 2767951420 2800713891 2740337761 2081292736 2581336520 2531068138 2048575151 1974813333 2884031647 2781854549 2586883927 2290404289 2810422936 2180550994 2418398277 1994412318 2342999608 2609986053 2523577278 2053439063 2032412800 94196190 2096375050 2745455834 2311488588 2092640293 2609971819 2188672255 2087123428 2605207958 2794908677 2574888085 2546208460 2486005744 2605444720 1990740512 2587310627 2127745993 1969932970 2800124082 2071607959 2281952244 2089580634 2475455426 1024515857 2040919612 2322396079 2084570210 2509628255 2001963993 2720782008 2587579774 2792099714 2204933799 2197807604 2015926537 1970807425 76932901 2109439992 2040783045 1638358849 2155656243 1988839220 2591365342 1981680850 2467670333 2302295138 2759517382 2790770789 2085225555 2851282918 2547564811 2345927532 2001530325 2033708210 2731713952 2885845462 2083370163 2048270789 2110150881 2526588548 2806153247 2807831972 2792371775 2799842201 2808690993 2783592290 2792882834 2799434706 2793668027 2828287490 2049379669 2799712295 2548072859 2548821464 2548614253 2547835382 2547625492 2548976336 2547294534 98816369 2004449017 2884833347 2793354215 1943249856 2886091981 2890288078 2757532222 2546446550 2547100056 2547751125 2802677330 2036857329 2888823582 2783217860 2803678884 2887557516 2056851917 2130674295 2108288030 2832730701 2871356166 2581529629 2552453265 2562299132 2562151736 2091494575 1581615335 2065799483 2604545554
2140703104	0 8 0 14 17 11 11 6	2059554404 1981047755 1920981616
2129290884	0 0 0 0 2 2 4 3 10 27 0 40 0 0 99 133 171 206 0 350 374 339	2021357530 2008909774 2854948485 1987688043 2080723493 2037542480 2010936682 2061342829 2013566715 2094042379 2087610336 2024081126 2829032878 2819541129 2028701002 2340542865 1981199369 2031980010 2061259214 1999283550 2159650893 2579894614 1973823898 1980545927 2850556952 2854792545 2113856697 2042913313 2211797997 2030698588 2020889389 2792285089 2046910463 2001620205 2529949211 2831682378 2190184143 2001799705 2562427517 2273511464 2027425992 2529804765 2124870403 1982399912 2765675768 2093209338 2067264679 1886101616 2057788706 2065207412 2150843027 2005995746 2076721596 2084082966 1995850819 2080008061 1986197655 2073843709 2188489627 2860539655 1968310945 1971955499 2045849049 1842741786 2858480880 2091833648 1544074569 1987364376 2072073038 1979617574 2865298839 2531635582 1991077815 2093838144 2044072530 2029419365 2001194931 1058396857 1990195730 2073110263 2529964886 310563562 2326354234 2073373033 1997728615 2280922363 424877571 2617563720 2021147226 2024635064 2312295964 2166636196 2073355504 2030143763 1973145763 2508442142 2054739003 2037272464 2326514343 2095005200 2103383557 2563403929 2020889145 2239872680 2728897656 2264220930 2414450588 2012555274 1598338473 270807454 2134341220 1982901160 2003284525 2521418536 2009487898 2021579046 2566479129 2598098014 1965006277 2172371985 2230890450 2396598262 2143316151 2024937020 2020753846 2072612757 2101276705 2560592937 185577052 2222602520 2143336355 2022611125 2053730252 2020000879 645716356 2541739126 2186603757 1515333638 2343022067 1976640094 2538800599 2184590924 2302242245 2012495954 2425856281 2072289432 1998345966 2740507031 2741896642 2682094517 2789408173 2064147761 2739854398 1966485285 2148008895 2016722311 2412958898 2078338338 2023797539 2464001789 2516234438 1975676793 2034106043 169727784 2502881016 1873626719 2019457463 2031360110 2074119328 2025968837 1979345334 2024880047 2553012105 1981760488 2290273949 2032681441 2051579533 2040358019 1982379951 2058301964 1025601713 2765400074 2017107127 2801319602 2586817923 2085863921 2065961544 2831572250 2058863385 2803059515 2791214759 2606799216 2020368504 2791095571 2581586886 2075289052 2039340662 2748985139 2061184967 2582342603 2017812758 2273131783 2046385352 1558228065 1565380659 2147012583 2769556065 2322330758 1985944595 2055375953 2884429325 2079244929 2008814176 2618428570 2571942270 2344033627 2066349692 2808538252 2884944125 2799409138 2804677937 1979007386 2801651021 2590223619 2592170166 1985932914 2609889516 2072086767 2836679103 2811118910 2009205980 1494156618 2883771299 2285048942 2078428815 2075479040 2842756817 2885221954 2840799749 2001757333 1924715605 2058129857 2004193026 2505464383 2046962433 2327283418 2886586086 2805874686 2047638451 2789305033 2031639259 1522307220 2809000509 2419562336 2471288117 1975609671 2410144285 2766336846 1970537372 2073445600 2566746243 2889386058 2095237501 2485896610 2527084931 2491061824 2527374058 2489377208 2508597432 2046289657 2068186060 2774563452 2766695051 2611217460 117703311 2873594602 2843573914 2860042399 2826304509 2817784488 2867671198 2881908497 2853664510 2857197355 2848111247 2812077400 2830749072 2885694565
2285732010	2 7 5 8 20 20 0 18 25 20 19 15 14 24 14 13 8 5	2124904909 2154639126 2155983555 2122301654 166800730 25695630 1758534938 1586912420
2663221674	1 36 52 79 64 88 68 39	2081061562
2215236755	1 14 11 21 16 15 17 12 0 5 1	2071113412 2145095179 2164694190 1988250849
2498512364	0 2 1 4 2 3 1 4 1 1 0 1 0 0 0 0 4 13 57 66 49 0 37 35 40 21 28 15 0 14 4 3	2481466764 2488413971 2020914604 2008983236 1976347303 2083117046 2318610108 1593858850
