2121384825	0 1 10 14 24 35 42 88 98 126 109 114 145 107	2841073701 2854618513 2468282522 2094421576 2842515348 2871408147 2889157379 2859099187 2839909253 2843911720 2094277421 2851494584 2875821492 2326821812 2052895657 2057331258 2847371284 2141458550 2038437517 1969040175 2567812982 1997358405 2006019173 2849849094 2324384628 2571341234 2122589135 2006410805 2845202378 2007438820 2111899616 2291532054 2855742594 2006200738 2031267676 2813004881 1982195842 2036931197 2265083603 2817835004 2137779098 2047549055 2076276322 2314401582 1966687232 2059413779 2869844273 2849643346 2843900536 2074053142 2606101851 2146971700 1965932179 2590611340 2021636875 13709575 2062172881 2403428350 2078742713 2015916850 2028129294 2004667563 2072561125 2298403348 2533522561 2285352206 2003095680 2851554837 2762477575 2073320628 2093600151 2007247090 2072445248 1976749152 2116613381 2818941270 2279605025 640456562 2073221137 2561668591 2062888701 2046295571 2521492425 1172995285 2079010659 2003440482 2520107256 2093249358 2531586265 1789220936 2858185498 2063405710 2156195063 2882526889 2050777511 2839465715 1986628417 2064856603 2770589552 2130671234 1997662590 1977624968 2008655957 2027049746 2332110266 2838559327 2105032906 2490514643 1920012775 2874599722 2026810041 2750477638 2086123046 2837100395 2033079946 2814178879 2150526071 2018447680 2015138690 2087663284 1981187298 2052668363 2042049288 1999791313 2046940006 2060779020 2462536789 1596201859 2569056309 2067195617 2754369106 1967260057 2084002281 2034325850 2065282804 2838279552 2065195417 2079714782 2281257821 2020926991 2254972431 2334128219 2076890978 2626821617 1996108007 2460419576 2593182607 1982959221 1967604745 2592271089 2077082810 2766176290 1987449656 2801494821 2050614104 1455953483 2087388562 2550628966 2030438218 2159474147 1983901297 1973407435 2046848693 2022867505 2740531924 2276999984 2145538636 2553494694 2381172760 2825365703 1972649062 2088080095 2314546505 2772682116 2194392530 1991008267 2121784114 2594095461 2775012948 2796208912 2279950314 609375920 2800319398 1984921428 2095139937 2119030959 2035991345 2107807746 2045278993 1997816452 2770010298 2754545126 2824730562 2401857193 2089912822 2519949766 2805621573 2092233650 2800654647 2792318158 2783165219 2795145422 2097665633 2741755740 2742237689 2028613510 2470609715 2758749624 2402121505 2562620657 2782876186 2097613782 2627053247 2001277942 2775065885 2060170429 1968724724 2411201019 2802613643 2588736131 2090064336 2604877424 2796243582 2726512395 2148796897 2165238175 2885221821 2767604612 2139914766 2802222502 2755584308 2805528369 2758669989 2141800524 2804677157 2808060897 2883027574 2469883261 2782602698 2404874580 2848382293 1635088886 2887101025 2077600989 2136356761 1972577159 2836060095 1990673571 2417635487 2404376352 2406274348 2741420424 2850671822 2846602803 2828875073 2854187130 2820128184 2851435949 2862693254 2398487593 2826434407 2395584463 2863968736 2854573322 2845823229 2842848407 2836972171 2837241946
2439155130	2 2 9 9 10 17 28 46 46 50 42 41 42 29 33 8	2142760804 2092394391 2001120611
2674369101	2 3 2 2 9 7 7 12 7 7 9 7 1	2013173608
2070108406	0 1 1 0 1 1 3 3 1 2 6 4 5 8 16 15 21 14 9 2	2839437861 2846512750 2859925570 2854896186 2832402377 2865246823 2818008899 2871680466 2812296881 2837742818 1996381114 2829098074 2881755641 2832094701 2813644324 2824132125 2816862535 2846092198 2837660597 2872630454 2852152898 2836608436 2858754393 2872128950 2838353406 2872374260 2881542427 2843806525 2844742723 2857113991 2869196057 2852118648 2854136356 2084063406 2812400293 2821277040 2084708843 2349997884 1502504087 2749439197 2811798720 2369955565 2827485561 2755751364 2844883410 2390416630 2851274475 2369774217 1642929528 2392154761 2364946054 2361685181 2387854773 2352001555 2359798641 2392491877 2366658327 2348479308 2389340419 2599573331 2360797370 2366963248 2371200031 2376237308 2369221832 2362666508 2387952492 2369885594 2394396346 2362018532 2371556738 2838211202 2867439671 2853285869 2826062755 2869448341 2870958726 2811655268 2841309917 2823663288 2812683490 2815249574 2817837911 2824110867 2842622506 580932948 2352100512 2391055264 2363107784 2878300747 2851336986 2828262304 2838442842 2747724123 2877814192 2875635414 2865370967 2832206845 2820610698 2753064087 2839267579 2845225129 2875752231 2855924897 2855500250 2846898278 2818387421 2819073824 2816927830 2349378412 2377855394 2363027017 2372642663 2854110862 2855328250 2846224279 2829911056 2812837586 2817972976 2848520098 2878536092 2863747925 2819110414 2818203969 2853348700 2821779493 2871756375 2842367714 2381711192 2848144335 2870591542 2843525170 2820762907 2814817016 2872368351 2813177209 2814113156 2846818353 2864729392 2847351264 2853419118 2842053314 2832734122 2822857521 2876716952 2817028760 2834368914 2878827258 2861716986 2842907500 2822183592 2829637522 2838553138 2817781716 2830540857 2360288675 2354322793 2839451376 2854950419 2819974042 2849761255 2818922458 2846168193 2858888507 2829489156 2823151947 2812411837 2849219698 2848437545 2851292250 2859261029 2873731911 2854779287 2839676698 2818183831 2826417388 2867900929 2813215394
2107735829	0 1 1 0 2 5 8 8 11 21 22 36 33 52 60 90 114 133 92	2053497602 1989091759 2816752504 2090230163 2089652280 1950775674 2067469983 588691261 1486584501 2873256174 2089232389 2851643064 2041155898 1541034142 2041106575 2036740205 2009634758 1991096740 1998185808 2190258771 2215118093 1969406007 2028205615 2125257632 1968299817 2513372497 2114110693 2845537907 2826900031 2045180066 2835938443 2181939109 2143345250 2154073978 2158806903 2045553322 1972886284 2773253363 2145753682 2024701184 2067497541 2026025380 2006319564 2837780448 1977534054 2796426867 2795940584 2344377051 2531404142 2613160320 2834557611 2023309641 2869370199 2809924308 2810803826 2158320769 1584627184 347688804 2805528208 2793653496 2000166785 2822952478 2511896994 2826373688 2524426399 2281400114 2876460623 2740737831 1983334785 2560819489 2074173983 2084906315 2851365517 1998805451 2824202807 2560575113 2046814676 2825802933 2869430612 2812433532
2240452686	0 2 6 13 6 6 12 10 8 13 12 22 17 20 21 18 13 8	2142434023 2127370769 2145272439 1988452690 2117850731 2036688349 2040617708 1963258822 2796307773 2046104506 2056798977 2469310929 1965765507 2524615314 1978749031
2526970663	0 0 27 30 40 18 34 30 55 26	2106649052 2195542637 2138895739 2019152291 2144567964 2113832309 2165092219 2080570637 2171675842 2029759085 2473958484 2791749508 2889475699 2767887692 2467335151 2759594290
2305279060	0 0 0 4 6 9 32 49 56 101 112 155 203 0 238 0 319 342 0 312 331 217	2011010549 2031455637 1971396038 1966643357 2009854128 2824566300 1981989679 2017256707 2093611186 2034723856 2024755956 2014420008 2166206090 2068961829 1997786811 2079422550 1992140845 2053947436 2081808963 2113552889 2043272096 1963998537 2000359245 2002569419 2084371051 2092965312 2070632311 2047149359 2017816999 2089274793 2087752942 2055236907 2053158303 2038679466 2018537626 2065617493 1647037895 2876638983 2143939781 2007594112 2063470052 2021187193 1982669942 2860058450 2017924657 2016519583 1978379888 2000259206 1977572590 2058742760 2093466418 2095966232 1928607315 1999469243 2067983184 2064924094 2025565601 2015991436 2022082674 2093252783 2084980820 1973481339 2021185629 2041054797 1966742913 1966073597 2253408215 2076689966 2078768361 2019784427 2042713870 2502299799 2877021119 2131759081 1967575627 2058530130 2738640974 1972697121 2050428564 1976947828 2018008009 1973074337 2093442167 2233618107 2058333972 2468881209 2098804663 2062760860 2038249749 2083281454 163701158 1964427167 2082528299 1968573689 2035589784 2220191899 1991640532 2135798370 1998867808 2606606082 2027311741 2874439607 1969769925 2510972122 1993503870 63035449 2021708438 2034385162 2016331429 2125565725 1983645121 1986163660 2066008073 2888487545 2147269161 2069331682 2095525591 2156089060 2014056095 2059323097 2023045321 2853672756 2556116308 2269336833 2146686932 1999535508 2053080173 84598967 2603780862 2039347028 2052895989 2072437238 2040871651 1995791063 2008873283 2072622442 2048934650 2077862746 1968407609 2607042409 2605540002 2023592041 2080238329 2062910119 2802632949 2079631722 2073328830 2058612609 2417873059 142616745 2169887921 2051478766 1998763593 2181141037 2142745773 1977424034 2251703341 2839670636 2032232633 2069517103 1986059354 2070308237 2055761283 2338464007 2133337650 2725749887 2753045906 2332555671 2028976655 2026693016 338736075 2033702220 2214462328 2156496189 2061458829 2036944245 1990294219 2033449748 2002096111 2000424458 1998945924 1987480972 2000113529 2029377727 2065823307 2059888402 2016160620 2057243885 2112717630 2047452900 2856228186 2115748120 2771845936 2044407459 106733664 2047120272 2777757755 2089591872 2052057703 2066510571 1997555578 2260457668 2089846027 2221650633 2067256063 2604450568 2138120501 2151845265 2064238432 1607570489 2055863407 2615752863 1994959958 1506341623 2568500590 1987497799 1519172127 2009069544 2034497689 2875107285 2553217427 2339366505 1999800005 2069065811 2838633680 2133498126 1997947236 2041029140 2142982121 2616628934 1967260614 2423997194 2021873262 2014598970 1983445410 2728582529 1710688593 199037886 2089193642 2322735378 2259046685 2627012046 2048795418 1967752076 2014046578 2754404678 2149063625 2809635785 2540229816 2032182285 2087714612 2058651821 2619853252 2561323319 2326747117 1985268127 170281043 2036359029 2032544699 2835291362 2059437754 1434154483 2045304972 1984130069 2791276446 1979221779 1882617729 2064953562 2549203088 1992679910 2000167487 1994636546 2019471639 2771901379 1994044839 1986357780 1964846750 2027957891 2751516737 2024907544 2739692046 1970223756 2072517798 2161700477 2045091854 2050388384 2062982947 1590590541 2054515850 2030536124 2047194537 2072987854 2140063790 2802955488 2131274062 1986098845 2063242850 2042758563 2101118874 1966974084 2089381601 1525942480 2036193529 2761378152 2017746122 1517087661 2799677938 1997706915 1999781151 2001141884 2866012359 2039000975 2553104125 2802459048 2055658729 2249766957 2883022745 1990673676 2117165330 2057501932 2061741460 1996688184 2050368058 2013220652 1998461819 2076398984 1625499055 1965817372 2799869590 1885228486 2247464974 2315942896 1914598450 2001730585 2010151549 403327246 2037627414 2316339775 2141345244 2240927253 2857292384 1967145188 2004405229 2326870559 2801778245 2056956496 2259688009 2027135792 2023081213 2060893434 2620848117 2790451793 2027173004 1994750289 2757037258 1964765960 2280907999 2026445456 2249180889 130107538 2001844404 2800077295 2037398915 2025818702 1998367668 2021948988 2801161368 2012015575 2800783017 2265214218 1966961734 1777564972 2273831112 2104643715 2826518207 2052294311 169016054 2378695250 2121460289 2240320358 2245372545 282335886 105458171 2155404276 2328881958 2111206758 2189266207 2246762983 2356864443 2386115408
2802654417	4 9 24 26 47 38 53 41 55 67 56 62 48 67 46 51 37 28	2062378136 2060388817 2064847057 1988285559 171818927 2588276283 1994542040
2119203676	0 3 11 15 42 43 45 62 68 85 63 68 72 52 55 41 35 52 30	1995483143 2166158038 2168832164 2157051245 2036820280 2106787957 2064888445 1820189843 1795279141 1983392867 2082417655
2720789257	0 4 2 2 8 2 8 5 4 7 4 4 2 2 1 3 0 4 4 2 6 2	86213306
2126666134	2 3 9 27 25 21 21 10 13 7 14 12 9 11 3 10 8 11 8 14 7 18 25 23 16 9 27 28 36 38 38 46 42 46 58 45 66 32	2096276260 1994476706 2042560817
2619283027	0 0 8 24 35 38 46 58 55 39 40 31 32 33 21 26 12	1588611284 1516113782 2116008099 2171048231 2132758924 109269336 2138027048 1485303750 2888838546
2302808176	1 4 6 8 12 18 19 12 8	2849031842 2138660052 1987740153 2814701451 2866497444 2035316301 1588777010 2865587419 2829228617
2307149458	0 1 0 1 3 10 3 7 7 12 20 10 8 17 6 17 4	2092771497 1978263019 2073660098 1987391047 2064646489 2079673704 2065710403 1991228161 1994372367 1667938046 2505979018 1669486601 1610561444 152872961 1647577826 2184317204 2183443926 1617013925
1962618087	0 1 0 0 1 0 0 1 4 7 4 15 12 19 15 0 35 40 55 66 102 117 76 172 97	1968583876 1996784988 2038035889 1840936257 2103859457 2025080940 1979910033 2088067803 2166615667 2373684821 1984430733 2015006124 2381239569 2003764874 2393488174 2005761028 2052783267 2380611893 1966883370 2386330712 1861283880 2040568382 48833195 2376209428 2056866151 2067457123 2092778941 2385606363 418907179 2049380492 2360077555 1967012416 2376162927 2090991426 2265904549 2016436743 1969567744 1963877670 2751353417 2094720019 2012098287 2095505202 1926765845 2774685405 2371893405 2753308255 2752302755 2279416822 2380406564 2074128453 2366320616 2380549804 2383022597 2355598454 2363715807 2382891305
2656132951	5	2639594930
2149950258	0 0 3 7 12 12 22 34 42 0 104 120 153 256 248 242 388 294	1992781439 2093039856 2148077486 2014165584 2001119618 2097935007 1969725957 2152258343 2057898352 2115365536 2069519758 2086638408 2007488516 2018204391 2155384515 2044496537 2033093438 2013810995 2092622854 2010623866 2742806799 2083292488 2127456773 2021378803 2123387016 2151485775 2090398649 1987759514 2531733091 1968862848 2087916866 1976584271 2105474935 2162997816 2090914108 2081284207 56371422 1978746864 2077149306 2168023226 2057033178 2169883834 2136349207 2314291007 1970168935 2061157364 2304584052 1549573367 2108711480 2059656920 2005022065 2667909753 2591842573 2049389557 1979645730 2797615508 2048521703 2528835321 2306594073 1411441783 2886660332 2768172560 2409305372 2124562339 2767780927 2025011208 2083677486 1878985487 2791072301 2866621679 2601882231 2134335829 2509716077 2070261750 2075959024 2567323638 2677486691 2132413569 2584853869 1992588120 2438447823 2013005048 2384729119 2141709137 1976357128 2637924762 2041879444 2779751148 2742974878 654919885 1995786382 2284125538 2752725177 2773231877 2015995222 2237840617 2109608007 2776602609 1967461819 2530396782 2583809575 2562368377 1974373895 2028466339 2796053539 1981034744 2337105234 2734650980 2085504882 2516015572 2055900982 2380173647 2045660047 2340087663 2784117781 2047105246 2038451670 2276199824 2767324059 2534206829 1687098757 1980834387 2355204121 2767679733 2113055163 2771382009 2548287379 2793906142 1967344151 2030168681 2764335933 2794281846 2751434768 2010257445 2887894317 2883290369 2065195863 2885746712 1997352362 73898541 2008100398 2043076172 93879525 2219290149 27508952 54438732 207475280 107566170 2302762217 2462115451
2854308718	10 14 19 17 37 28 28 54 40 14 35 21	1657737508 2034892768 2090995445 562157781
2850552006	5 6 4 10 9 15 10 15 14 16 20 30 42 28 31 38 26	1579150949 2156327771 2061559926 2043959978 2042962471 2737207916
2681341303	0 1 5 8 4 15 10 21 14 19 25 12 30 17	2140136526 1985417304
2111483045	0 1 0 6 25 22 42 56 55 65 60 68 68 49 57 38 24	2125199501 2006076110 2095550123 2156144315 2084966304 1988757541 1490220859 2006223028 2147449879 2109442463 2100324021 1508319411 2839198071 2830996416 1914385879 1580439632 2038699224 2050748291 2000843854 1535050608 1555453287 771145532
2271542851	0 1 2 5 14 29 29 38 37 43 48 30	2861739798 1977140263 2853532762 2035052226 1987775634 2833216216 2083648429 2829092492 2845428213 2018859139 2095214508 2562515337 2832030797 2407143436 2811885559 2332138271 1973486099 1967292795 2075124814 1999205361 2623447539 2024132511 1998736597 2606735916 2009990797 2817462324 2657541782 2822946595 2751155139 2057282142 2814830605 2820704180 2035736284 2767383182 2067609346 1969137428 2058781354 1222199717 2408468387 2402892280 2397163356 2881905522 2859907239 2832347137 2823340527 2813324114 2869967610 2871628746 2823539587
2658649968	0 10 14 10 34 19 27 22 16 15 11 13 19 13 9 9	2096562030 1564627421 2073728116 2038580519 2155918874 2117885358 2012289216 1685070372 2098110117 1996575088 2134607280 1519018413 1984496983 143398587 2134988620 2482368812 2123090707 2184098049
2575376413	0 5 19 10 13 15 16 10 7 12 0	2147007099 2540009054
1352200581	0 0 0 2 6 10 14 12 27 39 51 52 14 1	2859873538 2874117850 2839922954 2863108690 2869888743 2145050939 2859159016 407487203 2817224317 2824356148 2863148557 2812209329 2881131448 2847820701 2827442053 2384516481 2387001304 2853469461 2839212280 2878275876 2373415904 2853264970 2862345556 2832643997 2878865712 2857312023 2849335368 2391707375 2814410314 2862097011 2261927520 2385171035 2373971341 2834842944 2839237807 2852308716 2862798522 2881570982 2381301946 2830993531 2858525213 2363054448 2831604203 2044289107 2814624310 2348867278 2094328801 2368659035 2747785568 2753040543 2858885074 2546421455 2055825266 2510065114 2389366057 2353423870 2016574834 2374382223 2390852558 2380578622 2381362919 2386894895 2372305213 1980246743 2373228572 2815858746 2838925862 2865404827 2371532336 2822475730 2835815741 2831575645 2811693957 2833201541 2870010807 2879997527 2856529980 2814476320 2857791784 2855040586 2842708536 2843587687 2841960095 2840047699 2836904297 2832494255 2832315703 2872135482 2841364092 2844080963 2746370343 2877752524 2834082247 2815198447 2825618961 2818932442 2852304565 2828288646 2863634677 2815375554 2876929302 2820615484 2835041773 2825123340 2875171345 2828586710 2882373987 2812175510 2857230694 2745998668 2838855394 2825001130 2837748448 2853912711 2812241832 2753559235 2749913811 2752892061 2872398298 2818555959 2744375330 2864266079 2868109312 2392170050 2858872273 2832883220 2866732175 2812700665 2816403989 2837817886 2849419427 2835810842 2853383808 2873741193 2824499503
