id,name,money,institute
695,Roberto Bogomolni,405806,University of California-Santa Cruz
699,MYasin Raja,32000,University of North Carolina at Charlotte
700,Salahuddin Qazi,32000,University of North Carolina at Charlotte
701,LJay Guo,222000,University of Michigan Ann Arbor
702,Mark Taper,43685,Montana State University
703,LScott Mills,43685,Montana State University
704,Jon Eisenberg,616666,National Academy of Sciences
705,Richard Rowberg,616666,National Academy of Sciences
706,Charles Brownstein,616666,National Academy of Sciences
707,William Brittain,396364,University of Akron
708,Carlos CastilloChavez,585461,Arizona State University
709,Paul Doherty,645165,Exploratorium
710,Sherry Hsi,645165,Exploratorium
711,Weiyi Meng,642147,SUNY at Binghamton
712,Kanad Ghose,527147,SUNY at Binghamton
713,Michael Lewis,527147,SUNY at Binghamton
714,Madhusudhan Govindaraju,642147,SUNY at Binghamton
715,Nael AbuGhazaleh,527147,SUNY at Binghamton
716,David Landau,28050,University of Georgia Research Foundation Inc
717,Christian Broda,349993,National Bureau of Economic Research Inc
718,David Weinstein,349993,National Bureau of Economic Research Inc
719,Thomas Whitham,1820052,Northern Arizona University
720,Robert Sheridan,395000,Board of Regents, NSHE, obo University of Nevada, Reno
721,Jiming Jiang,120148,University of California-Davis
722,Gunter Wagner,229380,Yale University
723,Roy McCann,94391,University of Arkansas
724,Erik Hauri,47571,Carnegie Institution of Washington
725,Alan Seabaugh,350000,University of Notre Dame
726,John Timler,250000,University of Notre Dame
727,Wendy Ashmore,11732,University of California-Riverside
728,Xiaosong Ma,76566,North Carolina State University
729,Frank Mueller,382392,North Carolina State University
730,Clare McCabe,198380,Colorado School of Mines
732,Mark Corner,563492,University of Massachusetts Amherst
733,Thomas Kunz,424650,Trustees of Boston University
734,Abby Kavner,27500,University of California-Los Angeles
735,John Hopper,99626,Texas A&M Research Foundation
736,Ersan Ustundag,321189,Iowa State University
739,Alfred Stone,375000,Yale University
740,Erin Jones,180000,Oregon State University
741,Chihhung Chang,829998,Oregon State University
742,Raghu Settaluri,180000,Oregon State University
743,Robert Cartwright,755272,William Marsh Rice University
744,Walid Taha,755272,William Marsh Rice University
745,Jeffrey Peng,843867,University of Notre Dame
746,Jesus Izaguirre,843867,University of Notre Dame
747,Aaron Striegel,903799,University of Notre Dame
748,Todd Arbogast,920573,University of Texas at Austin
749,Christopher Zahm,676572,University of Texas at Austin
750,Charles Kerans,676572,University of Texas at Austin
751,James Jennings,676572,University of Texas at Austin
752,Steven Bryant,676572,University of Texas at Austin
753,Thomas Juenger,600398,University of Texas at Austin
754,Rene Carmona,485000,Princeton University
755,KRonnie Sircar,485000,Princeton University
758,Terence Smith,13311050,University Corporation For Atmospheric Res
759,David Fulker,13311050,University Corporation For Atmospheric Res
760,Mary Marlino,13424418,University Corporation For Atmospheric Res
761,Tamara Sumner,13311050,University Corporation For Atmospheric Res
762,Ellen Hoffman,13311050,University Corporation For Atmospheric Res
763,Kaye Howe,13311050,University Corporation For Atmospheric Res
764,Jeffrey Kuhn,812972,University of Hawaii
765,Donald Mickey,812972,University of Hawaii
766,Shadia Habbal,417221,University of Hawaii
767,Steffen Bass,5000,Duke University
770,Peter Rossky,1210000,University of Texas at Austin
771,John White,510000,University of Texas at Austin
773,Debra Lewis,110001,University of California-Santa Cruz
774,Eric VanWyk,300000,University of Minnesota-Twin Cities
775,MatsPerErik Heimdahl,300000,University of Minnesota-Twin Cities
776,Bryan Danforth,286681,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
778,Nasir Ghani,507847,Tennessee Technological University
779,Michael Kapovich,167620,University of California-Davis
780,W Billups,384000,William Marsh Rice University
781,Ian Nettleship,259622,University of Pittsburgh
782,JDouglas Menietti,352500,University of Iowa
783,Naoki Bessho,300000,University of Iowa
784,Amitava Bhattacharjee,300000,University of Iowa
785,Judith Bronstein,25526,University of Arizona
786,Cynthia Stauffacher,944728,Purdue University
787,Richard Lee,533780,Miami University
788,David Denlinger,533780,Miami University
790,Richard Martin,540000,University of Illinois at Urbana-Champaign
791,David Ceperley,540000,University of Illinois at Urbana-Champaign
792,Claire Ramsey,26888,University of California-San Diego
793,Ranganathan Kumar,507193,University of Central Florida
794,Eric Petersen,471860,University of Central Florida
795,Steven Forst,209916,University of Wisconsin-Milwaukee
796,Celia Lowe,11980,University of Washington
797,Frank Schwartz,374993,Ohio State University Research Foundation -DO NOT USE
798,CK Shum,535850,Ohio State University Research Foundation -DO NOT USE
799,Alexander Braun,374993,Ohio State University Research Foundation -DO NOT USE
800,Robert Grimm,400000,New York University
801,Zygmunt Pizlo,14300,Purdue University
802,Edward Chronicle,14300,Purdue University
804,Rainer Grobe,255000,Illinois State University
805,QCharles Su,255000,Illinois State University
806,Charles Mitchell,31702,University of North Carolina at Chapel Hill
807,Maurice Herlihy,319927,Brown University
809,Gregory Good,145076,West Virginia University Research Corporation
810,Charles Amsler,405000,University of Alabama at Birmingham
811,James McClintock,405000,University of Alabama at Birmingham
812,Ottar Bjornstad,4632,Pennsylvania State Univ University Park
813,Terri Grodzicker,265514,Cold Spring Harbor Laboratory
814,Monique BorgerhoffMulder,11998,University of California-Davis
815,Zanna Chase,429355,Oregon State University
817,Jose Principe,512524,University of Florida
818,Thomas Demarse,512524,University of Florida
819,Susan Sim,270000,University of California-Irvine
820,Wei Chen,256000,Northwestern University
821,QJane Wang,256000,Northwestern University
822,Cedric Xia,256000,Northwestern University
823,Paul Goodman,150001,Carnegie-Mellon University
824,Wuchi Feng,50000,Oregon Health and Science University
825,Nirupama Bulusu,50000,Oregon Health and Science University
826,Wuchang Feng,50000,Oregon Health and Science University
829,Amy Liu,32000,Georgetown University
835,Hokwang Mao,800062,Carnegie Institution of Washington
836,Russell Hemley,949397,Carnegie Institution of Washington
837,Bo Li,118591,University of California-San Diego
838,Julia Chekanova,104185,SUNY at Albany
839,Dmitry Belostotsky,116185,SUNY at Albany
840,Douglas Hamilton,104185,SUNY at Albany
841,RLawrence Edwards,195832,University of Minnesota-Twin Cities
842,Bruce Johnson,288083,William Marsh Rice University
843,Carol Reeves,600000,University of Arkansas
844,Ron Foster,600000,University of Arkansas
845,Gregory Salamo,600000,University of Arkansas
846,Ashok Saxena,600000,University of Arkansas
847,Paul Cohen,239500,University of Southern California
848,Calin Belta,280000,Drexel University
849,Steven Majewski,228361,University of Virginia Main Campus
850,Richard Patterson,228361,University of Virginia Main Campus
851,Igor Kamenkovich,24091,University of Washington
852,AravinthanD Samuel,657818,Harvard University
853,Jianzhong Wu,152084,University of California-Riverside
854,Kipling Will,478617,University of California-Berkeley
855,Elizabeth AriasBohart,347537,University of California-Berkeley
856,Gyeong Hwang,400000,University of Texas at Austin
857,Robert Clayton,385400,California Institute of Technology
858,Jeroen Ritsema,225000,California Institute of Technology
859,Marina Cords,4605,Columbia University
860,Anupam Gupta,400000,Carnegie-Mellon University
867,Randall Kuhn,170000,University of Colorado at Boulder
868,Rachel Silvey,181775,University of Colorado at Boulder
870,Steven Kraft,450000,Southern Illinois University at Carbondale
871,Jeffrey Beaulieu,450000,Southern Illinois University at Carbondale
872,John Nicklow,450000,Southern Illinois University at Carbondale
873,Christopher Lant,450000,Southern Illinois University at Carbondale
874,Kimberly Ogden,450000,University of Arizona
875,Marie Reyes,450000,University of Arizona
876,Matthew McGlone,56329,Lafayette College
877,Ronald Rardin,0,Purdue University
878,Jakob Asmundsson,0,Purdue University
879,Reha Uzsoy,0,Purdue University
880,Donald Haynie,219649,Louisiana Tech University
881,Bala Ramachandran,119649,Louisiana Tech University
882,Andrei Paun,119649,Louisiana Tech University
883,Daniela Mainardi,519649,Louisiana Tech University
884,Cameron Abrams,420000,Drexel University
885,Rafael Sorkin,114000,Syracuse University
886,Emilia Martins,363683,Indiana University
887,William Timberlake,363683,Indiana University
888,Brent Ewers,163467,University of Wyoming
889,Michael Hahn,3876000,University of Georgia Research Foundation Inc
890,William York,3876000,University of Georgia Research Foundation Inc
891,GeertJan Boons,3876000,University of Georgia Research Foundation Inc
892,Malcolm ONeill,3876000,University of Georgia Research Foundation Inc
893,Christopher King,3876000,University of Georgia Research Foundation Inc
894,Gautam Sen,407998,Florida International University
895,Rosemary HickeyVargas,407998,Florida International University
896,Andrew Macfarlane,407998,Florida International University
897,Yong Cai,407998,Florida International University
898,Jose Almirall,407998,Florida International University
899,Thomas Birkland,249167,SUNY at Albany
900,George Richardson,249167,SUNY at Albany
901,Lori Wright,15225,Texas A&M Research Foundation
902,Mette Gaarde,400000,Louisiana State University & Agricultural and Mechanical College
903,Michele Wheatly,487000,Wright State University
904,Yongping Gao,462000,Wright State University
905,Christopher Gillen,462000,Wright State University
908,ChiSing Man,276292,University of Kentucky Research Foundation
909,James Morris,93869,University of Kentucky Research Foundation
910,Tongguang Zhai,93869,University of Kentucky Research Foundation
911,Leonard Mueller,312000,University of California-Riverside
912,Thedford Hollis,312000,University of California-Riverside
913,Judith Parrish,16828,University of Idaho
914,JDavid Frost,76501,Georgia Tech Research Corporation
915,Beena Sukumaran,76501,Georgia Tech Research Corporation
916,Alex Kamenev,231000,University of Minnesota-Twin Cities
918,Sunny Boyd,490450,University of Notre Dame
919,Michelle Whaley,490450,University of Notre Dame
920,Harry Noller,37200,University of California-Santa Cruz
921,Anne Pierce,49647,Hampton University
922,Edward HillJr,49647,Hampton University
923,Judith Davis,49647,Hampton University
924,Sharad Maheshwari,49647,Hampton University
925,ETory Higgins,400000,Columbia University
926,Martha Ratliff,169811,Wayne State University
927,Anthony Aristar,169811,Wayne State University
929,Sireen ElZaatari,11970,SUNY at Stony Brook
930,Frederick Grine,11970,SUNY at Stony Brook
931,JeanLaurent Rosenthal,268994,University of California-Los Angeles
932,Supriyo Bandyopadhyay,127500,Virginia Commonwealth University
933,Lev Borisov,94104,University of Wisconsin-Madison
939,Jitendra Tugnait,210000,Auburn University
940,John Emmert,162050,George Mason University
941,Robert Meier,271086,George Mason University
942,Mark Ediger,3000,Gordon Research Conferences
943,Rosalind Williams,12000,Massachusetts Institute of Technology
945,Srikanth Iyengar,62243,University of Nebraska-Lincoln
946,Michael Sanderson,142662,University of California-Davis
947,Joseph Romano,89998,Stanford University
954,Todd Averett,1200000,College of William and Mary
955,John Finn,1200000,College of William and Mary
956,Roger Carlini,1200000,College of William and Mary
957,David Armstrong,1200000,College of William and Mary
958,Keith Griffioen,1200000,College of William and Mary
962,Hao Yan,419041,Arizona State University
963,Liran Einav,163802,Stanford University
964,Erik Bollt,169697,Clarkson University
965,Peter Lindert,573353,University of California-Davis
966,Sudipto Guha,200000,University of Pennsylvania
968,Diego Janches,104688,University of Colorado at Boulder
969,Christopher Scotese,159988,University of Texas at Arlington
970,Carol Frost,167557,University of Wyoming
971,Anne Gershenson,429999,Brandeis University
975,Teresa Balser,149961,University of Wisconsin-Madison
976,Anthony Bloch,240000,University of Michigan Ann Arbor
977,Daniel Scheeres,240000,University of Michigan Ann Arbor
978,Robert Lodder,57174,University of Kentucky Research Foundation
979,Craig Douglas,57174,University of Kentucky Research Foundation
980,Ronald Angione,278385,San Diego State University Foundation
981,Eric Sandquist,278385,San Diego State University Foundation
982,Alison Power,442064,Cornell University
