id,name,money,institute
744,Rigoberto Advincula,617250,University of Houston
745,Michael Knoelker,178456329,Association of Universities for Research in Astronomy, Inc.
746,CharlesMattias Mountain,184695585,Association of Universities for Research in Astronomy, Inc.
747,Jeffrey Kuhn,178456329,Association of Universities for Research in Astronomy, Inc.
748,Robert Rosner,178456329,Association of Universities for Research in Astronomy, Inc.
749,Philip Goode,178456329,Association of Universities for Research in Astronomy, Inc.
751,Cheryl Kaiser,251433,University of Washington
752,XiaoCheng Zeng,374999,SUNY at Buffalo
753,Bing Gong,374999,SUNY at Buffalo
754,Elisa Bertino,240000,Purdue University
755,DongKyun Seo,600000,Arizona State University
756,Otto Sankey,600000,Arizona State University
757,John Shumway,600000,Arizona State University
758,Ulrich Haussermann,600000,Arizona State University
759,Ron Eglash,14910,Rensselaer Polytechnic Institute
760,Jessica Lyons,14910,Rensselaer Polytechnic Institute
761,Xiaoxia Lin,412500,University of Michigan Ann Arbor
762,Julie Silva,286938,University of Maryland College Park
763,Donald Koch,328054,Cornell University
764,Mingming Wu,328054,Cornell University
765,James White,813589,University of Colorado at Boulder
767,David Valentine,1168404,University of California-Santa Barbara
768,Shafrira Goldwasser,499219,Massachusetts Institute of Technology
769,Karl Ludwig,298989,Trustees of Boston University
770,Robion Kirby,40000,University of California-Berkeley
771,Ian Agol,40000,University of California-Berkeley
773,Wolf Frommer,2144927,Carnegie Institution of Washington
774,Derong Liu,118984,University of Illinois at Chicago
777,Edward Ripley,700187,Indiana University
778,Lisa Pratt,513190,Indiana University
781,Ali Pourmand,254020,University of Miami Rosenstiel School of Marine&Atmospheric Sci
782,Jeremy Mathis,582192,University of Alaska Fairbanks Campus
783,Frank Keutsch,381889,University of Wisconsin-Madison
784,Susan Ustin,198849,University of California-Davis
785,Alistair Isaac,109936,University of Pennsylvania
786,Gary Hatfield,109936,University of Pennsylvania
787,Eileen Trauth,149999,Pennsylvania State Univ University Park
788,Christine Sims,30000,University of New Mexico
789,Cagliyan Kurdak,639651,University of Michigan Ann Arbor
790,Loren Pfeiffer,404653,University of Michigan Ann Arbor
791,Dmitri Krioukov,753604,University of California-San Diego
792,Jason Prochaska,483971,University of California-Santa Cruz
793,Laura Carlson,499512,University of Missouri-Columbia
794,Marjorie Skubic,499512,University of Missouri-Columbia
795,Howard Spero,359636,University of California-Davis
796,Ann Russell,465834,University of California-Davis
797,Mitchell Soderberg,420000,Syracuse University
798,Pamela McCauley,217018,University of Central Florida
799,Casey Brown,469096,University of Massachusetts Amherst
804,Daniel Oliver,12663596,University of Alaska Fairbanks Campus
808,Tammy Rittenour,658526,Utah State University
812,Robert Byer,4220000,Stanford University
813,Matthew Fickus,418954,Carnegie-Mellon University
814,Jelena Kovacevic,418954,Carnegie-Mellon University
815,Neville Parker,987000,CUNY City College
816,Sue Carter,526020,University of California-Santa Cruz
817,Robert Street,224639,Stanford University
818,Darren Long,1053311,University of California-Santa Barbara
819,Daryl Cooper,922466,University of California-Santa Barbara
820,Martin Scharlemann,944584,University of California-Santa Barbara
821,Xianzhe Dai,939772,University of California-Santa Barbara
822,Guofang Wei,802786,University of California-Santa Barbara
823,Mariusz Wodzicki,135200,University of California-Berkeley
824,Sevgi Yuksel,6000,New York University
825,Jack Fanning,6000,New York University
826,Guillaume Frechette,6000,New York University
827,Robert Carpick,287380,University of Pennsylvania
828,Douglas Taylor,361476,University of Virginia Main Campus
829,Constance Nugent,599999,University of California-Riverside
831,Geoffrey Bowker,383530,University of Pittsburgh
832,Ronald Larsen,120912,University of Pittsburgh
833,KyuYong Choi,334120,University of Maryland College Park
834,Eugene Chen,420000,Colorado State University
835,Aranya Chakrabortty,694215,North Carolina State University
837,Michael Bolte,491636,University of California-Santa Cruz
838,Andrew Phillips,491636,University of California-Santa Cruz
839,Gutti Babu,257172,Pennsylvania State Univ University Park
840,Gregory Grether,457500,University of California-Los Angeles
841,Priyanga Amarasekare,661000,University of California-Los Angeles
842,Richard McLaughlin,497865,University of North Carolina at Chapel Hill
843,Roberto Camassa,497865,University of North Carolina at Chapel Hill
844,Brian White,705383,University of North Carolina at Chapel Hill
848,Eric Allender,432769,Rutgers University New Brunswick
849,Peter Olver,28450,University of Minnesota-Twin Cities
850,Erik Herbert,226074,University of Tennessee Knoxville
851,George Pharr,226074,University of Tennessee Knoxville
852,Mark Zondlo,879585,Princeton University
853,Jeffrey Seewald,429656,Woods Hole Oceanographic Institution
854,Chris German,495945,Woods Hole Oceanographic Institution
855,Priscilla Hill,200000,Mississippi State University
856,Carlen Henington,200000,Mississippi State University
857,Yaroslav Koshka,200000,Mississippi State University
858,Giselle Thibaudeau,200000,Mississippi State University
859,Oliver Myers,200000,Mississippi State University
865,John Wallace,94709,University of California-Los Angeles
866,Robert Nigbor,29246,University of California-Los Angeles
867,Natasha Warner,271481,University of Arizona
868,Miguel Simonet,271481,University of Arizona
869,Richard VanDuyne,382500,Northwestern University
870,Francesca Casadio,270000,Northwestern University
871,George Schatz,460000,Northwestern University
872,Monica Tentori,16883,University of California-Irvine
873,Gary Mankey,643283,University of Missouri-Kansas City
874,Boris Sinkovic,643283,University of Missouri-Kansas City
875,Vincent Harris,643283,University of Missouri-Kansas City
876,Anthony Caruso,643283,University of Missouri-Kansas City
877,Peter Dowben,643283,University of Missouri-Kansas City
878,Margaret Hanson,554162,University of Cincinnati Main Campus
879,David Gubbins,424559,University of California-San Diego Scripps Inst of Oceanography
880,Catherine Constable,424559,University of California-San Diego Scripps Inst of Oceanography
882,Jigang Wang,600000,Iowa State University
883,Oana Jurchescu,362054,Wake Forest University
884,Paul Thacker,362054,Wake Forest University
885,David Carroll,362054,Wake Forest University
886,Ronald Noftle,362054,Wake Forest University
887,Abdessadek Lachgar,362054,Wake Forest University
888,Vincas Steponaitis,19500,University of North Carolina at Chapel Hill
889,Erin Stevens,19500,University of North Carolina at Chapel Hill
890,Caroline Jarrold,409500,Indiana University
891,David Finch,159758,Oregon State University
892,Benjamin Cuker,138563,Hampton University
893,Pulak Dutta,360000,Northwestern University
894,Guangyong Li,270419,University of Pittsburgh
895,Hao Zhang,612000,Northwestern University
896,Robert Averback,540000,University of Illinois at Urbana-Champaign
897,Shen Dillon,540000,University of Illinois at Urbana-Champaign
898,Thierry Blanchet,296021,Rensselaer Polytechnic Institute
899,Daniel Gall,296021,Rensselaer Polytechnic Institute
900,John McKay,735722,Colorado State University
901,Patrick Byrne,23435,Colorado State University
902,William Eddy,526791,Carnegie-Mellon University
903,Kip Hodges,369971,Arizona State University
904,Zhengyu Mao,150000,Rutgers University Newark
905,Steven Cummer,642199,Duke University
906,George Church,590572,University of Colorado at Boulder
907,Ryan Gill,887736,University of Colorado at Boulder
908,Sara Kiesler,200504,Carnegie-Mellon University
909,Karen Wooley,486115,Texas A&M Research Foundation
910,Qiaozhu Mei,664516,University of Michigan Ann Arbor
911,Michael Lynch,3317480,Indiana University
912,Geoffrey Fox,1493200,Indiana University
913,Craig Stewart,1521732,Indiana University
914,Matthew Hahn,1493200,Indiana University
915,William Barnett,1516091,Indiana University
916,Nicholas Jones,13861,Johns Hopkins University
917,Maria Bautista,3124836,University of Hawaii
918,John Rand,3529766,University of Hawaii
919,Leon Richards,2499869,University of Hawaii
920,Diane Barrett,769711,University of Hawaii at Hilo
921,Roberto Pelayo,1123570,University of Hawaii at Hilo
922,Darius Kalvaitis,769711,University of Hawaii at Hilo
923,Claudio Mazzoleni,649801,Nevada System of Higher Education, Desert Research Institute
924,Hans Moosmuller,649801,Nevada System of Higher Education, Desert Research Institute
925,William Arnott,649801,Nevada System of Higher Education, Desert Research Institute
926,Alison Flatau,910453,University of Maryland College Park
927,James Hubbard,491141,University of Maryland College Park
928,Dan Clingman,491141,University of Maryland College Park
929,Steven May,572761,Drexel University
930,Michel Barsoum,419300,Drexel University
931,Wan Shih,419300,Drexel University
932,Christopher Li,419300,Drexel University
933,Jason Baxter,734300,Drexel University
935,Prashant Ramachandra,1031001,Carnegie-Mellon University
936,Andre Platzer,1458896,Carnegie-Mellon University
937,David Garlan,1031001,Carnegie-Mellon University
938,Bruce Krogh,1031001,Carnegie-Mellon University
939,Oleg Prezhdo,1600000,University of Washington
940,ZhenQing Chen,1600000,University of Washington
941,Guozhong Cao,1939413,University of Washington
942,Samson Jenekhe,1600000,University of Washington
943,Christine Luscombe,2141299,University of Washington
944,Jose Fuentes,40010,Pennsylvania State Univ University Park
945,Marcelo Chamecki,243106,Pennsylvania State Univ University Park
947,Robert Frank,15000,Yale University
948,Jacqueline Huntoon,906065,Michigan Technological University
949,Dashun Xu,210000,Southern Illinois University at Carbondale
950,John Reeve,210000,Southern Illinois University at Carbondale
951,MingQing Xiao,210000,Southern Illinois University at Carbondale
952,Jon Tunge,420000,University of Kansas Center for Research Inc
953,Gerhard Kramer,14000,University of Southern California
954,Eric Dickson,11986,New York University
955,Victoria Shineman,11986,New York University
956,Dale Pullin,250000,California Institute of Technology
957,Lizzette Rodriguez,107521,University of Puerto Rico Mayaguez
959,Meng Yu,67595,Virginia Commonwealth University
961,Stephen Crane,2000007,University of Minnesota-Twin Cities
962,Eric Loth,2000007,University of Minnesota-Twin Cities
963,Terrence Simon,2000007,University of Minnesota-Twin Cities
964,Perry Li,2000007,University of Minnesota-Twin Cities
965,James VandeVen,2000007,University of Minnesota-Twin Cities
970,Diana Sanchez,245272,Rutgers University New Brunswick
971,Volker Radeloff,185782,University of Wisconsin-Madison
972,Zheng Ouyang,5000,Purdue University
973,RGraham Cooks,5000,Purdue University
974,John Schmidt,12000,Utah State University
975,Rebecca Diehl,12000,Utah State University
976,Ivan Guardiola,42614,Missouri University of Science and Technology
977,Eve DarianSmith,137761,University of California-Santa Barbara
978,Norris Hoffman,387001,University of South Alabama
979,James Davis,387001,University of South Alabama
980,Alexandra Stenson,387001,University of South Alabama
981,Scott Miller,387001,University of South Alabama
985,Maciej Antoniewicz,400004,University of Delaware
987,Kevin Chou,20000,University of Alabama Tuscaloosa
988,William Johnson,153744,University of Kansas Center for Research Inc
989,Terry Slocum,147759,University of Kansas Center for Research Inc
990,Steven Egbert,147759,University of Kansas Center for Research Inc
991,Raisa Feldman,20000,University of California-Santa Barbara
992,IYSteve Shen,205837,University of Washington
993,Joomi Lee,8500,University of Texas at Austin
994,William Doolittle,14500,University of Texas at Austin
995,Caroline Stromberg,160666,University of Washington
996,Joey Huston,1135500,Michigan State University
997,Di Gao,185510,University of Pittsburgh
998,Anna Gal,346480,University of Texas at Austin
999,Daniel Rogalski,25005,University of California-San Diego
1000,Mark Crovella,1058106,Trustees of Boston University
1001,Martin Gruebele,873014,University of Illinois at Urbana-Champaign
1002,Venkat Bommisetty,317886,South Dakota State University
1003,Robert Heckman,19936,Syracuse University
1004,Sanat Kumar,847324,Columbia University
1005,Abigail Dumes,19369,Yale University
1006,Marcia Inhorn,19369,Yale University
1007,Melvin Leok,894746,University of California-San Diego
1008,Kelly Pennell,290000,Brown University
1009,Agnes Kane,290000,Brown University
