id,name,money,institute
733,Rosemary Wander,150000,George Washington University
734,Isaac Agboola,150000,George Washington University
735,CDianne Martin,150000,George Washington University
736,Beverly Hartline,150000,George Washington University
737,Liane Summerfield,150000,George Washington University
741,Xiaoming He,275945,Ohio State University
742,GCarleton Ray,60000,University of Virginia Main Campus
745,Matthew Jackson,400518,Trustees of Boston University
746,Marcia Inhorn,19000,Yale University
747,Christina Palivos,19000,Yale University
748,MKamari Clarke,19000,Yale University
749,Corey OHern,136452,Yale University
750,Christopher Dietrich,2308384,University of Illinois at Urbana-Champaign
751,Umberto Ravaioli,2308384,University of Illinois at Urbana-Champaign
752,Nahil Sobh,2308384,University of Illinois at Urbana-Champaign
753,John Hart,2308384,University of Illinois at Urbana-Champaign
754,Christopher Taylor,2308384,University of Illinois at Urbana-Champaign
761,Bandaru Ramarao,277103,SUNY College of Environmental Science and Forestry
762,Jennifer Smith,170103,SUNY College of Environmental Science and Forestry
763,James Kellner,134954,University of Maryland College Park
764,Richard West,399999,Trustees of Boston University
765,Donald Taylor,30000,University of Alaska Fairbanks Campus
766,Michael Booth,30000,University of Alaska Fairbanks Campus
767,Andrew Nyblade,1137582,Pennsylvania State Univ University Park
768,Jeffrey Abell,202770,University of Nebraska-Lincoln
769,Jeonghan Ko,202770,University of Nebraska-Lincoln
770,Tingting Zhang,53039,University of Virginia Main Campus
771,Patrick Vaccaro,550000,Yale University
772,Yong Huang,285000,Clemson University
773,Raphael Rouquier,635000,University of California-Los Angeles
774,James Hicks,240680,University of California-Irvine
775,Melanie Cooper,1355366,Clemson University
776,Stacy Che,1462220,Clemson University
777,Michelle Cook,1199887,Clemson University
778,Lisa Benson,1199887,Clemson University
779,Marian Kennedy,1292456,Clemson University
780,Michael Padilla,1199887,Clemson University
782,Amitabha Bose,471007,New Jersey Institute of Technology
783,Jorge Golowasch,471007,New Jersey Institute of Technology
784,Farzan Nadim,471007,New Jersey Institute of Technology
785,Gustaaf Jacobs,99848,San Diego State University Foundation
786,Erhan Bayraktar,317718,University of Michigan Ann Arbor
787,Sarah Ryan,250001,Iowa State University
788,Daniel Suter,1047631,Purdue University
789,Thomas Lectka,405000,Johns Hopkins University
790,Bruce Carney,149480,University of North Carolina at Chapel Hill
791,Valerie Ashby,164480,University of North Carolina at Chapel Hill
792,Michael Bell,9646,University of Wisconsin-Madison
793,Julie Keller,9646,University of Wisconsin-Madison
794,John Goree,720000,University of Iowa
796,Argun Saatcioglu,194177,University of Kansas Center for Research Inc
797,Thomas Skrtic,194177,University of Kansas Center for Research Inc
798,Xuemin Tu,79368,University of Kansas Center for Research Inc
799,Leo Tzou,51099,University of Arizona
800,Shuanglin Shao,99791,University of Minnesota-Twin Cities
801,Keith Choe,721663,University of Florida
802,Meg Austin,43445,University Corporation For Atmospheric Res
803,Karen DePauw,150000,Virginia Polytechnic Institute and State University
804,Gerard Cote,340000,Texas A&M Engineering Experiment Station
805,Jun Kameoka,340000,Texas A&M Engineering Experiment Station
807,Larry Hinzman,617557,University of Alaska Fairbanks Campus
808,William Bolton,680611,University of Alaska Fairbanks Campus
809,Jessica YoungRobertson,544489,University of Alaska Fairbanks Campus
810,Michael Filaseta,11223,Clemson University
811,Kevin James,130568,Clemson University
812,Matthew Boylan,11223,Clemson University
813,Hui Xue,11223,Clemson University
814,James Brown,130568,Clemson University
816,Richard Gonzalez,199778,University of Michigan Ann Arbor
817,Colleen Seifert,199778,University of Michigan Ann Arbor
818,Shanna Daly,412722,University of Michigan Ann Arbor
819,Sidi Chen,11136,University of Chicago
820,Manyuan Long,11136,University of Chicago
821,Jeffrey Koseff,280000,Stanford University
822,Alfred Noel,50158,University of Massachusetts Boston
823,David Ebert,49000,Purdue University
824,David McDonald,49000,Purdue University
825,Thomas Otis,349999,University of California-Los Angeles
826,Katsushi Arisaka,349999,University of California-Los Angeles
827,Robert Serfling,299452,University of Texas at Dallas
828,Eric Frew,671541,University of Colorado at Boulder
829,Dixie Goss,1052488,CUNY Hunter College
830,Adam Wax,300000,Duke University
835,Dylan Rood,239399,University of California-Santa Barbara
836,Donald Peterson,20000,University of Connecticut
837,Brett Kotschwar,25937,Arizona State University
838,Naomi Ginsberg,521901,University of California-Berkeley
839,Mehrdad Sasani,549595,Northeastern University
840,Xiaoyun Shao,549595,Northeastern University
841,Noel Walkington,299883,Carnegie-Mellon University
842,Teresa Chereskin,350000,University of California-San Diego Scripps Inst of Oceanography
843,Michael Glassow,19900,University of California-Santa Barbara
844,Heather Thakar,19900,University of California-Santa Barbara
845,Suzanne Bart,500000,Purdue University
846,Jeffery Klauda,793396,University of Maryland College Park
847,Jonathan Pearlman,583652,University of Pittsburgh
848,Christian Schunn,1047230,University of Pittsburgh
849,Philip Myers,577538,University of Michigan Ann Arbor
850,Larry StClair,105999,Brigham Young University
851,Benson Farb,440925,University of Chicago
852,Eduardo Leorri,129958,East Carolina University
853,Stephen Culver,129958,East Carolina University
854,David Mallinson,129958,East Carolina University
855,David Corbett,241491,East Carolina University
856,Siddhartha Mitra,149457,East Carolina University
857,Brian Korgel,1196827,University of Texas at Austin
858,Rodney Feldmann,12380,Kent State University
859,Carrie Schweitzer,12380,Kent State University
860,Christopher Scaffidi,83004,Oregon State University
861,George Martins,179131,Oakland University
862,Frank Moore,202147,University of Southern Mississippi
863,Radhey Sharma,53815,West Virginia University Research Corporation
864,Stefan Bossmann,471481,Kansas State University
865,Deryl Troyer,304576,Kansas State University
866,Sanjay Shakkottai,376000,University of Texas at Austin
867,Sharleen Sakai,300000,Michigan State University
868,Kelvin Chu,20500000,University of Vermont & State Agricultural College
869,Judith VanHouten,20500000,University of Vermont & State Agricultural College
870,Geoffrey Gebbie,731670,Woods Hole Oceanographic Institution
871,Edwin Dickey,205585,University South Carolina Research Foundation
872,Douglas Meade,205585,University South Carolina Research Foundation
875,Xiong Yu,847818,Case Western Reserve University
876,Alexis Abramson,600000,Case Western Reserve University
877,Gary Wnek,600000,Case Western Reserve University
878,David Schiraldi,600000,Case Western Reserve University
879,Norman Tien,600000,Case Western Reserve University
880,Susan Brennan,749999,SUNY at Stony Brook
881,Gregory Zelinsky,1004761,SUNY at Stony Brook
882,Dimitrios Samaras,1004761,SUNY at Stony Brook
883,George Harlow,252609,American Museum Natural History
884,John Stevenson,18122334,University of Colorado at Boulder
885,Ryan Kastner,523000,University of California-San Diego
886,Youngmoo Kim,150000,Drexel University
887,John Walsh,150000,Drexel University
888,Mark Wright,174996,National Bureau of Economic Research Inc
889,Ruth Huiet,397392,Duke University
890,Kathleen Pryer,419868,Duke University
891,Zhanfei Liu,333290,University of Texas at Austin
892,Jean Stockard,438151,University of Oregon Eugene
893,Geraldine Richmond,438151,University of Oregon Eugene
894,Katharine Cashman,438151,University of Oregon Eugene
895,R Macdonald,438151,University of Oregon Eugene
896,Mathew Coleman,51261,Ohio State University
897,Jere Confrey,2532938,North Carolina State University
898,Alan Maloney,2532938,North Carolina State University
899,Jonas Zmuidzinas,950000,Cornell University
900,Steve Padin,950000,Cornell University
901,Jason Glenn,950000,Cornell University
902,Gordon Stacey,1885575,Cornell University
903,Riccardo Giovanelli,1305504,Cornell University
904,Andrea Fumagalli,830924,University of Texas at Dallas
905,Marco Tacca,830924,University of Texas at Dallas
906,Miguel Razo,830924,University of Texas at Dallas
907,George Whitesides,300000,Harvard University
909,Carol Hirschmugl,750000,University of Wisconsin-Milwaukee
910,Roshan Dsouza,750000,University of Wisconsin-Milwaukee
911,Maria SzczesniakBryant,325545,Oakland University
912,Grzegorz Chalasinski,325545,Oakland University
913,Daniel Ellis,457999,Columbia University
915,Elizabeth Krause,169418,University of Massachusetts Amherst
917,Elizabeth Dumont,843877,University of Massachusetts Amherst
918,Thomas Eiting,10487,University of Massachusetts Amherst
919,Brent Mishler,270756,University of California-Berkeley
920,Taimi Olsen,149867,University of Tennessee Knoxville
921,Richard Bennett,149867,University of Tennessee Knoxville
922,Shelley Minteer,315584,University of Utah
929,Ramin Zabih,431512,Cornell University
930,Richard Harris,199999,Northeastern University
931,Claire Duggan,199999,Northeastern University
932,Mohamad Metghalchi,199999,Northeastern University
933,Michael Nantz,299952,University of Louisville Research Foundation Inc
934,Richard Higashi,299952,University of Louisville Research Foundation Inc
935,XiaoanSean Fu,299952,University of Louisville Research Foundation Inc
936,Eric Chason,466612,Brown University
937,Ursula Mazur,889000,Washington State University
938,Kerry Hipps,470000,Washington State University
939,Hongyuan Zha,508025,Georgia Tech Research Corporation
942,Nathaniel Grove,126662,University of North Carolina at Wilmington
943,Justin Marshall,165977,Auburn University
944,Yuan Xu,149475,University of Oregon Eugene
945,Yong Tao,599549,University of North Texas
946,Michael Allen,599549,University of North Texas
947,Nandika DSouza,599549,University of North Texas
948,Vishwanath Prasad,599549,University of North Texas
949,Thomas Pannabecker,15000,University of Arizona
950,James Postel,79741,University of Washington
951,William Wilcock,115112,University of Washington
952,Douglas Keszler,20249409,Oregon State University
953,David Johnson,20249409,Oregon State University
954,Carol Stuart,145637,University of Massachusetts Boston
955,Solange Brault,145637,University of Massachusetts Boston
956,Michael Rex,145637,University of Massachusetts Boston
960,Sylvain SORIANO,147521,University of Colorado at Boulder
961,Paola Villa,147521,University of Colorado at Boulder
962,Michael Joiner,10920,University of Pennsylvania
963,Adriana Petryna,14825,University of Pennsylvania
964,GangYu Liu,480000,University of California-Davis
965,Miquel Salmeron,480000,University of California-Davis
966,Deborah Wuttke,962000,University of Colorado at Boulder
971,Richard Turner,255265,Virginia Polytechnic Institute and State University
972,James McGrath,255265,Virginia Polytechnic Institute and State University
973,Kevin Edgar,255265,Virginia Polytechnic Institute and State University
974,Judy Riffle,678809,Virginia Polytechnic Institute and State University
975,Richey Davis,255265,Virginia Polytechnic Institute and State University
976,Magdalena Balazinska,370781,University of Washington
978,Anthony Rappe,450000,Colorado State University
979,Pui Ho,621750,Colorado State University
981,Mark Gross,243000,University of California-San Diego
982,CDavid Chadwell,959375,University of California-San Diego Scripps Inst of Oceanography
984,Rosemary Smith,335583,University of Maine
985,Scott Collins,335583,University of Maine
986,Michael Mason,232250,University of Maine
987,Leigh Abts,799886,University of Maryland College Park
988,Ian White,1215886,University of Maryland College Park
989,Matthew Miller,799886,University of Maryland College Park
990,William Bentley,1127478,University of Maryland College Park
991,John Fitzpatrick,15000,Cornell University
992,Nathan Senner,15000,Cornell University
993,Peggy Johnson,256000,Pennsylvania State Univ University Park
994,Swagata Banerjee,256000,Pennsylvania State Univ University Park
999,John Cassano,182192,University of Colorado at Boulder
1000,Matthew Higgins,182192,University of Colorado at Boulder
1001,Stephen Goddard,333333,University of Nebraska-Lincoln
1002,Xue Liu,299810,University of Nebraska-Lincoln
1003,Valencia Koomson,150515,Tufts University
1008,Daniel Romo,425000,Texas A&M Research Foundation
1009,Kumar Muthuraman,200000,University of Texas at Austin
1010,Hosam Fathy,355000,Pennsylvania State Univ University Park
1011,Margaret Martonosi,617011,Princeton University
1013,Roozbeh Jafari,429288,University of Texas at Dallas
1014,Jeffrey Chanton,169111,Florida State University
1015,Shelley Lindauer,1424000,Utah State University
1016,Roger Summons,258747,Massachusetts Institute of Technology
1017,John Keller,149617,University of Iowa
1018,Michael Licari,149617,University of Iowa
1019,David Holger,149617,University of Iowa
1020,Kevin McElhaney,2348184,Michigan State University
1021,Angela DeBarger,2348184,Michigan State University
1022,David Stroupe,2348184,Michigan State University
1023,LaTonya Williams,2348184,Michigan State University
