source,target
2058,3678
2058,3705
2058,3752
2058,3816
2058,3828
2058,3901
2058,3972
2058,4015
2058,4035
2058,4062
2059,2101
2059,2102
2059,2109
2059,2137
2059,2197
2059,2198
2059,2261
2059,2303
2059,2331
2059,2355
2059,2358
2059,2366
2059,2373
2059,2449
2059,2589
2059,2598
2059,2705
2059,2706
2059,2707
2059,2739
2059,2875
2059,2894
2059,2988
2059,2998
2059,3003
2059,3029
2059,3051
2059,3140
2059,3141
2059,3190
2059,3236
2059,3241
2059,3267
2059,3348
2059,3365
2059,3586
2059,3594
2059,3605
2059,3643
2059,3674
2059,3678
2059,3705
2059,3752
2059,3816
2059,3828
2059,3901
2059,3972
2059,4015
2059,4035
2059,4062
2101,2102
2101,2109
2101,2137
2101,2197
2101,2198
2101,2261
2101,2303
2101,2331
2101,2355
2101,2358
2101,2366
2101,2373
2101,2449
2101,2589
2101,2598
2101,2705
2101,2706
2101,2707
2101,2739
2101,2875
2101,2894
2101,2988
2101,2998
2101,3003
2101,3029
2101,3051
2101,3140
2101,3141
2101,3190
2101,3236
2101,3241
2101,3267
2101,3348
2101,3365
2101,3586
2101,3594
2101,3605
2101,3643
2101,3674
2101,3678
2101,3705
2101,3752
2101,3816
2101,3828
2101,3901
2101,3972
2101,4015
2101,4035
2101,4062
2102,2109
2102,2137
2102,2197
2102,2198
2102,2261
2102,2303
2102,2331
2102,2355
2102,2358
2102,2366
2102,2373
2102,2449
2102,2589
2102,2598
2102,2705
2102,2706
2102,2707
2102,2739
2102,2875
2102,2894
2102,2988
2102,2998
2102,3003
2102,3029
2102,3051
2102,3140
2102,3141
2102,3190
2102,3236
2102,3241
2102,3267
2102,3348
2102,3365
2102,3586
2102,3594
2102,3605
2102,3643
2102,3674
2102,3678
2102,3705
2102,3752
2102,3816
2102,3828
2102,3901
2102,3972
2102,4015
2102,4035
2102,4062
2109,2137
2109,2197
2109,2198
2109,2261
2109,2303
2109,2331
2109,2355
2109,2358
2109,2366
2109,2373
2109,2449
2109,2589
2109,2598
2109,2705
2109,2706
2109,2707
2109,2739
2109,2875
2109,2894
2109,2988
2109,2998
2109,3003
2109,3029
2109,3051
2109,3140
2109,3141
2109,3190
2109,3236
2109,3241
2109,3267
2109,3348
2109,3365
2109,3586
2109,3594
2109,3605
2109,3643
2109,3674
2109,3678
2109,3705
2109,3752
2109,3816
2109,3828
2109,3901
2109,3972
2109,4015
2109,4035
2109,4062
2137,2197
2137,2198
2137,2261
2137,2303
2137,2331
2137,2355
2137,2358
2137,2366
2137,2373
2137,2449
2137,2589
2137,2598
2137,2705
2137,2706
2137,2707
2137,2739
2137,2875
2137,2894
2137,2988
2137,2998
2137,3003
2137,3029
2137,3051
2137,3140
2137,3141
2137,3190
2137,3236
2137,3241
2137,3267
2137,3348
2137,3365
2137,3586
2137,3594
2137,3605
2137,3643
2137,3674
2137,3678
2137,3705
2137,3752
2137,3816
2137,3828
2137,3901
2137,3972
2137,4015
2137,4035
2137,4062
2197,2198
2197,2261
2197,2303
2197,2331
2197,2355
2197,2358
2197,2366
2197,2373
2197,2449
2197,2589
2197,2598
2197,2705
2197,2706
2197,2707
2197,2739
2197,2875
2197,2894
2197,2988
2197,2998
2197,3003
2197,3029
2197,3051
2197,3140
2197,3141
2197,3190
2197,3236
2197,3241
2197,3267
2197,3348
2197,3365
2197,3586
2197,3594
2197,3605
2197,3643
2197,3674
2197,3678
2197,3705
2197,3752
2197,3816
2197,3828
2197,3901
2197,3972
2197,4015
2197,4035
2197,4062
2198,2261
2198,2303
2198,2331
2198,2355
2198,2358
2198,2366
2198,2373
2198,2449
2198,2589
2198,2598
2198,2705
2198,2706
2198,2707
2198,2739
2198,2875
2198,2894
2198,2988
2198,2998
2198,3003
2198,3029
2198,3051
2198,3140
2198,3141
2198,3190
2198,3236
2198,3241
2198,3267
2198,3348
2198,3365
2198,3586
2198,3594
2198,3605
2198,3643
2198,3674
2198,3678
2198,3705
2198,3752
2198,3816
2198,3828
2198,3901
2198,3972
2198,4015
2198,4035
2198,4062
2261,2303
2261,2331
2261,2355
2261,2358
2261,2366
2261,2373
2261,2449
2261,2589
2261,2598
2261,2705
2261,2706
2261,2707
2261,2739
2261,2875
2261,2894
2261,2988
2261,2998
2261,3003
2261,3029
2261,3051
2261,3140
2261,3141
2261,3190
2261,3236
2261,3241
2261,3267
2261,3348
2261,3365
2261,3586
2261,3594
2261,3605
2261,3643
2261,3674
2261,3678
2261,3705
2261,3752
2261,3816
2261,3828
2261,3901
2261,3972
2261,4015
2261,4035
2261,4062
2303,2331
2303,2355
2303,2358
2303,2366
2303,2373
2303,2449
2303,2589
2303,2598
2303,2705
2303,2706
2303,2707
2303,2739
2303,2875
2303,2894
2303,2988
2303,2998
2303,3003
2303,3029
2303,3051
2303,3140
2303,3141
2303,3190
2303,3236
2303,3241
2303,3267
2303,3348
2303,3365
2303,3586
2303,3594
2303,3605
2303,3643
2303,3674
2303,3678
2303,3705
2303,3752
2303,3816
2303,3828
2303,3901
2303,3972
2303,4015
2303,4035
2303,4062
2331,2355
2331,2358
2331,2366
2331,2373
2331,2449
2331,2589
2331,2598
2331,2705
2331,2706
2331,2707
2331,2739
2331,2875
2331,2894
2331,2988
2331,2998
2331,3003
2331,3029
2331,3051
2331,3140
2331,3141
2331,3190
2331,3236
2331,3241
2331,3267
2331,3348
2331,3365
2331,3586
2331,3594
2331,3605
2331,3643
2331,3674
2331,3678
2331,3705
2331,3752
2331,3816
2331,3828
2331,3901
2331,3972
2331,4015
2331,4035
2331,4062
2355,2358
2355,2366
2355,2373
2355,2449
2355,2589
2355,2598
2355,2705
2355,2706
2355,2707
2355,2739
2355,2875
2355,2894
2355,2988
2355,2998
2355,3003
2355,3029
2355,3051
2355,3140
2355,3141
2355,3190
2355,3236
2355,3241
2355,3267
2355,3348
2355,3365
2355,3586
2355,3594
2355,3605
2355,3643
2355,3674
2355,3678
2355,3705
2355,3752
2355,3816
2355,3828
2355,3901
2355,3972
2355,4015
2355,4035
2355,4062
2358,2366
2358,2373
2358,2449
2358,2589
2358,2598
2358,2705
2358,2706
2358,2707
2358,2739
2358,2875
2358,2894
2358,2988
2358,2998
2358,3003
2358,3029
2358,3051
2358,3140
2358,3141
2358,3190
2358,3236
2358,3241
2358,3267
2358,3348
2358,3365
2358,3586
2358,3594
2358,3605
2358,3643
2358,3674
2358,3678
2358,3705
2358,3752
2358,3816
2358,3828
2358,3901
2358,3972
2358,4015
2358,4035
2358,4062
2366,2373
2366,2449
2366,2589
2366,2598
2366,2705
2366,2706
2366,2707
2366,2739
2366,2875
2366,2894
2366,2988
2366,2998
2366,3003
2366,3029
2366,3051
2366,3140
2366,3141
2366,3190
2366,3236
2366,3241
2366,3267
2366,3348
2366,3365
2366,3586
2366,3594
2366,3605
2366,3643
2366,3674
2366,3678
2366,3705
2366,3752
2366,3816
2366,3828
2366,3901
2366,3972
2366,4015
2366,4035
2366,4062
2373,2449
2373,2589
2373,2598
2373,2705
2373,2706
2373,2707
2373,2739
2373,2875
2373,2894
2373,2988
2373,2998
2373,3003
2373,3029
2373,3051
2373,3140
2373,3141
2373,3190
2373,3236
2373,3241
2373,3267
2373,3348
2373,3365
2373,3586
2373,3594
2373,3605
2373,3643
2373,3674
2373,3678
2373,3705
2373,3752
2373,3816
2373,3828
2373,3901
2373,3972
2373,4015
2373,4035
2373,4062
2449,2589
2449,2598
2449,2705
2449,2706
2449,2707
2449,2739
2449,2875
2449,2894
2449,2988
2449,2998
2449,3003
2449,3029
2449,3051
2449,3140
2449,3141
2449,3190
2449,3236
2449,3241
2449,3267
2449,3348
2449,3365
2449,3586
2449,3594
2449,3605
2449,3643
2449,3674
2449,3678
2449,3705
2449,3752
2449,3816
2449,3828
2449,3901
2449,3972
2449,4015
2449,4035
2449,4062
2589,2598
2589,2705
2589,2706
2589,2707
2589,2739
2589,2875
2589,2894
2589,2988
2589,2998
2589,3003
2589,3029
2589,3051
2589,3140
2589,3141
2589,3190
2589,3236
2589,3241
2589,3267
2589,3348
2589,3365
2589,3586
2589,3594
2589,3605
2589,3643
2589,3674
2589,3678
2589,3705
2589,3752
2589,3816
2589,3828
2589,3901
2589,3972
2589,4015
2589,4035
2589,4062
2598,2705
2598,2706
2598,2707
2598,2739
2598,2875
2598,2894
2598,2988
2598,2998
2598,3003
2598,3029
2598,3051
2598,3140
2598,3141
2598,3190
2598,3236
2598,3241
2598,3267
2598,3348
2598,3365
2598,3586
2598,3594
2598,3605
2598,3643
2598,3674
2598,3678
2598,3705
2598,3752
2598,3816
2598,3828
2598,3901
2598,3972
2598,4015
2598,4035
2598,4062
2705,2706
2705,2707
2705,2739
2705,2875
2705,2894
2705,2988
2705,2998
2705,3003
2705,3029
2705,3051
2705,3140
2705,3141
2705,3190
2705,3236
2705,3241
2705,3267
2705,3348
2705,3365
2705,3586
2705,3594
2705,3605
2705,3643
2705,3674
2705,3678
2705,3705
2705,3752
2705,3816
2705,3828
2705,3901
2705,3972
2705,4015
2705,4035
2705,4062
2706,2707
2706,2739
2706,2875
2706,2894
2706,2988
2706,2998
2706,3003
2706,3029
2706,3051
2706,3140
2706,3141
2706,3190
2706,3236
2706,3241
2706,3267
2706,3348
2706,3365
2706,3586
2706,3594
2706,3605
2706,3643
2706,3674
2706,3678
2706,3705
2706,3752
2706,3816
2706,3828
2706,3901
2706,3972
2706,4015
2706,4035
2706,4062
2707,2739
2707,2875
2707,2894
2707,2988
2707,2998
2707,3003
2707,3029
2707,3051
2707,3140
2707,3141
2707,3190
2707,3236
2707,3241
2707,3267
2707,3348
2707,3365
2707,3586
2707,3594
2707,3605
2707,3643
2707,3674
2707,3678
2707,3705
2707,3752
2707,3816
2707,3828
2707,3901
2707,3972
2707,4015
2707,4035
2707,4062
2739,2875
2739,2894
2739,2988
2739,2998
2739,3003
2739,3029
2739,3051
2739,3140
2739,3141
2739,3190
2739,3236
2739,3241
2739,3267
2739,3348
2739,3365
2739,3586
2739,3594
2739,3605
2739,3643
2739,3674
2739,3678
2739,3705
2739,3752
2739,3816
2739,3828
2739,3901
2739,3972
2739,4015
2739,4035
2739,4062
2875,2894
2875,2988
2875,2998
2875,3003
2875,3029
2875,3051
2875,3140
2875,3141
2875,3190
2875,3236
2875,3241
2875,3267
2875,3348
2875,3365
2875,3586
2875,3594
2875,3605
2875,3643
2875,3674
2875,3678
2875,3705
2875,3752
2875,3816
2875,3828
2875,3901
2875,3972
2875,4015
2875,4035
2875,4062
2894,2988
2894,2998
2894,3003
2894,3029
2894,3051
2894,3140
2894,3141
2894,3190
2894,3236
2894,3241
2894,3267
2894,3348
2894,3365
2894,3586
2894,3594
2894,3605
2894,3643
2894,3674
2894,3678
2894,3705
2894,3752
2894,3816
2894,3828
2894,3901
2894,3972
2894,4015
2894,4035
2894,4062
2988,2998
2988,3003
2988,3029
2988,3051
2988,3140
2988,3141
2988,3190
2988,3236
2988,3241
2988,3267
2988,3348
2988,3365
2988,3586
2988,3594
2988,3605
2988,3643
2988,3674
2988,3678
2988,3705
2988,3752
2988,3816
2988,3828
2988,3901
2988,3972
2988,4015
2988,4035
2988,4062
2998,3003
2998,3029
2998,3051
2998,3140
2998,3141
2998,3190
2998,3236
2998,3241
2998,3267
2998,3348
2998,3365
2998,3586
2998,3594
2998,3605
2998,3643
2998,3674
2998,3678
2998,3705
2998,3752
2998,3816
2998,3828
2998,3901
2998,3972
2998,4015
2998,4035
2998,4062
3003,3029
3003,3051
3003,3140
3003,3141
3003,3190
3003,3236
3003,3241
3003,3267
3003,3348
3003,3365
3003,3586
3003,3594
3003,3605
3003,3643
3003,3674
3003,3678
3003,3705
3003,3752
3003,3816
3003,3828
3003,3901
3003,3972
3003,4015
3003,4035
3003,4062
3029,3051
3029,3140
3029,3141
3029,3190
3029,3236
3029,3241
3029,3267
3029,3348
3029,3365
3029,3586
3029,3594
3029,3605
3029,3643
3029,3674
3029,3678
3029,3705
3029,3752
3029,3816
3029,3828
3029,3901
3029,3972
3029,4015
3029,4035
3029,4062
3051,3140
3051,3141
3051,3190
3051,3236
3051,3241
3051,3267
3051,3348
3051,3365
3051,3586
3051,3594
3051,3605
3051,3643
3051,3674
3051,3678
3051,3705
3051,3752
3051,3816
3051,3828
3051,3901
3051,3972
3051,4015
3051,4035
3051,4062
3140,3141
3140,3190
3140,3236
3140,3241
3140,3267
3140,3348
3140,3365
3140,3586
3140,3594
3140,3605
3140,3643
3140,3674
3140,3678
3140,3705
3140,3752
3140,3816
3140,3828
3140,3901
3140,3972
3140,4015
3140,4035
3140,4062
3141,3190
3141,3236
3141,3241
3141,3267
3141,3348
3141,3365
3141,3586
3141,3594
3141,3605
3141,3643
3141,3674
3141,3678
3141,3705
3141,3752
3141,3816
3141,3828
3141,3901
3141,3972
3141,4015
3141,4035
3141,4062
3190,3236
3190,3241
3190,3267
3190,3348
3190,3365
3190,3586
3190,3594
3190,3605
3190,3643
3190,3674
3190,3678
3190,3705
3190,3752
3190,3816
3190,3828
3190,3901
3190,3972
3190,4015
3190,4035
3190,4062
3236,3241
3236,3267
3236,3348
3236,3365
3236,3586
3236,3594
3236,3605
3236,3643
3236,3674
3236,3678
3236,3705
3236,3752
3236,3816
3236,3828
3236,3901
3236,3972
3236,4015
3236,4035
3236,4062
3241,3267
3241,3348
3241,3365
3241,3586
3241,3594
3241,3605
3241,3643
3241,3674
3241,3678
3241,3705
3241,3752
3241,3816
3241,3828
3241,3901
3241,3972
3241,4015
3241,4035
3241,4062
3267,3348
3267,3365
3267,3586
3267,3594
3267,3605
3267,3643
3267,3674
3267,3678
3267,3705
3267,3752
3267,3816
3267,3828
3267,3901
3267,3972
3267,4015
3267,4035
3267,4062
3348,3365
3348,3586
3348,3594
3348,3605
3348,3643
3348,3674
3348,3678
3348,3705
3348,3752
3348,3816
3348,3828
3348,3901
3348,3972
3348,4015
3348,4035
3348,4062
3365,3586
3365,3594
3365,3605
3365,3643
3365,3674
3365,3678
3365,3705
3365,3752
3365,3816
3365,3828
3365,3901
3365,3972
3365,4015
3365,4035
3365,4062
3586,3594
3586,3605
3586,3643
3586,3674
3586,3678
3586,3705
3586,3752
3586,3816
3586,3828
3586,3901
3586,3972
3586,4015
3586,4035
3586,4062
3594,3605
3594,3643
3594,3674
3594,3678
3594,3705
3594,3752
3594,3816
3594,3828
3594,3901
3594,3972
3594,4015
3594,4035
3594,4062
3605,3643
3605,3674
3605,3678
3605,3705
3605,3752
3605,3816
3605,3828
3605,3901
3605,3972
3605,4015
3605,4035
3605,4062
3643,3674
3643,3678
3643,3705
3643,3752
3643,3816
3643,3828
3643,3901
3643,3972
3643,4015
3643,4035
3643,4062
3674,3678
3674,3705
3674,3752
3674,3816
3674,3828
3674,3901
3674,3972
3674,4015
3674,4035
3674,4062
3678,3705
3678,3752
3678,3816
3678,3828
3678,3901
3678,3972
3678,4015
3678,4035
3678,4062
3705,3752
3705,3816
3705,3828
3705,3901
3705,3972
3705,4015
3705,4035
3705,4062
3752,3816
3752,3828
3752,3901
3752,3972
3752,4015
3752,4035
3752,4062
3816,3828
3816,3901
3816,3972
3816,4015
3816,4035
3816,4062
3828,3901
3828,3972
3828,4015
3828,4035
3828,4062
3901,3972
3901,4015
3901,4035
3901,4062
3972,4015
3972,4035
3972,4062
4015,4035
4015,4062
4035,4062
4,96
4,97
4,429
4,2301
4,3228
96,97
96,429
96,2301
96,3228
97,429
97,2301
97,3228
429,2301
429,3228
2301,3228
5,109
5,967
5,1063
5,1488
5,1489
5,2326
5,2837
5,3683
5,3942
109,967
109,1063
109,1488
109,1489
109,2326
109,2837
109,3683
109,3942
967,1063
967,1488
967,1489
967,2326
967,2837
967,3683
967,3942
1063,1488
1063,1489
1063,2326
1063,2837
1063,3683
1063,3942
1488,1489
1488,2326
1488,2837
1488,3683
1488,3942
1489,2326
1489,2837
1489,3683
1489,3942
2326,2837
2326,3683
2326,3942
2837,3683
2837,3942
3683,3942
6,110
6,303
6,528
6,676
6,1411
6,1415
6,1914
6,1958
6,2173
6,2174
6,3075
6,3292
6,3293
6,3847
6,4036
110,303
110,528
110,676
110,1411
110,1415
110,1914
110,1958
110,2173
110,2174
110,3075
110,3292
110,3293
110,3847
110,4036
303,528
303,676
303,1411
303,1415
303,1914
303,1958
303,2173
303,2174
303,3075
303,3292
303,3293
303,3847
303,4036
528,676
528,1411
528,1415
528,1914
528,1958
528,2173
528,2174
528,3075
528,3292
528,3293
528,3847
528,4036
676,1411
676,1415
676,1914
676,1958
676,2173
676,2174
676,3075
676,3292
676,3293
676,3847
676,4036
1411,1415
1411,1914
1411,1958
1411,2173
1411,2174
1411,3075
1411,3292
1411,3293
1411,3847
1411,4036
1415,1914
1415,1958
1415,2173
1415,2174
1415,3075
1415,3292
1415,3293
1415,3847
1415,4036
1914,1958
1914,2173
1914,2174
1914,3075
1914,3292
1914,3293
1914,3847
1914,4036
1958,2173
1958,2174
1958,3075
1958,3292
1958,3293
1958,3847
1958,4036
2173,2174
2173,3075
2173,3292
2173,3293
2173,3847
2173,4036
2174,3075
2174,3292
2174,3293
2174,3847
2174,4036
3075,3292
3075,3293
3075,3847
3075,4036
3292,3293
3292,3847
3292,4036
3293,3847
3293,4036
3847,4036
8,1842
8,2470
8,2999
8,4071
1842,2470
1842,2999
1842,4071
2470,2999
2470,4071
2999,4071
9,25
9,189
9,190
9,314
9,331
9,332
9,479
9,480
9,481
9,527
9,616
9,860
9,935
9,936
9,1008
9,1046
9,1097
9,1114
9,1162
9,1204
9,1234
9,1366
9,1474
9,1531
9,1651
9,1671
9,1916
9,2052
9,2191
9,2385
9,2562
9,2588
9,2611
9,2644
9,2841
9,3137
9,3743
9,4021
9,4029
25,189
25,190
25,314
25,331
25,332
25,479
25,480
25,481
25,527
25,616
25,860
25,935
25,936
25,1008
25,1046
25,1097
25,1114
25,1162
25,1204
25,1234
25,1366
25,1474
25,1531
25,1651
25,1671
25,1916
25,2052
25,2191
25,2385
25,2562
25,2588
25,2611
25,2644
25,2841
25,3137
25,3743
25,4021
25,4029
189,190
189,314
189,331
189,332
189,479
189,480
189,481
189,527
189,616
189,860
189,935
189,936
189,1008
189,1046
189,1097
189,1114
189,1162
189,1204
189,1234
189,1366
189,1474
189,1531
189,1651
189,1671
189,1916
189,2052
189,2191
189,2385
189,2562
189,2588
189,2611
189,2644
189,2841
189,3137
189,3743
189,4021
189,4029
190,314
190,331
190,332
190,479
190,480
190,481
190,527
190,616
190,860
190,935
190,936
190,1008
190,1046
190,1097
190,1114
190,1162
190,1204
190,1234
190,1366
190,1474
190,1531
190,1651
190,1671
190,1916
190,2052
190,2191
190,2385
190,2562
190,2588
190,2611
190,2644
190,2841
190,3137
190,3743
190,4021
190,4029
314,331
314,332
314,479
314,480
314,481
314,527
314,616
314,860
314,935
314,936
314,1008
314,1046
314,1097
314,1114
314,1162
314,1204
314,1234
314,1366
314,1474
314,1531
314,1651
314,1671
314,1916
314,2052
314,2191
314,2385
314,2562
314,2588
314,2611
314,2644
314,2841
314,3137
314,3743
314,4021
314,4029
331,332
331,479
331,480
331,481
331,527
331,616
331,860
331,935
331,936
331,1008
331,1046
331,1097
331,1114
331,1162
331,1204
331,1234
331,1366
331,1474
331,1531
331,1651
331,1671
331,1916
331,2052
331,2191
331,2385
331,2562
331,2588
331,2611
331,2644
331,2841
331,3137
331,3743
331,4021
331,4029
332,479
332,480
332,481
332,527
332,616
332,860
332,935
332,936
332,1008
332,1046
332,1097
332,1114
332,1162
332,1204
332,1234
332,1366
332,1474
332,1531
332,1651
332,1671
332,1916
332,2052
332,2191
332,2385
332,2562
332,2588
332,2611
332,2644
332,2841
332,3137
332,3743
332,4021
332,4029
479,480
479,481
479,527
479,616
479,860
479,935
479,936
479,1008
479,1046
479,1097
479,1114
479,1162
479,1204
479,1234
479,1366
479,1474
479,1531
479,1651
479,1671
479,1916
479,2052
479,2191
479,2385
479,2562
479,2588
479,2611
479,2644
479,2841
479,3137
479,3743
479,4021
479,4029
480,481
480,527
480,616
480,860
480,935
480,936
480,1008
480,1046
480,1097
480,1114
480,1162
480,1204
480,1234
480,1366
480,1474
480,1531
480,1651
480,1671
480,1916
480,2052
480,2191
480,2385
480,2562
480,2588
480,2611
480,2644
480,2841
480,3137
480,3743
480,4021
480,4029
481,527
481,616
481,860
481,935
481,936
481,1008
481,1046
481,1097
481,1114
481,1162
481,1204
481,1234
481,1366
481,1474
481,1531
481,1651
481,1671
481,1916
481,2052
481,2191
481,2385
481,2562
481,2588
481,2611
481,2644
481,2841
481,3137
481,3743
481,4021
481,4029
527,616
527,860
527,935
527,936
527,1008
527,1046
527,1097
527,1114
527,1162
527,1204
527,1234
527,1366
527,1474
527,1531
527,1651
527,1671
527,1916
527,2052
527,2191
527,2385
527,2562
527,2588
527,2611
527,2644
527,2841
527,3137
527,3743
527,4021
527,4029
616,860
616,935
616,936
616,1008
616,1046
616,1097
616,1114
616,1162
616,1204
616,1234
616,1366
616,1474
616,1531
616,1651
616,1671
616,1916
616,2052
616,2191
616,2385
616,2562
616,2588
616,2611
616,2644
616,2841
616,3137
616,3743
616,4021
616,4029
860,935
860,936
860,1008
860,1046
860,1097
860,1114
860,1162
860,1204
860,1234
860,1366
860,1474
860,1531
860,1651
860,1671
860,1916
860,2052
860,2191
860,2385
860,2562
860,2588
860,2611
860,2644
860,2841
860,3137
860,3743
860,4021
860,4029
935,936
935,1008
935,1046
935,1097
935,1114
935,1162
935,1204
935,1234
935,1366
935,1474
935,1531
935,1651
935,1671
935,1916
935,2052
935,2191
935,2385
935,2562
935,2588
935,2611
935,2644
935,2841
935,3137
935,3743
935,4021
935,4029
936,1008
936,1046
936,1097
936,1114
936,1162
936,1204
936,1234
936,1366
936,1474
936,1531
936,1651
936,1671
936,1916
936,2052
936,2191
936,2385
936,2562
936,2588
936,2611
936,2644
936,2841
936,3137
936,3743
936,4021
936,4029
1008,1046
1008,1097
1008,1114
1008,1162
1008,1204
1008,1234
1008,1366
1008,1474
1008,1531
1008,1651
1008,1671
1008,1916
1008,2052
1008,2191
1008,2385
1008,2562
1008,2588
1008,2611
1008,2644
1008,2841
1008,3137
1008,3743
1008,4021
1008,4029
1046,1097
1046,1114
1046,1162
1046,1204
1046,1234
1046,1366
1046,1474
1046,1531
1046,1651
1046,1671
1046,1916
1046,2052
1046,2191
1046,2385
1046,2562
1046,2588
1046,2611
1046,2644
1046,2841
1046,3137
1046,3743
1046,4021
1046,4029
1097,1114
1097,1162
1097,1204
1097,1234
1097,1366
1097,1474
1097,1531
1097,1651
1097,1671
1097,1916
1097,2052
1097,2191
1097,2385
1097,2562
1097,2588
1097,2611
1097,2644
1097,2841
1097,3137
1097,3743
1097,4021
1097,4029
1114,1162
1114,1204
1114,1234
1114,1366
1114,1474
1114,1531
1114,1651
1114,1671
1114,1916
1114,2052
1114,2191
1114,2385
1114,2562
1114,2588
1114,2611
1114,2644
1114,2841
1114,3137
1114,3743
1114,4021
1114,4029
1162,1204
1162,1234
1162,1366
1162,1474
1162,1531
1162,1651
1162,1671
1162,1916
1162,2052
1162,2191
1162,2385
1162,2562
1162,2588
1162,2611
1162,2644
1162,2841
1162,3137
1162,3743
1162,4021
1162,4029
1204,1234
1204,1366
1204,1474
1204,1531
1204,1651
1204,1671
1204,1916
1204,2052
1204,2191
1204,2385
1204,2562
1204,2588
1204,2611
1204,2644
1204,2841
1204,3137
1204,3743
1204,4021
1204,4029
1234,1366
1234,1474
1234,1531
1234,1651
1234,1671
1234,1916
1234,2052
1234,2191
1234,2385
1234,2562
1234,2588
1234,2611
1234,2644
1234,2841
1234,3137
1234,3743
1234,4021
1234,4029
1366,1474
1366,1531
1366,1651
1366,1671
1366,1916
1366,2052
1366,2191
1366,2385
1366,2562
1366,2588
1366,2611
1366,2644
1366,2841
1366,3137
1366,3743
1366,4021
1366,4029
1474,1531
1474,1651
1474,1671
1474,1916
1474,2052
1474,2191
1474,2385
1474,2562
1474,2588
1474,2611
1474,2644
1474,2841
1474,3137
1474,3743
1474,4021
1474,4029
1531,1651
1531,1671
1531,1916
1531,2052
1531,2191
1531,2385
1531,2562
1531,2588
1531,2611
1531,2644
1531,2841
1531,3137
1531,3743
1531,4021
1531,4029
1651,1671
1651,1916
1651,2052
1651,2191
1651,2385
1651,2562
1651,2588
1651,2611
1651,2644
1651,2841
1651,3137
1651,3743
1651,4021
1651,4029
1671,1916
1671,2052
1671,2191
1671,2385
1671,2562
1671,2588
