source,target
717,1592
717,1738
717,1776
717,1796
717,1968
717,2065
717,2306
717,2311
717,2393
717,2461
717,2462
717,2532
717,2552
717,2553
717,2946
717,3020
717,3031
717,3032
717,3046
717,3116
717,3257
717,3258
717,3473
717,3666
717,3691
717,3836
717,4082
717,4290
717,4291
717,4292
717,4293
717,4374
717,4419
717,4454
717,4523
717,4546
717,4572
717,4681
717,4682
717,4683
717,4931
717,4972
717,4998
717,5174
717,5188
717,5340
717,5456
717,5637
717,5837
717,5953
717,6047
717,6048
717,6273
717,6282
717,6308
717,6331
717,6332
717,6333
717,6656
717,6909
717,6964
717,6988
717,6989
717,6990
717,7009
717,7211
717,7245
717,7246
717,7372
717,7675
717,7681
717,7736
717,7822
717,7823
717,7877
717,8006
717,8080
717,8126
717,8158
717,8213
717,8318
717,8319
717,8320
717,8736
717,9005
717,9162
717,9310
717,9313
717,9455
717,9471
717,9729
717,9832
717,9933
717,9945
717,10327
717,10332
717,10475
718,736
718,834
718,860
718,922
718,1003
718,1241
718,1372
718,1373
718,1492
718,1592
718,1738
718,1776
718,1796
718,1968
718,2065
718,2306
718,2311
718,2393
718,2461
718,2462
718,2532
718,2552
718,2553
718,2946
718,3020
718,3031
718,3032
718,3046
718,3116
718,3257
718,3258
718,3473
718,3666
718,3691
718,3836
718,4082
718,4290
718,4291
718,4292
718,4293
718,4374
718,4419
718,4454
718,4523
718,4546
718,4572
718,4681
718,4682
718,4683
718,4931
718,4972
718,4998
718,5174
718,5188
718,5340
718,5456
718,5637
718,5837
718,5953
718,6047
718,6048
718,6273
718,6282
718,6308
718,6331
718,6332
718,6333
718,6656
718,6909
718,6964
718,6988
718,6989
718,6990
718,7009
718,7211
718,7245
718,7246
718,7372
718,7675
718,7681
718,7736
718,7822
718,7823
718,7877
718,8006
718,8080
718,8126
718,8158
718,8213
718,8318
718,8319
718,8320
718,8736
718,9005
718,9162
718,9310
718,9313
718,9455
718,9471
718,9729
718,9832
718,9933
718,9945
718,10327
718,10332
718,10475
736,834
736,860
736,922
736,1003
736,1241
736,1372
736,1373
736,1492
736,1592
736,1738
736,1776
736,1796
736,1968
736,2065
736,2306
736,2311
736,2393
736,2461
736,2462
736,2532
736,2552
736,2553
736,2946
736,3020
736,3031
736,3032
736,3046
736,3116
736,3257
736,3258
736,3473
736,3666
736,3691
736,3836
736,4082
736,4290
736,4291
736,4292
736,4293
736,4374
736,4419
736,4454
736,4523
736,4546
736,4572
736,4681
736,4682
736,4683
736,4931
736,4972
736,4998
736,5174
736,5188
736,5340
736,5456
736,5637
736,5837
736,5953
736,6047
736,6048
736,6273
736,6282
736,6308
736,6331
736,6332
736,6333
736,6656
736,6909
736,6964
736,6988
736,6989
736,6990
736,7009
736,7211
736,7245
736,7246
736,7372
736,7675
736,7681
736,7736
736,7822
736,7823
736,7877
736,8006
736,8080
736,8126
736,8158
736,8213
736,8318
736,8319
736,8320
736,8736
736,9005
736,9162
736,9310
736,9313
736,9455
736,9471
736,9729
736,9832
736,9933
736,9945
736,10327
736,10332
736,10475
834,860
834,922
834,1003
834,1241
834,1372
834,1373
834,1492
834,1592
834,1738
834,1776
834,1796
834,1968
834,2065
834,2306
834,2311
834,2393
834,2461
834,2462
834,2532
834,2552
834,2553
834,2946
834,3020
834,3031
834,3032
834,3046
834,3116
834,3257
834,3258
834,3473
834,3666
834,3691
834,3836
834,4082
834,4290
834,4291
834,4292
834,4293
834,4374
834,4419
834,4454
834,4523
834,4546
834,4572
834,4681
834,4682
834,4683
834,4931
834,4972
834,4998
834,5174
834,5188
834,5340
834,5456
834,5637
834,5837
834,5953
834,6047
834,6048
834,6273
834,6282
834,6308
834,6331
834,6332
834,6333
834,6656
834,6909
834,6964
834,6988
834,6989
834,6990
834,7009
834,7211
834,7245
834,7246
834,7372
834,7675
834,7681
834,7736
834,7822
834,7823
834,7877
834,8006
834,8080
834,8126
834,8158
834,8213
834,8318
834,8319
834,8320
834,8736
834,9005
834,9162
834,9310
834,9313
834,9455
834,9471
834,9729
834,9832
834,9933
834,9945
834,10327
834,10332
834,10475
860,922
860,1003
860,1241
860,1372
860,1373
860,1492
860,1592
860,1738
860,1776
860,1796
860,1968
860,2065
860,2306
860,2311
860,2393
860,2461
860,2462
860,2532
860,2552
860,2553
860,2946
860,3020
860,3031
860,3032
860,3046
860,3116
860,3257
860,3258
860,3473
860,3666
860,3691
860,3836
860,4082
860,4290
860,4291
860,4292
860,4293
860,4374
860,4419
860,4454
860,4523
860,4546
860,4572
860,4681
860,4682
860,4683
860,4931
860,4972
860,4998
860,5174
860,5188
860,5340
860,5456
860,5637
860,5837
860,5953
860,6047
860,6048
860,6273
860,6282
860,6308
860,6331
860,6332
860,6333
860,6656
860,6909
860,6964
860,6988
860,6989
860,6990
860,7009
860,7211
860,7245
860,7246
860,7372
860,7675
860,7681
860,7736
860,7822
860,7823
860,7877
860,8006
860,8080
860,8126
860,8158
860,8213
860,8318
860,8319
860,8320
860,8736
860,9005
860,9162
860,9310
860,9313
860,9455
860,9471
860,9729
860,9832
860,9933
860,9945
860,10327
860,10332
860,10475
922,1003
922,1241
922,1372
922,1373
922,1492
922,1592
922,1738
922,1776
922,1796
922,1968
922,2065
922,2306
922,2311
922,2393
922,2461
922,2462
922,2532
922,2552
922,2553
922,2946
922,3020
922,3031
922,3032
922,3046
922,3116
922,3257
922,3258
922,3473
922,3666
922,3691
922,3836
922,4082
922,4290
922,4291
922,4292
922,4293
922,4374
922,4419
922,4454
922,4523
922,4546
922,4572
922,4681
922,4682
922,4683
922,4931
922,4972
922,4998
922,5174
922,5188
922,5340
922,5456
922,5637
922,5837
922,5953
922,6047
922,6048
922,6273
922,6282
922,6308
922,6331
922,6332
922,6333
922,6656
922,6909
922,6964
922,6988
922,6989
922,6990
922,7009
922,7211
922,7245
922,7246
922,7372
922,7675
922,7681
922,7736
922,7822
922,7823
922,7877
922,8006
922,8080
922,8126
922,8158
922,8213
922,8318
922,8319
922,8320
922,8736
922,9005
922,9162
922,9310
922,9313
922,9455
922,9471
922,9729
922,9832
922,9933
922,9945
922,10327
922,10332
922,10475
1003,1241
1003,1372
1003,1373
1003,1492
1003,1592
1003,1738
1003,1776
1003,1796
1003,1968
1003,2065
1003,2306
1003,2311
1003,2393
1003,2461
1003,2462
1003,2532
1003,2552
1003,2553
1003,2946
1003,3020
1003,3031
1003,3032
1003,3046
1003,3116
1003,3257
1003,3258
1003,3473
1003,3666
1003,3691
1003,3836
1003,4082
1003,4290
1003,4291
1003,4292
1003,4293
1003,4374
1003,4419
1003,4454
1003,4523
1003,4546
1003,4572
1003,4681
1003,4682
1003,4683
1003,4931
1003,4972
1003,4998
1003,5174
1003,5188
1003,5340
1003,5456
1003,5637
1003,5837
1003,5953
1003,6047
1003,6048
1003,6273
1003,6282
1003,6308
1003,6331
1003,6332
1003,6333
1003,6656
1003,6909
1003,6964
1003,6988
1003,6989
1003,6990
1003,7009
1003,7211
1003,7245
1003,7246
1003,7372
1003,7675
1003,7681
1003,7736
1003,7822
1003,7823
1003,7877
1003,8006
1003,8080
1003,8126
1003,8158
1003,8213
1003,8318
1003,8319
1003,8320
1003,8736
1003,9005
1003,9162
1003,9310
1003,9313
1003,9455
1003,9471
1003,9729
1003,9832
1003,9933
1003,9945
1003,10327
1003,10332
1003,10475
1241,1372
1241,1373
1241,1492
1241,1592
1241,1738
1241,1776
1241,1796
1241,1968
1241,2065
1241,2306
1241,2311
1241,2393
1241,2461
1241,2462
1241,2532
1241,2552
1241,2553
1241,2946
1241,3020
1241,3031
1241,3032
1241,3046
1241,3116
1241,3257
1241,3258
1241,3473
1241,3666
1241,3691
1241,3836
1241,4082
1241,4290
1241,4291
1241,4292
1241,4293
1241,4374
1241,4419
1241,4454
1241,4523
1241,4546
1241,4572
1241,4681
1241,4682
1241,4683
1241,4931
1241,4972
1241,4998
1241,5174
1241,5188
1241,5340
1241,5456
1241,5637
1241,5837
1241,5953
1241,6047
1241,6048
1241,6273
1241,6282
1241,6308
1241,6331
1241,6332
1241,6333
1241,6656
1241,6909
1241,6964
1241,6988
1241,6989
1241,6990
1241,7009
1241,7211
1241,7245
1241,7246
1241,7372
1241,7675
1241,7681
1241,7736
1241,7822
1241,7823
1241,7877
1241,8006
1241,8080
1241,8126
1241,8158
1241,8213
1241,8318
1241,8319
1241,8320
1241,8736
1241,9005
1241,9162
1241,9310
1241,9313
1241,9455
1241,9471
1241,9729
1241,9832
1241,9933
1241,9945
1241,10327
1241,10332
1241,10475
1372,1373
1372,1492
1372,1592
1372,1738
1372,1776
1372,1796
1372,1968
1372,2065
1372,2306
1372,2311
1372,2393
1372,2461
1372,2462
1372,2532
1372,2552
1372,2553
1372,2946
1372,3020
1372,3031
1372,3032
1372,3046
1372,3116
1372,3257
1372,3258
1372,3473
1372,3666
1372,3691
1372,3836
1372,4082
1372,4290
1372,4291
1372,4292
1372,4293
1372,4374
1372,4419
1372,4454
1372,4523
1372,4546
1372,4572
1372,4681
1372,4682
1372,4683
1372,4931
1372,4972
1372,4998
1372,5174
1372,5188
1372,5340
1372,5456
1372,5637
1372,5837
1372,5953
1372,6047
1372,6048
1372,6273
1372,6282
1372,6308
1372,6331
1372,6332
1372,6333
1372,6656
1372,6909
1372,6964
1372,6988
1372,6989
1372,6990
1372,7009
1372,7211
1372,7245
1372,7246
1372,7372
1372,7675
1372,7681
1372,7736
1372,7822
1372,7823
1372,7877
1372,8006
1372,8080
1372,8126
1372,8158
1372,8213
1372,8318
1372,8319
1372,8320
1372,8736
1372,9005
1372,9162
1372,9310
1372,9313
1372,9455
1372,9471
1372,9729
1372,9832
1372,9933
1372,9945
1372,10327
1372,10332
1372,10475
1373,1492
1373,1592
1373,1738
1373,1776
1373,1796
1373,1968
1373,2065
1373,2306
1373,2311
1373,2393
1373,2461
1373,2462
1373,2532
1373,2552
1373,2553
1373,2946
1373,3020
1373,3031
1373,3032
1373,3046
1373,3116
1373,3257
1373,3258
1373,3473
1373,3666
1373,3691
1373,3836
1373,4082
1373,4290
1373,4291
1373,4292
1373,4293
1373,4374
1373,4419
1373,4454
1373,4523
1373,4546
1373,4572
1373,4681
1373,4682
1373,4683
1373,4931
1373,4972
1373,4998
1373,5174
1373,5188
1373,5340
1373,5456
1373,5637
1373,5837
1373,5953
1373,6047
1373,6048
1373,6273
1373,6282
1373,6308
1373,6331
1373,6332
1373,6333
1373,6656
1373,6909
1373,6964
1373,6988
1373,6989
1373,6990
1373,7009
1373,7211
1373,7245
1373,7246
1373,7372
1373,7675
1373,7681
1373,7736
1373,7822
1373,7823
1373,7877
1373,8006
1373,8080
1373,8126
1373,8158
1373,8213
1373,8318
1373,8319
1373,8320
1373,8736
1373,9005
1373,9162
1373,9310
1373,9313
1373,9455
1373,9471
1373,9729
1373,9832
1373,9933
1373,9945
1373,10327
1373,10332
1373,10475
1492,1592
1492,1738
1492,1776
1492,1796
1492,1968
1492,2065
1492,2306
1492,2311
1492,2393
1492,2461
1492,2462
1492,2532
1492,2552
1492,2553
1492,2946
1492,3020
1492,3031
1492,3032
1492,3046
1492,3116
1492,3257
1492,3258
1492,3473
1492,3666
1492,3691
1492,3836
1492,4082
1492,4290
1492,4291
1492,4292
1492,4293
1492,4374
1492,4419
1492,4454
1492,4523
1492,4546
1492,4572
1492,4681
1492,4682
1492,4683
1492,4931
1492,4972
1492,4998
1492,5174
1492,5188
1492,5340
1492,5456
1492,5637
1492,5837
1492,5953
1492,6047
1492,6048
1492,6273
1492,6282
1492,6308
1492,6331
1492,6332
1492,6333
1492,6656
1492,6909
1492,6964
1492,6988
1492,6989
1492,6990
1492,7009
1492,7211
1492,7245
1492,7246
1492,7372
1492,7675
1492,7681
1492,7736
1492,7822
1492,7823
1492,7877
1492,8006
1492,8080
1492,8126
1492,8158
1492,8213
1492,8318
1492,8319
1492,8320
1492,8736
1492,9005
1492,9162
1492,9310
1492,9313
1492,9455
1492,9471
1492,9729
1492,9832
1492,9933
1492,9945
1492,10327
1492,10332
1492,10475
1592,1738
1592,1776
1592,1796
1592,1968
1592,2065
1592,2306
1592,2311
1592,2393
1592,2461
1592,2462
1592,2532
1592,2552
1592,2553
1592,2946
1592,3020
1592,3031
1592,3032
1592,3046
1592,3116
1592,3257
1592,3258
1592,3473
1592,3666
1592,3691
1592,3836
1592,4082
1592,4290
1592,4291
1592,4292
1592,4293
1592,4374
1592,4419
1592,4454
1592,4523
1592,4546
1592,4572
1592,4681
1592,4682
1592,4683
1592,4931
1592,4972
1592,4998
1592,5174
1592,5188
1592,5340
1592,5456
1592,5637
1592,5837
1592,5953
1592,6047
1592,6048
1592,6273
1592,6282
1592,6308
1592,6331
1592,6332
1592,6333
1592,6656
1592,6909
1592,6964
1592,6988
1592,6989
1592,6990
1592,7009
1592,7211
1592,7245
1592,7246
1592,7372
1592,7675
1592,7681
1592,7736
1592,7822
1592,7823
1592,7877
1592,8006
1592,8080
1592,8126
1592,8158
1592,8213
1592,8318
1592,8319
1592,8320
1592,8736
1592,9005
1592,9162
1592,9310
1592,9313
1592,9455
1592,9471
1592,9729
1592,9832
1592,9933
1592,9945
1592,10327
1592,10332
1592,10475
1738,1776
1738,1796
1738,1968
1738,2065
1738,2306
1738,2311
1738,2393
1738,2461
1738,2462
1738,2532
1738,2552
1738,2553
1738,2946
1738,3020
1738,3031
1738,3032
1738,3046
1738,3116
1738,3257
1738,3258
1738,3473
1738,3666
1738,3691
1738,3836
1738,4082
1738,4290
1738,4291
1738,4292
1738,4293
1738,4374
1738,4419
1738,4454
1738,4523
1738,4546
1738,4572
1738,4681
1738,4682
1738,4683
1738,4931
1738,4972
1738,4998
1738,5174
1738,5188
1738,5340
1738,5456
1738,5637
1738,5837
1738,5953
1738,6047
1738,6048
1738,6273
1738,6282
1738,6308
1738,6331
1738,6332
1738,6333
1738,6656
1738,6909
1738,6964
1738,6988
1738,6989
1738,6990
1738,7009
1738,7211
1738,7245
1738,7246
1738,7372
1738,7675
1738,7681
1738,7736
1738,7822
1738,7823
1738,7877
1738,8006
1738,8080
1738,8126
1738,8158
1738,8213
1738,8318
1738,8319
1738,8320
1738,8736
1738,9005
1738,9162
1738,9310
1738,9313
1738,9455
1738,9471
1738,9729
1738,9832
1738,9933
1738,9945
1738,10327
1738,10332
1738,10475
1776,1796
1776,1968
1776,2065
1776,2306
1776,2311
1776,2393
1776,2461
1776,2462
1776,2532
1776,2552
1776,2553
1776,2946
1776,3020
1776,3031
1776,3032
1776,3046
1776,3116
1776,3257
1776,3258
1776,3473
1776,3666
1776,3691
1776,3836
1776,4082
1776,4290
1776,4291
1776,4292
1776,4293
1776,4374
1776,4419
1776,4454
1776,4523
1776,4546
1776,4572
1776,4681
1776,4682
1776,4683
1776,4931
1776,4972
1776,4998
1776,5174
1776,5188
1776,5340
1776,5456
1776,5637
1776,5837
1776,5953
1776,6047
1776,6048
1776,6273
1776,6282
1776,6308
1776,6331
1776,6332
1776,6333
1776,6656
1776,6909
1776,6964
1776,6988
1776,6989
1776,6990
1776,7009
1776,7211
1776,7245
1776,7246
1776,7372
1776,7675
1776,7681
1776,7736
1776,7822
1776,7823
1776,7877
1776,8006
1776,8080
1776,8126
1776,8158
1776,8213
1776,8318
1776,8319
1776,8320
1776,8736
1776,9005
1776,9162
1776,9310
1776,9313
1776,9455
1776,9471
1776,9729
1776,9832
1776,9933
1776,9945
1776,10327
1776,10332
1776,10475
1796,1968
1796,2065
1796,2306
1796,2311
1796,2393
1796,2461
1796,2462
1796,2532
1796,2552
1796,2553
1796,2946
1796,3020
1796,3031
1796,3032
1796,3046
1796,3116
1796,3257
1796,3258
1796,3473
1796,3666
1796,3691
1796,3836
1796,4082
1796,4290
1796,4291
1796,4292
1796,4293
1796,4374
1796,4419
1796,4454
1796,4523
1796,4546
1796,4572
1796,4681
1796,4682
1796,4683
1796,4931
1796,4972
1796,4998
1796,5174
1796,5188
1796,5340
1796,5456
1796,5637
1796,5837
1796,5953
1796,6047
1796,6048
1796,6273
1796,6282
1796,6308
1796,6331
1796,6332
1796,6333
1796,6656
1796,6909
1796,6964
1796,6988
1796,6989
1796,6990
1796,7009
1796,7211
1796,7245
1796,7246
1796,7372
1796,7675
1796,7681
1796,7736
1796,7822
1796,7823
1796,7877
1796,8006
1796,8080
1796,8126
1796,8158
1796,8213
1796,8318
1796,8319
1796,8320
1796,8736
1796,9005
1796,9162
1796,9310
1796,9313
1796,9455
1796,9471
1796,9729
1796,9832
1796,9933
1796,9945
1796,10327
1796,10332
1796,10475
1968,2065
1968,2306
1968,2311
1968,2393
1968,2461
1968,2462
1968,2532
1968,2552
1968,2553
1968,2946
1968,3020
1968,3031
1968,3032
1968,3046
1968,3116
1968,3257
1968,3258
1968,3473
1968,3666
1968,3691
1968,3836
1968,4082
1968,4290
1968,4291
1968,4292
1968,4293
1968,4374
1968,4419
1968,4454
1968,4523
1968,4546
1968,4572
1968,4681
1968,4682
1968,4683
1968,4931
1968,4972
1968,4998
1968,5174
1968,5188
1968,5340
1968,5456
1968,5637
1968,5837
1968,5953
1968,6047
1968,6048
1968,6273
1968,6282
1968,6308
1968,6331
1968,6332
1968,6333
1968,6656
1968,6909
1968,6964
1968,6988
1968,6989
1968,6990
1968,7009
1968,7211
1968,7245
1968,7246
1968,7372
1968,7675
1968,7681
1968,7736
1968,7822
1968,7823
1968,7877
1968,8006
1968,8080
1968,8126
1968,8158
1968,8213
1968,8318
1968,8319
1968,8320
1968,8736
1968,9005
1968,9162
1968,9310
1968,9313
1968,9455
1968,9471
1968,9729
1968,9832
1968,9933
1968,9945
1968,10327
1968,10332
1968,10475
2065,2306
2065,2311
2065,2393
2065,2461
2065,2462
2065,2532
2065,2552
2065,2553
2065,2946
2065,3020
2065,3031
2065,3032
2065,3046
2065,3116
2065,3257
2065,3258
2065,3473
2065,3666
2065,3691
2065,3836
2065,4082
2065,4290
2065,4291
2065,4292
2065,4293
2065,4374
2065,4419
2065,4454
2065,4523
2065,4546
2065,4572
2065,4681
2065,4682
2065,4683
2065,4931
2065,4972
2065,4998
2065,5174
2065,5188
2065,5340
2065,5456
2065,5637
2065,5837
2065,5953
2065,6047
2065,6048
2065,6273
2065,6282
2065,6308
2065,6331
2065,6332
2065,6333
2065,6656
2065,6909
2065,6964
2065,6988
2065,6989
2065,6990
2065,7009
2065,7211
2065,7245
2065,7246
2065,7372
2065,7675
2065,7681
2065,7736
2065,7822
2065,7823
2065,7877
2065,8006
2065,8080
2065,8126
2065,8158
2065,8213
2065,8318
2065,8319
2065,8320
2065,8736
2065,9005
2065,9162
2065,9310
2065,9313
2065,9455
2065,9471
2065,9729
2065,9832
2065,9933
2065,9945
2065,10327
2065,10332
2065,10475
2306,2311
2306,2393
2306,2461
2306,2462
2306,2532
2306,2552
2306,2553
2306,2946
2306,3020
2306,3031
2306,3032
2306,3046
2306,3116
2306,3257
2306,3258
2306,3473
2306,3666
2306,3691
2306,3836
2306,4082
2306,4290
2306,4291
2306,4292
2306,4293
2306,4374
2306,4419
2306,4454
2306,4523
2306,4546
2306,4572
2306,4681
2306,4682
2306,4683
2306,4931
2306,4972
2306,4998
2306,5174
2306,5188
2306,5340
2306,5456
2306,5637
2306,5837
2306,5953
2306,6047
2306,6048
2306,6273
2306,6282
2306,6308
2306,6331
2306,6332
2306,6333
2306,6656
2306,6909
2306,6964
2306,6988
2306,6989
2306,6990
2306,7009
2306,7211
2306,7245
2306,7246
2306,7372
2306,7675
2306,7681
2306,7736
2306,7822
2306,7823
2306,7877
2306,8006
2306,8080
2306,8126
2306,8158
2306,8213
2306,8318
2306,8319
2306,8320
2306,8736
2306,9005
2306,9162
2306,9310
2306,9313
2306,9455
2306,9471
2306,9729
2306,9832
2306,9933
2306,9945
2306,10327
2306,10332
2306,10475
2311,2393
2311,2461
2311,2462
2311,2532
2311,2552
2311,2553
2311,2946
2311,3020
2311,3031
2311,3032
2311,3046
2311,3116
2311,3257
2311,3258
2311,3473
2311,3666
2311,3691
2311,3836
2311,4082
2311,4290
2311,4291
2311,4292
2311,4293
2311,4374
2311,4419
2311,4454
2311,4523
2311,4546
2311,4572
2311,4681
2311,4682
2311,4683
2311,4931
2311,4972
2311,4998
2311,5174
2311,5188
2311,5340
2311,5456
2311,5637
2311,5837
2311,5953
2311,6047
2311,6048
2311,6273
2311,6282
2311,6308
2311,6331
2311,6332
2311,6333
2311,6656
2311,6909
2311,6964
2311,6988
2311,6989
2311,6990
2311,7009
2311,7211
2311,7245
2311,7246
2311,7372
2311,7675
2311,7681
2311,7736
2311,7822
2311,7823
2311,7877
2311,8006
2311,8080
2311,8126
2311,8158
2311,8213
2311,8318
2311,8319
2311,8320
2311,8736
2311,9005
2311,9162
2311,9310
2311,9313
2311,9455
2311,9471
2311,9729
2311,9832
2311,9933
2311,9945
2311,10327
2311,10332
2311,10475
2393,2461
2393,2462
2393,2532
2393,2552
2393,2553
2393,2946
2393,3020
2393,3031
2393,3032
2393,3046
2393,3116
2393,3257
2393,3258
2393,3473
2393,3666
2393,3691
2393,3836
2393,4082
2393,4290
2393,4291
2393,4292
2393,4293
2393,4374
2393,4419
2393,4454
2393,4523
2393,4546
2393,4572
2393,4681
2393,4682
2393,4683
2393,4931
2393,4972
2393,4998
2393,5174
2393,5188
2393,5340
2393,5456
2393,5637
2393,5837
2393,5953
2393,6047
2393,6048
2393,6273
2393,6282
2393,6308
2393,6331
2393,6332
2393,6333
2393,6656
2393,6909
2393,6964
2393,6988
2393,6989
2393,6990
2393,7009
2393,7211
2393,7245
2393,7246
2393,7372
2393,7675
2393,7681
2393,7736
2393,7822
2393,7823
2393,7877
2393,8006
2393,8080
2393,8126
2393,8158
2393,8213
2393,8318
2393,8319
2393,8320
2393,8736
2393,9005
2393,9162
2393,9310
2393,9313
2393,9455
2393,9471
2393,9729
2393,9832
2393,9933
2393,9945
2393,10327
2393,10332
2393,10475
2461,2462
2461,2532
2461,2552
2461,2553
2461,2946
2461,3020
2461,3031
2461,3032
2461,3046
2461,3116
2461,3257
2461,3258
2461,3473
2461,3666
2461,3691
2461,3836
2461,4082
2461,4290
2461,4291
2461,4292
2461,4293
2461,4374
2461,4419
2461,4454
2461,4523
2461,4546
2461,4572
2461,4681
2461,4682
2461,4683
2461,4931
2461,4972
2461,4998
2461,5174
2461,5188
2461,5340
2461,5456
2461,5637
2461,5837
2461,5953
2461,6047
2461,6048
2461,6273
2461,6282
2461,6308
2461,6331
2461,6332
2461,6333
2461,6656
2461,6909
2461,6964
2461,6988
2461,6989
2461,6990
2461,7009
2461,7211
2461,7245
2461,7246
2461,7372
2461,7675
2461,7681
2461,7736
2461,7822
2461,7823
2461,7877
2461,8006
2461,8080
2461,8126
2461,8158
2461,8213
2461,8318
2461,8319
2461,8320
2461,8736
2461,9005
2461,9162
2461,9310
2461,9313
2461,9455
2461,9471
2461,9729
2461,9832
2461,9933
2461,9945
2461,10327
2461,10332
2461,10475
2462,2532
2462,2552
2462,2553
2462,2946
2462,3020
2462,3031
2462,3032
2462,3046
2462,3116
2462,3257
2462,3258
2462,3473
2462,3666
2462,3691
2462,3836
2462,4082
2462,4290
2462,4291
2462,4292
2462,4293
2462,4374
2462,4419
2462,4454
2462,4523
2462,4546
2462,4572
2462,4681
2462,4682
2462,4683
2462,4931
2462,4972
2462,4998
2462,5174
2462,5188
2462,5340
2462,5456
2462,5637
2462,5837
2462,5953
2462,6047
2462,6048
2462,6273
2462,6282
2462,6308
2462,6331
2462,6332
2462,6333
2462,6656
2462,6909
2462,6964
2462,6988
2462,6989
2462,6990
2462,7009
2462,7211
2462,7245
2462,7246
2462,7372
2462,7675
2462,7681
2462,7736
2462,7822
2462,7823
2462,7877
2462,8006
2462,8080
2462,8126
2462,8158
2462,8213
2462,8318
2462,8319
2462,8320
2462,8736
2462,9005
2462,9162
2462,9310
2462,9313
2462,9455
2462,9471
2462,9729
2462,9832
2462,9933
2462,9945
2462,10327
2462,10332
2462,10475
2532,2552
2532,2553
2532,2946
2532,3020
2532,3031
2532,3032
2532,3046
2532,3116
2532,3257
2532,3258
2532,3473
2532,3666
2532,3691
2532,3836
2532,4082
2532,4290
2532,4291
2532,4292
2532,4293
2532,4374
2532,4419
2532,4454
2532,4523
