id,name,money,institute
720,Alvaro Martinez,279000,Texas A&M University-Kingsville
721,Jianhong Ren,279000,Texas A&M University-Kingsville
722,Linda Challoo,279000,Texas A&M University-Kingsville
723,Shad Nelson,279000,Texas A&M University-Kingsville
724,James Blair,17703,CUNY Graduate School University Center
725,Marc Edelman,17703,CUNY Graduate School University Center
729,Roger Alperin,2240328,Northeastern University
730,Sangeeta Bhatia,2240328,Northeastern University
731,Martin Culpepper,2240328,Northeastern University
732,Carol Livermore,2240328,Northeastern University
733,Isabelle Perrigne,413154,New York University
734,Quang Vuong,413154,New York University
735,AnaMaria Castravet,152963,Ohio State University
736,Emanuele Macri,200963,Ohio State University
737,Gary Kennedy,27963,Ohio State University
738,Mirel Caibar,27963,Ohio State University
739,Petra Huentemeyer,470250,Michigan Technological University
740,Joel Tohline,1508457,Louisiana State University & Agricultural and Mechanical College
741,Konstantin Kousoulas,947860,Louisiana State University & Agricultural and Mechanical College
742,SeungJong Park,1508457,Louisiana State University & Agricultural and Mechanical College
743,Lonnie Leger,947860,Louisiana State University & Agricultural and Mechanical College
744,Sean Robbins,947860,Louisiana State University & Agricultural and Mechanical College
745,Matthew Law,550000,University of California-Irvine
746,John Hemminger,674999,University of California-Irvine
747,Reginald Penner,1015000,University of California-Irvine
748,Daniel Mumm,550000,University of California-Irvine
749,Regina Ragan,550000,University of California-Irvine
754,Bernard Goffinet,242753,University of Connecticut
755,Lily Lewis,19753,University of Connecticut
756,YihFang Huang,75000,University of Notre Dame
757,Nicholas Hopper,1161268,University of Minnesota-Twin Cities
758,Roger Dingledine,1161268,University of Minnesota-Twin Cities
759,Selma Mededovic,202399,Clarkson University
761,Matthias Scheutz,949924,Tufts University
762,Linda TickleDegnen,949924,Tufts University
764,Insup Lee,600000,University of Pennsylvania
765,Oleg Sokolsky,600000,University of Pennsylvania
766,LinhThiXuan Phan,600000,University of Pennsylvania
767,Sara Pryor,128072,Indiana University
768,Tetsuya Iwasaki,280000,University of California-Los Angeles
769,Atanas Rountev,465133,Ohio State University
771,Matthew Notowidigdo,95740,National Bureau of Economic Research Inc
776,Douglas Swany,971551,Indiana University
777,Ryan Newton,894740,Indiana University
778,Tanja Horn,651604,Catholic University of America
779,Daniel Sober,301065,Catholic University of America
780,Franz Klein,301065,Catholic University of America
781,Christian Schnell,71940,SUNY at Stony Brook
782,Marc Facciotti,20020,University of California-Davis
783,Elizabeth Wilbanks,20020,University of California-Davis
784,Jonathan Eisen,20020,University of California-Davis
787,Ana Almendra,19125,Brigham Young University
788,Duke Rogers,19125,Brigham Young University
789,Louise Comfort,3000000,University of Pittsburgh
790,Taieb Znati,3000000,University of Pittsburgh
791,Daniel Mosse,3181014,University of Pittsburgh
792,Mina Dawood,309989,University of Houston
793,Megan Robertson,809965,University of Houston
794,Conor Harrison,12365,University of North Carolina at Chapel Hill
795,Scott Kirsch,12365,University of North Carolina at Chapel Hill
796,Alexandra Boldyreva,499796,Georgia Tech Research Corporation
797,Georgios Fainekos,713377,Arizona State University
798,Jordan Suter,58233,Colorado State University
799,Sergey Mirov,97283,University of Alabama at Birmingham
800,Vladimir Fedorov,97283,University of Alabama at Birmingham
801,Mark Jarrell,3924181,Louisiana State University & Agricultural and Mechanical College
802,Susanne Brenner,4046566,Louisiana State University & Agricultural and Mechanical College
803,Jagannathan Ramanujam,3924181,Louisiana State University & Agricultural and Mechanical College
804,Qin Chen,3924181,Louisiana State University & Agricultural and Mechanical College
805,Honggao Liu,3924181,Louisiana State University & Agricultural and Mechanical College
806,Jonathan Pokorski,540000,Case Western Reserve University
807,Nicole Steinmetz,974300,Case Western Reserve University
808,Kurt Squire,497426,University of Wisconsin-Madison
809,David Krakauer,497426,University of Wisconsin-Madison
810,Matthew Berland,650274,University of Wisconsin-Madison
811,Richard Halverson,497426,University of Wisconsin-Madison
814,Amit Singer,525000,Princeton University
815,Yannis Kevrekidis,525000,Princeton University
816,James Kolodzey,123824,University of Delaware
817,Rich Carter,475000,Oregon State University
818,HaYeon Cheong,1022149,Oregon State University
819,ChiHao Cheng,99811,Miami University
820,Joshua Faber,546675,Rochester Institute of Tech
821,Carlos Lousto,546675,Rochester Institute of Tech
822,Yosef Zlochower,546675,Rochester Institute of Tech
823,Manuela Campanelli,546675,Rochester Institute of Tech
824,Jeffrey Gray,499999,University of Alabama Tuscaloosa
825,David Brown,499999,University of Alabama Tuscaloosa
826,Fei Hu,548655,University of Alabama Tuscaloosa
827,Jaber AbuQahouq,499999,University of Alabama Tuscaloosa
828,Daria Tsoupikova,499999,University of Alabama Tuscaloosa
829,Thomas Holt,58000,Michigan State University
830,Shikha Sharma,351391,West Virginia University Research Corporation
831,Gilly Leshed,2279876,Cornell University
832,Cynthia Farina,2279876,Cornell University
833,Susan Fussell,2823915,Cornell University
834,Claire Cardie,2279876,Cornell University
835,Qinru Qiu,275884,Syracuse University
836,Caroline Taylor,1510094,Tulane University
837,Kevin Gotham,1410363,Tulane University
838,Richard Campanella,1410363,Tulane University
839,Michael Blum,1410363,Tulane University
840,James Childs,1410363,Tulane University
841,Heather Caldwell,400000,Kent State University
842,Ying Hung,400000,Rutgers University New Brunswick
843,Theodore Rappaport,666000,New York University
844,Philippe Grandjean,1505842,Harvard University
845,Suren Chen,270921,Colorado State University
846,Fillia Makedon,202413,University of Texas at Arlington
847,David Kung,16032,University of Texas at Arlington
848,Yu Lei,16032,University of Texas at Arlington
849,Christoph Csallner,16032,University of Texas at Arlington
850,Vangelis Metsis,21435,University of Texas at Arlington
852,Brandon Dugan,42622,William Marsh Rice University
854,Barbara Romanowicz,41950,Gordon Research Conferences
855,Nancy Gray,305165,Gordon Research Conferences
856,Treena Livingston,50000,New Jersey Institute of Technology
857,Thiab Taha,34966,University of Georgia Research Foundation Inc
858,Zhibiao Zhao,121459,Pennsylvania State Univ University Park
859,Sajal Das,115986,Missouri University of Science and Technology
860,Brandon Schmandt,230858,University of New Mexico
861,Mikhail Matz,29131,University of Texas at Austin
862,Sarah Davies,19740,University of Texas at Austin
863,Aaron Thomas,262542,University of Montana
864,Michael Baker,1070000,University of California-San Diego
865,Eduardo Macagno,1070000,University of California-San Diego
866,Rhacel Parrenas,195072,University of Southern California
868,Garving Luli,141000,University of California-Davis
869,Mark Robbins,199753,University of Kansas Center for Research Inc
870,Rafe Brown,199753,University of Kansas Center for Research Inc
871,Henry Du,152725,Stevens Institute of Technology
872,Jurgen Schulze,2406430,University of California-San Diego
873,Tajana Rosing,2659376,University of California-San Diego
874,Falko Kuester,2406430,University of California-San Diego
875,Thomas DeFanti,2406430,University of California-San Diego
876,Kyle Plunkett,650000,Southern Illinois University at Carbondale
877,Volkmar Dierolf,408887,Lehigh University
878,Dazhong Zhao,500000,University of Wisconsin-Milwaukee
880,Jonathan Lindsey,400000,North Carolina State University
883,Glenn Fredrickson,481568,University of California-Santa Barbara
884,Kris Delaney,390000,University of California-Santa Barbara
886,Melissa Milkie,11055,University of Maryland College Park
887,Kathleen Denny,11055,University of Maryland College Park
889,Oliver Schilke,9794,University of California-Los Angeles
890,Lynne Zucker,9794,University of California-Los Angeles
891,JBradford Jensen,308657,National Bureau of Economic Research Inc
892,Lee Branstetter,462147,National Bureau of Economic Research Inc
893,Fritz Foley,308657,National Bureau of Economic Research Inc
894,Paul Almeida,308657,National Bureau of Economic Research Inc
895,Emmanouil Tentzeris,960296,Georgia Tech Research Corporation
896,Harry Tamvakis,161866,University of Maryland College Park
897,William Dietrich,2201029,University of California-Berkeley
898,FJavier GarridoEscobar,4592,University of Pittsburgh
899,Marc Bermann,4592,University of Pittsburgh
900,David Wahl,77795,Trustees of Boston University
901,Lysanna Anderson,77795,Trustees of Boston University
902,Francisco EstradaBelli,77795,Trustees of Boston University
903,Michael Miksis,255487,Northwestern University
904,Yury Kolomensky,541500,University of California-Berkeley
905,George Parsons,690597,University of Delaware
906,Christopher Sommerfield,690597,University of Delaware
907,Heidi GoodrichBlair,255677,University of Wisconsin-Madison
908,Kristen Murfin,14011,University of Wisconsin-Madison
909,Alexei Oblomkov,421209,University of Massachusetts Amherst
910,Karyn Sawyer,382276,University Corporation For Atmospheric Res
912,Christopher Cummins,624000,Massachusetts Institute of Technology
913,Kimmen Sjolander,250000,University of California-Berkeley
914,Ines Ibanez,20215,University of Michigan Ann Arbor
915,Daniel Katz,20215,University of Michigan Ann Arbor
916,Laurie Gower,347118,University of Florida
917,Emilio Mayorga,10900,University of Washington
918,Carlos Mastrangelo,359999,University of Utah
919,Matthew Jackson,333561,University of California-Santa Barbara
921,Kenneth Kodama,243764,Lehigh University
922,Frank Avignone,997500,University of South Carolina at Columbia
923,Richard Creswick,997500,University of South Carolina at Columbia
924,Adam Ashforth,17999,University of Michigan Ann Arbor
925,Brady Gsell,17999,University of Michigan Ann Arbor
926,Janet Nye,298749,SUNY at Stony Brook
927,Ming Gu,400000,University of California-Berkeley
930,Steve Martin,756532,Iowa State University
931,Pradeep Sen,785791,University of California-Santa Barbara
932,John Stavig,300000,University of Minnesota-Twin Cities
933,Mostafa Kaveh,300000,University of Minnesota-Twin Cities
934,Kirk Froggatt,300000,University of Minnesota-Twin Cities
935,Jay Schrankler,300000,University of Minnesota-Twin Cities
936,Doug Johnson,300000,University of Minnesota-Twin Cities
937,Howard Epstein,98503,University of Virginia Main Campus
938,Kristina Teixeira,98503,University of Virginia Main Campus
939,Brian Hall,152916,University of Notre Dame
940,Julie GessNewsome,11836,Oregon State University
941,Laird Kramer,695057,Florida International University
942,Eric Brewe,455106,Florida International University
944,Elon Ison,228884,North Carolina State University
945,Elena Jakubikova,228884,North Carolina State University
946,Graham Peers,2260711,Colorado State University
947,David Dandy,2260711,Colorado State University
948,Thomas Bradley,2380710,Colorado State University
949,Kenneth Reardon,2260711,Colorado State University
950,Christie Peebles,2514637,Colorado State University
956,Teresa HeadGordon,462185,University of California-Berkeley
957,David Arnold,277985,University of Florida
960,Deborah Tatar,115972,Virginia Polytechnic Institute and State University
961,Steve Harrison,115972,Virginia Polytechnic Institute and State University
962,RogerII Koeppe,684485,University of Arkansas
963,Denise Greathouse,684485,University of Arkansas
964,Kenneth Barner,496020,University of Delaware
965,Jingyi Yu,496020,University of Delaware
966,Eric Mercer,398752,Brigham Young University
967,Heidi Houston,509144,University of Washington
968,John Vidale,1004459,University of Washington
969,Kenneth Creager,509144,University of Washington
970,Marina Blanton,147652,University of Notre Dame
971,Soumik Pal,145002,University of Washington
972,Robert Landers,411291,Missouri University of Science and Technology
973,Douglas Bristow,402958,Missouri University of Science and Technology
974,Melissa Johnson,305000,Missouri University of Science and Technology
975,LanHsuan Huang,183024,University of Connecticut
976,Anu Ramaswami,666412,University of Minnesota-Twin Cities
977,Raymond Frey,760000,University of Oregon Eugene
978,James Brau,760000,University of Oregon Eugene
979,Robert Schofield,760000,University of Oregon Eugene
980,James Noble,223995,University of Missouri-Columbia
981,Wooseung Jang,223995,University of Missouri-Columbia
983,Jakob Magolan,373272,University of Idaho
985,Barbara KlinePope,50000,National Academy of Sciences
986,Andrew Krumm,500000,SRI International
987,Britte Cheng,500000,SRI International
988,Renata Wentzcovitch,757837,University of Minnesota-Twin Cities
989,Amit Sheth,50000,Wright State University
