source,target
929,1077
929,1108
929,1129
929,1230
929,1342
929,1352
929,1407
929,1408
929,1480
929,1637
929,1718
929,1737
929,1792
929,1888
929,1927
929,1953
929,2096
929,2112
929,2146
929,2221
929,2310
929,2311
929,2383
929,2465
929,2550
929,2648
929,2649
929,2650
929,2803
929,2849
929,2850
929,2851
929,2942
929,2951
929,2962
929,2963
929,3144
929,3171
929,3179
929,3217
929,3280
929,3287
929,3319
929,3339
929,3340
929,3369
929,3481
929,3485
929,3486
929,3512
929,3767
929,3791
929,3928
929,4014
929,4062
929,4165
929,4200
929,4253
929,4284
929,4285
929,4289
929,4290
929,4295
929,4297
929,4346
929,4360
929,4388
929,4495
929,4497
929,4517
929,4533
929,4540
929,4575
929,4583
929,4585
929,4614
929,4697
929,4715
929,4754
929,4757
929,4760
929,4783
929,4845
929,4883
929,4895
929,4913
929,5120
929,5204
929,5211
929,5260
929,5261
929,5262
929,5268
929,5337
929,5479
929,5645
929,5648
929,5718
929,5813
929,5814
929,5926
929,6141
929,6197
929,6243
929,6244
929,6296
929,6297
929,6298
929,6358
929,6359
929,6408
929,6409
929,6488
929,6495
929,6553
929,6611
929,6624
929,6625
929,6753
929,6784
929,6788
929,6842
929,6843
929,6844
929,6872
929,6873
929,6874
929,6880
929,6885
929,7145
929,7146
929,7165
929,7243
929,7245
929,7312
929,7370
929,7437
929,7445
929,7478
929,7729
996,1003
996,1053
996,1077
996,1108
996,1129
996,1230
996,1342
996,1352
996,1407
996,1408
996,1480
996,1637
996,1718
996,1737
996,1792
996,1888
996,1927
996,1953
996,2096
996,2112
996,2146
996,2221
996,2310
996,2311
996,2383
996,2465
996,2550
996,2648
996,2649
996,2650
996,2803
996,2849
996,2850
996,2851
996,2942
996,2951
996,2962
996,2963
996,3144
996,3171
996,3179
996,3217
996,3280
996,3287
996,3319
996,3339
996,3340
996,3369
996,3481
996,3485
996,3486
996,3512
996,3767
996,3791
996,3928
996,4014
996,4062
996,4165
996,4200
996,4253
996,4284
996,4285
996,4289
996,4290
996,4295
996,4297
996,4346
996,4360
996,4388
996,4495
996,4497
996,4517
996,4533
996,4540
996,4575
996,4583
996,4585
996,4614
996,4697
996,4715
996,4754
996,4757
996,4760
996,4783
996,4845
996,4883
996,4895
996,4913
996,5120
996,5204
996,5211
996,5260
996,5261
996,5262
996,5268
996,5337
996,5479
996,5645
996,5648
996,5718
996,5813
996,5814
996,5926
996,6141
996,6197
996,6243
996,6244
996,6296
996,6297
996,6298
996,6358
996,6359
996,6408
996,6409
996,6488
996,6495
996,6553
996,6611
996,6624
996,6625
996,6753
996,6784
996,6788
996,6842
996,6843
996,6844
996,6872
996,6873
996,6874
996,6880
996,6885
996,7145
996,7146
996,7165
996,7243
996,7245
996,7312
996,7370
996,7437
996,7445
996,7478
996,7729
1003,1053
1003,1077
1003,1108
1003,1129
1003,1230
1003,1342
1003,1352
1003,1407
1003,1408
1003,1480
1003,1637
1003,1718
1003,1737
1003,1792
1003,1888
1003,1927
1003,1953
1003,2096
1003,2112
1003,2146
1003,2221
1003,2310
1003,2311
1003,2383
1003,2465
1003,2550
1003,2648
1003,2649
1003,2650
1003,2803
1003,2849
1003,2850
1003,2851
1003,2942
1003,2951
1003,2962
1003,2963
1003,3144
1003,3171
1003,3179
1003,3217
1003,3280
1003,3287
1003,3319
1003,3339
1003,3340
1003,3369
1003,3481
1003,3485
1003,3486
1003,3512
1003,3767
1003,3791
1003,3928
1003,4014
1003,4062
1003,4165
1003,4200
1003,4253
1003,4284
1003,4285
1003,4289
1003,4290
1003,4295
1003,4297
1003,4346
1003,4360
1003,4388
1003,4495
1003,4497
1003,4517
1003,4533
1003,4540
1003,4575
1003,4583
1003,4585
1003,4614
1003,4697
1003,4715
1003,4754
1003,4757
1003,4760
1003,4783
1003,4845
1003,4883
1003,4895
1003,4913
1003,5120
1003,5204
1003,5211
1003,5260
1003,5261
1003,5262
1003,5268
1003,5337
1003,5479
1003,5645
1003,5648
1003,5718
1003,5813
1003,5814
1003,5926
1003,6141
1003,6197
1003,6243
1003,6244
1003,6296
1003,6297
1003,6298
1003,6358
1003,6359
1003,6408
1003,6409
1003,6488
1003,6495
1003,6553
1003,6611
1003,6624
1003,6625
1003,6753
1003,6784
1003,6788
1003,6842
1003,6843
1003,6844
1003,6872
1003,6873
1003,6874
1003,6880
1003,6885
1003,7145
1003,7146
1003,7165
1003,7243
1003,7245
1003,7312
1003,7370
1003,7437
1003,7445
1003,7478
1003,7729
1053,1077
1053,1108
1053,1129
1053,1230
1053,1342
1053,1352
1053,1407
1053,1408
1053,1480
1053,1637
1053,1718
1053,1737
1053,1792
1053,1888
1053,1927
1053,1953
1053,2096
1053,2112
1053,2146
1053,2221
1053,2310
1053,2311
1053,2383
1053,2465
1053,2550
1053,2648
1053,2649
1053,2650
1053,2803
1053,2849
1053,2850
1053,2851
1053,2942
1053,2951
1053,2962
1053,2963
1053,3144
1053,3171
1053,3179
1053,3217
1053,3280
1053,3287
1053,3319
1053,3339
1053,3340
1053,3369
1053,3481
1053,3485
1053,3486
1053,3512
1053,3767
1053,3791
1053,3928
1053,4014
1053,4062
1053,4165
1053,4200
1053,4253
1053,4284
1053,4285
1053,4289
1053,4290
1053,4295
1053,4297
1053,4346
1053,4360
1053,4388
1053,4495
1053,4497
1053,4517
1053,4533
1053,4540
1053,4575
1053,4583
1053,4585
1053,4614
1053,4697
1053,4715
1053,4754
1053,4757
1053,4760
1053,4783
1053,4845
1053,4883
1053,4895
1053,4913
1053,5120
1053,5204
1053,5211
1053,5260
1053,5261
1053,5262
1053,5268
1053,5337
1053,5479
1053,5645
1053,5648
1053,5718
1053,5813
1053,5814
1053,5926
1053,6141
1053,6197
1053,6243
1053,6244
1053,6296
1053,6297
1053,6298
1053,6358
1053,6359
1053,6408
1053,6409
1053,6488
1053,6495
1053,6553
1053,6611
1053,6624
1053,6625
1053,6753
1053,6784
1053,6788
1053,6842
1053,6843
1053,6844
1053,6872
1053,6873
1053,6874
1053,6880
1053,6885
1053,7145
1053,7146
1053,7165
1053,7243
1053,7245
1053,7312
1053,7370
1053,7437
1053,7445
1053,7478
1053,7729
1077,1108
1077,1129
1077,1230
1077,1342
1077,1352
1077,1407
1077,1408
1077,1480
1077,1637
1077,1718
1077,1737
1077,1792
1077,1888
1077,1927
1077,1953
1077,2096
1077,2112
1077,2146
1077,2221
1077,2310
1077,2311
1077,2383
1077,2465
1077,2550
1077,2648
1077,2649
1077,2650
1077,2803
1077,2849
1077,2850
1077,2851
1077,2942
1077,2951
1077,2962
1077,2963
1077,3144
1077,3171
1077,3179
1077,3217
1077,3280
1077,3287
1077,3319
1077,3339
1077,3340
1077,3369
1077,3481
1077,3485
1077,3486
1077,3512
1077,3767
1077,3791
1077,3928
1077,4014
1077,4062
1077,4165
1077,4200
1077,4253
1077,4284
1077,4285
1077,4289
1077,4290
1077,4295
1077,4297
1077,4346
1077,4360
1077,4388
1077,4495
1077,4497
1077,4517
1077,4533
1077,4540
1077,4575
1077,4583
1077,4585
1077,4614
1077,4697
1077,4715
1077,4754
1077,4757
1077,4760
1077,4783
1077,4845
1077,4883
1077,4895
1077,4913
1077,5120
1077,5204
1077,5211
1077,5260
1077,5261
1077,5262
1077,5268
1077,5337
1077,5479
1077,5645
1077,5648
1077,5718
1077,5813
1077,5814
1077,5926
1077,6141
1077,6197
1077,6243
1077,6244
1077,6296
1077,6297
1077,6298
1077,6358
1077,6359
1077,6408
1077,6409
1077,6488
1077,6495
1077,6553
1077,6611
1077,6624
1077,6625
1077,6753
1077,6784
1077,6788
1077,6842
1077,6843
1077,6844
1077,6872
1077,6873
1077,6874
1077,6880
1077,6885
1077,7145
1077,7146
1077,7165
1077,7243
1077,7245
1077,7312
1077,7370
1077,7437
1077,7445
1077,7478
1077,7729
1108,1129
1108,1230
1108,1342
1108,1352
1108,1407
1108,1408
1108,1480
1108,1637
1108,1718
1108,1737
1108,1792
1108,1888
1108,1927
1108,1953
1108,2096
1108,2112
1108,2146
1108,2221
1108,2310
1108,2311
1108,2383
1108,2465
1108,2550
1108,2648
1108,2649
1108,2650
1108,2803
1108,2849
1108,2850
1108,2851
1108,2942
1108,2951
1108,2962
1108,2963
1108,3144
1108,3171
1108,3179
1108,3217
1108,3280
1108,3287
1108,3319
1108,3339
1108,3340
1108,3369
1108,3481
1108,3485
1108,3486
1108,3512
1108,3767
1108,3791
1108,3928
1108,4014
1108,4062
1108,4165
1108,4200
1108,4253
1108,4284
1108,4285
1108,4289
1108,4290
1108,4295
1108,4297
1108,4346
1108,4360
1108,4388
1108,4495
1108,4497
1108,4517
1108,4533
1108,4540
1108,4575
1108,4583
1108,4585
1108,4614
1108,4697
1108,4715
1108,4754
1108,4757
1108,4760
1108,4783
1108,4845
1108,4883
1108,4895
1108,4913
1108,5120
1108,5204
1108,5211
1108,5260
1108,5261
1108,5262
1108,5268
1108,5337
1108,5479
1108,5645
1108,5648
1108,5718
1108,5813
1108,5814
1108,5926
1108,6141
1108,6197
1108,6243
1108,6244
1108,6296
1108,6297
1108,6298
1108,6358
1108,6359
1108,6408
1108,6409
1108,6488
1108,6495
1108,6553
1108,6611
1108,6624
1108,6625
1108,6753
1108,6784
1108,6788
1108,6842
1108,6843
1108,6844
1108,6872
1108,6873
1108,6874
1108,6880
1108,6885
1108,7145
1108,7146
1108,7165
1108,7243
1108,7245
1108,7312
1108,7370
1108,7437
1108,7445
1108,7478
1108,7729
1129,1230
1129,1342
1129,1352
1129,1407
1129,1408
1129,1480
1129,1637
1129,1718
1129,1737
1129,1792
1129,1888
1129,1927
1129,1953
1129,2096
1129,2112
1129,2146
1129,2221
1129,2310
1129,2311
1129,2383
1129,2465
1129,2550
1129,2648
1129,2649
1129,2650
1129,2803
1129,2849
1129,2850
1129,2851
1129,2942
1129,2951
1129,2962
1129,2963
1129,3144
1129,3171
1129,3179
1129,3217
1129,3280
1129,3287
1129,3319
1129,3339
1129,3340
1129,3369
1129,3481
1129,3485
1129,3486
1129,3512
1129,3767
1129,3791
1129,3928
1129,4014
1129,4062
1129,4165
1129,4200
1129,4253
1129,4284
1129,4285
1129,4289
1129,4290
1129,4295
1129,4297
1129,4346
1129,4360
1129,4388
1129,4495
1129,4497
1129,4517
1129,4533
1129,4540
1129,4575
1129,4583
1129,4585
1129,4614
1129,4697
1129,4715
1129,4754
1129,4757
1129,4760
1129,4783
1129,4845
1129,4883
1129,4895
1129,4913
1129,5120
1129,5204
1129,5211
1129,5260
1129,5261
1129,5262
1129,5268
1129,5337
1129,5479
1129,5645
1129,5648
1129,5718
1129,5813
1129,5814
1129,5926
1129,6141
1129,6197
1129,6243
1129,6244
1129,6296
1129,6297
1129,6298
1129,6358
1129,6359
1129,6408
1129,6409
1129,6488
1129,6495
1129,6553
1129,6611
1129,6624
1129,6625
1129,6753
1129,6784
1129,6788
1129,6842
1129,6843
1129,6844
1129,6872
1129,6873
1129,6874
1129,6880
1129,6885
1129,7145
1129,7146
1129,7165
1129,7243
1129,7245
1129,7312
1129,7370
1129,7437
1129,7445
1129,7478
1129,7729
1230,1342
1230,1352
1230,1407
1230,1408
1230,1480
1230,1637
1230,1718
1230,1737
1230,1792
1230,1888
1230,1927
1230,1953
1230,2096
1230,2112
1230,2146
1230,2221
1230,2310
1230,2311
1230,2383
1230,2465
1230,2550
1230,2648
1230,2649
1230,2650
1230,2803
1230,2849
1230,2850
1230,2851
1230,2942
1230,2951
1230,2962
1230,2963
1230,3144
1230,3171
1230,3179
1230,3217
1230,3280
1230,3287
1230,3319
1230,3339
1230,3340
1230,3369
1230,3481
1230,3485
1230,3486
1230,3512
1230,3767
1230,3791
1230,3928
1230,4014
1230,4062
1230,4165
1230,4200
1230,4253
1230,4284
1230,4285
1230,4289
1230,4290
1230,4295
1230,4297
1230,4346
1230,4360
1230,4388
1230,4495
1230,4497
1230,4517
1230,4533
1230,4540
1230,4575
1230,4583
1230,4585
1230,4614
1230,4697
1230,4715
1230,4754
1230,4757
1230,4760
1230,4783
1230,4845
1230,4883
1230,4895
1230,4913
1230,5120
1230,5204
1230,5211
1230,5260
1230,5261
1230,5262
1230,5268
1230,5337
1230,5479
1230,5645
1230,5648
1230,5718
1230,5813
1230,5814
1230,5926
1230,6141
1230,6197
1230,6243
1230,6244
1230,6296
1230,6297
1230,6298
1230,6358
1230,6359
1230,6408
1230,6409
1230,6488
1230,6495
1230,6553
1230,6611
1230,6624
1230,6625
1230,6753
1230,6784
1230,6788
1230,6842
1230,6843
1230,6844
1230,6872
1230,6873
1230,6874
1230,6880
1230,6885
1230,7145
1230,7146
1230,7165
1230,7243
1230,7245
1230,7312
1230,7370
1230,7437
1230,7445
1230,7478
1230,7729
1342,1352
1342,1407
1342,1408
1342,1480
1342,1637
1342,1718
1342,1737
1342,1792
1342,1888
1342,1927
1342,1953
1342,2096
1342,2112
1342,2146
1342,2221
1342,2310
1342,2311
1342,2383
1342,2465
1342,2550
1342,2648
1342,2649
1342,2650
1342,2803
1342,2849
1342,2850
1342,2851
1342,2942
1342,2951
1342,2962
1342,2963
1342,3144
1342,3171
1342,3179
1342,3217
1342,3280
1342,3287
1342,3319
1342,3339
1342,3340
1342,3369
1342,3481
1342,3485
1342,3486
1342,3512
1342,3767
1342,3791
1342,3928
1342,4014
1342,4062
1342,4165
1342,4200
1342,4253
1342,4284
1342,4285
1342,4289
1342,4290
1342,4295
1342,4297
1342,4346
1342,4360
1342,4388
1342,4495
1342,4497
1342,4517
1342,4533
1342,4540
1342,4575
1342,4583
1342,4585
1342,4614
1342,4697
1342,4715
1342,4754
1342,4757
1342,4760
1342,4783
1342,4845
1342,4883
1342,4895
1342,4913
1342,5120
1342,5204
1342,5211
1342,5260
1342,5261
1342,5262
1342,5268
1342,5337
1342,5479
1342,5645
1342,5648
1342,5718
1342,5813
1342,5814
1342,5926
1342,6141
1342,6197
1342,6243
1342,6244
1342,6296
1342,6297
1342,6298
1342,6358
1342,6359
1342,6408
1342,6409
1342,6488
1342,6495
1342,6553
1342,6611
1342,6624
1342,6625
1342,6753
1342,6784
1342,6788
1342,6842
1342,6843
1342,6844
1342,6872
1342,6873
1342,6874
1342,6880
1342,6885
1342,7145
1342,7146
1342,7165
1342,7243
1342,7245
1342,7312
1342,7370
1342,7437
1342,7445
1342,7478
1342,7729
1352,1407
1352,1408
1352,1480
1352,1637
1352,1718
1352,1737
1352,1792
1352,1888
1352,1927
1352,1953
1352,2096
1352,2112
1352,2146
1352,2221
1352,2310
1352,2311
1352,2383
1352,2465
1352,2550
1352,2648
1352,2649
1352,2650
1352,2803
1352,2849
1352,2850
1352,2851
1352,2942
1352,2951
1352,2962
1352,2963
1352,3144
1352,3171
1352,3179
1352,3217
1352,3280
1352,3287
1352,3319
1352,3339
1352,3340
1352,3369
1352,3481
1352,3485
1352,3486
1352,3512
1352,3767
1352,3791
1352,3928
1352,4014
1352,4062
1352,4165
1352,4200
1352,4253
1352,4284
1352,4285
1352,4289
1352,4290
1352,4295
1352,4297
1352,4346
1352,4360
1352,4388
1352,4495
1352,4497
1352,4517
1352,4533
1352,4540
1352,4575
1352,4583
1352,4585
1352,4614
1352,4697
1352,4715
1352,4754
1352,4757
1352,4760
1352,4783
1352,4845
1352,4883
1352,4895
1352,4913
1352,5120
1352,5204
1352,5211
1352,5260
1352,5261
1352,5262
1352,5268
1352,5337
1352,5479
1352,5645
1352,5648
1352,5718
1352,5813
1352,5814
1352,5926
1352,6141
1352,6197
1352,6243
1352,6244
1352,6296
1352,6297
1352,6298
1352,6358
1352,6359
1352,6408
1352,6409
1352,6488
1352,6495
1352,6553
1352,6611
1352,6624
1352,6625
1352,6753
1352,6784
1352,6788
1352,6842
1352,6843
1352,6844
1352,6872
1352,6873
1352,6874
1352,6880
1352,6885
1352,7145
1352,7146
1352,7165
1352,7243
1352,7245
1352,7312
1352,7370
1352,7437
1352,7445
1352,7478
1352,7729
1407,1408
1407,1480
1407,1637
1407,1718
1407,1737
1407,1792
1407,1888
1407,1927
1407,1953
1407,2096
1407,2112
1407,2146
1407,2221
1407,2310
1407,2311
1407,2383
1407,2465
1407,2550
1407,2648
1407,2649
1407,2650
1407,2803
1407,2849
1407,2850
1407,2851
1407,2942
1407,2951
1407,2962
1407,2963
1407,3144
1407,3171
1407,3179
1407,3217
1407,3280
1407,3287
1407,3319
1407,3339
1407,3340
1407,3369
1407,3481
1407,3485
1407,3486
1407,3512
1407,3767
1407,3791
1407,3928
1407,4014
1407,4062
1407,4165
1407,4200
1407,4253
1407,4284
1407,4285
1407,4289
1407,4290
1407,4295
1407,4297
1407,4346
1407,4360
1407,4388
1407,4495
1407,4497
1407,4517
1407,4533
1407,4540
1407,4575
1407,4583
1407,4585
1407,4614
1407,4697
1407,4715
1407,4754
1407,4757
1407,4760
1407,4783
1407,4845
1407,4883
1407,4895
1407,4913
1407,5120
1407,5204
1407,5211
1407,5260
1407,5261
1407,5262
1407,5268
1407,5337
1407,5479
1407,5645
1407,5648
1407,5718
1407,5813
1407,5814
1407,5926
1407,6141
1407,6197
1407,6243
1407,6244
1407,6296
1407,6297
1407,6298
1407,6358
1407,6359
1407,6408
1407,6409
1407,6488
1407,6495
1407,6553
1407,6611
1407,6624
1407,6625
1407,6753
1407,6784
1407,6788
1407,6842
1407,6843
1407,6844
1407,6872
1407,6873
1407,6874
1407,6880
1407,6885
1407,7145
1407,7146
1407,7165
1407,7243
1407,7245
1407,7312
1407,7370
1407,7437
1407,7445
1407,7478
1407,7729
1408,1480
1408,1637
1408,1718
1408,1737
1408,1792
1408,1888
1408,1927
1408,1953
1408,2096
1408,2112
1408,2146
1408,2221
1408,2310
1408,2311
1408,2383
1408,2465
1408,2550
1408,2648
1408,2649
1408,2650
1408,2803
1408,2849
1408,2850
1408,2851
1408,2942
1408,2951
1408,2962
1408,2963
1408,3144
1408,3171
1408,3179
1408,3217
1408,3280
1408,3287
1408,3319
1408,3339
1408,3340
1408,3369
1408,3481
1408,3485
1408,3486
1408,3512
1408,3767
1408,3791
1408,3928
1408,4014
1408,4062
1408,4165
1408,4200
1408,4253
1408,4284
1408,4285
1408,4289
1408,4290
1408,4295
1408,4297
1408,4346
1408,4360
1408,4388
1408,4495
1408,4497
1408,4517
1408,4533
1408,4540
1408,4575
1408,4583
1408,4585
1408,4614
1408,4697
1408,4715
1408,4754
1408,4757
1408,4760
1408,4783
1408,4845
1408,4883
1408,4895
1408,4913
1408,5120
1408,5204
1408,5211
1408,5260
1408,5261
1408,5262
1408,5268
1408,5337
1408,5479
1408,5645
1408,5648
1408,5718
1408,5813
1408,5814
1408,5926
1408,6141
1408,6197
1408,6243
1408,6244
1408,6296
1408,6297
1408,6298
1408,6358
1408,6359
1408,6408
1408,6409
1408,6488
1408,6495
1408,6553
1408,6611
1408,6624
1408,6625
1408,6753
1408,6784
1408,6788
1408,6842
1408,6843
1408,6844
1408,6872
1408,6873
1408,6874
1408,6880
1408,6885
1408,7145
1408,7146
1408,7165
1408,7243
1408,7245
1408,7312
1408,7370
1408,7437
1408,7445
1408,7478
1408,7729
1480,1637
1480,1718
1480,1737
1480,1792
1480,1888
1480,1927
1480,1953
1480,2096
1480,2112
1480,2146
1480,2221
1480,2310
1480,2311
1480,2383
1480,2465
1480,2550
1480,2648
1480,2649
1480,2650
1480,2803
1480,2849
1480,2850
1480,2851
1480,2942
1480,2951
1480,2962
1480,2963
1480,3144
1480,3171
1480,3179
1480,3217
1480,3280
1480,3287
1480,3319
1480,3339
1480,3340
1480,3369
1480,3481
1480,3485
1480,3486
1480,3512
1480,3767
1480,3791
1480,3928
1480,4014
1480,4062
1480,4165
1480,4200
1480,4253
1480,4284
1480,4285
1480,4289
1480,4290
1480,4295
1480,4297
1480,4346
1480,4360
1480,4388
1480,4495
1480,4497
1480,4517
1480,4533
1480,4540
1480,4575
1480,4583
1480,4585
1480,4614
1480,4697
1480,4715
1480,4754
1480,4757
1480,4760
1480,4783
1480,4845
1480,4883
1480,4895
1480,4913
1480,5120
1480,5204
1480,5211
1480,5260
1480,5261
1480,5262
1480,5268
1480,5337
1480,5479
1480,5645
1480,5648
1480,5718
1480,5813
1480,5814
1480,5926
1480,6141
1480,6197
1480,6243
1480,6244
1480,6296
1480,6297
1480,6298
1480,6358
1480,6359
1480,6408
1480,6409
1480,6488
1480,6495
1480,6553
1480,6611
1480,6624
1480,6625
1480,6753
1480,6784
1480,6788
1480,6842
1480,6843
1480,6844
1480,6872
1480,6873
1480,6874
1480,6880
1480,6885
1480,7145
1480,7146
1480,7165
1480,7243
1480,7245
1480,7312
1480,7370
1480,7437
1480,7445
1480,7478
1480,7729
1637,1718
1637,1737
1637,1792
1637,1888
1637,1927
1637,1953
1637,2096
1637,2112
1637,2146
1637,2221
1637,2310
1637,2311
1637,2383
1637,2465
1637,2550
1637,2648
1637,2649
1637,2650
1637,2803
1637,2849
1637,2850
1637,2851
1637,2942
1637,2951
1637,2962
1637,2963
1637,3144
1637,3171
1637,3179
1637,3217
1637,3280
1637,3287
1637,3319
1637,3339
1637,3340
1637,3369
1637,3481
1637,3485
1637,3486
1637,3512
1637,3767
1637,3791
1637,3928
1637,4014
1637,4062
1637,4165
1637,4200
1637,4253
1637,4284
1637,4285
1637,4289
1637,4290
1637,4295
1637,4297
1637,4346
1637,4360
1637,4388
1637,4495
1637,4497
1637,4517
1637,4533
1637,4540
1637,4575
1637,4583
1637,4585
1637,4614
1637,4697
1637,4715
1637,4754
1637,4757
1637,4760
1637,4783
1637,4845
1637,4883
1637,4895
1637,4913
1637,5120
1637,5204
1637,5211
1637,5260
1637,5261
1637,5262
1637,5268
1637,5337
1637,5479
1637,5645
1637,5648
1637,5718
1637,5813
1637,5814
1637,5926
1637,6141
1637,6197
1637,6243
1637,6244
1637,6296
1637,6297
1637,6298
1637,6358
1637,6359
1637,6408
1637,6409
1637,6488
1637,6495
1637,6553
1637,6611
1637,6624
1637,6625
1637,6753
1637,6784
1637,6788
1637,6842
1637,6843
1637,6844
1637,6872
1637,6873
1637,6874
1637,6880
1637,6885
1637,7145
1637,7146
1637,7165
1637,7243
1637,7245
1637,7312
1637,7370
1637,7437
1637,7445
1637,7478
1637,7729
1718,1737
1718,1792
1718,1888
1718,1927
1718,1953
1718,2096
1718,2112
1718,2146
1718,2221
1718,2310
1718,2311
1718,2383
1718,2465
1718,2550
1718,2648
1718,2649
1718,2650
1718,2803
1718,2849
1718,2850
1718,2851
1718,2942
1718,2951
1718,2962
1718,2963
1718,3144
1718,3171
1718,3179
1718,3217
1718,3280
1718,3287
1718,3319
1718,3339
1718,3340
1718,3369
1718,3481
1718,3485
1718,3486
1718,3512
1718,3767
1718,3791
1718,3928
1718,4014
1718,4062
1718,4165
1718,4200
1718,4253
1718,4284
1718,4285
1718,4289
1718,4290
1718,4295
1718,4297
1718,4346
1718,4360
1718,4388
1718,4495
1718,4497
1718,4517
1718,4533
1718,4540
1718,4575
1718,4583
1718,4585
1718,4614
1718,4697
1718,4715
1718,4754
1718,4757
1718,4760
1718,4783
1718,4845
1718,4883
1718,4895
1718,4913
1718,5120
1718,5204
1718,5211
1718,5260
1718,5261
1718,5262
1718,5268
1718,5337
1718,5479
1718,5645
1718,5648
1718,5718
1718,5813
1718,5814
1718,5926
1718,6141
1718,6197
1718,6243
1718,6244
1718,6296
1718,6297
1718,6298
1718,6358
1718,6359
