source,target
2382,4653
2382,4714
2382,4876
2382,4890
2382,4971
2382,5102
2382,5194
2382,5199
2382,5339
2382,5398
2382,5465
2382,5500
2382,5501
2382,5548
2382,5566
2382,5788
2382,5843
2382,5874
2382,5977
2382,5978
2382,5979
2421,2422
2421,2510
2421,2620
2421,2923
2421,2979
2421,3000
2421,3047
2421,3227
2421,3315
2421,3412
2421,3428
2421,3429
2421,3438
2421,3439
2421,3790
2421,3791
2421,3919
2421,3956
2421,3957
2421,3968
2421,4003
2421,4147
2421,4176
2421,4183
2421,4223
2421,4244
2421,4330
2421,4643
2421,4653
2421,4714
2421,4876
2421,4890
2421,4971
2421,5102
2421,5194
2421,5199
2421,5339
2421,5398
2421,5465
2421,5500
2421,5501
2421,5548
2421,5566
2421,5788
2421,5843
2421,5874
2421,5977
2421,5978
2421,5979
2422,2510
2422,2620
2422,2923
2422,2979
2422,3000
2422,3047
2422,3227
2422,3315
2422,3412
2422,3428
2422,3429
2422,3438
2422,3439
2422,3790
2422,3791
2422,3919
2422,3956
2422,3957
2422,3968
2422,4003
2422,4147
2422,4176
2422,4183
2422,4223
2422,4244
2422,4330
2422,4643
2422,4653
2422,4714
2422,4876
2422,4890
2422,4971
2422,5102
2422,5194
2422,5199
2422,5339
2422,5398
2422,5465
2422,5500
2422,5501
2422,5548
2422,5566
2422,5788
2422,5843
2422,5874
2422,5977
2422,5978
2422,5979
2510,2620
2510,2923
2510,2979
2510,3000
2510,3047
2510,3227
2510,3315
2510,3412
2510,3428
2510,3429
2510,3438
2510,3439
2510,3790
2510,3791
2510,3919
2510,3956
2510,3957
2510,3968
2510,4003
2510,4147
2510,4176
2510,4183
2510,4223
2510,4244
2510,4330
2510,4643
2510,4653
2510,4714
2510,4876
2510,4890
2510,4971
2510,5102
2510,5194
2510,5199
2510,5339
2510,5398
2510,5465
2510,5500
2510,5501
2510,5548
2510,5566
2510,5788
2510,5843
2510,5874
2510,5977
2510,5978
2510,5979
2620,2923
2620,2979
2620,3000
2620,3047
2620,3227
2620,3315
2620,3412
2620,3428
2620,3429
2620,3438
2620,3439
2620,3790
2620,3791
2620,3919
2620,3956
2620,3957
2620,3968
2620,4003
2620,4147
2620,4176
2620,4183
2620,4223
2620,4244
2620,4330
2620,4643
2620,4653
2620,4714
2620,4876
2620,4890
2620,4971
2620,5102
2620,5194
2620,5199
2620,5339
2620,5398
2620,5465
2620,5500
2620,5501
2620,5548
2620,5566
2620,5788
2620,5843
2620,5874
2620,5977
2620,5978
2620,5979
2923,2979
2923,3000
2923,3047
2923,3227
2923,3315
2923,3412
2923,3428
2923,3429
2923,3438
2923,3439
2923,3790
2923,3791
2923,3919
2923,3956
2923,3957
2923,3968
2923,4003
2923,4147
2923,4176
2923,4183
2923,4223
2923,4244
2923,4330
2923,4643
2923,4653
2923,4714
2923,4876
2923,4890
2923,4971
2923,5102
2923,5194
2923,5199
2923,5339
2923,5398
2923,5465
2923,5500
2923,5501
2923,5548
2923,5566
2923,5788
2923,5843
2923,5874
2923,5977
2923,5978
2923,5979
2979,3000
2979,3047
2979,3227
2979,3315
2979,3412
2979,3428
2979,3429
2979,3438
2979,3439
2979,3790
2979,3791
2979,3919
2979,3956
2979,3957
2979,3968
2979,4003
2979,4147
2979,4176
2979,4183
2979,4223
2979,4244
2979,4330
2979,4643
2979,4653
2979,4714
2979,4876
2979,4890
2979,4971
2979,5102
2979,5194
2979,5199
2979,5339
2979,5398
2979,5465
2979,5500
2979,5501
2979,5548
2979,5566
2979,5788
2979,5843
2979,5874
2979,5977
2979,5978
2979,5979
3000,3047
3000,3227
3000,3315
3000,3412
3000,3428
3000,3429
3000,3438
3000,3439
3000,3790
3000,3791
3000,3919
3000,3956
3000,3957
3000,3968
3000,4003
3000,4147
3000,4176
3000,4183
3000,4223
3000,4244
3000,4330
3000,4643
3000,4653
3000,4714
3000,4876
3000,4890
3000,4971
3000,5102
3000,5194
3000,5199
3000,5339
3000,5398
3000,5465
3000,5500
3000,5501
3000,5548
3000,5566
3000,5788
3000,5843
3000,5874
3000,5977
3000,5978
3000,5979
3047,3227
3047,3315
3047,3412
3047,3428
3047,3429
3047,3438
3047,3439
3047,3790
3047,3791
3047,3919
3047,3956
3047,3957
3047,3968
3047,4003
3047,4147
3047,4176
3047,4183
3047,4223
3047,4244
3047,4330
3047,4643
3047,4653
3047,4714
3047,4876
3047,4890
3047,4971
3047,5102
3047,5194
3047,5199
3047,5339
3047,5398
3047,5465
3047,5500
3047,5501
3047,5548
3047,5566
3047,5788
3047,5843
3047,5874
3047,5977
3047,5978
3047,5979
3227,3315
3227,3412
3227,3428
3227,3429
3227,3438
3227,3439
3227,3790
3227,3791
3227,3919
3227,3956
3227,3957
3227,3968
3227,4003
3227,4147
3227,4176
3227,4183
3227,4223
3227,4244
3227,4330
3227,4643
3227,4653
3227,4714
3227,4876
3227,4890
3227,4971
3227,5102
3227,5194
3227,5199
3227,5339
3227,5398
3227,5465
3227,5500
3227,5501
3227,5548
3227,5566
3227,5788
3227,5843
3227,5874
3227,5977
3227,5978
3227,5979
3315,3412
3315,3428
3315,3429
3315,3438
3315,3439
3315,3790
3315,3791
3315,3919
3315,3956
3315,3957
3315,3968
3315,4003
3315,4147
3315,4176
3315,4183
3315,4223
3315,4244
3315,4330
3315,4643
3315,4653
3315,4714
3315,4876
3315,4890
3315,4971
3315,5102
3315,5194
3315,5199
3315,5339
3315,5398
3315,5465
3315,5500
3315,5501
3315,5548
3315,5566
3315,5788
3315,5843
3315,5874
3315,5977
3315,5978
3315,5979
3412,3428
3412,3429
3412,3438
3412,3439
3412,3790
3412,3791
3412,3919
3412,3956
3412,3957
3412,3968
3412,4003
3412,4147
3412,4176
3412,4183
3412,4223
3412,4244
3412,4330
3412,4643
3412,4653
3412,4714
3412,4876
3412,4890
3412,4971
3412,5102
3412,5194
3412,5199
3412,5339
3412,5398
3412,5465
3412,5500
3412,5501
3412,5548
3412,5566
3412,5788
3412,5843
3412,5874
3412,5977
3412,5978
3412,5979
3428,3429
3428,3438
3428,3439
3428,3790
3428,3791
3428,3919
3428,3956
3428,3957
3428,3968
3428,4003
3428,4147
3428,4176
3428,4183
3428,4223
3428,4244
3428,4330
3428,4643
3428,4653
3428,4714
3428,4876
3428,4890
3428,4971
3428,5102
3428,5194
3428,5199
3428,5339
3428,5398
3428,5465
3428,5500
3428,5501
3428,5548
3428,5566
3428,5788
3428,5843
3428,5874
3428,5977
3428,5978
3428,5979
3429,3438
3429,3439
3429,3790
3429,3791
3429,3919
3429,3956
3429,3957
3429,3968
3429,4003
3429,4147
3429,4176
3429,4183
3429,4223
3429,4244
3429,4330
3429,4643
3429,4653
3429,4714
3429,4876
3429,4890
3429,4971
3429,5102
3429,5194
3429,5199
3429,5339
3429,5398
3429,5465
3429,5500
3429,5501
3429,5548
3429,5566
3429,5788
3429,5843
3429,5874
3429,5977
3429,5978
3429,5979
3438,3439
3438,3790
3438,3791
3438,3919
3438,3956
3438,3957
3438,3968
3438,4003
3438,4147
3438,4176
3438,4183
3438,4223
3438,4244
3438,4330
3438,4643
3438,4653
3438,4714
3438,4876
3438,4890
3438,4971
3438,5102
3438,5194
3438,5199
3438,5339
3438,5398
3438,5465
3438,5500
3438,5501
3438,5548
3438,5566
3438,5788
3438,5843
3438,5874
3438,5977
3438,5978
3438,5979
3439,3790
3439,3791
3439,3919
3439,3956
3439,3957
3439,3968
3439,4003
3439,4147
3439,4176
3439,4183
3439,4223
3439,4244
3439,4330
3439,4643
3439,4653
3439,4714
3439,4876
3439,4890
3439,4971
3439,5102
3439,5194
3439,5199
3439,5339
3439,5398
3439,5465
3439,5500
3439,5501
3439,5548
3439,5566
3439,5788
3439,5843
3439,5874
3439,5977
3439,5978
3439,5979
3790,3791
3790,3919
3790,3956
3790,3957
3790,3968
3790,4003
3790,4147
3790,4176
3790,4183
3790,4223
3790,4244
3790,4330
3790,4643
3790,4653
3790,4714
3790,4876
3790,4890
3790,4971
3790,5102
3790,5194
3790,5199
3790,5339
3790,5398
3790,5465
3790,5500
3790,5501
3790,5548
3790,5566
3790,5788
3790,5843
3790,5874
3790,5977
3790,5978
3790,5979
3791,3919
3791,3956
3791,3957
3791,3968
3791,4003
3791,4147
3791,4176
3791,4183
3791,4223
3791,4244
3791,4330
3791,4643
3791,4653
3791,4714
3791,4876
3791,4890
3791,4971
3791,5102
3791,5194
3791,5199
3791,5339
3791,5398
3791,5465
3791,5500
3791,5501
3791,5548
3791,5566
3791,5788
3791,5843
3791,5874
3791,5977
3791,5978
3791,5979
3919,3956
3919,3957
3919,3968
3919,4003
3919,4147
3919,4176
3919,4183
3919,4223
3919,4244
3919,4330
3919,4643
3919,4653
3919,4714
3919,4876
3919,4890
3919,4971
3919,5102
3919,5194
3919,5199
3919,5339
3919,5398
3919,5465
3919,5500
3919,5501
3919,5548
3919,5566
3919,5788
3919,5843
3919,5874
3919,5977
3919,5978
3919,5979
3956,3957
3956,3968
3956,4003
3956,4147
3956,4176
3956,4183
3956,4223
3956,4244
3956,4330
3956,4643
3956,4653
3956,4714
3956,4876
3956,4890
3956,4971
3956,5102
3956,5194
3956,5199
3956,5339
3956,5398
3956,5465
3956,5500
3956,5501
3956,5548
3956,5566
3956,5788
3956,5843
3956,5874
3956,5977
3956,5978
3956,5979
3957,3968
3957,4003
3957,4147
3957,4176
3957,4183
3957,4223
3957,4244
3957,4330
3957,4643
3957,4653
3957,4714
3957,4876
3957,4890
3957,4971
3957,5102
3957,5194
3957,5199
3957,5339
3957,5398
3957,5465
3957,5500
3957,5501
3957,5548
3957,5566
3957,5788
3957,5843
3957,5874
3957,5977
3957,5978
3957,5979
3968,4003
3968,4147
3968,4176
3968,4183
3968,4223
3968,4244
3968,4330
3968,4643
3968,4653
3968,4714
3968,4876
3968,4890
3968,4971
3968,5102
3968,5194
3968,5199
3968,5339
3968,5398
3968,5465
3968,5500
3968,5501
3968,5548
3968,5566
3968,5788
3968,5843
3968,5874
3968,5977
3968,5978
3968,5979
4003,4147
4003,4176
4003,4183
4003,4223
4003,4244
4003,4330
4003,4643
4003,4653
4003,4714
4003,4876
4003,4890
4003,4971
4003,5102
4003,5194
4003,5199
4003,5339
4003,5398
4003,5465
4003,5500
4003,5501
4003,5548
4003,5566
4003,5788
4003,5843
4003,5874
4003,5977
4003,5978
4003,5979
4147,4176
4147,4183
4147,4223
4147,4244
4147,4330
4147,4643
4147,4653
4147,4714
4147,4876
4147,4890
4147,4971
4147,5102
4147,5194
4147,5199
4147,5339
4147,5398
4147,5465
4147,5500
4147,5501
4147,5548
4147,5566
4147,5788
4147,5843
4147,5874
4147,5977
4147,5978
4147,5979
4176,4183
4176,4223
4176,4244
4176,4330
4176,4643
4176,4653
4176,4714
4176,4876
4176,4890
4176,4971
4176,5102
4176,5194
4176,5199
4176,5339
4176,5398
4176,5465
4176,5500
4176,5501
4176,5548
4176,5566
4176,5788
4176,5843
4176,5874
4176,5977
4176,5978
4176,5979
4183,4223
4183,4244
4183,4330
4183,4643
4183,4653
4183,4714
4183,4876
4183,4890
4183,4971
4183,5102
4183,5194
4183,5199
4183,5339
4183,5398
4183,5465
4183,5500
4183,5501
4183,5548
4183,5566
4183,5788
4183,5843
4183,5874
4183,5977
4183,5978
4183,5979
4223,4244
4223,4330
4223,4643
4223,4653
4223,4714
4223,4876
4223,4890
4223,4971
4223,5102
4223,5194
4223,5199
4223,5339
4223,5398
4223,5465
4223,5500
4223,5501
4223,5548
4223,5566
4223,5788
4223,5843
4223,5874
4223,5977
4223,5978
4223,5979
4244,4330
4244,4643
4244,4653
4244,4714
4244,4876
4244,4890
4244,4971
4244,5102
4244,5194
4244,5199
4244,5339
4244,5398
4244,5465
4244,5500
4244,5501
4244,5548
4244,5566
4244,5788
4244,5843
4244,5874
4244,5977
4244,5978
4244,5979
4330,4643
4330,4653
4330,4714
4330,4876
4330,4890
4330,4971
4330,5102
4330,5194
4330,5199
4330,5339
4330,5398
4330,5465
4330,5500
4330,5501
4330,5548
4330,5566
4330,5788
4330,5843
4330,5874
4330,5977
4330,5978
4330,5979
4643,4653
4643,4714
4643,4876
4643,4890
4643,4971
4643,5102
4643,5194
4643,5199
4643,5339
4643,5398
4643,5465
4643,5500
4643,5501
4643,5548
4643,5566
4643,5788
4643,5843
4643,5874
4643,5977
4643,5978
4643,5979
4653,4714
4653,4876
4653,4890
4653,4971
4653,5102
4653,5194
4653,5199
4653,5339
4653,5398
4653,5465
4653,5500
4653,5501
4653,5548
4653,5566
4653,5788
4653,5843
4653,5874
4653,5977
4653,5978
4653,5979
4714,4876
4714,4890
4714,4971
4714,5102
4714,5194
4714,5199
4714,5339
4714,5398
4714,5465
4714,5500
4714,5501
4714,5548
4714,5566
4714,5788
4714,5843
4714,5874
4714,5977
4714,5978
4714,5979
4876,4890
4876,4971
4876,5102
4876,5194
4876,5199
4876,5339
4876,5398
4876,5465
4876,5500
4876,5501
4876,5548
4876,5566
4876,5788
4876,5843
4876,5874
4876,5977
4876,5978
4876,5979
4890,4971
4890,5102
4890,5194
4890,5199
4890,5339
4890,5398
4890,5465
4890,5500
4890,5501
4890,5548
4890,5566
4890,5788
4890,5843
4890,5874
4890,5977
4890,5978
4890,5979
4971,5102
4971,5194
4971,5199
4971,5339
4971,5398
4971,5465
4971,5500
4971,5501
4971,5548
4971,5566
4971,5788
4971,5843
4971,5874
4971,5977
4971,5978
4971,5979
5102,5194
5102,5199
5102,5339
5102,5398
5102,5465
5102,5500
5102,5501
5102,5548
5102,5566
5102,5788
5102,5843
5102,5874
5102,5977
5102,5978
5102,5979
5194,5199
5194,5339
5194,5398
5194,5465
5194,5500
5194,5501
5194,5548
5194,5566
5194,5788
5194,5843
5194,5874
5194,5977
5194,5978
5194,5979
5199,5339
5199,5398
5199,5465
5199,5500
5199,5501
5199,5548
5199,5566
5199,5788
5199,5843
5199,5874
5199,5977
5199,5978
5199,5979
5339,5398
5339,5465
5339,5500
5339,5501
5339,5548
5339,5566
5339,5788
5339,5843
5339,5874
5339,5977
5339,5978
5339,5979
5398,5465
5398,5500
5398,5501
5398,5548
5398,5566
5398,5788
5398,5843
5398,5874
5398,5977
5398,5978
5398,5979
5465,5500
5465,5501
5465,5548
5465,5566
5465,5788
5465,5843
5465,5874
5465,5977
5465,5978
5465,5979
5500,5501
5500,5548
5500,5566
5500,5788
5500,5843
5500,5874
5500,5977
5500,5978
5500,5979
5501,5548
5501,5566
5501,5788
5501,5843
5501,5874
5501,5977
5501,5978
5501,5979
5548,5566
5548,5788
5548,5843
5548,5874
5548,5977
5548,5978
5548,5979
5566,5788
5566,5843
5566,5874
5566,5977
5566,5978
5566,5979
5788,5843
5788,5874
5788,5977
5788,5978
5788,5979
5843,5874
5843,5977
5843,5978
5843,5979
5874,5977
5874,5978
5874,5979
5977,5978
5977,5979
5978,5979
6,261
6,298
6,405
6,406
6,547
6,550
6,560
6,838
6,1007
6,1241
6,1368
6,1437
6,1786
6,2102
6,2398
6,2583
6,2710
6,2817
6,3048
6,3179
6,3225
6,3238
6,3304
6,3400
6,3427
6,3800
6,4658
6,4659
6,4734
6,4770
6,4934
6,5220
6,5534
261,298
261,405
261,406
261,547
261,550
261,560
261,838
261,1007
261,1241
261,1368
261,1437
261,1786
261,2102
261,2398
261,2583
261,2710
261,2817
261,3048
261,3179
261,3225
261,3238
261,3304
261,3400
261,3427
261,3800
261,4658
261,4659
261,4734
261,4770
261,4934
261,5220
261,5534
298,405
298,406
298,547
298,550
298,560
298,838
298,1007
298,1241
298,1368
298,1437
298,1786
298,2102
298,2398
298,2583
298,2710
298,2817
298,3048
298,3179
298,3225
298,3238
298,3304
298,3400
298,3427
298,3800
298,4658
298,4659
298,4734
298,4770
298,4934
298,5220
298,5534
405,406
405,547
405,550
405,560
405,838
405,1007
405,1241
405,1368
405,1437
405,1786
405,2102
405,2398
405,2583
405,2710
405,2817
405,3048
405,3179
405,3225
405,3238
405,3304
405,3400
405,3427
405,3800
405,4658
405,4659
405,4734
405,4770
405,4934
405,5220
405,5534
406,547
406,550
406,560
406,838
406,1007
406,1241
406,1368
406,1437
406,1786
406,2102
406,2398
406,2583
406,2710
406,2817
406,3048
406,3179
406,3225
406,3238
406,3304
406,3400
406,3427
406,3800
406,4658
406,4659
406,4734
406,4770
406,4934
406,5220
406,5534
547,550
547,560
547,838
547,1007
547,1241
547,1368
547,1437
547,1786
547,2102
547,2398
547,2583
547,2710
547,2817
547,3048
547,3179
547,3225
547,3238
547,3304
547,3400
547,3427
547,3800
547,4658
547,4659
547,4734
547,4770
547,4934
547,5220
547,5534
550,560
550,838
550,1007
550,1241
550,1368
550,1437
550,1786
550,2102
550,2398
550,2583
550,2710
550,2817
550,3048
550,3179
550,3225
550,3238
550,3304
550,3400
550,3427
550,3800
550,4658
550,4659
550,4734
550,4770
550,4934
550,5220
550,5534
560,838
560,1007
560,1241
560,1368
560,1437
560,1786
560,2102
560,2398
560,2583
560,2710
560,2817
560,3048
560,3179
560,3225
560,3238
560,3304
560,3400
560,3427
560,3800
560,4658
560,4659
560,4734
560,4770
560,4934
560,5220
560,5534
838,1007
838,1241
838,1368
838,1437
838,1786
838,2102
838,2398
838,2583
838,2710
838,2817
838,3048
838,3179
838,3225
838,3238
838,3304
838,3400
838,3427
838,3800
838,4658
838,4659
838,4734
838,4770
838,4934
838,5220
838,5534
1007,1241
1007,1368
1007,1437
1007,1786
1007,2102
1007,2398
1007,2583
1007,2710
1007,2817
1007,3048
1007,3179
1007,3225
1007,3238
1007,3304
1007,3400
1007,3427
1007,3800
1007,4658
1007,4659
1007,4734
1007,4770
1007,4934
1007,5220
1007,5534
1241,1368
1241,1437
1241,1786
1241,2102
1241,2398
1241,2583
1241,2710
1241,2817
1241,3048
1241,3179
1241,3225
1241,3238
1241,3304
1241,3400
1241,3427
1241,3800
1241,4658
1241,4659
1241,4734
1241,4770
1241,4934
1241,5220
1241,5534
1368,1437
1368,1786
1368,2102
1368,2398
1368,2583
1368,2710
1368,2817
1368,3048
1368,3179
1368,3225
1368,3238
1368,3304
1368,3400
1368,3427
1368,3800
1368,4658
1368,4659
1368,4734
1368,4770
1368,4934
1368,5220
1368,5534
1437,1786
1437,2102
1437,2398
1437,2583
1437,2710
1437,2817
1437,3048
1437,3179
1437,3225
1437,3238
1437,3304
1437,3400
1437,3427
1437,3800
1437,4658
1437,4659
1437,4734
1437,4770
1437,4934
1437,5220
1437,5534
1786,2102
1786,2398
1786,2583
1786,2710
1786,2817
1786,3048
1786,3179
1786,3225
1786,3238
1786,3304
1786,3400
1786,3427
1786,3800
1786,4658
1786,4659
1786,4734
1786,4770
1786,4934
1786,5220
1786,5534
2102,2398
2102,2583
2102,2710
2102,2817
2102,3048
2102,3179
2102,3225
2102,3238
2102,3304
2102,3400
2102,3427
2102,3800
2102,4658
2102,4659
2102,4734
2102,4770
2102,4934
2102,5220
2102,5534
2398,2583
2398,2710
2398,2817
2398,3048
2398,3179
2398,3225
2398,3238
2398,3304
2398,3400
2398,3427
2398,3800
2398,4658
2398,4659
2398,4734
2398,4770
2398,4934
2398,5220
2398,5534
2583,2710
2583,2817
2583,3048
2583,3179
2583,3225
2583,3238
2583,3304
2583,3400
2583,3427
2583,3800
2583,4658
2583,4659
2583,4734
2583,4770
2583,4934
2583,5220
2583,5534
2710,2817
2710,3048
2710,3179
2710,3225
2710,3238
2710,3304
2710,3400
2710,3427
2710,3800
2710,4658
2710,4659
2710,4734
2710,4770
2710,4934
2710,5220
2710,5534
2817,3048
2817,3179
2817,3225
2817,3238
2817,3304
2817,3400
2817,3427
2817,3800
2817,4658
2817,4659
2817,4734
2817,4770
2817,4934
2817,5220
2817,5534
3048,3179
3048,3225
3048,3238
3048,3304
3048,3400
3048,3427
3048,3800
3048,4658
3048,4659
3048,4734
3048,4770
3048,4934
3048,5220
3048,5534
3179,3225
3179,3238
3179,3304
3179,3400
3179,3427
3179,3800
3179,4658
3179,4659
3179,4734
3179,4770
3179,4934
3179,5220
3179,5534
3225,3238
3225,3304
3225,3400
3225,3427
3225,3800
3225,4658
3225,4659
3225,4734
3225,4770
3225,4934
3225,5220
3225,5534
3238,3304
3238,3400
3238,3427
3238,3800
3238,4658
3238,4659
3238,4734
3238,4770
3238,4934
3238,5220
3238,5534
3304,3400
3304,3427
3304,3800
3304,4658
3304,4659
3304,4734
3304,4770
3304,4934
3304,5220
3304,5534
3400,3427
3400,3800
3400,4658
3400,4659
3400,4734
3400,4770
3400,4934
3400,5220
3400,5534
3427,3800
3427,4658
3427,4659
3427,4734
3427,4770
3427,4934
3427,5220
3427,5534
3800,4658
3800,4659
3800,4734
3800,4770
3800,4934
3800,5220
3800,5534
4658,4659
4658,4734
4658,4770
4658,4934
4658,5220
4658,5534
4659,4734
4659,4770
4659,4934
4659,5220
4659,5534
4734,4770
4734,4934
4734,5220
4734,5534
4770,4934
4770,5220
4770,5534
4934,5220
4934,5534
5220,5534
8,30
8,108
8,127
8,134
8,140
8,141
8,167
8,244
8,272
8,285
8,445
8,536
8,568
8,574
8,575
8,588
8,589
8,595
8,651
8,673
8,1093
8,1138
8,1145
8,1146
8,1170
8,1171
8,1199
8,1225
8,1231
8,1396
8,1446
8,1498
8,1499
8,1644
8,1921
8,1945
8,2137
8,2146
8,2157
8,2159
8,2345
8,2545
8,2829
8,2830
8,2855
8,3021
8,3095
8,3106
8,3309
8,3460
8,3462
8,3463
8,3532
8,3683
8,3693
8,3694
8,3695
8,3961
8,3978
8,4165
8,4277
8,4286
8,4400
8,4462
8,4485
8,4507
8,4521
8,4532
8,4816
8,4855
8,5006
8,5075
8,5083
8,5156
8,5284
8,5413
8,5416
8,5424
8,5439
8,5458
8,5593
8,5627
8,5906
8,5907
8,5956
30,108
30,127
30,134
30,140
30,141
30,167
30,244
30,272
30,285
30,445
30,536
30,568
30,574
30,575
30,588
30,589
30,595
30,651
30,673
30,1093
30,1138
30,1145
30,1146
30,1170
30,1171
30,1199
30,1225
30,1231
30,1396
30,1446
30,1498
30,1499
30,1644
30,1921
30,1945
30,2137
30,2146
30,2157
30,2159
30,2345
30,2545
30,2829
30,2830
30,2855
30,3021
30,3095
30,3106
30,3309
30,3460
30,3462
30,3463
30,3532
30,3683
30,3693
30,3694
30,3695
30,3961
30,3978
30,4165
30,4277
30,4286
30,4400
30,4462
30,4485
30,4507
30,4521
30,4532
30,4816
30,4855
30,5006
30,5075
30,5083
30,5156
30,5284
30,5413
30,5416
30,5424
30,5439
30,5458
30,5593
30,5627
30,5906
30,5907
30,5956
108,127
108,134
108,140
108,141
108,167
108,244
108,272
108,285
108,445
108,536
108,568
108,574
108,575
108,588
108,589
108,595
108,651
108,673
108,1093
108,1138
108,1145
108,1146
108,1170
108,1171
108,1199
108,1225
108,1231
108,1396
108,1446
108,1498
108,1499
108,1644
108,1921
108,1945
108,2137
108,2146
108,2157
108,2159
108,2345
108,2545
108,2829
108,2830
108,2855
108,3021
108,3095
108,3106
108,3309
108,3460
108,3462
108,3463
108,3532
108,3683
108,3693
108,3694
108,3695
108,3961
108,3978
108,4165
108,4277
108,4286
108,4400
108,4462
108,4485
108,4507
108,4521
108,4532
108,4816
108,4855
108,5006
108,5075
108,5083
108,5156
108,5284
108,5413
108,5416
108,5424
108,5439
108,5458
108,5593
108,5627
108,5906
108,5907
108,5956
127,134
127,140
127,141
127,167
127,244
127,272
127,285
127,445
127,536
127,568
127,574
127,575
127,588
127,589
127,595
127,651
127,673
127,1093
127,1138
127,1145
127,1146
127,1170
127,1171
127,1199
127,1225
127,1231
127,1396
127,1446
127,1498
127,1499
127,1644
127,1921
127,1945
127,2137
127,2146
127,2157
127,2159
127,2345
127,2545
127,2829
127,2830
127,2855
127,3021
127,3095
127,3106
127,3309
127,3460
127,3462
127,3463
127,3532
127,3683
127,3693
127,3694
127,3695
127,3961
127,3978
127,4165
127,4277
127,4286
127,4400
127,4462
127,4485
127,4507
127,4521
127,4532
127,4816
127,4855
127,5006
127,5075
127,5083
127,5156
127,5284
127,5413
127,5416
127,5424
127,5439
127,5458
127,5593
127,5627
127,5906
127,5907
127,5956
134,140
134,141
134,167
134,244
134,272
134,285
134,445
134,536
134,568
134,574
134,575
134,588
134,589
134,595
134,651
134,673
134,1093
134,1138
134,1145
134,1146
134,1170
134,1171
134,1199
134,1225
134,1231
134,1396
134,1446
134,1498
134,1499
134,1644
134,1921
134,1945
134,2137
134,2146
134,2157
134,2159
134,2345
134,2545
134,2829
134,2830
134,2855
134,3021
134,3095
134,3106
134,3309
134,3460
134,3462
134,3463
134,3532
134,3683
134,3693
134,3694
134,3695
134,3961
134,3978
134,4165
134,4277
134,4286
134,4400
134,4462
134,4485
134,4507
134,4521
134,4532
134,4816
134,4855
134,5006
134,5075
134,5083
134,5156
134,5284
134,5413
134,5416
134,5424
134,5439
134,5458
134,5593
134,5627
134,5906
134,5907
134,5956
140,141
140,167
140,244
140,272
140,285
140,445
140,536
140,568
140,574
140,575
140,588
140,589
140,595
140,651
140,673
140,1093
