id,name,money,institute
2131,Herman Kalckar,105690,Trustees of Boston University
2132,Christine Guthrie,354445,University of California-San Francisco
2133,Eli Pearce,137000,Polytechnic University of New York
2134,John Bassani,195000,University of Pennsylvania
2135,Donald Groom,234485,University of Utah
2136,John Osterman,95000,University of Nebraska-Lincoln
2137,Edward Schmidt,78200,University of Nebraska-Lincoln
2138,Michael Lamvik,250000,Duke University
2139,Leo Chalupa,21894,University of California-Davis
2141,Francis Dahlen,277113,Princeton University
2142,Robert Stallard,30200,Princeton University
2143,Charles Yanofsky,405836,Stanford University
2144,Michael Clegg,102000,University of Georgia
2146,May Berenbaum,238008,University of Illinois at Urbana-Champaign
2147,Richard Bostock,76071,University of California-Davis
2148,Branko Grunbaum,102400,University of Washington
2149,Joseph Smith,22855,Massachusetts Institute of Technology
2151,Eric Herbst,50300,Duke University
2152,John Stille,430385,Colorado State University
2153,Helen Barbas,164523,Trustees of Boston University
2154,Naim Azer,91756,Kansas State University
2155,John Phillips,235800,University of California-Berkeley
2156,Sumner Davis,235800,University of California-Berkeley
2157,John Waines,145632,University of California-Riverside
2159,Marie Dimond,5164,Travel Award
2160,Jonathan Berg,105000,Northern Illinois University
2162,None None,21800,Wayne State University
2163,Diran Apelian,191000,Drexel University
2164,Raj Mutharasan,195187,Drexel University
2166,Garth Warner,133050,University of Washington
2167,MScott Osborne,133050,University of Washington
2168,Avinash Dixit,58750,Princeton University
2169,Alexander Rich,408000,Massachusetts Institute of Technology
2170,Hal Varian,61000,University of Michigan Ann Arbor
2171,William Reiff,313500,Northeastern University
2173,Gary Thomas,126800,University of Colorado at Boulder
2174,Gary Pavlis,50000,Indiana University
2175,Jim Douglas,202700,University of Chicago
2176,Paul Sigler,100000,University of Chicago
2177,James Manning,174000,Rockefeller University
2178,George Huffman,99300,University of Maryland College Park
2181,Peter Guttorp,31900,University of Washington
2183,Robert Kuczkowski,549800,University of Michigan Ann Arbor
2185,Stephen Gersten,34250,University of Utah
2186,Gary Nabhan,19939,University of Arizona
2191,Harry Wechsler,118624,University of Minnesota-Twin Cities
2192,Rodger Thompson,142600,University of Arizona
2193,Nickolas Waser,113719,University of California-Riverside
2194,Ben Freiser,225342,Purdue University
2195,JRogerP Angel,739900,University of Arizona
2196,John McGraw,739900,University of Arizona
2197,John Isbell,122000,SUNY at Buffalo
2198,Stuart Swartz,114674,Kansas State University
2199,Martin Becker,70000,Rensselaer Polytechnic Institute
2200,Jane Robinson,99947,SRI International
2207,Gary Hitchcock,64590,University of Rhode Island
2208,Dana Kester,64590,University of Rhode Island
2209,Alfred Hanson,64590,University of Rhode Island
2211,Anthony Starace,93736,University of Nebraska-Lincoln
2212,Joseph Macek,25736,University of Nebraska-Lincoln
2213,Gerald Strom,111944,University of Illinois at Chicago
2214,Mildred Schwartz,111944,University of Illinois at Chicago
2215,Barry Rundquist,111944,University of Illinois at Chicago
2216,Thomas Uzzell,36308,Academy of Natural Sciences Philadelphia
2217,Jonathan Hosler,79332,Individual Award
2218,Rockford Ross,17135,Montana State University
2219,John OShea,48427,University of Michigan Ann Arbor
2220,William Rasdorf,125989,North Carolina State University
2221,Irwin Gunsalus,220000,University of Illinois at Urbana-Champaign
2223,Neil Ashcroft,153700,Cornell University
2225,Ian Sussex,48000,Yale University
2226,Henry Blosser,7566141,Michigan State University
2227,Sylvain Cappell,120100,New York University
2228,ChinPao Huang,242783,University of Delaware
2230,William Ryan,6500,Columbia University Lamont Doherty Earth Observatory
2232,Thomas Royer,102469,University of Alaska Fairbanks Campus
2233,Harry Green,10250,University of California-Davis
2234,Roman Frydman,35748,New York University
2235,Neil Hawkins,118515,University of Washington
2236,Charles Roeder,9880,University of Washington
2237,Walter Johnson,185453,University of Notre Dame
2239,Norman Sleep,130000,Stanford University
2243,Napoleon Chagnon,163532,University of California-Santa Barbara
2244,Susan Short,155580,University of Colorado at Boulder
2245,Lisa Osterman,155580,University of Colorado at Boulder
2246,Peter Gould,22000,Pennsylvania State Univ University Park
2248,Goodarz Ahmadi,42397,Clarkson University
2249,Joanna Norris,79200,Individual Award
2251,HsingJien Kung,255000,Case Western Reserve University
2252,Douglas Smith,30548,University of Maryland College Park
2253,Wade Ramey,14362,Massachusetts Institute of Technology
2254,Robert Devaney,45900,Trustees of Boston University
2255,David Delchamps,299923,Cornell University
2256,David Bromwich,114479,Ohio State University
2257,Kesar Singh,80100,Rutgers University New Brunswick
2258,Robert Berk,80100,Rutgers University New Brunswick
2259,John White,331000,University of Texas at Austin
2260,Mark Shephard,118290,Rensselaer Polytechnic Institute
2262,Barclay Jones,193727,Cornell University
2263,Kyra Stephanoff,338455,Lehigh University
2264,David McCauley,59999,Vanderbilt University
2266,Malay Mazumder,30000,University of Arkansas
2267,Ralph Freese,30350,University of Hawaii
2269,George Malacinski,264000,Indiana University
2270,Richard Stanley,40000,Massachusetts Institute of Technology
2271,Robert West,285505,University of Wisconsin-Madison
2272,Sartaj Sahni,192324,University of Minnesota-Twin Cities
2273,Randall Forsythe,16414,Rutgers University New Brunswick
2274,Raymond Lasek,17000,Case Western Reserve University
2276,Mia Tegner,77541,University of California-San Diego Scripps Inst of Oceanography
2277,Paul Dayton,126257,University of California-San Diego Scripps Inst of Oceanography
2278,Paul Kleindorfer,103680,University of Pennsylvania
2279,Howard Kunreuther,103680,University of Pennsylvania
2280,Mahtab Bamji,2400,Travel Award
2281,Bonnie Knutson,7500,Michigan State University
2282,Bonnie Morrison,7500,Michigan State University
2283,Robert Brooks,9600,University of Maryland College Park
2284,Samuel Rod,62855,Syracuse University
2285,John Miller,62855,Syracuse University
2286,William Quinn,33050,Oregon State University
2287,Victor Neal,33050,Oregon State University
2289,James Vanyo,28288,University of California-Santa Barbara
2290,David Hanson,89535,University of Arizona
2293,Thomas Traut,159000,University of North Carolina at Chapel Hill
2294,Roberta Saxon,189600,SRI International
2295,APeet Hickman,191700,SRI International
2296,Margaret Leinen,286686,University of Rhode Island
2297,James Wilson,5000,University of Michigan Ann Arbor
2299,None None,82880,University of California-San Francisco
2301,Keller Suberkropp,151242,New Mexico State University
2302,Steven Weinberg,458962,University of Texas at Austin
2304,Rita Colwell,156100,University of Maryland College Park
2305,Dale Bonar,156100,University of Maryland College Park
2306,Ronald Weiner,156100,University of Maryland College Park
2307,Clifford Taubes,59600,Individual Award
2310,Alex Anas,17404,University of Illinois at Urbana-Champaign
2311,David Boyce,17404,University of Illinois at Urbana-Champaign
2312,Scott Smithson,414226,University of Wyoming
2313,David Fountain,158726,University of Wyoming
2314,Daniel Livingstone,427500,Duke University
2316,Victor Dropkin,11122,University of Missouri-Columbia
2317,James Dorroh,18213,Louisiana State University & Agricultural and Mechanical College
2318,HuiHsiung Kuo,18213,Louisiana State University & Agricultural and Mechanical College
2319,Barry Bernstein,78060,Illinois Institute of Technology
2320,John Schrag,697700,University of Wisconsin-Madison
2321,Floyd Slate,173259,Cornell University
2322,Leslie Miller,44476,University of Oklahoma Norman Campus
2323,Sylvia Forster,116000,Field Museum of Natural History
2324,John Ross,503409,Stanford University
2326,John Waugh,569986,Massachusetts Institute of Technology
2327,Jan Veizer,178533,Northwestern University
2328,Abraham Lerman,178533,Northwestern University
2330,Robert Terwilliger,35000,University of Oregon Eugene
2331,Paul Rudy,35000,University of Oregon Eugene
2332,Lawrence Henschen,188411,Northwestern University
2334,Sonja Krause,163800,Rensselaer Polytechnic Institute
2335,Maktoob Alam,1600,Travel Award
2336,Barrie Royce,41034,Princeton University
2337,Owen Jones,14432,Rensselaer Polytechnic Institute
2338,MingTa Hsu,105000,Rockefeller University
2339,Hugh Ducklow,30500,Florida State University
2340,David White,30500,Florida State University
2343,Ned Porter,307400,Duke University
2344,Robert Waters,95000,Rockefeller University
2345,Bijan Mohraz,109224,Southern Methodist University
2346,Jeremiah Ostriker,234300,Princeton University
2347,None None,10900,Temple University
2349,MDavid Curtis,248843,University of Michigan Ann Arbor
2350,David Hofmann,205600,University of Wyoming
2351,James Rosen,205600,University of Wyoming
2352,Greig Harvey,48000,Stanford University
2354,George Grice,22239002,Woods Hole Oceanographic Institution
2355,Barrie Walden,5596021,Woods Hole Oceanographic Institution
2356,Leon Fisher,0,Individual Award
2357,Lea ZiskindConhaim,169447,University of California-San Francisco
2358,Syed Nasar,180462,University of Kentucky
2359,John Geweke,68541,Duke University
2361,Paul Burrow,246004,University of Nebraska-Lincoln
2362,HDerrick Blocker,2700,Travel Award
2363,William Fitzgerald,64917,Michigan State University
2366,Rangachar Kasturi,53000,Pennsylvania State Univ University Park
2367,Boumediene Belkhouche,58214,Tulane University
2368,Gyorgy Revesz,58214,Tulane University
2369,Stephen Ceci,23785,Individual Award
2370,Lewis Grant,114400,Colorado State University
2371,Randolph Borys,114400,Colorado State University
2372,Edward Hindman,114400,Colorado State University
2373,James Leith,52775,University of New Mexico
2375,Ruth Debusk,100000,Florida State University
2376,Robert Barlow,281000,Syracuse University
2377,Mark Ablowitz,15000,Clarkson University
2378,Ernst Doberkat,15000,Clarkson University
2379,Athanassios Fokas,15000,Clarkson University
2380,Oral Buyukozturk,200923,Massachusetts Institute of Technology
2381,Harry Wieder,32000,University of California-San Diego
2382,William Chang,32000,University of California-San Diego
2383,Phipps Arabie,37674,University of Illinois at Urbana-Champaign
2384,Kye Hedlund,120075,University of North Carolina at Chapel Hill
2386,Lenore Feigenbaum,6000,Northeastern University
2388,Jan Allebach,95730,Purdue University
2389,Gerald Segal,143615,University of Southern California
2390,Thomas Henyey,1165049,University of Southern California
2391,Richard Bersohn,250012,Columbia University
2392,Frank Spear,55660,Massachusetts Institute of Technology
2393,Sol Weller,164877,SUNY at Buffalo
2394,PEdgar Hare,106760,Carnegie Institution of Washington
2395,None None,12000,Oklahoma State University
2397,John White,0,Individual Award
2398,Herbert Alexander,78702,University of Illinois at Chicago
2399,George Gatewood,615800,University of Pittsburgh
2400,Karol Bomsztyk,253828,University of Washington
2401,Philip Myers,50809,University of Michigan Ann Arbor
2402,Lawrence Heaney,50809,University of Michigan Ann Arbor
2403,ArthurB Walker,610000,Stanford University
2404,Philip Scherrer,610000,Stanford University
2405,None None,29510,University of Tennessee Knoxville
2406,Charles Archie,265000,SUNY at Stony Brook
2407,James Lukens,265000,SUNY at Stony Brook
2408,Andrew Ternay,34900,University of Texas at Arlington
2409,James Powell,46465,Massachusetts Institute of Technology
2410,William Milnor,216000,Johns Hopkins University
2411,Antonio Sastre,216000,Johns Hopkins University
2412,Robert Anderson,250000,Columbia University Lamont Doherty Earth Observatory
2413,Peter Santschi,250000,Columbia University Lamont Doherty Earth Observatory
2416,Michael Perlman,166850,University of Washington
2417,Asish Basu,106578,University of Rochester
2420,Edwin Turner,55100,Princeton University
2421,Rex Crick,54100,University of Texas at Arlington
2422,EBright Wilson,73350,Harvard University
2423,Jeffrey Vaaler,25700,University of Texas at Austin
2424,Katja Lindenberg,224400,University of California-San Diego
2425,James Seferis,335280,University of Washington
2426,Antoine Kahn,296750,Princeton University
2427,William Parson,283718,University of Washington
2428,Martin Walter,60550,University of Colorado at Boulder
2429,Frank Cancian,74499,University of California-Irvine
2430,Robert Pelcovits,123000,Brown University
2431,L Ayres,2700,Travel Award
2433,Dennis DeTurck,33770,University of Pennsylvania
2434,Heinz Eulau,20048,Stanford University
2435,Louis Codispoti,437350,Bigelow Laboratory for Ocean Sciences
2437,Stanton Gelvin,312500,Purdue University
2439,Morris Fine,453200,Northwestern University
2440,YipWah Chung,453200,Northwestern University
2441,Jack Collier,1000,CUNY Brooklyn College
2442,Douglas Capone,17205,SUNY at Stony Brook
2443,Sarah Horrigan,17205,SUNY at Stony Brook
2444,T Heil,50000,University of Georgia
2445,Herbert Cheng,104911,Northwestern University
2446,Merrick Furst,419016,Carnegie-Mellon University
2448,Robert Corell,85398,University of New Hampshire
2449,DRichard Blidberg,85398,University of New Hampshire
2452,Kenneth Klabunde,101700,Kansas State University
2453,Isao Ishibashi,166972,Cornell University
2454,Edward Fadell,173100,University of Wisconsin-Madison
