id,name,money,institute
11896,Paul Glasserman,71000,Columbia University
11897,Yinlun Huang,105668,Wayne State University
11898,Margaret Martonosi,135000,Princeton University
11899,Egill Hauksson,450000,California Institute of Technology
11900,Donald Helmberger,450000,California Institute of Technology
11901,Hiroo Kanamori,450000,California Institute of Technology
11902,Serope Kalpakjian,60185,Illinois Institute of Technology
11903,Rollin Dix,60185,Illinois Institute of Technology
11904,Mira Yankova,60185,Illinois Institute of Technology
11905,Stephen Copley,60185,Illinois Institute of Technology
11906,Judith Todd,60185,Illinois Institute of Technology
11907,John Scholz,65789,SUNY at Stony Brook
11908,Jeff Casey,65789,SUNY at Stony Brook
11909,Charles Taber,65789,SUNY at Stony Brook
11910,Roy Wilkens,126395,University of Hawaii
11911,David Dorfan,150000,University of California-Santa Cruz
11912,Hartmut Sadrozinski,150000,University of California-Santa Cruz
11913,Dennis Garity,120000,Oregon State University
11914,Paul Cull,120000,Oregon State University
11915,Linda Milor,145000,University of Maryland College Park
11916,Anita Hopper,408500,Pennsylvania State Univ University Park
11917,John Georgiadis,339117,University of Illinois at Urbana-Champaign
11918,Thomas Pochapsky,160000,Brandeis University
11919,Philip Adams,191000,Louisiana State University & Agricultural and Mechanical College
11920,Susan Hardin,8250,University of Houston
11921,David Lynn,672650,University of Chicago
11922,Triantaphyllos Akylas,7040,Massachusetts Institute of Technology
11923,Mark Kryder,2255397,Carnegie-Mellon University
11924,Mahadev Satyanarayanan,2255397,Carnegie-Mellon University
11925,Colin Potts,49966,Georgia Tech Research Corporation
11926,Panagiota Daskalopoulos,50000,University of California-Irvine
11927,Robert Goldstein,137995,University of Kansas Center for Research Inc
11928,Mark Farr,137995,University of Kansas Center for Research Inc
11929,Evan Franseen,137995,University of Kansas Center for Research Inc
11933,Philip Shapira,157352,Georgia Tech Research Corporation
11934,Krassimira Paskaleva,157352,Georgia Tech Research Corporation
11935,Kevin Arrigo,43380,NASA/GODDARD SPACE FLIGHT CENTER
11936,Srdjan Mirkovic,55815,Northwestern University
11937,Michael Peshkin,55815,Northwestern University
11938,Robert Davis,194400,Rutgers University New Brunswick
11939,Joseph Rosenstein,194400,Rutgers University New Brunswick
11940,Michael ONan,194400,Rutgers University New Brunswick
11941,David Ahlgren,75240,Connecticut Pre-Engineering Program, Inc.
11942,Glenn Cassis,75240,Connecticut Pre-Engineering Program, Inc.
11943,John Mertens,75240,Connecticut Pre-Engineering Program, Inc.
11944,Beverly HunterDaniel,75240,Connecticut Pre-Engineering Program, Inc.
11945,Naomi Amos,75240,Connecticut Pre-Engineering Program, Inc.
11946,KIRSTEN NELSON,44424,Fellowships
11947,Karen Lewis,303528,National Bureau of Economic Research Inc
11948,Lee Finn,200000,Northwestern University
11949,Fereydoon Family,282000,Emory University
11951,Michael Schaefer,306006,University of Missouri-Kansas City
11954,Timothy Deering,197398,University of Delaware
11955,Frederick Lobkowicz,52800,University of Rochester
11956,James White,358915,University of Colorado at Boulder
11957,Eric Steig,358915,University of Colorado at Boulder
11958,Tharuvai Sriram,30352,University of Georgia Research Foundation Inc
11959,Lynne Billard,30352,University of Georgia Research Foundation Inc
11960,Somnath Datta,30352,University of Georgia Research Foundation Inc
11961,Kent Morrison,76412,California Polytechnic State University Foundation
11963,Gary Wright,10188,SUNY at Albany
11964,Dean Snow,10188,SUNY at Albany
11965,William Moody,270581,University of Washington
11966,James Martin,396082,North Carolina State University
11967,Abraham Wyner,75000,CA Fellowships
11968,James Martin,100000,University of Colorado at Boulder
11969,Sergei Rodionov,100000,University of Colorado at Boulder
11970,Alan Mix,774714,Oregon State University
11971,Nicklas Pisias,774714,Oregon State University
11972,Barbara Bentz,60000,Utah State University
11973,Jesse Logan,60000,Utah State University
11974,David Roberts,60000,Utah State University
11975,James Powell,60000,Utah State University
11977,Marcus Berliant,116728,Washington University
11978,Kenneth Murphy,291326,University of Iowa
11979,Jerry Smith,299808,Georgia State University
11980,David Zeh,86264,University of Houston
11981,William Woods,37248,Fellowships
11982,Judith McCarrick,99398,University of California-Santa Cruz
11983,Robert Dutton,319571,Stanford University
11985,Nancy Ing,499466,Texas A&M Research Foundation
11989,Jianduan Chen,60949,University of Minnesota-Twin Cities
11990,David Harrison,151000,Jackson Laboratory
11991,Andrew Postlewaite,226169,University of Pennsylvania
11992,Paul Black,100000,The University of Tennessee, Memphis - The Health Science Center
11993,Alan Shanks,127134,University of Oregon Eugene
11994,Milton Russell,2500000,University of Tennessee Knoxville
11996,Donald Cohen,149992,California Institute of Technology
11997,Rebecca Braslau,345000,University of California-Santa Cruz
11998,Kenneth Krane,145098,Oregon State University
11999,Wilton Sturges,162000,Florida State University
12000,Harold Scheraga,562560,Cornell University
12001,Carl Wunsch,774888,Massachusetts Institute of Technology
12002,Kumpati Narendra,419303,Yale University
12004,Bugao Xu,135850,University of Texas at Austin
12005,Teck Ho,95239,University of California-Los Angeles
12006,FJames Rutherford,888466,American Association For Advancement Science
12008,Reba Page,197765,Harvard University
12009,Yanbin Wang,117000,SUNY at Stony Brook
12010,Leonard Robbins,15000,Michigan State University
12012,Jessup Shively,320753,Clemson University
12014,Wolfgang Franzen,103000,Trustees of Boston University
12015,Michael ElBatanouny,103000,Trustees of Boston University
12017,Shirley Tucker,150000,University of California-Santa Barbara
12021,Karen Jehn,17970,University of Pennsylvania
12022,Nicholas Giordano,285000,Purdue Research Foundation
12023,Slawomir Klimek,65169,Indiana University
12028,Wendy Wood,220852,Texas A&M Research Foundation
12029,Anne Giblin,149965,Marine Biological Laboratory
12030,Herbert Wright,78982,University of Minnesota-Twin Cities
12031,Martin Kreitman,10000,University of Chicago
12032,Deborah Charlesworth,10000,University of Chicago
12033,Peter Brown,4460,Emory University
12034,Gunter Wagner,317501,Yale University
12035,Gholamreza Mesri,192695,University of Illinois at Urbana-Champaign
12037,Gerald Fuller,255000,Stanford University
12038,Douglas Simpson,107000,University of Illinois at Urbana-Champaign
12040,Adina Paytan,89626,University of California-San Diego Scripps Inst of Oceanography
12044,James Brooks,270000,Florida State University
12045,Michael Choti,762425,Johns Hopkins University
12046,Elliot Fishman,762425,Johns Hopkins University
12047,James Anderson,762425,Johns Hopkins University
12048,Gerard Anderson,762425,Johns Hopkins University
12049,Donald Moller,486379,Woods Hole Oceanographic Institution
12050,Christopher Bowman,31200,University of Colorado at Boulder
12052,Lawrence Genalo,12647,Iowa State University
12054,Janos Fendler,51834,Syracuse University
12055,Ronald Mohler,171473,Oregon State University
12056,Richard Steiner,138426,University of Utah
12057,Gary Dohanich,64599,Tulane University
12058,Bradley Foreman,37563,Fellowships
12059,JAMES LEIFER,69092,Fellowships
12060,FPeter Schloerb,234000,University of Wyoming
12061,Costas Papaliolios,234000,University of Wyoming
12062,HMelvin Dyck,234000,University of Wyoming
12065,Richard Armstrong,270435,University of Colorado at Boulder
12066,Mark Meier,270435,University of Colorado at Boulder
12067,Mark Dyurgerov,270435,University of Colorado at Boulder
12068,Tomasz Giebultowicz,179834,Oregon State University
12069,Osmund HolmHansen,32190,University of California-San Diego
12070,Cesar Valladares,125675,Boston College
12071,A Steegmann,13140,SUNY at Buffalo
12072,Peter Olson,123219,Johns Hopkins University
12073,Matei Machedon,71343,University of Maryland College Park
12075,David Allan,10035,University of Michigan Ann Arbor
12076,Vincent Pizziconi,80000,Arizona State University
12077,Daphna Yaniv,80000,Arizona State University
12078,JMichael Pearson,50000,Mississippi State University
12079,William England,50000,Mississippi State University
12080,Michael Neumann,50000,Mississippi State University
12081,Betty Scarborough,50000,Mississippi State University
12082,William Pardon,89100,Duke University
12083,Martha Sykes,99953,University of Hawaii
12084,Fred Mackenzie,99953,University of Hawaii
12085,EBarbara Klemm,99953,University of Hawaii
12086,Mark McLinden,70560,NATIONAL INSTITUTE OF STANDARDS AND TECHNOLOGY
12087,Joseph Magee,70560,NATIONAL INSTITUTE OF STANDARDS AND TECHNOLOGY
12088,Horacio DuarteGarza,70560,NATIONAL INSTITUTE OF STANDARDS AND TECHNOLOGY
12089,Sanford Klein,70560,NATIONAL INSTITUTE OF STANDARDS AND TECHNOLOGY
12090,Susan AbbottJamieson,8350,University of Kentucky Research Foundation
12091,Iris Anderson,5155,College of William & Mary Virginia Institute of Marine Science
12092,Kari Vilonen,92800,Brandeis University
12095,Mark Adler,120000,Brandeis University
12096,Horace Smith,92401,Michigan State University
12097,Christopher Gould,100000,University of Southern California
12098,Vladimir Shalaev,195995,New Mexico State University
12099,Kitty Holland,18000,Northern Illinois University
12100,Mikhail Vishik,67500,University of Texas at Austin
12101,Ahmed Shabana,16200,University of Illinois at Chicago
12103,Shinichi Ohtani,195000,Johns Hopkins University
12104,Michael Levine,108221,University of California-San Diego
12105,Glen Andersen,48402,Texas A&M Engineering Experiment Station
12106,Donald Campbell,223000,University of Colorado at Boulder
12107,RClinton Fuller,275000,University of Massachusetts Amherst
12108,Steven Goodwin,275000,University of Massachusetts Amherst
12109,Robert Lenz,275000,University of Massachusetts Amherst
12110,Serap Aksoy,29890,Yale University
12111,HRodger Harvey,6598,University of South Carolina at Columbia
12114,Joseph Vanable,69000,Purdue Research Foundation
12115,CDavid Bridges,69000,Purdue Research Foundation
12116,Mark Browning,69000,Purdue Research Foundation
12117,Mark Freidlin,202077,University of Maryland College Park
12118,Yuefan Deng,46200,SUNY at Stony Brook
12119,Vishwanath Prasad,46200,SUNY at Stony Brook
12124,Richard Cole,244824,New York University
12125,Raymond Wilson,100390,University of South Florida
12126,Pamela HallockMuller,100390,University of South Florida
12127,John Eades,400000,University of Illinois at Urbana-Champaign
12128,Colin Flynn,400000,University of Illinois at Urbana-Champaign
12129,JMurray Gibson,400000,University of Illinois at Urbana-Champaign
12130,Aileen Taguchi,329800,Arizona State University
12134,Umesh Vazirani,450000,University of California-Berkeley
12135,Venkatachalam Anantharam,450000,University of California-Berkeley
12136,Shmuel Oren,450000,University of California-Berkeley
12137,Pravin Varaiya,450000,University of California-Berkeley
12138,Thomas Marschak,450000,University of California-Berkeley
12140,Richard Muller,50000,University of California-Berkeley
12141,Nicholas Sitar,50000,University of California-Berkeley
12142,Monique BorgerhoffMulder,12000,University of California-Davis
12144,Nicholas Zabaras,239992,Cornell University
12147,Bob Schultz,28000,University of Texas at Austin
12148,Kathleen Moore,50000,SUNY at Albany
12149,Lynne Talley,878000,University of California-San Diego Scripps Inst of Oceanography
12155,George Lusztig,278600,Massachusetts Institute of Technology
12159,Yang Shen,112615,Woods Hole Oceanographic Institution
12160,Kathleen Sutcliffe,115905,University of Michigan Ann Arbor
12161,Rosemarie Szostak,60000,Clark Atlanta University
12164,Ramon Barnes,68579,University of Massachusetts Amherst
12165,Sigfrid Yngvesson,68579,University of Massachusetts Amherst
12169,Margaret Fleck,90000,University of Iowa
12170,Robert Bland,492000,Cornell University
12171,Yuying Li,492000,Cornell University
12172,Michael Todd,492000,Cornell University
12173,Sharon Tennyson,109105,University of Pennsylvania
12174,Michael Wolfe,22000,Oregon Graduate Institute of Science & Technology
12175,Robert Benfer,7352,University of Missouri-Columbia
12176,Diana Wall,74000,Colorado State University
12177,Jill Baron,74000,Colorado State University
12178,Stuart Scheppele,90000,University of Illinois at Chicago
12179,Richard VanBreemen,90000,University of Illinois at Chicago
12180,Charles Brown,90000,University of Illinois at Chicago
12182,Jeffrey Barker,177682,SUNY at Binghamton
12183,Thomas Chen,108917,University of Connecticut
12184,ChunMean Lin,108917,University of Connecticut
12185,Jerome Gilbert,9100,Mississippi State University
12186,Martine LaBerge,9100,Mississippi State University
12188,Richard Muller,144153,San Jose State University Foundation
12190,Philip Piccoli,195000,University of Maryland College Park
12191,Philip Candela,195000,University of Maryland College Park
12192,Kenneth Shull,16500,Northwestern University
12194,John Walsh,306896,University of South Florida
12199,Edward Brook,190292,University of Rhode Island
12200,Robert Sanner,59328,University of Maryland College Park
12201,Charles Snowdon,10500,University of Wisconsin-Madison
12202,Gabor Kalman,5000,Boston College
