id,name,money,institute
692,Karen Loch,390000,Georgia State University Research Foundation, Inc.
693,Carole Hill,390000,Georgia State University Research Foundation, Inc.
695,Gary Hartshorn,606248,Duke University
696,Steven Yates,756000,University of Kentucky Research Foundation
697,Marcus McEllistrem,756000,University of Kentucky Research Foundation
698,Mark Stacey,356044,University of California-Berkeley
699,Elizabeth Boyle,197142,University of Minnesota-Twin Cities
700,John Arthur,197142,University of Minnesota-Twin Cities
701,Anton Oleinik,173544,Florida Atlantic University
702,Alexander Wei,439229,Purdue Research Foundation
703,Gregory Hockerman,439229,Purdue Research Foundation
704,Thomas DeVore,78000,James Madison University
705,Craig Smith,52407,University of Hawaii
706,Nicolai Haydn,93732,University of Southern California
707,William Teale,110000,University of Illinois at Chicago
708,Timothy Shanahan,110000,University of Illinois at Chicago
709,Erin Irish,297531,University of Iowa
710,Eugene Szymkowiak,297531,University of Iowa
711,Paul Steen,150450,Cornell University
712,SongChun Zhu,130152,Ohio State University Research Foundation -DO NOT USE
713,Erik Winfree,511998,California Institute of Technology
714,Lawrence Hornak,10000,West Virginia University Research Corporation
715,Anna Nagurney,815643,University of Massachusetts Amherst
716,Patricia Mokhtarian,711128,University of Massachusetts Amherst
717,June Dong,711128,University of Massachusetts Amherst
718,Paul Mayewski,929837,University of Maine
719,Loren Meeker,773455,University of Maine
721,Paul Loubere,144784,Northern Illinois University
722,Elisabeth Selkirk,184925,University of Massachusetts Amherst
723,Catherine Rosenberg,129684,Purdue University
724,Ronald Emeson,7500,Gordon Research Conferences
725,Steven Lalley,179236,University of Chicago
726,Thad Starner,619389,Georgia Tech Research Corporation
728,Robert Menchel,77836,Rochester Institute of Tech
729,Dianne Brooks,77836,Rochester Institute of Tech
730,Isa BarOn,70000,Worcester Polytechnic Institute
731,Dixie West,115025,University of Kansas Center for Research Inc
732,Peidong Yang,645799,University of California-Berkeley
733,Lennard Fisk,259195,University of Michigan Ann Arbor
734,Nathan Schwadron,259195,University of Michigan Ann Arbor
735,Thomas Zurbuchen,259195,University of Michigan Ann Arbor
736,Peter LeTourneau,133781,Columbia University
737,Dennis Kent,226590,Columbia University
738,Paul Olsen,244475,Columbia University
739,Norman Carver,205706,Southern Illinois University at Carbondale
740,Michael Kassner,257778,Oregon State University
741,Andrew Williams,17944,University of Iowa
742,HDonald Ratliff,204945,Georgia Tech Research Corporation
743,Paul Griffin,99947,Georgia Tech Research Corporation
744,Pinar Keskinocak,479947,Georgia Tech Research Corporation
745,Jorgen Johansen,359805,Iowa State University
746,Kristen Johansen,359805,Iowa State University
747,Georgia PapaefthymiouDavis,74999,Villanova University
748,CNeal Tate,8000,University of North Texas
749,John Books,8000,University of North Texas
750,Therese Markow,169745,University of Arizona
751,Richard Finke,330000,Colorado State University
752,Edward Yu,290000,University of California-San Diego
756,Mladen Kezunovic,612486,Texas A&M Engineering Experiment Station
757,Richard English,5024724,Howard University
758,Don Coleman,5024724,Howard University
759,Toy CaldwellColbert,5024724,Howard University
760,Steen Andersson,80000,Indiana University
761,ALNarasimha Reddy,530152,Texas A&M Engineering Experiment Station
762,Daniel Marcu,355979,University of Southern California
768,Thomas Gilovich,91333,Cornell University
769,Lori Pollock,99992,University of Delaware
770,Kathleen McCoy,99992,University of Delaware
771,Mary Carberry,99992,University of Delaware
772,Henry Kyburg,455828,University of Rochester
773,Gregory Carlson,455828,University of Rochester
774,Lenhart Schubert,455828,University of Rochester
775,Yinlun Huang,193566,Wayne State University
776,Herman Yee,193566,Wayne State University
777,Dimitre Filev,193566,Wayne State University
778,James Dorward,399878,Utah State University
779,Mimi Recker,399878,Utah State University
780,Ingrid Daubechies,156726,Princeton University
781,Lisa Paulius,269998,Western Michigan University
782,Jihong ColeDai,149894,South Dakota State University
783,Sean Meyn,50000,University of Illinois at Urbana-Champaign
784,Gregg Rothermel,400744,Oregon State University
785,Guillaume Bal,66500,University of Chicago
786,Ralph Tanner,164024,Western Michigan University
787,Johnson Asumadu,139045,Western Michigan University
788,Gregory Grether,35000,University of California-Los Angeles
790,Alan Bornbusch,49548,American Association For Advancement Science
791,John Schoneboom,49548,American Association For Advancement Science
792,George Khazanov,40000,University of Alaska Fairbanks Campus
793,Emmanuil Krivorutsky,40000,University of Alaska Fairbanks Campus
796,Charles Hatch,564709,University of Idaho
797,Ernest Brannon,564709,University of Idaho
798,Ronald Hardy,564709,University of Idaho
799,Madison Powell,564709,University of Idaho
800,Holavanahalli Udaykumar,375000,University of Iowa
801,Robert Rapp,122931,SUNY at Stony Brook
803,Nicholas Bigelow,367950,University of Rochester
804,EVirginia Armbrust,312662,University of Washington
805,Andrew Brower,229499,Oregon State University
806,Dazhi Jiang,80497,University of Maryland College Park
813,Claudia Neuhauser,3268208,University of Minnesota-Twin Cities
814,Georgiana May,3037897,University of Minnesota-Twin Cities
815,Peter Graham,3037897,University of Minnesota-Twin Cities
816,Donald Alstad,3037897,University of Minnesota-Twin Cities
817,Ruth Shaw,3037897,University of Minnesota-Twin Cities
818,Atul Prakash,490615,University of Michigan Ann Arbor
821,Michael Anshelevich,90000,Fellowships
822,Michael Weiner,199979,CUNY City College
823,Ellen Goldstein,199979,CUNY City College
824,Khrystyne Duddleston,300000,University of Alaska Anchorage Campus
825,Mark Hines,300000,University of Alaska Anchorage Campus
828,Robin Ciardullo,186971,Pennsylvania State Univ University Park
829,Susan Lolle,162796,Purdue Research Foundation
830,Robert Pruitt,387796,Purdue Research Foundation
831,Alex Mayer,99895,Michigan Technological University
832,Mikhail Nasrallah,370861,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
833,June Nasrallah,370861,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
836,Vernon Parker,415500,Utah State University
837,Walter Mientka,250000,University of Nebraska-Lincoln
838,Janos Kollar,214703,Princeton University
839,Clayton Paulson,486042,Oregon State University
840,Hemantha Wijesekera,486042,Oregon State University
841,Lydia Sohn,75000,Princeton University
842,Sara Kiesler,50000,Carnegie-Mellon University
847,Randy Johnson,442183,University of Cincinnati Main Campus
848,Thomas Ferbel,3500,University of Rochester
849,Harrison Prosper,3500,University of Rochester
850,Humphrey Maris,330000,Brown University
852,Robert Matthews,476284,University of Georgia Research Foundation Inc
854,Ted Schultz,115757,University of Texas at Austin
855,Stephen Rehner,115757,University of Texas at Austin
856,Ulrich Mueller,115757,University of Texas at Austin
857,Tarek Abdoun,686925,Rensselaer Polytechnic Institute
858,Ricardo Dobry,724425,Rensselaer Polytechnic Institute
859,Mourad Zeghal,686925,Rensselaer Polytechnic Institute
860,Jacob Fish,148659,Rensselaer Polytechnic Institute
861,Mark Shephard,148659,Rensselaer Polytechnic Institute
862,Lori Todd,282704,University of North Carolina at Chapel Hill
863,Derek DunnRankin,404474,University of California-Irvine
864,Melissa Orme,404474,University of California-Irvine
865,Steven Strogatz,762040,Cornell University
866,Lillian Lee,450000,Cornell University
867,Bart Selman,450000,Cornell University
868,Claire Cardie,518695,Cornell University
869,Jon Kleinberg,450000,Cornell University
872,Piotr Flatau,137000,University of California-San Diego Scripps Inst of Oceanography
873,Omar Yaghi,339000,University of Michigan Ann Arbor
874,Peter Rentzepis,395941,University of California-Irvine
875,Steven Carey,224545,University of Rhode Island
876,Kenneth Pickar,597246,California Institute of Technology
877,John Ledyard,597246,California Institute of Technology
878,Richard Murray,597246,California Institute of Technology
879,Andrew Maffei,978451,Woods Hole Oceanographic Institution
880,Steven Lerner,562487,Woods Hole Oceanographic Institution
881,Brian Feeny,193894,Michigan State University
882,William Hnat,348948,University of Louisville Research Foundation Inc
883,Kevin Walsh,415548,University of Louisville Research Foundation Inc
884,John Naber,415548,University of Louisville Research Foundation Inc
885,Michael Voor,348948,University of Louisville Research Foundation Inc
887,Roberta Marinelli,218017,University of Maryland Center for Environmental Sciences
888,Kenneth Tenore,218017,University of Maryland Center for Environmental Sciences
889,BiswaNath Datta,80000,Northern Illinois University
890,BRosemary Grant,10000,Princeton University
891,Nora Underwood,184589,University of California-Davis
892,Paul Richards,543875,University of California-Berkeley
893,Adrian Lee,543875,University of California-Berkeley
894,Roland Benabou,174274,Princeton University
895,Mark Aindow,555813,University of Connecticut
896,Garth Gibson,800000,Carnegie-Mellon University
897,Todd Mowry,800000,Carnegie-Mellon University
898,Rachel ONeill,758537,University of Connecticut
899,Benjamin Shaw,300000,University of California-Davis
900,Harry Dwyer,300000,University of California-Davis
901,Charles Maldarelli,123559,CUNY City College
902,David Rumschitzki,171444,CUNY City College
903,Alexander Couzis,76442,CUNY City College
904,MLane Gilchrist,76442,CUNY City College
905,Barry Dellinger,107043,Louisiana State University & Agricultural and Mechanical College
906,Charles Langmuir,262772,Columbia University
907,James Cullen,460695,University of Maryland College Park
908,Manfred Wuttig,460695,University of Maryland College Park
909,Lonnie Welch,290751,Ohio University
910,Shawn Ostermann,290751,Ohio University
911,Brett Tjaden,290751,Ohio University
913,Joav Prives,375000,SUNY at Stony Brook
914,Greg Shaffer,105062,University of Rochester
915,Leslie Marx,105062,University of Rochester
916,Scott Miller,1486680,Boston College
917,Michael Naughton,1781680,Boston College
918,John Fourkas,1811680,Boston College
922,Jennifer Reynolds,21715,University of Alaska Fairbanks Campus
923,Catherine Cahill,242741,University of Alaska Fairbanks Campus
924,Roger Smith,242741,University of Alaska Fairbanks Campus
925,William Simpson,731241,University of Alaska Fairbanks Campus
926,Vijay Singh,500000,Louisiana State University & Agricultural and Mechanical College
927,EmirJose Macari,500000,Louisiana State University & Agricultural and Mechanical College
928,Marc Levitan,500000,Louisiana State University & Agricultural and Mechanical College
929,Brian Wolshon,500000,Louisiana State University & Agricultural and Mechanical College
930,William Moe,500000,Louisiana State University & Agricultural and Mechanical College
931,Dante Fratta,500000,Louisiana State University & Agricultural and Mechanical College
932,Diana Downs,225000,University of Wisconsin-Madison
935,Martin Wybourne,10000,Dartmouth College
938,Sucharita Gopal,261410,Trustees of Boston University
939,Eric Kolaczyk,261410,Trustees of Boston University
940,Susan Brawley,396124,University of Maine
941,Ingrid Verbauwhede,431981,University of California-Los Angeles
942,Judy Walker,105912,University of Nebraska-Lincoln
947,Valerie Jenness,10219,University of California-Irvine
948,Giulia Oliverio,113148,University of Alaska Fairbanks Campus
949,Bruce Weinberg,130724,Ohio State University Research Foundation -DO NOT USE
950,Douglas Eaton,312674,Emory University
951,Donald Denson,312674,Emory University
952,Roger Worrell,312674,Emory University
953,Anil Sawhney,292634,Arizona State University
954,HRussell Bernard,12000,University of Florida
955,Ryoichi Kawai,65390,University of Alabama at Birmingham
956,Yanni Zeng,65390,University of Alabama at Birmingham
957,Ian Knowles,65390,University of Alabama at Birmingham
958,David Halpern,65390,University of Alabama at Birmingham
959,Richard McNider,65390,University of Alabama at Birmingham
960,Richard Wolski,138813,University of Tennessee Knoxville
961,Akram Alshawabkeh,480000,Northeastern University
962,Thomas Sheahan,100000,Northeastern University
963,Alejandro Manelli,149735,Arizona State University
964,Neelima Sinha,376981,University of California-Davis
965,Marc Stieglitz,283890,Columbia University
966,Colin Stark,283890,Columbia University
967,AMohamad Ghazi,303301,Georgia State University Research Foundation, Inc.
968,Seth Rose,287099,Georgia State University Research Foundation, Inc.
969,WCrawford Elliott,287099,Georgia State University Research Foundation, Inc.
970,David Vanko,287099,Georgia State University Research Foundation, Inc.
971,Pamela Burnley,287099,Georgia State University Research Foundation, Inc.
974,Simon Alford,328833,University of Illinois at Chicago
