id,name,money,institute
701,Torgny Gustafsson,372800,Rutgers University New Brunswick
702,Nona Chiariello,22900,Carnegie Institution of Washington
703,Daniel Morse,412390,University of California-Santa Barbara
704,Richard Cifelli,194485,University of Oklahoma Norman Campus
705,Hanna Sobkowicz,80000,University of Wisconsin-Madison
706,Mark Emmerling,80000,University of Wisconsin-Madison
707,Gerald DeJong,223505,University of Illinois at Urbana-Champaign
710,None None,38100,Colorado State University
712,Henry Art,27723,Williams College
713,David Dethier,27723,Williams College
715,Fumiko Tajima,40000,University of Texas at Austin
716,Michael DeMarco,16779,SUNY College at Buffalo
717,Thomas Jordan,202140,Massachusetts Institute of Technology
719,David Eaton,0,Travel Award
720,Luca Mezincescu,310844,University of Miami
721,Rafael Nepomechie,310844,University of Miami
722,Glenn Schweitzer,1898218,National Academy of Sciences
723,Christof Koch,330842,California Institute of Technology
724,Michael Sharpe,273663,University of California-San Diego
725,Celia Wrathall,12000,University of California-Santa Barbara
726,Jim Cushing,34729,University of Arizona
727,Robert Pohl,395980,Cornell University
728,Richard Larson,48800,University of Illinois at Chicago
729,David Radford,48800,University of Illinois at Chicago
730,Thomas Hales,35200,Harvard University
731,Marshall Slemrod,23550,University of Wisconsin-Madison
732,Brian Hanson,233190,Virginia Polytechnic Institute and State University
733,William Conger,233190,Virginia Polytechnic Institute and State University
734,James Schmitt,58600,Montana State University
737,Christopher Stark,21900,University of Florida
738,James Rose,78016,University of North Carolina at Chapel Hill
740,Peter Jacobi,184267,Wesleyan University
741,Arthur Johnson,195000,University of Pennsylvania
743,Bruce Peterson,1185861,Marine Biological Laboratory
744,Brian Fry,502490,Marine Biological Laboratory
745,Peter Luh,98747,University of Connecticut
749,Charles Wells,88862,Case Western Reserve University
750,David Stadler,270000,University of Washington
751,None None,98300,University of Arizona
753,James Wallace,56695,University of Maryland College Park
754,JeanLouis Balint,56695,University of Maryland College Park
755,Gregory Eskin,59530,University of California-Los Angeles
756,James Ralston,59530,University of California-Los Angeles
757,John Clem,0,Institute of Physics
758,Ljiljana Dobrosavljevic,0,Institute of Physics
759,John Moody,12800,University of Texas at Austin
760,Mark Thiemens,309839,University of California-San Diego
762,John Martin,403526,San Jose State University Foundation
763,Wayland Noland,105000,University of Minnesota-Twin Cities
765,Peter Ortoleva,77003,Indiana University
766,Carol Simpson,19400,Johns Hopkins University
767,George Stegeman,154000,University of Michigan Ann Arbor
768,Colin Seaton,154000,University of Michigan Ann Arbor
769,Herbert Winful,154000,University of Michigan Ann Arbor
771,Horace Yuen,212251,Northwestern University
772,Ole Hald,83243,University of California-Berkeley
774,George Bright,196676,University of Houston
775,Bernhardt Wuensch,13027444,Massachusetts Institute of Technology
778,Kenneth Paigen,206932,University of California-Berkeley
779,Charles Fischer,185975,University of Wisconsin-Madison
780,MElisabeth PateCornell,75000,Stanford University
782,George Truskey,73597,Duke University
783,HThomas Rossby,487920,University of Rhode Island
784,Frederick Springsteel,61560,University of Missouri-Columbia
785,Manfred Rees,332500,University of Alaska Fairbanks Campus
786,TaiPing Liu,133650,University of Maryland College Park
787,Harland Glaz,133650,University of Maryland College Park
788,Wasi Siddiqui,24330,University of Hawaii
789,Agnes Fok,116336,University of Hawaii
790,Richard Allen,116336,University of Hawaii
791,Tryphon Georgiou,124800,Iowa State University
794,David Stanbury,136523,Auburn University
795,Allan Meltzer,150000,Carnegie-Mellon University
797,Kathryn McCarthy,12000,Tufts University
798,Jerry Draayer,80000,Louisiana State University & Agricultural and Mechanical College
800,Robert Miller,132571,San Jose State University Foundation
801,Edward Geary,64790,San Jose State University Foundation
802,Prakash Krishnaswami,23485,Kansas State University
803,Bradley Kramer,23485,Kansas State University
805,Laurie Reisberg,23970,Fellowships
806,Thomas Dietterich,206561,Oregon State University
807,Bruce DAmbrosio,25000,Oregon State University
808,William Starmer,258580,Syracuse University
810,Jin Chung,12104,Colorado School of Mines
811,George McMechan,55572,University of Texas at Dallas
812,Donald Kraft,20000,Louisiana State University & Agricultural and Mechanical College
814,A Fouad,17000,Iowa State University
815,Thomas McGovern,32517,CUNY Hunter College
816,Ted Chinburg,19900,University of Pennsylvania
817,Neil Ashcroft,3282350,Cornell University
818,Jagadish Shukla,1512647,University of Maryland College Park
819,George Nagy,144965,Rensselaer Polytechnic Institute
820,Erdogan Gulari,402795,University of Michigan Ann Arbor
821,John Langmore,419111,University of Michigan Ann Arbor
822,Jason PhippsMorgan,183990,Massachusetts Institute of Technology
823,Lisa Tauxe,243183,University of California-San Diego Scripps Inst of Oceanography
824,Hubertus Staudigel,127027,University of California-San Diego Scripps Inst of Oceanography
825,Mostafa Foda,30000,University of California-Berkeley
826,Maria Freire,449674,University of Maryland Baltimore County
827,Jordan Warnick,449674,University of Maryland Baltimore County
828,ABryan MacKay,449674,University of Maryland Baltimore County
829,Jeffrey Peterson,24810,Princeton University
830,Thure Cerling,123400,University of Utah
831,Clayton Lewis,1182785,University of Colorado at Boulder
832,Gerhard Fischer,1182785,University of Colorado at Boulder
833,Walter Kintsch,1182785,University of Colorado at Boulder
834,Peter Polson,1182785,University of Colorado at Boulder
835,Martin Schreibman,8500,Society for Integrative and Comparative Biology
836,Colin Scanes,8500,Society for Integrative and Comparative Biology
838,John Keegan,113085,University of Maryland College Park
839,Amy Lansky,91497,SRI International
841,Ernst Stephan,123000,Georgia Tech Research Corporation
842,ChiaHoang Lee,100168,Purdue Research Foundation
843,Kenneth Nicholas,240000,University of Colorado at Boulder
844,Klaus Zwilsky,90000,National Academy of Sciences
845,Henry Hall,232000,University of Arizona
846,Anthony McHugh,167440,University of Illinois at Urbana-Champaign
847,Aaron Han,66997,Harvard University
848,Chang Han,12514,Polytechnic University of New York
849,Anthony Evans,1192000,University of California-Santa Barbara
850,Robert McMeeking,1192000,University of California-Santa Barbara
851,James Trappe,188725,Oregon State University
852,Pearn Niiler,886000,University of California-San Diego Scripps Inst of Oceanography
853,Andrew Majda,148663,Princeton University
855,Jack Robertson,78818,Washington State University
856,Duane DeTemple,78818,Washington State University
857,Gregory Yurek,427076,Massachusetts Institute of Technology
858,Linn Hobbs,417200,Massachusetts Institute of Technology
860,Edward Winterer,527829,University of California-San Diego Scripps Inst of Oceanography
861,James Natland,430000,University of California-San Diego Scripps Inst of Oceanography
865,Joseph Kadane,207102,Carnegie-Mellon University
866,Kenneth Kodama,96758,Lehigh University
867,John Vanderhoff,89000,Lehigh University
868,Andrew Klein,89000,Lehigh University
869,Lewis Wedgewood,31200,Fellowships
870,Wayne Elisens,92093,University of Oklahoma Norman Campus
871,Lawrence Ein,37300,University of Illinois at Chicago
872,Joseph Meyer,22400,Fellowships
875,Joel Richter,240000,Worcester Foundation for Biomedical Research, Inc.
876,Charles Radin,60330,University of Texas at Austin
877,Douglas Soltis,142442,Washington State University
878,Douglas Jones,162657,University of Florida
879,Paul Mueller,64800,University of Florida
880,SDavid Webb,64800,University of Florida
882,F Friedlaender,330890,Purdue Research Foundation
883,John Nyenhuis,330890,Purdue Research Foundation
886,Bonnie Wallace,57700,Rensselaer Polytechnic Institute
887,Heinrich Boehmer,273200,University of California-Irvine
888,Roger McWilliams,273200,University of California-Irvine
889,Nathan Rynn,273200,University of California-Irvine
890,Clare Fewtrell,298990,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
891,Joan Centrella,183000,Drexel University
892,David Bohr,14414,University of Michigan Ann Arbor
893,RClinton Webb,14414,University of Michigan Ann Arbor
895,WS Sampath,89981,Colorado State University
896,Larry Hyman,19916,University of Southern California
897,Richard Hey,118732,University of Hawaii
898,Colin Adams,48100,Williams College
900,JDouglas Macdougall,146756,University of California-San Diego Scripps Inst of Oceanography
901,David Fountain,103475,University of Wyoming
902,Thomas Koballa,325231,University of Texas at Austin
903,Lowell Bethel,325231,University of Texas at Austin
904,Teodor Ast,0,University of Belgrade
905,RGraham Cooks,0,University of Belgrade
906,Shiaoman Chao,625714,University of Missouri-Columbia
907,Edward Coe,625714,University of Missouri-Columbia
909,Bruce Berne,968000,Columbia University
910,Victor Sanvido,365000,Pennsylvania State Univ University Park
911,Paul Scarponcini,365000,Pennsylvania State Univ University Park
912,Inyong Ham,365000,Pennsylvania State Univ University Park
913,SoundarR Kumara,365000,Pennsylvania State Univ University Park
914,Michael Hahn,80000,University of Georgia Research Foundation Inc
915,Jackson Beatty,250000,University of California-Los Angeles
916,Edward Zajac,24000,University of Arizona
917,John Corliss,5932,University of Maryland College Park
918,Roger Hoffman,92440,Colgate University
919,Leonard Kass,76497,University of Maine
923,Burton Rodin,255100,University of California-San Diego
924,David Griffeath,135550,University of Wisconsin-Madison
925,Thomas Crist,6000,Utah State University
926,James MacMahon,6000,Utah State University
927,Slayton Evans,221422,University of North Carolina at Chapel Hill
928,Robert Goldstein,95005,University of Kansas Main Campus
929,Anthony Walton,95005,University of Kansas Main Campus
931,William Kantor,105120,University of Oregon Eugene
932,Miles Klein,202100,University of Illinois at Urbana-Champaign
933,Janet Hoskins,91725,University of Southern California
934,Russel Meints,71072,University of Nebraska-Lincoln
935,Mayer Humi,1,Worcester Polytechnic Institute
936,Walter Kohler,16000,University of Massachusetts Amherst
937,Lisa Brooks,115000,Brown University
938,None None,33380,University of New Mexico
939,Nina Etkin,91655,University of Minnesota-Twin Cities
940,Mirat Gurol,70000,Drexel University
941,Carl Ebeling,65000,University of Washington
944,William Seyfried,195598,University of Minnesota-Twin Cities
945,Michael Berndt,195598,University of Minnesota-Twin Cities
946,ChristineB McCormick,20124,University of South Carolina at Columbia
947,Andrew Zydney,62433,University of Delaware
948,Daniel Little,29259,Colgate University
949,Alma Burlingame,771369,University of California-San Francisco
950,Albert Bennett,67108,University of California-Irvine
951,KPeter Vollhardt,9450,University of California-Berkeley
953,Deborah Smith,135113,University of Michigan Ann Arbor
956,Judith Lengyel,263000,University of California-Los Angeles
957,John Merriam,263000,University of California-Los Angeles
959,Joseph Landwehr,20000,University of Cincinnati Main Campus
960,Patrick Burns,70000,Colorado State University
961,Elwyn Simons,78992,Duke University
962,Patricia Wright,78992,Duke University
963,Walter Pitman,135000,Columbia University Lamont Doherty Earth Observatory
965,Briant Davis,72000,South Dakota School of Mines and Technology
966,Roger Whitney,18647,San Diego State University Foundation
967,Francis Collea,236723,California State University-Long Beach
968,Walter Weibrecht,409438,University of Massachusetts Boston
969,Maurice Eash,409438,University of Massachusetts Boston
970,William Hagar,409438,University of Massachusetts Boston
971,Kay Deaux,67732,CUNY Graduate School University Center
972,John Wible,54800,University of Chicago
973,William Carter,49927,Georgia Tech Research Corporation - GA Tech Research Institute
974,D Hill,49927,Georgia Tech Research Corporation - GA Tech Research Institute
976,John LaRue,165000,University of California-Irvine
977,Carl Friehe,165000,University of California-Irvine
978,PaoLiu Chow,42000,Wayne State University
980,Ian Davison,102546,University of Maine
981,TVenky Venkatesan,50000,Rutgers University New Brunswick
982,J Wachtman,60666,Rutgers University New Brunswick
983,William McLean,50000,Rutgers University New Brunswick
984,Randall Phillis,52800,Fellowships
985,Martin Elton,19951,New York University
986,Uri Tasch,30000,Pennsylvania State Univ University Park
