id,name,money,institute
769,Bruce Hollworth,74200,Clarkson University
770,Cynthia Jameson,113000,University of Illinois at Chicago
771,E VanAtta,6800,Oberlin College
772,Waldo Tobler,86194,University of California-Santa Barbara
773,Neal Lane,892,Travel Award
775,John Duskin,110400,SUNY at Buffalo
776,FWilliam Lawvere,110400,SUNY at Buffalo
777,Stephen Schanuel,110400,SUNY at Buffalo
778,John Isbell,110400,SUNY at Buffalo
779,Charles Reed,10100,National Academy of Sciences
780,Joel Zimmerman,84000,University of Alabama at Birmingham
782,Darrell Nordstrom,973,Travel Award
783,Emil Pfender,323732,University of Minnesota-Twin Cities
784,Buckley Crist,15000,Northwestern University
785,Stephen Carr,15000,Northwestern University
786,William Graessley,15000,Northwestern University
787,Andrew Garay,23715,Texas A&M University Main Campus
788,Sidney Leibovich,54100,Cornell University
789,John Osborn,933,Travel Award
791,Michael Hall,56000,Texas A&M University Main Campus
792,Donald Schneider,35200,Dartmouth College
794,Jack Rice,54000,University of Oregon Eugene
796,CHackett Bushweller,32000,SUNY at Albany
797,George Fisher,13000,Johns Hopkins University
798,David Pines,117200,Institute For Advanced Study
799,Paul Fishbane,117200,Institute For Advanced Study
800,Stirling Colgate,117200,Institute For Advanced Study
801,Stephen Adler,117200,Institute For Advanced Study
802,Samuel Werner,61158,University of Missouri-Columbia
803,William Yelon,61158,University of Missouri-Columbia
804,Keith Otterbein,5575,SUNY at Buffalo
805,David Onn,70592,University of Delaware
808,Ernest Adams,19356,University of California-Berkeley
809,None None,159000,University of Illinois at Urbana-Champaign
810,Barbara Stay,43800,University of Iowa
812,Wayne Decker,1153,Travel Award
813,Colin Brown,99625,University of Washington
814,Michael Glaubman,180000,Northeastern University
815,David Garelick,180000,Northeastern University
816,Ben Balsley,45000,NATIONAL OCEANIC AND ATMOSPHERIC ADMINISTRATION
817,Norman Marengo,1852,Travel Award
818,Darrel Walker,1404,Travel Award
821,Jens Zorn,117000,University of Michigan Ann Arbor
823,Edward Bowdon,9800,University of Arkansas
824,Alexander Amell,46050,University of New Hampshire
826,J Fryer,12000,Oregon State University
828,Christopher Foote,112400,University of California-Los Angeles
832,YihHsing Pao,181084,Cornell University
833,Wolfgang Sachse,130584,Cornell University
834,Stewart Strickler,107000,University of Colorado at Boulder
835,Joseph Stampfli,23769,Indiana University
836,Walter Kruschwitz,22160,University of South Florida
837,Francois Morel,195150,Massachusetts Institute of Technology
838,Sheldon Schultz,367830,University of California-San Diego
839,Carol Peck,4400,Pomona College
840,Judy Franz,112548,Indiana University
841,Bernard Erlanger,99000,Columbia University
842,Charles Perry,18800,Louisiana State University & Agricultural and Mechanical College
843,IkWhan Kwon,0,Travel Award
844,Alex Heller,137742,CUNY Graduate School University Center
845,Eldon Dyer,137742,CUNY Graduate School University Center
846,Ross Overbeek,60100,Northern Illinois University
847,Millett Morgan,142700,Dartmouth College
849,Seth Reice,2340,University of North Carolina at Chapel Hill
850,Paul Houston,797,Travel Award
851,T Gilbert,125500,University of Cincinnati Main Campus
852,J Buchi,1095,Travel Award
854,Brian Fagan,26400,University of California-Santa Barbara
855,Richard Gordon,1235,Travel Award
856,TDarrah Thomas,217945,Oregon State University
857,James Porter,120639,University of Georgia
858,JMarshall Osborn,42300,University of Wisconsin-Madison
859,John Stevenson,15701,Individual Award
861,GMarc Loudon,125500,Purdue University
862,Polykarp Kusch,17300,University of Texas at Dallas
863,Claudette Klein,30000,Saint Louis University
864,Richard Steinberg,1131,Travel Award
866,Clayton Reitan,30400,Northern Illinois University
867,David Schink,145600,Texas A&M University Main Campus
868,Norman Guinasso,77400,Texas A&M University Main Campus
869,Richard Dow,23200,National Academy of Sciences
870,Donald Burton,125477,University of Iowa
871,Richard Robertson,28719,University of California-Irvine
872,Edward Decker,18200,University of Wyoming
873,Jack Kolle,695,Travel Award
874,James Gere,89722,Stanford University
875,Helmut Krawinkler,89722,Stanford University
876,Stephen Wollman,14295,Individual Award
877,Gary Packard,50148,Colorado State University
878,CRichard Tracy,50148,Colorado State University
879,G Pomraning,59524,University of California-Los Angeles
880,Steven Yellin,948,Travel Award
881,Mark Schneider,248536,SUNY at Stony Brook
882,John Logan,248536,SUNY at Stony Brook
883,Fakhri Bazzaz,823,Travel Award
885,None None,170700,University of Pennsylvania
887,William Blackwell,13600,Virginia Polytechnic Institute and State University
888,Lynda Uphouse,40000,Yale University
889,Thomas Andreoli,56000,University of Alabama at Birmingham
890,Kenneth Johnson,26400,Indiana University
891,Edward Stern,252000,University of Washington
892,Spencer Berry,56200,Wesleyan University
893,James White,162223,Oregon State University
896,Edmund Deaton,45820,San Diego State University Foundation
897,Marvin Marcus,12800,University of California-Santa Barbara
898,CMarvin Wayman,90000,University of Illinois at Urbana-Champaign
899,Carol Warner,105000,Iowa State University
902,Amar Nath,108000,Drexel University
903,Ross Geoghegan,24743,SUNY at Binghamton
905,Robert Sparks,22100,Washington University
907,Louis Laux,8775,Individual Award
908,David Williams,60400,Lehigh University
909,David Hinkley,22600,University of Minnesota-Twin Cities
910,Mary Shaw,249900,Carnegie-Mellon University
911,Anita Jones,249900,Carnegie-Mellon University
912,David Balamuth,2054,Travel Award
913,Alfred Clark,6700,Purdue University
914,F Brinley,39500,University of Maryland at Baltimore
915,Cindy Lee,79795,Woods Hole Oceanographic Institution
918,Richard Sennett,127879,New York University
920,Erwin Suess,140121,Oregon State University
921,Derek Spencer,330667,Woods Hole Oceanographic Institution
922,Joost Businger,263200,University of Washington
923,Leo Fritschen,46600,University of Washington
924,Christopher Church,121100,Purdue University
925,Alan Randolph,144441,University of Arizona
927,John Hart,16662,Individual Award
928,Bruce Wallace,55000,Stanford University
929,George Thompson,99700,Stanford University
930,David Boore,99700,Stanford University
931,Irwin Feller,428000,Pennsylvania State Univ University Park
932,David Lambert,1050,Travel Award
933,Joel Zinn,33822,Michigan State University
934,Leonard Richardson,33933,Louisiana State University & Agricultural and Mechanical College
936,Nathan Bauld,56500,University of Texas at Austin
937,James Kulik,123450,University of Michigan Ann Arbor
938,David Outcalt,24400,University of California-Santa Barbara
939,Adil Yaqub,24400,University of California-Santa Barbara
940,Gerry Oxford,64000,University of North Carolina at Chapel Hill
941,Seymour Geller,231788,University of Colorado at Boulder
942,James Strong,9333,Individual Award
943,Edward Zeller,401011,University of Kansas Main Campus
945,CWayne Cook,465177,Colorado State University
946,Bruce Averill,84200,Michigan State University
947,Thomas Jones,554,Travel Award
948,Roger Bauer,1250,Travel Award
949,Arthur DeVries,118501,University of Illinois at Urbana-Champaign
950,Clayton Mote,147700,University of California-Berkeley
952,John Miles,315076,University of California-San Diego
953,Robert Shambaugh,20000,Syracuse University
954,James Kemp,48600,University of Oregon Eugene
955,John Olson,433600,University of Alaska Fairbanks Campus
956,PatrickSP Wang,16500,University of Oregon Eugene
957,Roshan Aggarwal,11500,Massachusetts Institute of Technology
958,Arthur Freeman,11500,Massachusetts Institute of Technology
959,Ali ElNashar,834,Travel Award
960,William Sager,64850,University of Illinois at Chicago
961,David Brooks,70500,North Carolina State University
962,Robert Ladenson,40445,Illinois Institute of Technology
963,Rainer Weiss,973,Travel Award
965,John Tripp,74931,Case Western Reserve University
966,David Farrell,119931,Case Western Reserve University
967,Donald Ellis,50541,Northwestern University
968,Cliff Davidson,71503,Carnegie-Mellon University
969,John Dahler,135400,University of Minnesota-Twin Cities
970,Raoul Kopelman,127000,University of Michigan Ann Arbor
971,Peter Hart,192500,SRI International
972,John Mitchell,96000,University of Virginia Main Campus
973,Vittorio Celli,96000,University of Virginia Main Campus
974,Joseph Fulton,56000,University of Arkansas
975,John White,61600,University of Connecticut
976,Gordon Youngquist,37770,Clarkson University
977,Joseph Estrin,37770,Clarkson University
978,Paul Phibbs,62400,Virginia Commonwealth University
979,Thomas Osterkamp,461723,University of Alaska Fairbanks Campus
980,William Harrison,461723,University of Alaska Fairbanks Campus
981,Michael Lubell,714,Travel Award
982,Edward Dugan,130220,University of Florida
983,E Whitney,130220,University of Florida
984,Calvin Oliver,130220,University of Florida
985,Nils Diaz,130220,University of Florida
986,Jan Rocek,47300,University of Illinois at Chicago
987,Enrico Quarantelli,584724,Ohio State University
988,Sukekatsu Ushioda,84500,University of California-Irvine
989,Grady Webster,51500,University of California-Davis
990,Lawrence Braile,104300,Purdue University
991,John Gladysz,893,Travel Award
992,Jeremy Jackson,12450,Johns Hopkins University
993,Pamela Auble,5900,Individual Award
994,Robert Grubbs,1202,Travel Award
996,Harris Jaffee,6977,Johns Hopkins University
997,Susumu Honjo,339992,Woods Hole Oceanographic Institution
998,Etienne VanDeWalle,74893,University of Pennsylvania
999,Ronald Bentley,48940,University of Pittsburgh
1000,Anthony McHugh,90800,Lehigh University
1001,William Wiebe,61300,University of Georgia
1002,Douglas Niebur,7300,University of Maryland College Park
1003,Albert Kirwan,156300,Texas A&M University Main Campus
1004,Michael Breed,65566,University of Colorado at Boulder
1006,Wayne Bell,789,Travel Award
1007,George Rossman,78800,California Institute of Technology
1008,William Lucas,142980,Cornell University
1009,Louis Billera,137027,Cornell University
1010,Ulrich Hammerling,124840,Sloan Kettering Institute For Cancer Research
1011,Alan Walton,2150,Travel Award
1012,Alan Cline,4900,University of Texas at Austin
1014,David Lynch,859,Travel Award
1015,Frank South,7800,University of Delaware
1016,John Sprague,362700,Washington University
1017,Carl Lorenzen,368908,University of Washington
1018,David Brown,14270,University of Vermont & State Agricultural College
1019,Charles Nelson,1597,Travel Award
1020,Louis Sucheston,39587,Ohio State University
1021,Aldo Andreotti,44600,Oregon State University
1022,Robert Wilson,26300,Rutgers University New Brunswick
1023,William Peterman,18000,Individual Award
1025,Eldon Knuth,80000,University of California-Los Angeles
1026,John Bonner,83200,Princeton University
1027,Jim Omura,119957,University of California-Los Angeles
1028,Izhak Rubin,119957,University of California-Los Angeles
1032,James Gibbons,5046984,University of Miami Rosenstiel School of Marine&Atmospheric Sci
1035,Eberhard vonGoeler,308000,Northeastern University
1037,James Wilson,49983,William Marsh Rice University
1038,Susan Saegert,1068,Travel Award
1039,James Hopson,81633,University of Chicago
1040,Aroldo Kaplan,29900,University of Massachusetts Amherst
1041,Eduardo Cattani,29900,University of Massachusetts Amherst
1042,Freeman Gilbert,80000,University of California-San Diego
1043,Kenyon Griffin,23000,University of Wyoming
1044,Clarence Hall,56900,University of California-Los Angeles
1047,Frank Worzala,20797,Individual Award
1048,Elbert Walker,28181,Individual Award
1049,John Holloway,63200,Arizona State University
1050,Miriam Kastner,55700,University of California-San Diego Scripps Inst of Oceanography
1051,Wolfgang Berger,41900,University of California-San Diego Scripps Inst of Oceanography
1052,Carlos Daganzo,20000,University of California-Berkeley
1053,Edward Feustel,54500,William Marsh Rice University
1054,Gururaj Rao,54500,William Marsh Rice University
1055,Robert Whitman,94159,Massachusetts Institute of Technology
1056,none DATANOTAVAILABLE,144961,University of Nebraska-Lincoln
1057,David Larson,42157,University of Nebraska-Lincoln
1058,Anthony Skelland,90000,University of Kentucky
1059,Neil Hadley,117380,Arizona State University
1060,none DATANOTAVAILABLE,125100,University of Rochester
1063,Charles Hughes,23700,University of Tennessee Knoxville
1064,Charles Pfleeger,23700,University of Tennessee Knoxville
1066,Channing Robertson,94367,Stanford University
1067,MarySue Hanlon,165000,University of Illinois at Chicago
1069,LNicholas Ornston,165000,Yale University
1070,Louis Codispoti,164400,University of Washington
1071,Jean Brenchley,51210,Purdue University
1072,HPeyton Young,57894,CUNY Graduate School University Center
1073,Michel Balinski,57894,CUNY Graduate School University Center
1075,Dimitri Grivas,139100,Rensselaer Polytechnic Institute
1076,Jeffrey Fox,919,Travel Award
1078,Morton Grossman,40100,University of California-Los Angeles
1079,PEmery Thomas,191386,University of California-Berkeley
1080,Frank Schaumburg,9966,Oregon State University
1081,Bruce Kusse,90000,Cornell University
1082,Robert Liebler,24500,Colorado State University
1083,Honor OMalley,13670,Individual Award
1084,GRoss Stephens,123700,University of Missouri-Columbia
