source,target
746,5755
746,5764
746,5835
746,5898
746,5907
746,6276
746,6336
746,6337
746,6338
746,6339
746,6363
746,6476
746,6549
746,6687
746,6698
746,6733
746,6822
746,6874
746,7048
746,7056
746,7107
746,7217
746,7218
746,7295
746,7389
746,7392
746,7393
746,7504
746,7515
746,7576
746,7691
746,7738
746,7913
746,8250
746,8318
789,823
789,824
789,898
789,899
789,932
789,970
789,1231
789,1313
789,1413
789,1597
789,1711
789,1919
789,1958
789,1962
789,2078
789,2153
789,2154
789,2170
789,2230
789,2358
789,2375
789,2403
789,2412
789,2662
789,2757
789,2951
789,2970
789,3007
789,3094
789,3095
789,3117
789,3120
789,3143
789,3200
789,3212
789,3317
789,3430
789,3553
789,3568
789,3674
789,3882
789,3971
789,3994
789,4026
789,4104
789,4188
789,4195
789,4363
789,4373
789,4401
789,4402
789,4534
789,4596
789,4687
789,4707
789,4708
789,4765
789,4787
789,4965
789,5036
789,5156
789,5311
789,5320
789,5392
789,5651
789,5652
789,5653
789,5654
789,5670
789,5754
789,5755
789,5764
789,5835
789,5898
789,5907
789,6276
789,6336
789,6337
789,6338
789,6339
789,6363
789,6476
789,6549
789,6687
789,6698
789,6733
789,6822
789,6874
789,7048
789,7056
789,7107
789,7217
789,7218
789,7295
789,7389
789,7392
789,7393
789,7504
789,7515
789,7576
789,7691
789,7738
789,7913
789,8250
789,8318
823,824
823,898
823,899
823,932
823,970
823,1231
823,1313
823,1413
823,1597
823,1711
823,1919
823,1958
823,1962
823,2078
823,2153
823,2154
823,2170
823,2230
823,2358
823,2375
823,2403
823,2412
823,2662
823,2757
823,2951
823,2970
823,3007
823,3094
823,3095
823,3117
823,3120
823,3143
823,3200
823,3212
823,3317
823,3430
823,3553
823,3568
823,3674
823,3882
823,3971
823,3994
823,4026
823,4104
823,4188
823,4195
823,4363
823,4373
823,4401
823,4402
823,4534
823,4596
823,4687
823,4707
823,4708
823,4765
823,4787
823,4965
823,5036
823,5156
823,5311
823,5320
823,5392
823,5651
823,5652
823,5653
823,5654
823,5670
823,5754
823,5755
823,5764
823,5835
823,5898
823,5907
823,6276
823,6336
823,6337
823,6338
823,6339
823,6363
823,6476
823,6549
823,6687
823,6698
823,6733
823,6822
823,6874
823,7048
823,7056
823,7107
823,7217
823,7218
823,7295
823,7389
823,7392
823,7393
823,7504
823,7515
823,7576
823,7691
823,7738
823,7913
823,8250
823,8318
824,898
824,899
824,932
824,970
824,1231
824,1313
824,1413
824,1597
824,1711
824,1919
824,1958
824,1962
824,2078
824,2153
824,2154
824,2170
824,2230
824,2358
824,2375
824,2403
824,2412
824,2662
824,2757
824,2951
824,2970
824,3007
824,3094
824,3095
824,3117
824,3120
824,3143
824,3200
824,3212
824,3317
824,3430
824,3553
824,3568
824,3674
824,3882
824,3971
824,3994
824,4026
824,4104
824,4188
824,4195
824,4363
824,4373
824,4401
824,4402
824,4534
824,4596
824,4687
824,4707
824,4708
824,4765
824,4787
824,4965
824,5036
824,5156
824,5311
824,5320
824,5392
824,5651
824,5652
824,5653
824,5654
824,5670
824,5754
824,5755
824,5764
824,5835
824,5898
824,5907
824,6276
824,6336
824,6337
824,6338
824,6339
824,6363
824,6476
824,6549
824,6687
824,6698
824,6733
824,6822
824,6874
824,7048
824,7056
824,7107
824,7217
824,7218
824,7295
824,7389
824,7392
824,7393
824,7504
824,7515
824,7576
824,7691
824,7738
824,7913
824,8250
824,8318
898,899
898,932
898,970
898,1231
898,1313
898,1413
898,1597
898,1711
898,1919
898,1958
898,1962
898,2078
898,2153
898,2154
898,2170
898,2230
898,2358
898,2375
898,2403
898,2412
898,2662
898,2757
898,2951
898,2970
898,3007
898,3094
898,3095
898,3117
898,3120
898,3143
898,3200
898,3212
898,3317
898,3430
898,3553
898,3568
898,3674
898,3882
898,3971
898,3994
898,4026
898,4104
898,4188
898,4195
898,4363
898,4373
898,4401
898,4402
898,4534
898,4596
898,4687
898,4707
898,4708
898,4765
898,4787
898,4965
898,5036
898,5156
898,5311
898,5320
898,5392
898,5651
898,5652
898,5653
898,5654
898,5670
898,5754
898,5755
898,5764
898,5835
898,5898
898,5907
898,6276
898,6336
898,6337
898,6338
898,6339
898,6363
898,6476
898,6549
898,6687
898,6698
898,6733
898,6822
898,6874
898,7048
898,7056
898,7107
898,7217
898,7218
898,7295
898,7389
898,7392
898,7393
898,7504
898,7515
898,7576
898,7691
898,7738
898,7913
898,8250
898,8318
899,932
899,970
899,1231
899,1313
899,1413
899,1597
899,1711
899,1919
899,1958
899,1962
899,2078
899,2153
899,2154
899,2170
899,2230
899,2358
899,2375
899,2403
899,2412
899,2662
899,2757
899,2951
899,2970
899,3007
899,3094
899,3095
899,3117
899,3120
899,3143
899,3200
899,3212
899,3317
899,3430
899,3553
899,3568
899,3674
899,3882
899,3971
899,3994
899,4026
899,4104
899,4188
899,4195
899,4363
899,4373
899,4401
899,4402
899,4534
899,4596
899,4687
899,4707
899,4708
899,4765
899,4787
899,4965
899,5036
899,5156
899,5311
899,5320
899,5392
899,5651
899,5652
899,5653
899,5654
899,5670
899,5754
899,5755
899,5764
899,5835
899,5898
899,5907
899,6276
899,6336
899,6337
899,6338
899,6339
899,6363
899,6476
899,6549
899,6687
899,6698
899,6733
899,6822
899,6874
899,7048
899,7056
899,7107
899,7217
899,7218
899,7295
899,7389
899,7392
899,7393
899,7504
899,7515
899,7576
899,7691
899,7738
899,7913
899,8250
899,8318
932,970
932,1231
932,1313
932,1413
932,1597
932,1711
932,1919
932,1958
932,1962
932,2078
932,2153
932,2154
932,2170
932,2230
932,2358
932,2375
932,2403
932,2412
932,2662
932,2757
932,2951
932,2970
932,3007
932,3094
932,3095
932,3117
932,3120
932,3143
932,3200
932,3212
932,3317
932,3430
932,3553
932,3568
932,3674
932,3882
932,3971
932,3994
932,4026
932,4104
932,4188
932,4195
932,4363
932,4373
932,4401
932,4402
932,4534
932,4596
932,4687
932,4707
932,4708
932,4765
932,4787
932,4965
932,5036
932,5156
932,5311
932,5320
932,5392
932,5651
932,5652
932,5653
932,5654
932,5670
932,5754
932,5755
932,5764
932,5835
932,5898
932,5907
932,6276
932,6336
932,6337
932,6338
932,6339
932,6363
932,6476
932,6549
932,6687
932,6698
932,6733
932,6822
932,6874
932,7048
932,7056
932,7107
932,7217
932,7218
932,7295
932,7389
932,7392
932,7393
932,7504
932,7515
932,7576
932,7691
932,7738
932,7913
932,8250
932,8318
970,1231
970,1313
970,1413
970,1597
970,1711
970,1919
970,1958
970,1962
970,2078
970,2153
970,2154
970,2170
970,2230
970,2358
970,2375
970,2403
970,2412
970,2662
970,2757
970,2951
970,2970
970,3007
970,3094
970,3095
970,3117
970,3120
970,3143
970,3200
970,3212
970,3317
970,3430
970,3553
970,3568
970,3674
970,3882
970,3971
970,3994
970,4026
970,4104
970,4188
970,4195
970,4363
970,4373
970,4401
970,4402
970,4534
970,4596
970,4687
970,4707
970,4708
970,4765
970,4787
970,4965
970,5036
970,5156
970,5311
970,5320
970,5392
970,5651
970,5652
970,5653
970,5654
970,5670
970,5754
970,5755
970,5764
970,5835
970,5898
970,5907
970,6276
970,6336
970,6337
970,6338
970,6339
970,6363
970,6476
970,6549
970,6687
970,6698
970,6733
970,6822
970,6874
970,7048
970,7056
970,7107
970,7217
970,7218
970,7295
970,7389
970,7392
970,7393
970,7504
970,7515
970,7576
970,7691
970,7738
970,7913
970,8250
970,8318
1231,1313
1231,1413
1231,1597
1231,1711
1231,1919
1231,1958
1231,1962
1231,2078
1231,2153
1231,2154
1231,2170
1231,2230
1231,2358
1231,2375
1231,2403
1231,2412
1231,2662
1231,2757
1231,2951
1231,2970
1231,3007
1231,3094
1231,3095
1231,3117
1231,3120
1231,3143
1231,3200
1231,3212
1231,3317
1231,3430
1231,3553
1231,3568
1231,3674
1231,3882
1231,3971
1231,3994
1231,4026
1231,4104
1231,4188
1231,4195
1231,4363
1231,4373
1231,4401
1231,4402
1231,4534
1231,4596
1231,4687
1231,4707
1231,4708
1231,4765
1231,4787
1231,4965
1231,5036
1231,5156
1231,5311
1231,5320
1231,5392
1231,5651
1231,5652
1231,5653
1231,5654
1231,5670
1231,5754
1231,5755
1231,5764
1231,5835
1231,5898
1231,5907
1231,6276
1231,6336
1231,6337
1231,6338
1231,6339
1231,6363
1231,6476
1231,6549
1231,6687
1231,6698
1231,6733
1231,6822
1231,6874
1231,7048
1231,7056
1231,7107
1231,7217
1231,7218
1231,7295
1231,7389
1231,7392
1231,7393
1231,7504
1231,7515
1231,7576
1231,7691
1231,7738
1231,7913
1231,8250
1231,8318
1313,1413
1313,1597
1313,1711
1313,1919
1313,1958
1313,1962
1313,2078
1313,2153
1313,2154
1313,2170
1313,2230
1313,2358
1313,2375
1313,2403
1313,2412
1313,2662
1313,2757
1313,2951
1313,2970
1313,3007
1313,3094
1313,3095
1313,3117
1313,3120
1313,3143
1313,3200
1313,3212
1313,3317
1313,3430
1313,3553
1313,3568
1313,3674
1313,3882
1313,3971
1313,3994
1313,4026
1313,4104
1313,4188
1313,4195
1313,4363
1313,4373
1313,4401
1313,4402
1313,4534
1313,4596
1313,4687
1313,4707
1313,4708
1313,4765
1313,4787
1313,4965
1313,5036
1313,5156
1313,5311
1313,5320
1313,5392
1313,5651
1313,5652
1313,5653
1313,5654
1313,5670
1313,5754
1313,5755
1313,5764
1313,5835
1313,5898
1313,5907
1313,6276
1313,6336
1313,6337
1313,6338
1313,6339
1313,6363
1313,6476
1313,6549
1313,6687
1313,6698
1313,6733
1313,6822
1313,6874
1313,7048
1313,7056
1313,7107
1313,7217
1313,7218
1313,7295
1313,7389
1313,7392
1313,7393
1313,7504
1313,7515
1313,7576
1313,7691
1313,7738
1313,7913
1313,8250
1313,8318
1413,1597
1413,1711
1413,1919
1413,1958
1413,1962
1413,2078
1413,2153
1413,2154
1413,2170
1413,2230
1413,2358
1413,2375
1413,2403
1413,2412
1413,2662
1413,2757
1413,2951
1413,2970
1413,3007
1413,3094
1413,3095
1413,3117
1413,3120
1413,3143
1413,3200
1413,3212
1413,3317
1413,3430
1413,3553
1413,3568
1413,3674
1413,3882
1413,3971
1413,3994
1413,4026
1413,4104
1413,4188
1413,4195
1413,4363
1413,4373
1413,4401
1413,4402
1413,4534
1413,4596
1413,4687
1413,4707
1413,4708
1413,4765
1413,4787
1413,4965
1413,5036
1413,5156
1413,5311
1413,5320
1413,5392
1413,5651
1413,5652
1413,5653
1413,5654
1413,5670
1413,5754
1413,5755
1413,5764
1413,5835
1413,5898
1413,5907
1413,6276
1413,6336
1413,6337
1413,6338
1413,6339
1413,6363
1413,6476
1413,6549
1413,6687
1413,6698
1413,6733
1413,6822
1413,6874
1413,7048
1413,7056
1413,7107
1413,7217
1413,7218
1413,7295
1413,7389
1413,7392
1413,7393
1413,7504
1413,7515
1413,7576
1413,7691
1413,7738
1413,7913
1413,8250
1413,8318
1597,1711
1597,1919
1597,1958
1597,1962
1597,2078
1597,2153
1597,2154
1597,2170
1597,2230
1597,2358
1597,2375
1597,2403
1597,2412
1597,2662
1597,2757
1597,2951
1597,2970
1597,3007
1597,3094
1597,3095
1597,3117
1597,3120
1597,3143
1597,3200
1597,3212
1597,3317
1597,3430
1597,3553
1597,3568
1597,3674
1597,3882
1597,3971
1597,3994
1597,4026
1597,4104
1597,4188
1597,4195
1597,4363
1597,4373
1597,4401
1597,4402
1597,4534
1597,4596
1597,4687
1597,4707
1597,4708
1597,4765
1597,4787
1597,4965
1597,5036
1597,5156
1597,5311
1597,5320
1597,5392
1597,5651
1597,5652
1597,5653
1597,5654
1597,5670
1597,5754
1597,5755
1597,5764
1597,5835
1597,5898
1597,5907
1597,6276
1597,6336
1597,6337
1597,6338
1597,6339
1597,6363
1597,6476
1597,6549
1597,6687
1597,6698
1597,6733
1597,6822
1597,6874
1597,7048
1597,7056
1597,7107
1597,7217
1597,7218
1597,7295
1597,7389
1597,7392
1597,7393
1597,7504
1597,7515
1597,7576
1597,7691
1597,7738
1597,7913
1597,8250
1597,8318
1711,1919
1711,1958
1711,1962
1711,2078
1711,2153
1711,2154
1711,2170
1711,2230
1711,2358
1711,2375
1711,2403
1711,2412
1711,2662
1711,2757
1711,2951
1711,2970
1711,3007
1711,3094
1711,3095
1711,3117
1711,3120
1711,3143
1711,3200
1711,3212
1711,3317
1711,3430
1711,3553
1711,3568
1711,3674
1711,3882
1711,3971
1711,3994
1711,4026
1711,4104
1711,4188
1711,4195
1711,4363
1711,4373
1711,4401
1711,4402
1711,4534
1711,4596
1711,4687
1711,4707
1711,4708
1711,4765
1711,4787
1711,4965
1711,5036
1711,5156
1711,5311
1711,5320
1711,5392
1711,5651
1711,5652
1711,5653
1711,5654
1711,5670
1711,5754
1711,5755
1711,5764
1711,5835
1711,5898
1711,5907
1711,6276
1711,6336
1711,6337
1711,6338
1711,6339
1711,6363
1711,6476
1711,6549
1711,6687
1711,6698
1711,6733
1711,6822
1711,6874
1711,7048
1711,7056
1711,7107
1711,7217
1711,7218
1711,7295
1711,7389
1711,7392
1711,7393
1711,7504
1711,7515
1711,7576
1711,7691
1711,7738
1711,7913
1711,8250
1711,8318
1919,1958
1919,1962
1919,2078
1919,2153
1919,2154
1919,2170
1919,2230
1919,2358
1919,2375
1919,2403
1919,2412
1919,2662
1919,2757
1919,2951
1919,2970
1919,3007
1919,3094
1919,3095
1919,3117
1919,3120
1919,3143
1919,3200
1919,3212
1919,3317
1919,3430
1919,3553
1919,3568
1919,3674
1919,3882
1919,3971
1919,3994
1919,4026
1919,4104
1919,4188
1919,4195
1919,4363
1919,4373
1919,4401
1919,4402
1919,4534
1919,4596
1919,4687
1919,4707
1919,4708
1919,4765
1919,4787
1919,4965
1919,5036
1919,5156
1919,5311
1919,5320
1919,5392
1919,5651
1919,5652
1919,5653
1919,5654
1919,5670
1919,5754
1919,5755
1919,5764
1919,5835
1919,5898
1919,5907
1919,6276
1919,6336
1919,6337
1919,6338
1919,6339
1919,6363
1919,6476
1919,6549
1919,6687
1919,6698
1919,6733
1919,6822
1919,6874
1919,7048
1919,7056
1919,7107
1919,7217
1919,7218
1919,7295
1919,7389
1919,7392
1919,7393
1919,7504
1919,7515
1919,7576
1919,7691
1919,7738
1919,7913
1919,8250
1919,8318
1958,1962
1958,2078
1958,2153
1958,2154
1958,2170
1958,2230
1958,2358
1958,2375
1958,2403
1958,2412
1958,2662
1958,2757
1958,2951
1958,2970
1958,3007
1958,3094
1958,3095
1958,3117
1958,3120
1958,3143
1958,3200
1958,3212
1958,3317
1958,3430
1958,3553
1958,3568
1958,3674
1958,3882
1958,3971
1958,3994
1958,4026
1958,4104
1958,4188
1958,4195
1958,4363
1958,4373
1958,4401
1958,4402
1958,4534
1958,4596
1958,4687
1958,4707
1958,4708
1958,4765
1958,4787
1958,4965
1958,5036
1958,5156
1958,5311
1958,5320
1958,5392
1958,5651
1958,5652
1958,5653
1958,5654
1958,5670
1958,5754
1958,5755
1958,5764
1958,5835
1958,5898
1958,5907
1958,6276
1958,6336
1958,6337
1958,6338
1958,6339
1958,6363
1958,6476
1958,6549
1958,6687
1958,6698
1958,6733
1958,6822
1958,6874
1958,7048
1958,7056
1958,7107
1958,7217
1958,7218
1958,7295
1958,7389
1958,7392
1958,7393
1958,7504
1958,7515
1958,7576
1958,7691
1958,7738
1958,7913
1958,8250
1958,8318
1962,2078
1962,2153
1962,2154
1962,2170
1962,2230
1962,2358
1962,2375
1962,2403
1962,2412
1962,2662
1962,2757
1962,2951
1962,2970
1962,3007
1962,3094
1962,3095
1962,3117
1962,3120
1962,3143
1962,3200
1962,3212
1962,3317
1962,3430
1962,3553
1962,3568
1962,3674
1962,3882
1962,3971
1962,3994
1962,4026
1962,4104
1962,4188
1962,4195
1962,4363
1962,4373
1962,4401
1962,4402
1962,4534
1962,4596
1962,4687
1962,4707
1962,4708
1962,4765
1962,4787
1962,4965
1962,5036
1962,5156
1962,5311
1962,5320
1962,5392
1962,5651
1962,5652
1962,5653
1962,5654
1962,5670
1962,5754
1962,5755
1962,5764
1962,5835
1962,5898
1962,5907
1962,6276
1962,6336
1962,6337
1962,6338
1962,6339
1962,6363
1962,6476
1962,6549
1962,6687
1962,6698
1962,6733
1962,6822
1962,6874
1962,7048
1962,7056
1962,7107
1962,7217
1962,7218
1962,7295
1962,7389
1962,7392
1962,7393
1962,7504
1962,7515
1962,7576
1962,7691
1962,7738
1962,7913
1962,8250
1962,8318
2078,2153
2078,2154
2078,2170
2078,2230
2078,2358
2078,2375
2078,2403
2078,2412
2078,2662
2078,2757
2078,2951
2078,2970
2078,3007
2078,3094
2078,3095
2078,3117
2078,3120
2078,3143
2078,3200
2078,3212
2078,3317
2078,3430
2078,3553
2078,3568
2078,3674
2078,3882
2078,3971
2078,3994
2078,4026
2078,4104
2078,4188
2078,4195
2078,4363
2078,4373
2078,4401
2078,4402
2078,4534
2078,4596
2078,4687
2078,4707
2078,4708
2078,4765
2078,4787
2078,4965
2078,5036
2078,5156
2078,5311
2078,5320
2078,5392
2078,5651
2078,5652
2078,5653
2078,5654
2078,5670
2078,5754
2078,5755
2078,5764
2078,5835
2078,5898
2078,5907
2078,6276
2078,6336
2078,6337
2078,6338
2078,6339
2078,6363
2078,6476
2078,6549
2078,6687
2078,6698
2078,6733
2078,6822
2078,6874
2078,7048
2078,7056
2078,7107
2078,7217
2078,7218
2078,7295
2078,7389
2078,7392
2078,7393
2078,7504
2078,7515
2078,7576
2078,7691
2078,7738
2078,7913
2078,8250
2078,8318
2153,2154
2153,2170
2153,2230
2153,2358
2153,2375
2153,2403
2153,2412
2153,2662
2153,2757
2153,2951
2153,2970
2153,3007
2153,3094
2153,3095
2153,3117
2153,3120
2153,3143
2153,3200
2153,3212
2153,3317
2153,3430
2153,3553
2153,3568
2153,3674
2153,3882
2153,3971
2153,3994
2153,4026
2153,4104
2153,4188
2153,4195
2153,4363
2153,4373
2153,4401
2153,4402
2153,4534
2153,4596
2153,4687
2153,4707
2153,4708
2153,4765
2153,4787
2153,4965
2153,5036
2153,5156
2153,5311
2153,5320
2153,5392
2153,5651
2153,5652
2153,5653
2153,5654
2153,5670
2153,5754
2153,5755
2153,5764
2153,5835
2153,5898
2153,5907
2153,6276
2153,6336
2153,6337
2153,6338
2153,6339
2153,6363
2153,6476
2153,6549
2153,6687
2153,6698
2153,6733
2153,6822
2153,6874
2153,7048
2153,7056
2153,7107
2153,7217
2153,7218
2153,7295
2153,7389
2153,7392
2153,7393
2153,7504
2153,7515
2153,7576
2153,7691
2153,7738
2153,7913
2153,8250
2153,8318
2154,2170
2154,2230
2154,2358
2154,2375
2154,2403
2154,2412
2154,2662
2154,2757
2154,2951
2154,2970
2154,3007
2154,3094
2154,3095
2154,3117
2154,3120
2154,3143
2154,3200
2154,3212
2154,3317
2154,3430
2154,3553
2154,3568
2154,3674
2154,3882
2154,3971
2154,3994
2154,4026
2154,4104
2154,4188
2154,4195
2154,4363
2154,4373
2154,4401
2154,4402
2154,4534
2154,4596
2154,4687
2154,4707
2154,4708
2154,4765
2154,4787
2154,4965
2154,5036
2154,5156
2154,5311
2154,5320
2154,5392
2154,5651
2154,5652
2154,5653
2154,5654
2154,5670
2154,5754
2154,5755
2154,5764
2154,5835
2154,5898
2154,5907
2154,6276
2154,6336
2154,6337
2154,6338
2154,6339
2154,6363
2154,6476
2154,6549
2154,6687
2154,6698
2154,6733
2154,6822
2154,6874
2154,7048
2154,7056
2154,7107
2154,7217
2154,7218
2154,7295
2154,7389
2154,7392
2154,7393
2154,7504
2154,7515
2154,7576
2154,7691
2154,7738
2154,7913
2154,8250
2154,8318
2170,2230
2170,2358
2170,2375
2170,2403
2170,2412
2170,2662
2170,2757
2170,2951
2170,2970
2170,3007
2170,3094
2170,3095
2170,3117
2170,3120
2170,3143
2170,3200
2170,3212
2170,3317
2170,3430
2170,3553
2170,3568
2170,3674
2170,3882
2170,3971
2170,3994
2170,4026
2170,4104
2170,4188
2170,4195
2170,4363
2170,4373
2170,4401
2170,4402
2170,4534
2170,4596
2170,4687
2170,4707
2170,4708
2170,4765
2170,4787
2170,4965
2170,5036
2170,5156
2170,5311
2170,5320
2170,5392
2170,5651
2170,5652
2170,5653
2170,5654
2170,5670
2170,5754
2170,5755
2170,5764
2170,5835
2170,5898
2170,5907
2170,6276
2170,6336
2170,6337
2170,6338
2170,6339
2170,6363
2170,6476
2170,6549
2170,6687
2170,6698
2170,6733
2170,6822
2170,6874
2170,7048
2170,7056
2170,7107
2170,7217
2170,7218
2170,7295
2170,7389
2170,7392
2170,7393
2170,7504
2170,7515
2170,7576
2170,7691
2170,7738
2170,7913
2170,8250
2170,8318
2230,2358
2230,2375
2230,2403
2230,2412
2230,2662
2230,2757
2230,2951
2230,2970
2230,3007
2230,3094
2230,3095
2230,3117
2230,3120
2230,3143
2230,3200
2230,3212
2230,3317
2230,3430
2230,3553
2230,3568
2230,3674
2230,3882
2230,3971
2230,3994
2230,4026
2230,4104
2230,4188
2230,4195
2230,4363
2230,4373
2230,4401
2230,4402
2230,4534
2230,4596
2230,4687
2230,4707
2230,4708
2230,4765
2230,4787
2230,4965
2230,5036
2230,5156
2230,5311
2230,5320
2230,5392
2230,5651
2230,5652
2230,5653
2230,5654
2230,5670
2230,5754
2230,5755
2230,5764
2230,5835
2230,5898
2230,5907
2230,6276
2230,6336
2230,6337
2230,6338
2230,6339
2230,6363
2230,6476
2230,6549
2230,6687
2230,6698
2230,6733
2230,6822
2230,6874
2230,7048
2230,7056
2230,7107
2230,7217
2230,7218
2230,7295
2230,7389
2230,7392
2230,7393
2230,7504
2230,7515
2230,7576
2230,7691
2230,7738
2230,7913
2230,8250
2230,8318
2358,2375
2358,2403
2358,2412
2358,2662
2358,2757
2358,2951
2358,2970
2358,3007
2358,3094
2358,3095
2358,3117
2358,3120
2358,3143
2358,3200
2358,3212
2358,3317
2358,3430
2358,3553
2358,3568
2358,3674
2358,3882
2358,3971
2358,3994
2358,4026
2358,4104
2358,4188
2358,4195
2358,4363
2358,4373
2358,4401
2358,4402
2358,4534
2358,4596
2358,4687
2358,4707
2358,4708
2358,4765
2358,4787
2358,4965
2358,5036
2358,5156
2358,5311
2358,5320
2358,5392
2358,5651
2358,5652
2358,5653
2358,5654
2358,5670
2358,5754
2358,5755
2358,5764
2358,5835
2358,5898
2358,5907
2358,6276
2358,6336
2358,6337
2358,6338
2358,6339
2358,6363
2358,6476
2358,6549
2358,6687
2358,6698
2358,6733
2358,6822
2358,6874
2358,7048
2358,7056
2358,7107
2358,7217
2358,7218
2358,7295
2358,7389
2358,7392
2358,7393
2358,7504
2358,7515
2358,7576
2358,7691
2358,7738
2358,7913
2358,8250
2358,8318
2375,2403
2375,2412
2375,2662
2375,2757
2375,2951
2375,2970
2375,3007
2375,3094
2375,3095
2375,3117
2375,3120
2375,3143
2375,3200
2375,3212
2375,3317
2375,3430
2375,3553
2375,3568
2375,3674
2375,3882
2375,3971
2375,3994
2375,4026
2375,4104
2375,4188
2375,4195
2375,4363
2375,4373
2375,4401
2375,4402
2375,4534
2375,4596
2375,4687
2375,4707
2375,4708
2375,4765
2375,4787
2375,4965
2375,5036
2375,5156
2375,5311
2375,5320
2375,5392
2375,5651
2375,5652
2375,5653
2375,5654
2375,5670
2375,5754
2375,5755
2375,5764
2375,5835
2375,5898
2375,5907
2375,6276
2375,6336
2375,6337
2375,6338
2375,6339
2375,6363
2375,6476
2375,6549
2375,6687
2375,6698
2375,6733
2375,6822
2375,6874
2375,7048
2375,7056
2375,7107
2375,7217
2375,7218
2375,7295
2375,7389
2375,7392
2375,7393
2375,7504
2375,7515
2375,7576
2375,7691
2375,7738
2375,7913
2375,8250
2375,8318
2403,2412
2403,2662
2403,2757
2403,2951
2403,2970
2403,3007
2403,3094
2403,3095
2403,3117
2403,3120
2403,3143
2403,3200
2403,3212
2403,3317
2403,3430
2403,3553
2403,3568
2403,3674
2403,3882
2403,3971
2403,3994
2403,4026
2403,4104
2403,4188
2403,4195
2403,4363
2403,4373
2403,4401
2403,4402
2403,4534
2403,4596
2403,4687
2403,4707
2403,4708
2403,4765
2403,4787
2403,4965
2403,5036
2403,5156
2403,5311
2403,5320
2403,5392
2403,5651
2403,5652
2403,5653
2403,5654
2403,5670
2403,5754
2403,5755
2403,5764
2403,5835
2403,5898
2403,5907
2403,6276
2403,6336
2403,6337
2403,6338
2403,6339
2403,6363
2403,6476
2403,6549
2403,6687
2403,6698
2403,6733
2403,6822
2403,6874
2403,7048
2403,7056
2403,7107
2403,7217
2403,7218
2403,7295
2403,7389
2403,7392
