source,target
1196,3331
1196,3395
1196,3542
1196,3547
1196,3594
1196,3595
1196,3697
1196,3722
1196,3924
1196,3992
1196,4147
1196,4248
1196,4314
1196,4315
1196,4443
1196,4559
1196,4761
1196,4798
1196,4994
1196,5339
1196,5581
1196,5915
1196,5987
1196,5988
1196,6099
1196,6100
1196,6112
1196,6603
1196,6828
1196,6829
1196,6830
1196,6831
1196,6863
1196,6865
1196,6866
1197,1234
1197,1240
1197,1241
1197,1242
1197,1571
1197,1572
1197,1573
1197,1615
1197,1636
1197,1826
1197,1980
1197,2136
1197,2148
1197,2175
1197,2176
1197,2196
1197,2229
1197,2269
1197,2297
1197,2404
1197,2600
1197,2686
1197,2687
1197,2814
1197,2815
1197,2816
1197,2921
1197,3008
1197,3018
1197,3027
1197,3259
1197,3331
1197,3395
1197,3542
1197,3547
1197,3594
1197,3595
1197,3697
1197,3722
1197,3924
1197,3992
1197,4147
1197,4248
1197,4314
1197,4315
1197,4443
1197,4559
1197,4761
1197,4798
1197,4994
1197,5339
1197,5581
1197,5915
1197,5987
1197,5988
1197,6099
1197,6100
1197,6112
1197,6603
1197,6828
1197,6829
1197,6830
1197,6831
1197,6863
1197,6865
1197,6866
1234,1240
1234,1241
1234,1242
1234,1571
1234,1572
1234,1573
1234,1615
1234,1636
1234,1826
1234,1980
1234,2136
1234,2148
1234,2175
1234,2176
1234,2196
1234,2229
1234,2269
1234,2297
1234,2404
1234,2600
1234,2686
1234,2687
1234,2814
1234,2815
1234,2816
1234,2921
1234,3008
1234,3018
1234,3027
1234,3259
1234,3331
1234,3395
1234,3542
1234,3547
1234,3594
1234,3595
1234,3697
1234,3722
1234,3924
1234,3992
1234,4147
1234,4248
1234,4314
1234,4315
1234,4443
1234,4559
1234,4761
1234,4798
1234,4994
1234,5339
1234,5581
1234,5915
1234,5987
1234,5988
1234,6099
1234,6100
1234,6112
1234,6603
1234,6828
1234,6829
1234,6830
1234,6831
1234,6863
1234,6865
1234,6866
1240,1241
1240,1242
1240,1571
1240,1572
1240,1573
1240,1615
1240,1636
1240,1826
1240,1980
1240,2136
1240,2148
1240,2175
1240,2176
1240,2196
1240,2229
1240,2269
1240,2297
1240,2404
1240,2600
1240,2686
1240,2687
1240,2814
1240,2815
1240,2816
1240,2921
1240,3008
1240,3018
1240,3027
1240,3259
1240,3331
1240,3395
1240,3542
1240,3547
1240,3594
1240,3595
1240,3697
1240,3722
1240,3924
1240,3992
1240,4147
1240,4248
1240,4314
1240,4315
1240,4443
1240,4559
1240,4761
1240,4798
1240,4994
1240,5339
1240,5581
1240,5915
1240,5987
1240,5988
1240,6099
1240,6100
1240,6112
1240,6603
1240,6828
1240,6829
1240,6830
1240,6831
1240,6863
1240,6865
1240,6866
1241,1242
1241,1571
1241,1572
1241,1573
1241,1615
1241,1636
1241,1826
1241,1980
1241,2136
1241,2148
1241,2175
1241,2176
1241,2196
1241,2229
1241,2269
1241,2297
1241,2404
1241,2600
1241,2686
1241,2687
1241,2814
1241,2815
1241,2816
1241,2921
1241,3008
1241,3018
1241,3027
1241,3259
1241,3331
1241,3395
1241,3542
1241,3547
1241,3594
1241,3595
1241,3697
1241,3722
1241,3924
1241,3992
1241,4147
1241,4248
1241,4314
1241,4315
1241,4443
1241,4559
1241,4761
1241,4798
1241,4994
1241,5339
1241,5581
1241,5915
1241,5987
1241,5988
1241,6099
1241,6100
1241,6112
1241,6603
1241,6828
1241,6829
1241,6830
1241,6831
1241,6863
1241,6865
1241,6866
1242,1571
1242,1572
1242,1573
1242,1615
1242,1636
1242,1826
1242,1980
1242,2136
1242,2148
1242,2175
1242,2176
1242,2196
1242,2229
1242,2269
1242,2297
1242,2404
1242,2600
1242,2686
1242,2687
1242,2814
1242,2815
1242,2816
1242,2921
1242,3008
1242,3018
1242,3027
1242,3259
1242,3331
1242,3395
1242,3542
1242,3547
1242,3594
1242,3595
1242,3697
1242,3722
1242,3924
1242,3992
1242,4147
1242,4248
1242,4314
1242,4315
1242,4443
1242,4559
1242,4761
1242,4798
1242,4994
1242,5339
1242,5581
1242,5915
1242,5987
1242,5988
1242,6099
1242,6100
1242,6112
1242,6603
1242,6828
1242,6829
1242,6830
1242,6831
1242,6863
1242,6865
1242,6866
1571,1572
1571,1573
1571,1615
1571,1636
1571,1826
1571,1980
1571,2136
1571,2148
1571,2175
1571,2176
1571,2196
1571,2229
1571,2269
1571,2297
1571,2404
1571,2600
1571,2686
1571,2687
1571,2814
1571,2815
1571,2816
1571,2921
1571,3008
1571,3018
1571,3027
1571,3259
1571,3331
1571,3395
1571,3542
1571,3547
1571,3594
1571,3595
1571,3697
1571,3722
1571,3924
1571,3992
1571,4147
1571,4248
1571,4314
1571,4315
1571,4443
1571,4559
1571,4761
1571,4798
1571,4994
1571,5339
1571,5581
1571,5915
1571,5987
1571,5988
1571,6099
1571,6100
1571,6112
1571,6603
1571,6828
1571,6829
1571,6830
1571,6831
1571,6863
1571,6865
1571,6866
1572,1573
1572,1615
1572,1636
1572,1826
1572,1980
1572,2136
1572,2148
1572,2175
1572,2176
1572,2196
1572,2229
1572,2269
1572,2297
1572,2404
1572,2600
1572,2686
1572,2687
1572,2814
1572,2815
1572,2816
1572,2921
1572,3008
1572,3018
1572,3027
1572,3259
1572,3331
1572,3395
1572,3542
1572,3547
1572,3594
1572,3595
1572,3697
1572,3722
1572,3924
1572,3992
1572,4147
1572,4248
1572,4314
1572,4315
1572,4443
1572,4559
1572,4761
1572,4798
1572,4994
1572,5339
1572,5581
1572,5915
1572,5987
1572,5988
1572,6099
1572,6100
1572,6112
1572,6603
1572,6828
1572,6829
1572,6830
1572,6831
1572,6863
1572,6865
1572,6866
1573,1615
1573,1636
1573,1826
1573,1980
1573,2136
1573,2148
1573,2175
1573,2176
1573,2196
1573,2229
1573,2269
1573,2297
1573,2404
1573,2600
1573,2686
1573,2687
1573,2814
1573,2815
1573,2816
1573,2921
1573,3008
1573,3018
1573,3027
1573,3259
1573,3331
1573,3395
1573,3542
1573,3547
1573,3594
1573,3595
1573,3697
1573,3722
1573,3924
1573,3992
1573,4147
1573,4248
1573,4314
1573,4315
1573,4443
1573,4559
1573,4761
1573,4798
1573,4994
1573,5339
1573,5581
1573,5915
1573,5987
1573,5988
1573,6099
1573,6100
1573,6112
1573,6603
1573,6828
1573,6829
1573,6830
1573,6831
1573,6863
1573,6865
1573,6866
1615,1636
1615,1826
1615,1980
1615,2136
1615,2148
1615,2175
1615,2176
1615,2196
1615,2229
1615,2269
1615,2297
1615,2404
1615,2600
1615,2686
1615,2687
1615,2814
1615,2815
1615,2816
1615,2921
1615,3008
1615,3018
1615,3027
1615,3259
1615,3331
1615,3395
1615,3542
1615,3547
1615,3594
1615,3595
1615,3697
1615,3722
1615,3924
1615,3992
1615,4147
1615,4248
1615,4314
1615,4315
1615,4443
1615,4559
1615,4761
1615,4798
1615,4994
1615,5339
1615,5581
1615,5915
1615,5987
1615,5988
1615,6099
1615,6100
1615,6112
1615,6603
1615,6828
1615,6829
1615,6830
1615,6831
1615,6863
1615,6865
1615,6866
1636,1826
1636,1980
1636,2136
1636,2148
1636,2175
1636,2176
1636,2196
1636,2229
1636,2269
1636,2297
1636,2404
1636,2600
1636,2686
1636,2687
1636,2814
1636,2815
1636,2816
1636,2921
1636,3008
1636,3018
1636,3027
1636,3259
1636,3331
1636,3395
1636,3542
1636,3547
1636,3594
1636,3595
1636,3697
1636,3722
1636,3924
1636,3992
1636,4147
1636,4248
1636,4314
1636,4315
1636,4443
1636,4559
1636,4761
1636,4798
1636,4994
1636,5339
1636,5581
1636,5915
1636,5987
1636,5988
1636,6099
1636,6100
1636,6112
1636,6603
1636,6828
1636,6829
1636,6830
1636,6831
1636,6863
1636,6865
1636,6866
1826,1980
1826,2136
1826,2148
1826,2175
1826,2176
1826,2196
1826,2229
1826,2269
1826,2297
1826,2404
1826,2600
1826,2686
1826,2687
1826,2814
1826,2815
1826,2816
1826,2921
1826,3008
1826,3018
1826,3027
1826,3259
1826,3331
1826,3395
1826,3542
1826,3547
1826,3594
1826,3595
1826,3697
1826,3722
1826,3924
1826,3992
1826,4147
1826,4248
1826,4314
1826,4315
1826,4443
1826,4559
1826,4761
1826,4798
1826,4994
1826,5339
1826,5581
1826,5915
1826,5987
1826,5988
1826,6099
1826,6100
1826,6112
1826,6603
1826,6828
1826,6829
1826,6830
1826,6831
1826,6863
1826,6865
1826,6866
1980,2136
1980,2148
1980,2175
1980,2176
1980,2196
1980,2229
1980,2269
1980,2297
1980,2404
1980,2600
1980,2686
1980,2687
1980,2814
1980,2815
1980,2816
1980,2921
1980,3008
1980,3018
1980,3027
1980,3259
1980,3331
1980,3395
1980,3542
1980,3547
1980,3594
1980,3595
1980,3697
1980,3722
1980,3924
1980,3992
1980,4147
1980,4248
1980,4314
1980,4315
1980,4443
1980,4559
1980,4761
1980,4798
1980,4994
1980,5339
1980,5581
1980,5915
1980,5987
1980,5988
1980,6099
1980,6100
1980,6112
1980,6603
1980,6828
1980,6829
1980,6830
1980,6831
1980,6863
1980,6865
1980,6866
2136,2148
2136,2175
2136,2176
2136,2196
2136,2229
2136,2269
2136,2297
2136,2404
2136,2600
2136,2686
2136,2687
2136,2814
2136,2815
2136,2816
2136,2921
2136,3008
2136,3018
2136,3027
2136,3259
2136,3331
2136,3395
2136,3542
2136,3547
2136,3594
2136,3595
2136,3697
2136,3722
2136,3924
2136,3992
2136,4147
2136,4248
2136,4314
2136,4315
2136,4443
2136,4559
2136,4761
2136,4798
2136,4994
2136,5339
2136,5581
2136,5915
2136,5987
2136,5988
2136,6099
2136,6100
2136,6112
2136,6603
2136,6828
2136,6829
2136,6830
2136,6831
2136,6863
2136,6865
2136,6866
2148,2175
2148,2176
2148,2196
2148,2229
2148,2269
2148,2297
2148,2404
2148,2600
2148,2686
2148,2687
2148,2814
2148,2815
2148,2816
2148,2921
2148,3008
2148,3018
2148,3027
2148,3259
2148,3331
2148,3395
2148,3542
2148,3547
2148,3594
2148,3595
2148,3697
2148,3722
2148,3924
2148,3992
2148,4147
2148,4248
2148,4314
2148,4315
2148,4443
2148,4559
2148,4761
2148,4798
2148,4994
2148,5339
2148,5581
2148,5915
2148,5987
2148,5988
2148,6099
2148,6100
2148,6112
2148,6603
2148,6828
2148,6829
2148,6830
2148,6831
2148,6863
2148,6865
2148,6866
2175,2176
2175,2196
2175,2229
2175,2269
2175,2297
2175,2404
2175,2600
2175,2686
2175,2687
2175,2814
2175,2815
2175,2816
2175,2921
2175,3008
2175,3018
2175,3027
2175,3259
2175,3331
2175,3395
2175,3542
2175,3547
2175,3594
2175,3595
2175,3697
2175,3722
2175,3924
2175,3992
2175,4147
2175,4248
2175,4314
2175,4315
2175,4443
2175,4559
2175,4761
2175,4798
2175,4994
2175,5339
2175,5581
2175,5915
2175,5987
2175,5988
2175,6099
2175,6100
2175,6112
2175,6603
2175,6828
2175,6829
2175,6830
2175,6831
2175,6863
2175,6865
2175,6866
2176,2196
2176,2229
2176,2269
2176,2297
2176,2404
2176,2600
2176,2686
2176,2687
2176,2814
2176,2815
2176,2816
2176,2921
2176,3008
2176,3018
2176,3027
2176,3259
2176,3331
2176,3395
2176,3542
2176,3547
2176,3594
2176,3595
2176,3697
2176,3722
2176,3924
2176,3992
2176,4147
2176,4248
2176,4314
2176,4315
2176,4443
2176,4559
2176,4761
2176,4798
2176,4994
2176,5339
2176,5581
2176,5915
2176,5987
2176,5988
2176,6099
2176,6100
2176,6112
2176,6603
2176,6828
2176,6829
2176,6830
2176,6831
2176,6863
2176,6865
2176,6866
2196,2229
2196,2269
2196,2297
2196,2404
2196,2600
2196,2686
2196,2687
2196,2814
2196,2815
2196,2816
2196,2921
2196,3008
2196,3018
2196,3027
2196,3259
2196,3331
2196,3395
2196,3542
2196,3547
2196,3594
2196,3595
2196,3697
2196,3722
2196,3924
2196,3992
2196,4147
2196,4248
2196,4314
2196,4315
2196,4443
2196,4559
2196,4761
2196,4798
2196,4994
2196,5339
2196,5581
2196,5915
2196,5987
2196,5988
2196,6099
2196,6100
2196,6112
2196,6603
2196,6828
2196,6829
2196,6830
2196,6831
2196,6863
2196,6865
2196,6866
2229,2269
2229,2297
2229,2404
2229,2600
2229,2686
2229,2687
2229,2814
2229,2815
2229,2816
2229,2921
2229,3008
2229,3018
2229,3027
2229,3259
2229,3331
2229,3395
2229,3542
2229,3547
2229,3594
2229,3595
2229,3697
2229,3722
2229,3924
2229,3992
2229,4147
2229,4248
2229,4314
2229,4315
2229,4443
2229,4559
2229,4761
2229,4798
2229,4994
2229,5339
2229,5581
2229,5915
2229,5987
2229,5988
2229,6099
2229,6100
2229,6112
2229,6603
2229,6828
2229,6829
2229,6830
2229,6831
2229,6863
2229,6865
2229,6866
2269,2297
2269,2404
2269,2600
2269,2686
2269,2687
2269,2814
2269,2815
2269,2816
2269,2921
2269,3008
2269,3018
2269,3027
2269,3259
2269,3331
2269,3395
2269,3542
2269,3547
2269,3594
2269,3595
2269,3697
2269,3722
2269,3924
2269,3992
2269,4147
2269,4248
2269,4314
2269,4315
2269,4443
2269,4559
2269,4761
2269,4798
2269,4994
2269,5339
2269,5581
2269,5915
2269,5987
2269,5988
2269,6099
2269,6100
2269,6112
2269,6603
2269,6828
2269,6829
2269,6830
2269,6831
2269,6863
2269,6865
2269,6866
2297,2404
2297,2600
2297,2686
2297,2687
2297,2814
2297,2815
2297,2816
2297,2921
2297,3008
2297,3018
2297,3027
2297,3259
2297,3331
2297,3395
2297,3542
2297,3547
2297,3594
2297,3595
2297,3697
2297,3722
2297,3924
2297,3992
2297,4147
2297,4248
2297,4314
2297,4315
2297,4443
2297,4559
2297,4761
2297,4798
2297,4994
2297,5339
2297,5581
2297,5915
2297,5987
2297,5988
2297,6099
2297,6100
2297,6112
2297,6603
2297,6828
2297,6829
2297,6830
2297,6831
2297,6863
2297,6865
2297,6866
2404,2600
2404,2686
2404,2687
2404,2814
2404,2815
2404,2816
2404,2921
2404,3008
2404,3018
2404,3027
2404,3259
2404,3331
2404,3395
2404,3542
2404,3547
2404,3594
2404,3595
2404,3697
2404,3722
2404,3924
2404,3992
2404,4147
2404,4248
2404,4314
2404,4315
2404,4443
2404,4559
2404,4761
2404,4798
2404,4994
2404,5339
2404,5581
2404,5915
2404,5987
2404,5988
2404,6099
2404,6100
2404,6112
2404,6603
2404,6828
2404,6829
2404,6830
2404,6831
2404,6863
2404,6865
2404,6866
2600,2686
2600,2687
2600,2814
2600,2815
2600,2816
2600,2921
2600,3008
2600,3018
2600,3027
2600,3259
2600,3331
2600,3395
2600,3542
2600,3547
2600,3594
2600,3595
2600,3697
2600,3722
2600,3924
2600,3992
2600,4147
2600,4248
2600,4314
2600,4315
2600,4443
2600,4559
2600,4761
2600,4798
2600,4994
2600,5339
2600,5581
2600,5915
2600,5987
2600,5988
2600,6099
2600,6100
2600,6112
2600,6603
2600,6828
2600,6829
2600,6830
2600,6831
2600,6863
2600,6865
2600,6866
2686,2687
2686,2814
2686,2815
2686,2816
2686,2921
2686,3008
2686,3018
2686,3027
2686,3259
2686,3331
2686,3395
2686,3542
2686,3547
2686,3594
2686,3595
2686,3697
2686,3722
2686,3924
2686,3992
2686,4147
2686,4248
2686,4314
2686,4315
2686,4443
2686,4559
2686,4761
2686,4798
2686,4994
2686,5339
2686,5581
2686,5915
2686,5987
2686,5988
2686,6099
2686,6100
2686,6112
2686,6603
2686,6828
2686,6829
2686,6830
2686,6831
2686,6863
2686,6865
2686,6866
2687,2814
2687,2815
2687,2816
2687,2921
2687,3008
2687,3018
2687,3027
2687,3259
2687,3331
2687,3395
2687,3542
2687,3547
2687,3594
2687,3595
2687,3697
2687,3722
2687,3924
2687,3992
2687,4147
2687,4248
2687,4314
2687,4315
2687,4443
2687,4559
2687,4761
2687,4798
2687,4994
2687,5339
2687,5581
2687,5915
2687,5987
2687,5988
2687,6099
2687,6100
2687,6112
2687,6603
2687,6828
2687,6829
2687,6830
2687,6831
2687,6863
2687,6865
2687,6866
2814,2815
2814,2816
2814,2921
2814,3008
2814,3018
2814,3027
2814,3259
2814,3331
2814,3395
2814,3542
2814,3547
2814,3594
2814,3595
2814,3697
2814,3722
2814,3924
2814,3992
2814,4147
2814,4248
2814,4314
2814,4315
2814,4443
2814,4559
2814,4761
2814,4798
2814,4994
2814,5339
2814,5581
2814,5915
2814,5987
2814,5988
2814,6099
2814,6100
2814,6112
2814,6603
2814,6828
2814,6829
2814,6830
2814,6831
2814,6863
2814,6865
2814,6866
2815,2816
2815,2921
2815,3008
2815,3018
2815,3027
2815,3259
2815,3331
2815,3395
2815,3542
2815,3547
2815,3594
2815,3595
2815,3697
2815,3722
2815,3924
2815,3992
2815,4147
2815,4248
2815,4314
2815,4315
2815,4443
2815,4559
2815,4761
2815,4798
2815,4994
2815,5339
2815,5581
2815,5915
2815,5987
2815,5988
2815,6099
2815,6100
2815,6112
2815,6603
2815,6828
2815,6829
2815,6830
2815,6831
2815,6863
2815,6865
2815,6866
2816,2921
2816,3008
2816,3018
2816,3027
2816,3259
2816,3331
2816,3395
2816,3542
2816,3547
2816,3594
2816,3595
2816,3697
2816,3722
2816,3924
2816,3992
2816,4147
2816,4248
2816,4314
2816,4315
2816,4443
2816,4559
2816,4761
2816,4798
2816,4994
2816,5339
2816,5581
2816,5915
2816,5987
2816,5988
2816,6099
2816,6100
2816,6112
2816,6603
2816,6828
2816,6829
2816,6830
2816,6831
2816,6863
2816,6865
2816,6866
2921,3008
2921,3018
2921,3027
2921,3259
2921,3331
2921,3395
2921,3542
2921,3547
2921,3594
2921,3595
2921,3697
2921,3722
2921,3924
2921,3992
2921,4147
2921,4248
2921,4314
2921,4315
2921,4443
2921,4559
2921,4761
2921,4798
2921,4994
2921,5339
2921,5581
2921,5915
2921,5987
2921,5988
2921,6099
2921,6100
2921,6112
2921,6603
2921,6828
2921,6829
2921,6830
2921,6831
2921,6863
2921,6865
2921,6866
3008,3018
3008,3027
3008,3259
3008,3331
3008,3395
3008,3542
3008,3547
3008,3594
3008,3595
3008,3697
3008,3722
3008,3924
3008,3992
3008,4147
3008,4248
3008,4314
3008,4315
3008,4443
3008,4559
3008,4761
3008,4798
3008,4994
3008,5339
3008,5581
3008,5915
3008,5987
3008,5988
3008,6099
3008,6100
3008,6112
3008,6603
3008,6828
3008,6829
3008,6830
3008,6831
3008,6863
3008,6865
3008,6866
3018,3027
3018,3259
3018,3331
3018,3395
3018,3542
3018,3547
3018,3594
3018,3595
3018,3697
3018,3722
3018,3924
3018,3992
3018,4147
3018,4248
3018,4314
3018,4315
3018,4443
3018,4559
3018,4761
3018,4798
3018,4994
3018,5339
3018,5581
3018,5915
3018,5987
3018,5988
3018,6099
3018,6100
3018,6112
3018,6603
3018,6828
3018,6829
3018,6830
3018,6831
3018,6863
3018,6865
3018,6866
3027,3259
3027,3331
3027,3395
3027,3542
3027,3547
3027,3594
3027,3595
3027,3697
3027,3722
3027,3924
3027,3992
3027,4147
3027,4248
3027,4314
3027,4315
3027,4443
3027,4559
3027,4761
3027,4798
3027,4994
3027,5339
3027,5581
3027,5915
3027,5987
3027,5988
3027,6099
3027,6100
3027,6112
3027,6603
3027,6828
3027,6829
3027,6830
3027,6831
3027,6863
3027,6865
3027,6866
3259,3331
3259,3395
3259,3542
3259,3547
3259,3594
3259,3595
3259,3697
3259,3722
3259,3924
3259,3992
3259,4147
3259,4248
3259,4314
3259,4315
3259,4443
3259,4559
3259,4761
3259,4798
3259,4994
3259,5339
3259,5581
3259,5915
3259,5987
3259,5988
3259,6099
3259,6100
3259,6112
3259,6603
3259,6828
3259,6829
3259,6830
3259,6831
3259,6863
3259,6865
3259,6866
3331,3395
3331,3542
3331,3547
3331,3594
3331,3595
3331,3697
3331,3722
3331,3924
3331,3992
3331,4147
3331,4248
3331,4314
3331,4315
3331,4443
3331,4559
3331,4761
3331,4798
3331,4994
3331,5339
3331,5581
3331,5915
3331,5987
3331,5988
3331,6099
3331,6100
3331,6112
3331,6603
3331,6828
3331,6829
3331,6830
3331,6831
3331,6863
3331,6865
3331,6866
3395,3542
3395,3547
3395,3594
3395,3595
3395,3697
3395,3722
3395,3924
3395,3992
3395,4147
3395,4248
3395,4314
3395,4315
3395,4443
3395,4559
3395,4761
3395,4798
3395,4994
3395,5339
3395,5581
3395,5915
3395,5987
3395,5988
3395,6099
3395,6100
3395,6112
3395,6603
3395,6828
3395,6829
3395,6830
3395,6831
3395,6863
3395,6865
3395,6866
3542,3547
3542,3594
3542,3595
3542,3697
3542,3722
3542,3924
3542,3992
3542,4147
3542,4248
3542,4314
3542,4315
3542,4443
3542,4559
3542,4761
3542,4798
3542,4994
3542,5339
3542,5581
3542,5915
3542,5987
3542,5988
3542,6099
3542,6100
3542,6112
3542,6603
3542,6828
3542,6829
3542,6830
3542,6831
3542,6863
3542,6865
3542,6866
3547,3594
3547,3595
3547,3697
3547,3722
3547,3924
3547,3992
3547,4147
3547,4248
3547,4314
3547,4315
3547,4443
3547,4559
3547,4761
3547,4798
3547,4994
3547,5339
3547,5581
3547,5915
3547,5987
3547,5988
3547,6099
3547,6100
3547,6112
3547,6603
3547,6828
3547,6829
3547,6830
3547,6831
3547,6863
3547,6865
3547,6866
3594,3595
3594,3697
3594,3722
3594,3924
3594,3992
3594,4147
3594,4248
3594,4314
3594,4315
3594,4443
3594,4559
3594,4761
3594,4798
3594,4994
3594,5339
3594,5581
3594,5915
3594,5987
3594,5988
3594,6099
3594,6100
3594,6112
3594,6603
3594,6828
3594,6829
3594,6830
3594,6831
3594,6863
3594,6865
3594,6866
3595,3697
3595,3722
3595,3924
3595,3992
3595,4147
3595,4248
3595,4314
3595,4315
3595,4443
3595,4559
3595,4761
3595,4798
3595,4994
3595,5339
3595,5581
3595,5915
3595,5987
3595,5988
3595,6099
3595,6100
3595,6112
3595,6603
3595,6828
3595,6829
3595,6830
3595,6831
3595,6863
3595,6865
3595,6866
3697,3722
3697,3924
3697,3992
3697,4147
3697,4248
3697,4314
3697,4315
3697,4443
3697,4559
3697,4761
3697,4798
3697,4994
3697,5339
3697,5581
3697,5915
3697,5987
3697,5988
3697,6099
3697,6100
3697,6112
3697,6603
3697,6828
3697,6829
3697,6830
3697,6831
3697,6863
3697,6865
3697,6866
3722,3924
3722,3992
3722,4147
3722,4248
3722,4314
3722,4315
3722,4443
3722,4559
3722,4761
3722,4798
3722,4994
3722,5339
3722,5581
3722,5915
3722,5987
3722,5988
3722,6099
3722,6100
3722,6112
3722,6603
3722,6828
3722,6829
3722,6830
3722,6831
3722,6863
3722,6865
3722,6866
3924,3992
3924,4147
3924,4248
3924,4314
3924,4315
3924,4443
3924,4559
3924,4761
3924,4798
3924,4994
3924,5339
3924,5581
3924,5915
3924,5987
3924,5988
3924,6099
3924,6100
3924,6112
3924,6603
3924,6828
3924,6829
3924,6830
3924,6831
3924,6863
3924,6865
3924,6866
3992,4147
3992,4248
3992,4314
3992,4315
3992,4443
3992,4559
3992,4761
3992,4798
3992,4994
3992,5339
3992,5581
3992,5915
3992,5987
3992,5988
3992,6099
3992,6100
3992,6112
3992,6603
3992,6828
3992,6829
3992,6830
3992,6831
3992,6863
3992,6865
3992,6866
4147,4248
4147,4314
4147,4315
4147,4443
4147,4559
4147,4761
4147,4798
4147,4994
4147,5339
4147,5581
4147,5915
4147,5987
4147,5988
4147,6099
4147,6100
4147,6112
4147,6603
4147,6828
4147,6829
4147,6830
4147,6831
4147,6863
4147,6865
4147,6866
4248,4314
4248,4315
4248,4443
4248,4559
4248,4761
4248,4798
4248,4994
4248,5339
4248,5581
4248,5915
4248,5987
4248,5988
4248,6099
4248,6100
4248,6112
4248,6603
4248,6828
4248,6829
4248,6830
4248,6831
4248,6863
4248,6865
4248,6866
4314,4315
4314,4443
4314,4559
4314,4761
4314,4798
4314,4994
4314,5339
4314,5581
4314,5915
4314,5987
4314,5988
4314,6099
4314,6100
4314,6112
4314,6603
4314,6828
4314,6829
4314,6830
4314,6831
4314,6863
4314,6865
4314,6866
4315,4443
4315,4559
4315,4761
4315,4798
4315,4994
4315,5339
4315,5581
4315,5915
4315,5987
4315,5988
4315,6099
4315,6100
4315,6112
4315,6603
4315,6828
4315,6829
4315,6830
4315,6831
4315,6863
4315,6865
4315,6866
4443,4559
4443,4761
4443,4798
4443,4994
4443,5339
4443,5581
4443,5915
4443,5987
4443,5988
4443,6099
4443,6100
4443,6112
4443,6603
4443,6828
4443,6829
4443,6830
4443,6831
4443,6863
4443,6865
4443,6866
4559,4761
4559,4798
4559,4994
4559,5339
4559,5581
4559,5915
4559,5987
4559,5988
4559,6099
4559,6100
4559,6112
4559,6603
4559,6828
4559,6829
4559,6830
4559,6831
4559,6863
4559,6865
4559,6866
4761,4798
4761,4994
4761,5339
4761,5581
4761,5915
4761,5987
4761,5988
4761,6099
4761,6100
4761,6112
4761,6603
4761,6828
4761,6829
4761,6830
4761,6831
4761,6863
4761,6865
4761,6866
4798,4994
4798,5339
4798,5581
4798,5915
4798,5987
4798,5988
4798,6099
4798,6100
4798,6112
4798,6603
4798,6828
4798,6829
4798,6830
4798,6831
4798,6863
4798,6865
4798,6866
4994,5339
4994,5581
4994,5915
4994,5987
4994,5988
4994,6099
4994,6100
4994,6112
4994,6603
4994,6828
4994,6829
4994,6830
4994,6831
4994,6863
4994,6865
4994,6866
5339,5581
5339,5915
5339,5987
5339,5988
5339,6099
5339,6100
5339,6112
5339,6603
5339,6828
5339,6829
5339,6830
5339,6831
5339,6863
5339,6865
5339,6866
5581,5915
5581,5987
5581,5988
5581,6099
5581,6100
5581,6112
5581,6603
5581,6828
5581,6829
5581,6830
5581,6831
5581,6863
5581,6865
5581,6866
5915,5987
5915,5988
5915,6099
5915,6100
5915,6112
