source,target
3041,5707
3041,5835
3041,5851
3041,5894
3041,5981
3041,6007
3041,6202
3041,6338
3041,6339
3041,6376
3041,6631
3041,6810
3041,6811
3041,6895
3041,6982
3041,6987
3041,6988
3041,7273
3041,7499
3041,7790
3041,7799
3041,7808
3041,8115
3041,8162
3041,8179
3041,8201
3041,8202
3041,8235
3041,8265
3041,8518
3041,8641
3041,8712
3041,8713
3361,3362
3361,3384
3361,3556
3361,3627
3361,3822
3361,4061
3361,4114
3361,4383
3361,4384
3361,4496
3361,4526
3361,4725
3361,4726
3361,5102
3361,5161
3361,5288
3361,5411
3361,5525
3361,5526
3361,5527
3361,5576
3361,5577
3361,5578
3361,5707
3361,5835
3361,5851
3361,5894
3361,5981
3361,6007
3361,6202
3361,6338
3361,6339
3361,6376
3361,6631
3361,6810
3361,6811
3361,6895
3361,6982
3361,6987
3361,6988
3361,7273
3361,7499
3361,7790
3361,7799
3361,7808
3361,8115
3361,8162
3361,8179
3361,8201
3361,8202
3361,8235
3361,8265
3361,8518
3361,8641
3361,8712
3361,8713
3362,3384
3362,3556
3362,3627
3362,3822
3362,4061
3362,4114
3362,4383
3362,4384
3362,4496
3362,4526
3362,4725
3362,4726
3362,5102
3362,5161
3362,5288
3362,5411
3362,5525
3362,5526
3362,5527
3362,5576
3362,5577
3362,5578
3362,5707
3362,5835
3362,5851
3362,5894
3362,5981
3362,6007
3362,6202
3362,6338
3362,6339
3362,6376
3362,6631
3362,6810
3362,6811
3362,6895
3362,6982
3362,6987
3362,6988
3362,7273
3362,7499
3362,7790
3362,7799
3362,7808
3362,8115
3362,8162
3362,8179
3362,8201
3362,8202
3362,8235
3362,8265
3362,8518
3362,8641
3362,8712
3362,8713
3384,3556
3384,3627
3384,3822
3384,4061
3384,4114
3384,4383
3384,4384
3384,4496
3384,4526
3384,4725
3384,4726
3384,5102
3384,5161
3384,5288
3384,5411
3384,5525
3384,5526
3384,5527
3384,5576
3384,5577
3384,5578
3384,5707
3384,5835
3384,5851
3384,5894
3384,5981
3384,6007
3384,6202
3384,6338
3384,6339
3384,6376
3384,6631
3384,6810
3384,6811
3384,6895
3384,6982
3384,6987
3384,6988
3384,7273
3384,7499
3384,7790
3384,7799
3384,7808
3384,8115
3384,8162
3384,8179
3384,8201
3384,8202
3384,8235
3384,8265
3384,8518
3384,8641
3384,8712
3384,8713
3556,3627
3556,3822
3556,4061
3556,4114
3556,4383
3556,4384
3556,4496
3556,4526
3556,4725
3556,4726
3556,5102
3556,5161
3556,5288
3556,5411
3556,5525
3556,5526
3556,5527
3556,5576
3556,5577
3556,5578
3556,5707
3556,5835
3556,5851
3556,5894
3556,5981
3556,6007
3556,6202
3556,6338
3556,6339
3556,6376
3556,6631
3556,6810
3556,6811
3556,6895
3556,6982
3556,6987
3556,6988
3556,7273
3556,7499
3556,7790
3556,7799
3556,7808
3556,8115
3556,8162
3556,8179
3556,8201
3556,8202
3556,8235
3556,8265
3556,8518
3556,8641
3556,8712
3556,8713
3627,3822
3627,4061
3627,4114
3627,4383
3627,4384
3627,4496
3627,4526
3627,4725
3627,4726
3627,5102
3627,5161
3627,5288
3627,5411
3627,5525
3627,5526
3627,5527
3627,5576
3627,5577
3627,5578
3627,5707
3627,5835
3627,5851
3627,5894
3627,5981
3627,6007
3627,6202
3627,6338
3627,6339
3627,6376
3627,6631
3627,6810
3627,6811
3627,6895
3627,6982
3627,6987
3627,6988
3627,7273
3627,7499
3627,7790
3627,7799
3627,7808
3627,8115
3627,8162
3627,8179
3627,8201
3627,8202
3627,8235
3627,8265
3627,8518
3627,8641
3627,8712
3627,8713
3822,4061
3822,4114
3822,4383
3822,4384
3822,4496
3822,4526
3822,4725
3822,4726
3822,5102
3822,5161
3822,5288
3822,5411
3822,5525
3822,5526
3822,5527
3822,5576
3822,5577
3822,5578
3822,5707
3822,5835
3822,5851
3822,5894
3822,5981
3822,6007
3822,6202
3822,6338
3822,6339
3822,6376
3822,6631
3822,6810
3822,6811
3822,6895
3822,6982
3822,6987
3822,6988
3822,7273
3822,7499
3822,7790
3822,7799
3822,7808
3822,8115
3822,8162
3822,8179
3822,8201
3822,8202
3822,8235
3822,8265
3822,8518
3822,8641
3822,8712
3822,8713
4061,4114
4061,4383
4061,4384
4061,4496
4061,4526
4061,4725
4061,4726
4061,5102
4061,5161
4061,5288
4061,5411
4061,5525
4061,5526
4061,5527
4061,5576
4061,5577
4061,5578
4061,5707
4061,5835
4061,5851
4061,5894
4061,5981
4061,6007
4061,6202
4061,6338
4061,6339
4061,6376
4061,6631
4061,6810
4061,6811
4061,6895
4061,6982
4061,6987
4061,6988
4061,7273
4061,7499
4061,7790
4061,7799
4061,7808
4061,8115
4061,8162
4061,8179
4061,8201
4061,8202
4061,8235
4061,8265
4061,8518
4061,8641
4061,8712
4061,8713
4114,4383
4114,4384
4114,4496
4114,4526
4114,4725
4114,4726
4114,5102
4114,5161
4114,5288
4114,5411
4114,5525
4114,5526
4114,5527
4114,5576
4114,5577
4114,5578
4114,5707
4114,5835
4114,5851
4114,5894
4114,5981
4114,6007
4114,6202
4114,6338
4114,6339
4114,6376
4114,6631
4114,6810
4114,6811
4114,6895
4114,6982
4114,6987
4114,6988
4114,7273
4114,7499
4114,7790
4114,7799
4114,7808
4114,8115
4114,8162
4114,8179
4114,8201
4114,8202
4114,8235
4114,8265
4114,8518
4114,8641
4114,8712
4114,8713
4383,4384
4383,4496
4383,4526
4383,4725
4383,4726
4383,5102
4383,5161
4383,5288
4383,5411
4383,5525
4383,5526
4383,5527
4383,5576
4383,5577
4383,5578
4383,5707
4383,5835
4383,5851
4383,5894
4383,5981
4383,6007
4383,6202
4383,6338
4383,6339
4383,6376
4383,6631
4383,6810
4383,6811
4383,6895
4383,6982
4383,6987
4383,6988
4383,7273
4383,7499
4383,7790
4383,7799
4383,7808
4383,8115
4383,8162
4383,8179
4383,8201
4383,8202
4383,8235
4383,8265
4383,8518
4383,8641
4383,8712
4383,8713
4384,4496
4384,4526
4384,4725
4384,4726
4384,5102
4384,5161
4384,5288
4384,5411
4384,5525
4384,5526
4384,5527
4384,5576
4384,5577
4384,5578
4384,5707
4384,5835
4384,5851
4384,5894
4384,5981
4384,6007
4384,6202
4384,6338
4384,6339
4384,6376
4384,6631
4384,6810
4384,6811
4384,6895
4384,6982
4384,6987
4384,6988
4384,7273
4384,7499
4384,7790
4384,7799
4384,7808
4384,8115
4384,8162
4384,8179
4384,8201
4384,8202
4384,8235
4384,8265
4384,8518
4384,8641
4384,8712
4384,8713
4496,4526
4496,4725
4496,4726
4496,5102
4496,5161
4496,5288
4496,5411
4496,5525
4496,5526
4496,5527
4496,5576
4496,5577
4496,5578
4496,5707
4496,5835
4496,5851
4496,5894
4496,5981
4496,6007
4496,6202
4496,6338
4496,6339
4496,6376
4496,6631
4496,6810
4496,6811
4496,6895
4496,6982
4496,6987
4496,6988
4496,7273
4496,7499
4496,7790
4496,7799
4496,7808
4496,8115
4496,8162
4496,8179
4496,8201
4496,8202
4496,8235
4496,8265
4496,8518
4496,8641
4496,8712
4496,8713
4526,4725
4526,4726
4526,5102
4526,5161
4526,5288
4526,5411
4526,5525
4526,5526
4526,5527
4526,5576
4526,5577
4526,5578
4526,5707
4526,5835
4526,5851
4526,5894
4526,5981
4526,6007
4526,6202
4526,6338
4526,6339
4526,6376
4526,6631
4526,6810
4526,6811
4526,6895
4526,6982
4526,6987
4526,6988
4526,7273
4526,7499
4526,7790
4526,7799
4526,7808
4526,8115
4526,8162
4526,8179
4526,8201
4526,8202
4526,8235
4526,8265
4526,8518
4526,8641
4526,8712
4526,8713
4725,4726
4725,5102
4725,5161
4725,5288
4725,5411
4725,5525
4725,5526
4725,5527
4725,5576
4725,5577
4725,5578
4725,5707
4725,5835
4725,5851
4725,5894
4725,5981
4725,6007
4725,6202
4725,6338
4725,6339
4725,6376
4725,6631
4725,6810
4725,6811
4725,6895
4725,6982
4725,6987
4725,6988
4725,7273
4725,7499
4725,7790
4725,7799
4725,7808
4725,8115
4725,8162
4725,8179
4725,8201
4725,8202
4725,8235
4725,8265
4725,8518
4725,8641
4725,8712
4725,8713
4726,5102
4726,5161
4726,5288
4726,5411
4726,5525
4726,5526
4726,5527
4726,5576
4726,5577
4726,5578
4726,5707
4726,5835
4726,5851
4726,5894
4726,5981
4726,6007
4726,6202
4726,6338
4726,6339
4726,6376
4726,6631
4726,6810
4726,6811
4726,6895
4726,6982
4726,6987
4726,6988
4726,7273
4726,7499
4726,7790
4726,7799
4726,7808
4726,8115
4726,8162
4726,8179
4726,8201
4726,8202
4726,8235
4726,8265
4726,8518
4726,8641
4726,8712
4726,8713
5102,5161
5102,5288
5102,5411
5102,5525
5102,5526
5102,5527
5102,5576
5102,5577
5102,5578
5102,5707
5102,5835
5102,5851
5102,5894
5102,5981
5102,6007
5102,6202
5102,6338
5102,6339
5102,6376
5102,6631
5102,6810
5102,6811
5102,6895
5102,6982
5102,6987
5102,6988
5102,7273
5102,7499
5102,7790
5102,7799
5102,7808
5102,8115
5102,8162
5102,8179
5102,8201
5102,8202
5102,8235
5102,8265
5102,8518
5102,8641
5102,8712
5102,8713
5161,5288
5161,5411
5161,5525
5161,5526
5161,5527
5161,5576
5161,5577
5161,5578
5161,5707
5161,5835
5161,5851
5161,5894
5161,5981
5161,6007
5161,6202
5161,6338
5161,6339
5161,6376
5161,6631
5161,6810
5161,6811
5161,6895
5161,6982
5161,6987
5161,6988
5161,7273
5161,7499
5161,7790
5161,7799
5161,7808
5161,8115
5161,8162
5161,8179
5161,8201
5161,8202
5161,8235
5161,8265
5161,8518
5161,8641
5161,8712
5161,8713
5288,5411
5288,5525
5288,5526
5288,5527
5288,5576
5288,5577
5288,5578
5288,5707
5288,5835
5288,5851
5288,5894
5288,5981
5288,6007
5288,6202
5288,6338
5288,6339
5288,6376
5288,6631
5288,6810
5288,6811
5288,6895
5288,6982
5288,6987
5288,6988
5288,7273
5288,7499
5288,7790
5288,7799
5288,7808
5288,8115
5288,8162
5288,8179
5288,8201
5288,8202
5288,8235
5288,8265
5288,8518
5288,8641
5288,8712
5288,8713
5411,5525
5411,5526
5411,5527
5411,5576
5411,5577
5411,5578
5411,5707
5411,5835
5411,5851
5411,5894
5411,5981
5411,6007
5411,6202
5411,6338
5411,6339
5411,6376
5411,6631
5411,6810
5411,6811
5411,6895
5411,6982
5411,6987
5411,6988
5411,7273
5411,7499
5411,7790
5411,7799
5411,7808
5411,8115
5411,8162
5411,8179
5411,8201
5411,8202
5411,8235
5411,8265
5411,8518
5411,8641
5411,8712
5411,8713
5525,5526
5525,5527
5525,5576
5525,5577
5525,5578
5525,5707
5525,5835
5525,5851
5525,5894
5525,5981
5525,6007
5525,6202
5525,6338
5525,6339
5525,6376
5525,6631
5525,6810
5525,6811
5525,6895
5525,6982
5525,6987
5525,6988
5525,7273
5525,7499
5525,7790
5525,7799
5525,7808
5525,8115
5525,8162
5525,8179
5525,8201
5525,8202
5525,8235
5525,8265
5525,8518
5525,8641
5525,8712
5525,8713
5526,5527
5526,5576
5526,5577
5526,5578
5526,5707
5526,5835
5526,5851
5526,5894
5526,5981
5526,6007
5526,6202
5526,6338
5526,6339
5526,6376
5526,6631
5526,6810
5526,6811
5526,6895
5526,6982
5526,6987
5526,6988
5526,7273
5526,7499
5526,7790
5526,7799
5526,7808
5526,8115
5526,8162
5526,8179
5526,8201
5526,8202
5526,8235
5526,8265
5526,8518
5526,8641
5526,8712
5526,8713
5527,5576
5527,5577
5527,5578
5527,5707
5527,5835
5527,5851
5527,5894
5527,5981
5527,6007
5527,6202
5527,6338
5527,6339
5527,6376
5527,6631
5527,6810
5527,6811
5527,6895
5527,6982
5527,6987
5527,6988
5527,7273
5527,7499
5527,7790
5527,7799
5527,7808
5527,8115
5527,8162
5527,8179
5527,8201
5527,8202
5527,8235
5527,8265
5527,8518
5527,8641
5527,8712
5527,8713
5576,5577
5576,5578
5576,5707
5576,5835
5576,5851
5576,5894
5576,5981
5576,6007
5576,6202
5576,6338
5576,6339
5576,6376
5576,6631
5576,6810
5576,6811
5576,6895
5576,6982
5576,6987
5576,6988
5576,7273
5576,7499
5576,7790
5576,7799
5576,7808
5576,8115
5576,8162
5576,8179
5576,8201
5576,8202
5576,8235
5576,8265
5576,8518
5576,8641
5576,8712
5576,8713
5577,5578
5577,5707
5577,5835
5577,5851
5577,5894
5577,5981
5577,6007
5577,6202
5577,6338
5577,6339
5577,6376
5577,6631
5577,6810
5577,6811
5577,6895
5577,6982
5577,6987
5577,6988
5577,7273
5577,7499
5577,7790
5577,7799
5577,7808
5577,8115
5577,8162
5577,8179
5577,8201
5577,8202
5577,8235
5577,8265
5577,8518
5577,8641
5577,8712
5577,8713
5578,5707
5578,5835
5578,5851
5578,5894
5578,5981
5578,6007
5578,6202
5578,6338
5578,6339
5578,6376
5578,6631
5578,6810
5578,6811
5578,6895
5578,6982
5578,6987
5578,6988
5578,7273
5578,7499
5578,7790
5578,7799
5578,7808
5578,8115
5578,8162
5578,8179
5578,8201
5578,8202
5578,8235
5578,8265
5578,8518
5578,8641
5578,8712
5578,8713
5707,5835
5707,5851
5707,5894
5707,5981
5707,6007
5707,6202
5707,6338
5707,6339
5707,6376
5707,6631
5707,6810
5707,6811
5707,6895
5707,6982
5707,6987
5707,6988
5707,7273
5707,7499
5707,7790
5707,7799
5707,7808
5707,8115
5707,8162
5707,8179
5707,8201
5707,8202
5707,8235
5707,8265
5707,8518
5707,8641
5707,8712
5707,8713
5835,5851
5835,5894
5835,5981
5835,6007
5835,6202
5835,6338
5835,6339
5835,6376
5835,6631
5835,6810
5835,6811
5835,6895
5835,6982
5835,6987
5835,6988
5835,7273
5835,7499
5835,7790
5835,7799
5835,7808
5835,8115
5835,8162
5835,8179
5835,8201
5835,8202
5835,8235
5835,8265
5835,8518
5835,8641
5835,8712
5835,8713
5851,5894
5851,5981
5851,6007
5851,6202
5851,6338
5851,6339
5851,6376
5851,6631
5851,6810
5851,6811
5851,6895
5851,6982
5851,6987
5851,6988
5851,7273
5851,7499
5851,7790
5851,7799
5851,7808
5851,8115
5851,8162
5851,8179
5851,8201
5851,8202
5851,8235
5851,8265
5851,8518
5851,8641
5851,8712
5851,8713
5894,5981
5894,6007
5894,6202
5894,6338
5894,6339
5894,6376
5894,6631
5894,6810
5894,6811
5894,6895
5894,6982
5894,6987
5894,6988
5894,7273
5894,7499
5894,7790
5894,7799
5894,7808
5894,8115
5894,8162
5894,8179
5894,8201
5894,8202
5894,8235
5894,8265
5894,8518
5894,8641
5894,8712
5894,8713
5981,6007
5981,6202
5981,6338
5981,6339
5981,6376
5981,6631
5981,6810
5981,6811
5981,6895
5981,6982
5981,6987
5981,6988
5981,7273
5981,7499
5981,7790
5981,7799
5981,7808
5981,8115
5981,8162
5981,8179
5981,8201
5981,8202
5981,8235
5981,8265
5981,8518
5981,8641
5981,8712
5981,8713
6007,6202
6007,6338
6007,6339
6007,6376
6007,6631
6007,6810
6007,6811
6007,6895
6007,6982
6007,6987
6007,6988
6007,7273
6007,7499
6007,7790
6007,7799
6007,7808
6007,8115
6007,8162
6007,8179
6007,8201
6007,8202
6007,8235
6007,8265
6007,8518
6007,8641
6007,8712
6007,8713
6202,6338
6202,6339
6202,6376
6202,6631
6202,6810
6202,6811
6202,6895
6202,6982
6202,6987
6202,6988
6202,7273
6202,7499
6202,7790
6202,7799
6202,7808
6202,8115
6202,8162
6202,8179
6202,8201
6202,8202
6202,8235
6202,8265
6202,8518
6202,8641
6202,8712
6202,8713
6338,6339
6338,6376
6338,6631
6338,6810
6338,6811
6338,6895
6338,6982
6338,6987
6338,6988
6338,7273
6338,7499
6338,7790
6338,7799
6338,7808
6338,8115
6338,8162
6338,8179
6338,8201
6338,8202
6338,8235
6338,8265
6338,8518
6338,8641
6338,8712
6338,8713
6339,6376
6339,6631
6339,6810
6339,6811
6339,6895
6339,6982
6339,6987
6339,6988
6339,7273
6339,7499
6339,7790
6339,7799
6339,7808
6339,8115
6339,8162
6339,8179
6339,8201
6339,8202
6339,8235
6339,8265
6339,8518
6339,8641
6339,8712
6339,8713
6376,6631
6376,6810
6376,6811
6376,6895
6376,6982
6376,6987
6376,6988
6376,7273
6376,7499
6376,7790
6376,7799
6376,7808
6376,8115
6376,8162
6376,8179
6376,8201
6376,8202
6376,8235
6376,8265
6376,8518
6376,8641
6376,8712
6376,8713
6631,6810
6631,6811
6631,6895
6631,6982
6631,6987
6631,6988
6631,7273
6631,7499
6631,7790
6631,7799
6631,7808
6631,8115
6631,8162
6631,8179
6631,8201
6631,8202
6631,8235
6631,8265
6631,8518
6631,8641
6631,8712
6631,8713
6810,6811
6810,6895
6810,6982
6810,6987
6810,6988
6810,7273
6810,7499
6810,7790
6810,7799
6810,7808
6810,8115
6810,8162
6810,8179
6810,8201
6810,8202
6810,8235
6810,8265
6810,8518
6810,8641
6810,8712
6810,8713
6811,6895
6811,6982
6811,6987
6811,6988
6811,7273
6811,7499
6811,7790
6811,7799
6811,7808
6811,8115
6811,8162
6811,8179
6811,8201
6811,8202
6811,8235
6811,8265
6811,8518
6811,8641
6811,8712
6811,8713
6895,6982
6895,6987
6895,6988
6895,7273
6895,7499
6895,7790
6895,7799
6895,7808
6895,8115
6895,8162
6895,8179
6895,8201
6895,8202
6895,8235
6895,8265
6895,8518
6895,8641
6895,8712
6895,8713
6982,6987
6982,6988
6982,7273
6982,7499
6982,7790
6982,7799
6982,7808
6982,8115
6982,8162
6982,8179
6982,8201
6982,8202
6982,8235
6982,8265
6982,8518
6982,8641
6982,8712
6982,8713
6987,6988
6987,7273
6987,7499
6987,7790
6987,7799
6987,7808
6987,8115
6987,8162
6987,8179
6987,8201
6987,8202
6987,8235
6987,8265
6987,8518
6987,8641
6987,8712
6987,8713
6988,7273
6988,7499
6988,7790
6988,7799
6988,7808
6988,8115
6988,8162
6988,8179
6988,8201
6988,8202
6988,8235
6988,8265
6988,8518
6988,8641
6988,8712
6988,8713
7273,7499
7273,7790
7273,7799
7273,7808
7273,8115
7273,8162
7273,8179
7273,8201
7273,8202
7273,8235
7273,8265
7273,8518
7273,8641
7273,8712
7273,8713
7499,7790
7499,7799
7499,7808
7499,8115
7499,8162
7499,8179
7499,8201
7499,8202
7499,8235
7499,8265
7499,8518
7499,8641
7499,8712
7499,8713
7790,7799
7790,7808
7790,8115
7790,8162
7790,8179
7790,8201
7790,8202
7790,8235
7790,8265
7790,8518
7790,8641
7790,8712
7790,8713
7799,7808
7799,8115
7799,8162
7799,8179
7799,8201
7799,8202
7799,8235
7799,8265
7799,8518
7799,8641
7799,8712
7799,8713
7808,8115
7808,8162
7808,8179
7808,8201
7808,8202
7808,8235
7808,8265
7808,8518
7808,8641
7808,8712
7808,8713
8115,8162
8115,8179
8115,8201
8115,8202
8115,8235
8115,8265
8115,8518
8115,8641
8115,8712
8115,8713
8162,8179
8162,8201
8162,8202
8162,8235
8162,8265
8162,8518
8162,8641
8162,8712
8162,8713
8179,8201
8179,8202
8179,8235
8179,8265
8179,8518
8179,8641
8179,8712
8179,8713
8201,8202
8201,8235
8201,8265
8201,8518
8201,8641
8201,8712
8201,8713
8202,8235
8202,8265
8202,8518
8202,8641
8202,8712
8202,8713
8235,8265
8235,8518
8235,8641
8235,8712
8235,8713
8265,8518
8265,8641
8265,8712
8265,8713
8518,8641
8518,8712
8518,8713
8641,8712
8641,8713
8712,8713
2,415
2,416
2,3754
2,3811
2,3935
2,3936
2,5374
2,6846
2,7927
415,416
415,3754
415,3811
415,3935
415,3936
415,5374
415,6846
415,7927
416,3754
416,3811
416,3935
416,3936
416,5374
416,6846
416,7927
3754,3811
3754,3935
3754,3936
3754,5374
3754,6846
3754,7927
3811,3935
3811,3936
3811,5374
3811,6846
3811,7927
3935,3936
3935,5374
3935,6846
3935,7927
3936,5374
3936,6846
3936,7927
5374,6846
5374,7927
6846,7927
3,450
3,469
3,588
3,780
3,1061
3,1620
3,2602
3,3026
3,3027
3,3659
3,3660
3,3975
3,4159
3,4160
3,4654
3,4655
3,5043
3,5171
3,5279
3,6040
3,6118
3,7381
3,7638
3,8539
3,8540
450,469
450,588
450,780
450,1061
450,1620
450,2602
450,3026
450,3027
450,3659
450,3660
450,3975
450,4159
450,4160
450,4654
450,4655
450,5043
450,5171
450,5279
450,6040
450,6118
450,7381
450,7638
450,8539
450,8540
469,588
469,780
469,1061
469,1620
469,2602
469,3026
469,3027
469,3659
469,3660
469,3975
469,4159
469,4160
469,4654
469,4655
469,5043
469,5171
469,5279
469,6040
469,6118
469,7381
469,7638
469,8539
469,8540
588,780
588,1061
588,1620
588,2602
588,3026
588,3027
588,3659
588,3660
588,3975
588,4159
588,4160
588,4654
588,4655
588,5043
588,5171
588,5279
588,6040
588,6118
588,7381
588,7638
588,8539
588,8540
780,1061
780,1620
780,2602
780,3026
780,3027
780,3659
780,3660
780,3975
780,4159
780,4160
780,4654
780,4655
780,5043
780,5171
780,5279
780,6040
780,6118
780,7381
780,7638
780,8539
780,8540
1061,1620
1061,2602
1061,3026
1061,3027
1061,3659
1061,3660
1061,3975
1061,4159
1061,4160
1061,4654
1061,4655
1061,5043
1061,5171
1061,5279
1061,6040
1061,6118
1061,7381
1061,7638
1061,8539
1061,8540
1620,2602
1620,3026
1620,3027
1620,3659
1620,3660
1620,3975
1620,4159
1620,4160
1620,4654
1620,4655
1620,5043
1620,5171
1620,5279
1620,6040
1620,6118
1620,7381
1620,7638
1620,8539
1620,8540
2602,3026
2602,3027
2602,3659
2602,3660
2602,3975
2602,4159
2602,4160
2602,4654
2602,4655
2602,5043
2602,5171
2602,5279
2602,6040
2602,6118
2602,7381
2602,7638
2602,8539
2602,8540
3026,3027
3026,3659
3026,3660
3026,3975
3026,4159
3026,4160
3026,4654
3026,4655
3026,5043
3026,5171
3026,5279
3026,6040
3026,6118
3026,7381
3026,7638
3026,8539
3026,8540
3027,3659
3027,3660
3027,3975
3027,4159
3027,4160
3027,4654
3027,4655
3027,5043
3027,5171
3027,5279
3027,6040
3027,6118
3027,7381
3027,7638
3027,8539
3027,8540
3659,3660
3659,3975
3659,4159
3659,4160
3659,4654
3659,4655
3659,5043
3659,5171
3659,5279
3659,6040
3659,6118
3659,7381
3659,7638
3659,8539
3659,8540
3660,3975
3660,4159
3660,4160
3660,4654
3660,4655
3660,5043
3660,5171
3660,5279
3660,6040
3660,6118
3660,7381
3660,7638
3660,8539
3660,8540
3975,4159
3975,4160
3975,4654
3975,4655
3975,5043
3975,5171
3975,5279
3975,6040
3975,6118
3975,7381
3975,7638
3975,8539
3975,8540
4159,4160
4159,4654
4159,4655
4159,5043
4159,5171
4159,5279
4159,6040
4159,6118
4159,7381
4159,7638
4159,8539
4159,8540
4160,4654
4160,4655
4160,5043
4160,5171
4160,5279
4160,6040
4160,6118
4160,7381
4160,7638
4160,8539
4160,8540
4654,4655
4654,5043
4654,5171
4654,5279
4654,6040
4654,6118
4654,7381
4654,7638
4654,8539
4654,8540
4655,5043
4655,5171
4655,5279
4655,6040
4655,6118
4655,7381
4655,7638
4655,8539
4655,8540
5043,5171
5043,5279
5043,6040
5043,6118
5043,7381
5043,7638
5043,8539
5043,8540
5171,5279
5171,6040
5171,6118
5171,7381
5171,7638
5171,8539
5171,8540
5279,6040
5279,6118
5279,7381
5279,7638
5279,8539
5279,8540
6040,6118
6040,7381
6040,7638
6040,8539
6040,8540
6118,7381
6118,7638
6118,8539
6118,8540
7381,7638
7381,8539
7381,8540
7638,8539
7638,8540
8539,8540
4,134
4,2718
4,4009
4,4010
4,4011
4,7152
4,7239
134,2718
134,4009
134,4010
134,4011
134,7152
134,7239
2718,4009
2718,4010
2718,4011
2718,7152
2718,7239
4009,4010
4009,4011
4009,7152
4009,7239
4010,4011
4010,7152
4010,7239
4011,7152
4011,7239
7152,7239
5,152
5,251
5,277
5,278
5,305
5,336
5,337
5,396
5,405
5,443
5,444
5,706
5,800
5,1027
5,1234
5,1273
5,1685
5,1699
5,1722
5,1771
5,1813
5,1869
5,2102
5,2103
5,2302
5,2303
5,2324
5,2546
5,2623
5,2644
5,2733
5,2734
5,2866
5,2867
5,2977
5,3099
5,3250
5,3414
5,3539
5,3680
5,3695
5,3999
5,4070
5,4103
5,4225
5,4226
5,4844
5,5008
5,5246
5,5253
5,5311
5,5491
5,5493
5,5501
5,5631
5,5632
5,5749
5,6425
5,6607
5,6930
5,7008
5,7009
5,7159
5,7425
5,7803
5,7888
5,7963
5,8191
5,8234
5,8272
5,8325
5,8555
5,8684
152,251
152,277
152,278
152,305
152,336
152,337
152,396
152,405
152,443
152,444
152,706
152,800
152,1027
152,1234
152,1273
152,1685
152,1699
152,1722
152,1771
152,1813
152,1869
152,2102
152,2103
152,2302
152,2303
152,2324
152,2546
152,2623
152,2644
152,2733
152,2734
152,2866
152,2867
152,2977
152,3099
152,3250
152,3414
152,3539
152,3680
152,3695
152,3999
152,4070
152,4103
152,4225
152,4226
152,4844
152,5008
152,5246
152,5253
152,5311
152,5491
152,5493
152,5501
152,5631
152,5632
152,5749
152,6425
152,6607
152,6930
152,7008
152,7009
152,7159
152,7425
152,7803
152,7888
152,7963
152,8191
152,8234
152,8272
152,8325
152,8555
152,8684
251,277
251,278
251,305
251,336
251,337
251,396
251,405
251,443
251,444
251,706
251,800
251,1027
251,1234
251,1273
251,1685
251,1699
251,1722
251,1771
251,1813
251,1869
251,2102
