id,name,money,institute
750,Moses Chan,548800,Pennsylvania State Univ University Park
753,Richard Yost,186955,University of Florida
754,Earl Beard,56551,University of Maine
755,Kenneth Eriksson,16080,University of Texas at Dallas
756,Gregory Griffin,79459,University of Minnesota-Twin Cities
757,Bruce Haines,39564,University of Georgia
758,William Davis,72174,Ohio State University
759,Leonard Uhr,82601,University of Wisconsin-Madison
760,Steven Harris,22000,Brown University
761,WenLian Hsu,48000,Northwestern University
762,Patrick Healey,2000,University of California-Irvine
763,Charles Roos,601620,Vanderbilt University
764,Medford Webster,601620,Vanderbilt University
765,Rustum Roy,454100,Pennsylvania State Univ University Park
766,Kenneth Jordan,184023,University of Pittsburgh
768,Hugh Hudson,58130,University of California-San Diego
769,William Crepet,111038,University of Connecticut
770,Bruce Rosenblum,99763,University of California-Santa Cruz
771,Narinder Kapany,99763,University of California-Santa Cruz
772,Herman Gluck,235000,University of Pennsylvania
773,Eugenio Calabi,235000,University of Pennsylvania
774,Albert Padwa,233374,Emory University
775,Bernard Davis,2438,Travel Award
776,Richard Mah,226495,Northwestern University
777,William Bull,33918,University of Arizona
778,Hans Eugster,91069,Johns Hopkins University
780,Malcolm McLaren,88175,Rutgers University New Brunswick
782,Israel Herstein,64200,University of Chicago
783,Ramendra Roy,19840,Arizona State University
784,Felix Sannes,714150,Rutgers University New Brunswick
785,JRogerP Angel,501100,University of Arizona
786,Ray Weymann,265125,University of Arizona
787,Carl Bumgardner,42000,North Carolina State University
788,Margaret Nelson,127431,Cornell University
789,Alan Linde,138374,Carnegie Institution of Washington
790,ISelwyn Sacks,138374,Carnegie Institution of Washington
791,James Martin,477453,University of Illinois at Urbana-Champaign
793,James Nybakken,204460,San Jose State University
794,John Oliver,204460,San Jose State University
795,Sanford Braver,49529,Arizona State University
796,Leonard Wilson,49529,Arizona State University
799,Neil Schneiderman,143000,University of Miami
800,Anthony Michel,151000,Iowa State University
801,Laurence Kotlikoff,16994,National Bureau of Economic Research Inc
802,Alan Auerbach,16994,National Bureau of Economic Research Inc
806,Alexander Dalgarno,130900,Harvard University
807,David Gress,20000,University of New Hampshire
808,Thor Rhodin,233685,Cornell University
809,Lynn Rathbun,233685,Cornell University
810,Don Page,26000,Pennsylvania State Univ University Park
811,Kevin Compton,8794,Wesleyan University
813,John Sieburth,499971,University of Rhode Island
814,Richard Canfield,96200,University of California-San Diego
815,Robert Hargraves,98370,Princeton University
816,Charles Weitz,3542,Travel Award
818,David Lindberg,4963,University of Wisconsin-Madison
819,Jovan Mijovic,146751,Polytechnic University of New York
820,Chang Han,17000,Polytechnic University of New York
821,Robert Hodson,99994,University of Georgia
822,Robert Dott,104222,University of Wisconsin-Madison
823,William Trogler,85500,Northwestern University
824,Steven Regen,121855,Marquette University
825,Myer Wolfe,76887,University of Washington
826,CRichard Johnson,204446,Cornell University
827,Richard Ford,21919,University of Michigan Ann Arbor
829,Douglas Caldwell,155000,Oregon State University
830,Egon Matijevic,103377,Clarkson University
831,William Wilcox,25000,Clarkson University
832,Harry Weaver,2910,Travel Award
833,RKenneth Godwin,24880,University of Arizona
834,Molly Miller,38300,Vanderbilt University
835,Maarten Schmidt,177100,California Institute of Technology
836,Sidney Tarrow,124439,Cornell University
837,Laveen Kanal,1609,Travel Award
838,Charles Sammis,75700,University of Southern California
839,Douglas Hammond,41300,University of Southern California
841,Charles Peterson,9532,University of North Carolina at Chapel Hill
842,Chester Langway,689805,SUNY at Buffalo
843,Hyman Bass,2700,Travel Award
846,Allan Ekdale,64737,University of Utah
848,E Canfield,20385,University of Georgia
849,Jane Robinson,169826,SRI International
850,David Evans,90000,University of Florida
851,Ruth Leys,47600,Individual Award
852,Walter Knight,310800,University of California-Berkeley
853,Steven Manchester,49965,Indiana University
854,George Holdren,91731,University of Rochester
856,Frank Koppelman,14782,Northwestern University
857,Amy Cohen,10978,Rutgers University New Brunswick
858,Hyron Spinrad,73200,University of California-Berkeley
859,Robert Michel,31542,University of California-San Diego
860,Joseph Henry,124287,West Virginia University
861,Edmund Burke,12883,University of California-Santa Cruz
862,Jerrold Meinwald,48292,Cornell University
865,Marion Soileau,106077,University of North Texas
866,Eric VanStryland,106077,University of North Texas
867,A Smirl,106077,University of North Texas
868,Clare Woodward,50000,University of Minnesota Saint Paul
869,Stewart Ethier,19103,Michigan State University
870,Lawrence Slifkin,165700,University of North Carolina at Chapel Hill
871,None None,16400,Oklahoma State University
872,Phyllis Rabineau,168800,Field Museum of Natural History
873,Phillip Lewis,168800,Field Museum of Natural History
874,Larry Keeley,220000,Texas A&M University Main Campus
875,Paul Wright,255000,Carnegie-Mellon University
876,Friedrich Prinz,255000,Carnegie-Mellon University
877,None None,8200,University of Wisconsin-Milwaukee
878,Takumi Tsuchiya,1338,Travel Award
879,Terence Hughes,132903,University of Maine
880,Joseph Berg,95000,National Academy of Sciences
882,OPeter Buneman,20248,University of Pennsylvania
883,Walter Tomasch,171800,University of Notre Dame
884,Emile Schweikert,26733,Texas A&M University Main Campus
886,William Pearlman,150000,University of North Carolina at Chapel Hill
887,DDuayne Whitehurst,14266,Pennsylvania State Univ University Park
888,Peter Given,14266,Pennsylvania State Univ University Park
889,Ralph Weiland,142774,Clarkson University
890,None None,65600,Indiana University
891,William Daniels,249900,University of Delaware
892,Kyger Lohmann,111800,University of Michigan Ann Arbor
894,KKeith Innes,177511,SUNY at Binghamton
895,Subhash Risbud,38400,University of Illinois at Urbana-Champaign
896,Donald Turcotte,63428,Cornell University
897,None None,24600,University of California-Riverside
898,Sarah Elgin,35557,Washington University
900,Alan Tucker,27485,SUNY at Stony Brook
901,Dennis White,27600,University of Minnesota-Twin Cities
903,Albert Meier,134000,Louisiana State University & Agricultural and Mechanical College
904,Bret Halpern,49624,Yale University
906,K Vedam,114860,Pennsylvania State Univ University Park
907,Nancy Burley,68992,University of Illinois at Urbana-Champaign
908,Robert Sievers,172098,University of Colorado at Boulder
909,David Gaskell,94044,University of Pennsylvania
910,Sanford Grossman,148046,National Bureau of Economic Research Inc
911,Donald StMary,99686,University of Massachusetts Amherst
913,Donald Robertson,75000,Brigham Young University
914,Elizabeth Fennema,197640,University of Wisconsin-Madison
915,Phillip Malte,40000,University of Washington
916,Lawrence Bogorad,433000,Harvard University
917,Gunduz Caginalp,10634,Carnegie-Mellon University
918,Robert Savage,19993,North Carolina State University
919,Abraham Dukler,167871,University of Houston
921,Allan Sieradski,24300,University of Oregon Eugene
922,Robert Glassey,68391,Indiana University
925,Wesley Brown,236002,University of Michigan Ann Arbor
926,John Wright,236002,University of Michigan Ann Arbor
927,Elijah Polak,300000,University of California-Berkeley
928,A SangiovanniVin,300000,University of California-Berkeley
930,Robert Elsner,3092,Travel Award
931,James Felske,102121,SUNY at Buffalo
932,Robert Kennicutt,178200,University of Minnesota-Twin Cities
933,Robert Kass,156930,University of Rochester
934,PaulCW Chu,32200,University of Houston
935,David Kirk,120000,Washington University
936,George Kimeldorf,31188,University of Texas at Dallas
937,Robert Turner,1700,Wesleyan University
938,Bradley Peterson,89300,Ohio State University
939,Holly Stein,35800,University of North Carolina at Chapel Hill
940,Paul Fullagar,35800,University of North Carolina at Chapel Hill
941,Frederick Frey,392665,Massachusetts Institute of Technology
943,Jacob Blum,98000,Duke University
944,Samuel Eilenberg,1260,Travel Award
945,Robert Howard,77800,Carnegie Institution of Washington
946,Robert Coe,190555,University of California-Santa Cruz
947,Edmund Lamagna,19350,University of Rhode Island
948,James Tull,950,Travel Award
949,Chester DePratter,245000,Skidaway Institute of Oceanography
950,James Howard,265000,Skidaway Institute of Oceanography
951,Sidney Bowhill,170000,University of Illinois at Urbana-Champaign
952,John Sclater,328890,Massachusetts Institute of Technology
953,Thomas Anderson,74571,University of Pittsburgh
954,Ponisseril Somasundaran,5000,Columbia University
955,Donald Dahlstrom,5000,Columbia University
958,Max Bazerman,39965,Trustees of Boston University
960,John Stankovic,83529,University of Massachusetts Amherst
961,Jurgen Honig,214200,Purdue University
962,James Huff,20216,University of Illinois at Urbana-Champaign
963,John Andrews,152187,University of Colorado at Boulder
964,GWilliam Skinner,40615,Stanford University
965,Ann Benham,201603,University of Texas at Arlington
966,Rohan Abeyaratne,47975,Michigan State University
967,Robert Stong,78900,University of Virginia Main Campus
968,Kenneth Kalata,220000,Brandeis University
969,Walter Phillips,220000,Brandeis University
970,Donald Caspar,220000,Brandeis University
971,Peter Stacey,88411,University of New Mexico
972,JDavid Ligon,88411,University of New Mexico
973,Michel Baudry,114000,University of California-Irvine
974,Kerry Emanuel,133700,Massachusetts Institute of Technology
976,Armen DerKiureghian,98192,University of California-Berkeley
977,Richard Barlow,253536,University of California-Berkeley
982,John Gilbert,301392,Dartmouth College
983,Lee Makowski,160400,Columbia University
984,Peter Deines,85300,Pennsylvania State Univ University Park
985,Richard Howard,40000,Purdue University
987,Eiichi Negishi,171236,Purdue University
988,Robert Butler,52600,University of Arizona
989,Steven Darwin,45024,Tulane University
990,none DATANOTAVAILABLE,6800,University of Chicago
991,David Buchsbaum,130347,Brandeis University
992,Robert Warner,141000,University of California-Santa Barbara
993,Albert Overhauser,248100,Purdue University
994,Thomas Nagylaki,35650,University of Chicago
995,Norris Williams,24548,University of Florida
996,George Whitesides,160900,Massachusetts Institute of Technology
997,John Bryan,93151,Syracuse University
998,None None,8200,Texas A&M University Main Campus
1003,Peter Pattee,116250,Iowa State University
1005,Dorothy Wertz,74450,Individual Award
1007,Ka Ng,93790,University of Massachusetts Amherst
1008,Arnold Krammer,6000,Texas A&M University Main Campus
1009,Theodore Fleming,129461,University of Miami
1010,SuShing Chen,17653,University of Florida
1014,Theodore Brown,142000,University of Illinois at Urbana-Champaign
1015,Robert Boyer,93368,University of Texas at Austin
1016,JStrother Moore,93368,University of Texas at Austin
1017,Gary Steigman,1434,Travel Award
1018,Arjun Appadurai,27135,University of Pennsylvania
1019,None None,49200,North Carolina State University
1020,Richard Heist,78366,University of Rochester
1022,Rebecca OMalley,28890,University of South Florida
1024,Paras Prasad,176200,SUNY at Buffalo
1025,JCasey Moore,229127,University of California-Santa Cruz
1026,Kenneth Wiberg,352700,Yale University
1027,Robert Devaney,26000,Trustees of Boston University
1028,Daniel Schacter,14795,Individual Award
1029,William Kubitz,1426163,University of Illinois at Urbana-Champaign
1033,Richard Kaufmann,95000,University of New Hampshire
1035,David Johnson,250400,University of Illinois at Urbana-Champaign
1036,Arthur Jameson,250400,University of Illinois at Urbana-Champaign
1037,Delbert Kimbler,14000,University of South Florida
1038,Roy Welsch,227030,Massachusetts Institute of Technology
1039,W Perry,5000,Louisiana State University & Agricultural and Mechanical College
1040,Samuel Meyers,5000,Louisiana State University & Agricultural and Mechanical College
1041,John Anderson,139478,William Marsh Rice University
1042,Bruno Zumino,951514,University of California-Berkeley
1043,Tom Slanger,464376,SRI International
1044,Arthur Oliner,65300,Polytechnic University of New York
1045,Robert Bell,20000,University of Oklahoma Norman Campus
1046,EWard Plummer,762450,University of Pennsylvania
1047,George Allen,28339,Purdue University
1048,Madan Vasishta,1594,Travel Award
1049,Robert Cartwright,554496,William Marsh Rice University
1050,Clayton Heathcock,276009,University of California-Berkeley
1052,Timothy Goldsmith,111869,Yale University
1053,Mary Goldsmith,111869,Yale University
1054,Christoph Goertz,210000,University of Iowa
