source,target
5225,6985
5225,7031
5225,7042
5225,7069
5225,7252
5225,7253
5225,7395
5225,7507
5225,7566
5225,7602
5225,7604
5225,7757
5225,7815
5225,7824
5225,7883
5225,7928
5225,7962
5225,8005
5225,8271
5225,8274
5225,8344
5225,8466
5225,8467
5265,5305
5265,5395
5265,5455
5265,5499
5265,5698
5265,5802
5265,5908
5265,6024
5265,6025
5265,6039
5265,6040
5265,6327
5265,6435
5265,6465
5265,6614
5265,6777
5265,6778
5265,6884
5265,6926
5265,6984
5265,6985
5265,7031
5265,7042
5265,7069
5265,7252
5265,7253
5265,7395
5265,7507
5265,7566
5265,7602
5265,7604
5265,7757
5265,7815
5265,7824
5265,7883
5265,7928
5265,7962
5265,8005
5265,8271
5265,8274
5265,8344
5265,8466
5265,8467
5305,5395
5305,5455
5305,5499
5305,5698
5305,5802
5305,5908
5305,6024
5305,6025
5305,6039
5305,6040
5305,6327
5305,6435
5305,6465
5305,6614
5305,6777
5305,6778
5305,6884
5305,6926
5305,6984
5305,6985
5305,7031
5305,7042
5305,7069
5305,7252
5305,7253
5305,7395
5305,7507
5305,7566
5305,7602
5305,7604
5305,7757
5305,7815
5305,7824
5305,7883
5305,7928
5305,7962
5305,8005
5305,8271
5305,8274
5305,8344
5305,8466
5305,8467
5395,5455
5395,5499
5395,5698
5395,5802
5395,5908
5395,6024
5395,6025
5395,6039
5395,6040
5395,6327
5395,6435
5395,6465
5395,6614
5395,6777
5395,6778
5395,6884
5395,6926
5395,6984
5395,6985
5395,7031
5395,7042
5395,7069
5395,7252
5395,7253
5395,7395
5395,7507
5395,7566
5395,7602
5395,7604
5395,7757
5395,7815
5395,7824
5395,7883
5395,7928
5395,7962
5395,8005
5395,8271
5395,8274
5395,8344
5395,8466
5395,8467
5455,5499
5455,5698
5455,5802
5455,5908
5455,6024
5455,6025
5455,6039
5455,6040
5455,6327
5455,6435
5455,6465
5455,6614
5455,6777
5455,6778
5455,6884
5455,6926
5455,6984
5455,6985
5455,7031
5455,7042
5455,7069
5455,7252
5455,7253
5455,7395
5455,7507
5455,7566
5455,7602
5455,7604
5455,7757
5455,7815
5455,7824
5455,7883
5455,7928
5455,7962
5455,8005
5455,8271
5455,8274
5455,8344
5455,8466
5455,8467
5499,5698
5499,5802
5499,5908
5499,6024
5499,6025
5499,6039
5499,6040
5499,6327
5499,6435
5499,6465
5499,6614
5499,6777
5499,6778
5499,6884
5499,6926
5499,6984
5499,6985
5499,7031
5499,7042
5499,7069
5499,7252
5499,7253
5499,7395
5499,7507
5499,7566
5499,7602
5499,7604
5499,7757
5499,7815
5499,7824
5499,7883
5499,7928
5499,7962
5499,8005
5499,8271
5499,8274
5499,8344
5499,8466
5499,8467
5698,5802
5698,5908
5698,6024
5698,6025
5698,6039
5698,6040
5698,6327
5698,6435
5698,6465
5698,6614
5698,6777
5698,6778
5698,6884
5698,6926
5698,6984
5698,6985
5698,7031
5698,7042
5698,7069
5698,7252
5698,7253
5698,7395
5698,7507
5698,7566
5698,7602
5698,7604
5698,7757
5698,7815
5698,7824
5698,7883
5698,7928
5698,7962
5698,8005
5698,8271
5698,8274
5698,8344
5698,8466
5698,8467
5802,5908
5802,6024
5802,6025
5802,6039
5802,6040
5802,6327
5802,6435
5802,6465
5802,6614
5802,6777
5802,6778
5802,6884
5802,6926
5802,6984
5802,6985
5802,7031
5802,7042
5802,7069
5802,7252
5802,7253
5802,7395
5802,7507
5802,7566
5802,7602
5802,7604
5802,7757
5802,7815
5802,7824
5802,7883
5802,7928
5802,7962
5802,8005
5802,8271
5802,8274
5802,8344
5802,8466
5802,8467
5908,6024
5908,6025
5908,6039
5908,6040
5908,6327
5908,6435
5908,6465
5908,6614
5908,6777
5908,6778
5908,6884
5908,6926
5908,6984
5908,6985
5908,7031
5908,7042
5908,7069
5908,7252
5908,7253
5908,7395
5908,7507
5908,7566
5908,7602
5908,7604
5908,7757
5908,7815
5908,7824
5908,7883
5908,7928
5908,7962
5908,8005
5908,8271
5908,8274
5908,8344
5908,8466
5908,8467
6024,6025
6024,6039
6024,6040
6024,6327
6024,6435
6024,6465
6024,6614
6024,6777
6024,6778
6024,6884
6024,6926
6024,6984
6024,6985
6024,7031
6024,7042
6024,7069
6024,7252
6024,7253
6024,7395
6024,7507
6024,7566
6024,7602
6024,7604
6024,7757
6024,7815
6024,7824
6024,7883
6024,7928
6024,7962
6024,8005
6024,8271
6024,8274
6024,8344
6024,8466
6024,8467
6025,6039
6025,6040
6025,6327
6025,6435
6025,6465
6025,6614
6025,6777
6025,6778
6025,6884
6025,6926
6025,6984
6025,6985
6025,7031
6025,7042
6025,7069
6025,7252
6025,7253
6025,7395
6025,7507
6025,7566
6025,7602
6025,7604
6025,7757
6025,7815
6025,7824
6025,7883
6025,7928
6025,7962
6025,8005
6025,8271
6025,8274
6025,8344
6025,8466
6025,8467
6039,6040
6039,6327
6039,6435
6039,6465
6039,6614
6039,6777
6039,6778
6039,6884
6039,6926
6039,6984
6039,6985
6039,7031
6039,7042
6039,7069
6039,7252
6039,7253
6039,7395
6039,7507
6039,7566
6039,7602
6039,7604
6039,7757
6039,7815
6039,7824
6039,7883
6039,7928
6039,7962
6039,8005
6039,8271
6039,8274
6039,8344
6039,8466
6039,8467
6040,6327
6040,6435
6040,6465
6040,6614
6040,6777
6040,6778
6040,6884
6040,6926
6040,6984
6040,6985
6040,7031
6040,7042
6040,7069
6040,7252
6040,7253
6040,7395
6040,7507
6040,7566
6040,7602
6040,7604
6040,7757
6040,7815
6040,7824
6040,7883
6040,7928
6040,7962
6040,8005
6040,8271
6040,8274
6040,8344
6040,8466
6040,8467
6327,6435
6327,6465
6327,6614
6327,6777
6327,6778
6327,6884
6327,6926
6327,6984
6327,6985
6327,7031
6327,7042
6327,7069
6327,7252
6327,7253
6327,7395
6327,7507
6327,7566
6327,7602
6327,7604
6327,7757
6327,7815
6327,7824
6327,7883
6327,7928
6327,7962
6327,8005
6327,8271
6327,8274
6327,8344
6327,8466
6327,8467
6435,6465
6435,6614
6435,6777
6435,6778
6435,6884
6435,6926
6435,6984
6435,6985
6435,7031
6435,7042
6435,7069
6435,7252
6435,7253
6435,7395
6435,7507
6435,7566
6435,7602
6435,7604
6435,7757
6435,7815
6435,7824
6435,7883
6435,7928
6435,7962
6435,8005
6435,8271
6435,8274
6435,8344
6435,8466
6435,8467
6465,6614
6465,6777
6465,6778
6465,6884
6465,6926
6465,6984
6465,6985
6465,7031
6465,7042
6465,7069
6465,7252
6465,7253
6465,7395
6465,7507
6465,7566
6465,7602
6465,7604
6465,7757
6465,7815
6465,7824
6465,7883
6465,7928
6465,7962
6465,8005
6465,8271
6465,8274
6465,8344
6465,8466
6465,8467
6614,6777
6614,6778
6614,6884
6614,6926
6614,6984
6614,6985
6614,7031
6614,7042
6614,7069
6614,7252
6614,7253
6614,7395
6614,7507
6614,7566
6614,7602
6614,7604
6614,7757
6614,7815
6614,7824
6614,7883
6614,7928
6614,7962
6614,8005
6614,8271
6614,8274
6614,8344
6614,8466
6614,8467
6777,6778
6777,6884
6777,6926
6777,6984
6777,6985
6777,7031
6777,7042
6777,7069
6777,7252
6777,7253
6777,7395
6777,7507
6777,7566
6777,7602
6777,7604
6777,7757
6777,7815
6777,7824
6777,7883
6777,7928
6777,7962
6777,8005
6777,8271
6777,8274
6777,8344
6777,8466
6777,8467
6778,6884
6778,6926
6778,6984
6778,6985
6778,7031
6778,7042
6778,7069
6778,7252
6778,7253
6778,7395
6778,7507
6778,7566
6778,7602
6778,7604
6778,7757
6778,7815
6778,7824
6778,7883
6778,7928
6778,7962
6778,8005
6778,8271
6778,8274
6778,8344
6778,8466
6778,8467
6884,6926
6884,6984
6884,6985
6884,7031
6884,7042
6884,7069
6884,7252
6884,7253
6884,7395
6884,7507
6884,7566
6884,7602
6884,7604
6884,7757
6884,7815
6884,7824
6884,7883
6884,7928
6884,7962
6884,8005
6884,8271
6884,8274
6884,8344
6884,8466
6884,8467
6926,6984
6926,6985
6926,7031
6926,7042
6926,7069
6926,7252
6926,7253
6926,7395
6926,7507
6926,7566
6926,7602
6926,7604
6926,7757
6926,7815
6926,7824
6926,7883
6926,7928
6926,7962
6926,8005
6926,8271
6926,8274
6926,8344
6926,8466
6926,8467
6984,6985
6984,7031
6984,7042
6984,7069
6984,7252
6984,7253
6984,7395
6984,7507
6984,7566
6984,7602
6984,7604
6984,7757
6984,7815
6984,7824
6984,7883
6984,7928
6984,7962
6984,8005
6984,8271
6984,8274
6984,8344
6984,8466
6984,8467
6985,7031
6985,7042
6985,7069
6985,7252
6985,7253
6985,7395
6985,7507
6985,7566
6985,7602
6985,7604
6985,7757
6985,7815
6985,7824
6985,7883
6985,7928
6985,7962
6985,8005
6985,8271
6985,8274
6985,8344
6985,8466
6985,8467
7031,7042
7031,7069
7031,7252
7031,7253
7031,7395
7031,7507
7031,7566
7031,7602
7031,7604
7031,7757
7031,7815
7031,7824
7031,7883
7031,7928
7031,7962
7031,8005
7031,8271
7031,8274
7031,8344
7031,8466
7031,8467
7042,7069
7042,7252
7042,7253
7042,7395
7042,7507
7042,7566
7042,7602
7042,7604
7042,7757
7042,7815
7042,7824
7042,7883
7042,7928
7042,7962
7042,8005
7042,8271
7042,8274
7042,8344
7042,8466
7042,8467
7069,7252
7069,7253
7069,7395
7069,7507
7069,7566
7069,7602
7069,7604
7069,7757
7069,7815
7069,7824
7069,7883
7069,7928
7069,7962
7069,8005
7069,8271
7069,8274
7069,8344
7069,8466
7069,8467
7252,7253
7252,7395
7252,7507
7252,7566
7252,7602
7252,7604
7252,7757
7252,7815
7252,7824
7252,7883
7252,7928
7252,7962
7252,8005
7252,8271
7252,8274
7252,8344
7252,8466
7252,8467
7253,7395
7253,7507
7253,7566
7253,7602
7253,7604
7253,7757
7253,7815
7253,7824
7253,7883
7253,7928
7253,7962
7253,8005
7253,8271
7253,8274
7253,8344
7253,8466
7253,8467
7395,7507
7395,7566
7395,7602
7395,7604
7395,7757
7395,7815
7395,7824
7395,7883
7395,7928
7395,7962
7395,8005
7395,8271
7395,8274
7395,8344
7395,8466
7395,8467
7507,7566
7507,7602
7507,7604
7507,7757
7507,7815
7507,7824
7507,7883
7507,7928
7507,7962
7507,8005
7507,8271
7507,8274
7507,8344
7507,8466
7507,8467
7566,7602
7566,7604
7566,7757
7566,7815
7566,7824
7566,7883
7566,7928
7566,7962
7566,8005
7566,8271
7566,8274
7566,8344
7566,8466
7566,8467
7602,7604
7602,7757
7602,7815
7602,7824
7602,7883
7602,7928
7602,7962
7602,8005
7602,8271
7602,8274
7602,8344
7602,8466
7602,8467
7604,7757
7604,7815
7604,7824
7604,7883
7604,7928
7604,7962
7604,8005
7604,8271
7604,8274
7604,8344
7604,8466
7604,8467
7757,7815
7757,7824
7757,7883
7757,7928
7757,7962
7757,8005
7757,8271
7757,8274
7757,8344
7757,8466
7757,8467
7815,7824
7815,7883
7815,7928
7815,7962
7815,8005
7815,8271
7815,8274
7815,8344
7815,8466
7815,8467
7824,7883
7824,7928
7824,7962
7824,8005
7824,8271
7824,8274
7824,8344
7824,8466
7824,8467
7883,7928
7883,7962
7883,8005
7883,8271
7883,8274
7883,8344
7883,8466
7883,8467
7928,7962
7928,8005
7928,8271
7928,8274
7928,8344
7928,8466
7928,8467
7962,8005
7962,8271
7962,8274
7962,8344
7962,8466
7962,8467
8005,8271
8005,8274
8005,8344
8005,8466
8005,8467
8271,8274
8271,8344
8271,8466
8271,8467
8274,8344
8274,8466
8274,8467
8344,8466
8344,8467
8466,8467
153,1159
153,2191
153,3343
153,5222
153,5454
153,7439
1159,2191
1159,3343
1159,5222
1159,5454
1159,7439
2191,3343
2191,5222
2191,5454
2191,7439
3343,5222
3343,5454
3343,7439
5222,5454
5222,7439
5454,7439
154,193
154,2890
154,2896
154,3708
154,3767
154,4931
154,5233
154,5729
193,2890
193,2896
193,3708
193,3767
193,4931
193,5233
193,5729
2890,2896
2890,3708
2890,3767
2890,4931
2890,5233
2890,5729
2896,3708
2896,3767
2896,4931
2896,5233
2896,5729
3708,3767
3708,4931
3708,5233
3708,5729
3767,4931
3767,5233
3767,5729
4931,5233
4931,5729
5233,5729
156,252
156,285
156,414
156,568
156,847
156,1154
156,1374
156,1423
156,1552
156,1632
156,2124
156,2257
156,2340
156,2413
156,2420
156,2443
156,2452
156,2508
156,2536
156,2826
156,2846
156,2882
156,3105
156,3464
156,3505
156,3852
156,4061
156,4065
156,4070
156,4175
156,4359
156,4405
156,4579
156,4909
156,5208
156,5415
156,5597
156,5963
156,6103
156,6104
156,6159
156,6238
156,6310
156,6311
156,6461
156,6526
156,6584
156,6641
156,6763
156,6858
156,6934
156,7128
156,7276
156,7316
156,7317
156,7536
156,7539
156,7588
156,7799
156,7821
156,7893
156,7904
156,7986
156,7987
156,8172
156,8173
156,8174
156,8310
156,8317
156,8318
156,8424
156,8425
252,285
252,414
252,568
252,847
252,1154
252,1374
252,1423
252,1552
252,1632
252,2124
252,2257
252,2340
252,2413
252,2420
252,2443
252,2452
252,2508
252,2536
252,2826
252,2846
252,2882
252,3105
252,3464
252,3505
252,3852
252,4061
252,4065
252,4070
252,4175
252,4359
252,4405
252,4579
252,4909
252,5208
252,5415
252,5597
252,5963
252,6103
252,6104
252,6159
252,6238
252,6310
252,6311
252,6461
252,6526
252,6584
252,6641
252,6763
252,6858
252,6934
252,7128
252,7276
252,7316
252,7317
252,7536
252,7539
252,7588
252,7799
252,7821
252,7893
252,7904
252,7986
252,7987
252,8172
252,8173
252,8174
252,8310
252,8317
252,8318
252,8424
252,8425
285,414
285,568
285,847
285,1154
285,1374
285,1423
285,1552
285,1632
285,2124
285,2257
285,2340
285,2413
285,2420
285,2443
285,2452
285,2508
285,2536
285,2826
285,2846
285,2882
285,3105
285,3464
285,3505
285,3852
285,4061
285,4065
285,4070
285,4175
285,4359
285,4405
285,4579
285,4909
285,5208
285,5415
285,5597
285,5963
285,6103
285,6104
285,6159
285,6238
285,6310
285,6311
285,6461
285,6526
285,6584
285,6641
285,6763
285,6858
285,6934
285,7128
285,7276
285,7316
285,7317
285,7536
285,7539
285,7588
285,7799
285,7821
285,7893
285,7904
285,7986
285,7987
285,8172
285,8173
285,8174
285,8310
285,8317
285,8318
285,8424
285,8425
414,568
414,847
414,1154
414,1374
414,1423
414,1552
414,1632
414,2124
414,2257
414,2340
414,2413
414,2420
414,2443
414,2452
414,2508
414,2536
414,2826
414,2846
414,2882
414,3105
414,3464
414,3505
414,3852
414,4061
414,4065
414,4070
414,4175
414,4359
414,4405
414,4579
414,4909
414,5208
414,5415
414,5597
414,5963
414,6103
414,6104
414,6159
414,6238
414,6310
414,6311
414,6461
414,6526
414,6584
414,6641
414,6763
414,6858
414,6934
414,7128
414,7276
414,7316
414,7317
414,7536
414,7539
414,7588
414,7799
414,7821
414,7893
414,7904
414,7986
414,7987
414,8172
414,8173
414,8174
414,8310
414,8317
414,8318
414,8424
414,8425
568,847
568,1154
568,1374
568,1423
568,1552
568,1632
568,2124
568,2257
568,2340
568,2413
568,2420
568,2443
568,2452
568,2508
568,2536
568,2826
568,2846
568,2882
568,3105
568,3464
568,3505
568,3852
568,4061
568,4065
568,4070
568,4175
568,4359
568,4405
568,4579
568,4909
568,5208
568,5415
568,5597
568,5963
568,6103
568,6104
568,6159
568,6238
568,6310
568,6311
568,6461
568,6526
568,6584
568,6641
568,6763
568,6858
568,6934
568,7128
568,7276
568,7316
568,7317
568,7536
568,7539
568,7588
568,7799
568,7821
568,7893
568,7904
568,7986
568,7987
568,8172
568,8173
568,8174
568,8310
568,8317
568,8318
568,8424
568,8425
847,1154
847,1374
847,1423
847,1552
847,1632
847,2124
847,2257
847,2340
847,2413
847,2420
847,2443
847,2452
847,2508
847,2536
847,2826
847,2846
847,2882
847,3105
847,3464
847,3505
847,3852
847,4061
847,4065
847,4070
847,4175
847,4359
847,4405
847,4579
847,4909
847,5208
847,5415
847,5597
847,5963
847,6103
847,6104
847,6159
847,6238
847,6310
847,6311
847,6461
847,6526
847,6584
847,6641
847,6763
847,6858
847,6934
847,7128
847,7276
847,7316
847,7317
847,7536
847,7539
847,7588
847,7799
847,7821
847,7893
847,7904
847,7986
847,7987
847,8172
847,8173
847,8174
847,8310
847,8317
847,8318
847,8424
847,8425
1154,1374
1154,1423
1154,1552
1154,1632
1154,2124
1154,2257
1154,2340
1154,2413
1154,2420
1154,2443
1154,2452
1154,2508
1154,2536
1154,2826
1154,2846
1154,2882
1154,3105
1154,3464
1154,3505
1154,3852
1154,4061
1154,4065
1154,4070
1154,4175
1154,4359
1154,4405
1154,4579
1154,4909
1154,5208
1154,5415
1154,5597
1154,5963
1154,6103
1154,6104
1154,6159
1154,6238
1154,6310
1154,6311
1154,6461
1154,6526
1154,6584
1154,6641
1154,6763
1154,6858
1154,6934
1154,7128
1154,7276
1154,7316
1154,7317
1154,7536
1154,7539
1154,7588
1154,7799
1154,7821
1154,7893
1154,7904
1154,7986
1154,7987
1154,8172
1154,8173
1154,8174
1154,8310
1154,8317
1154,8318
1154,8424
1154,8425
1374,1423
1374,1552
1374,1632
1374,2124
1374,2257
1374,2340
1374,2413
1374,2420
1374,2443
1374,2452
1374,2508
1374,2536
1374,2826
1374,2846
1374,2882
1374,3105
1374,3464
1374,3505
1374,3852
1374,4061
1374,4065
1374,4070
1374,4175
1374,4359
1374,4405
1374,4579
1374,4909
1374,5208
1374,5415
1374,5597
1374,5963
1374,6103
1374,6104
1374,6159
1374,6238
1374,6310
1374,6311
1374,6461
1374,6526
1374,6584
1374,6641
1374,6763
1374,6858
1374,6934
1374,7128
1374,7276
1374,7316
1374,7317
1374,7536
1374,7539
1374,7588
1374,7799
1374,7821
1374,7893
1374,7904
1374,7986
1374,7987
1374,8172
1374,8173
1374,8174
1374,8310
1374,8317
1374,8318
1374,8424
1374,8425
1423,1552
1423,1632
1423,2124
1423,2257
1423,2340
1423,2413
1423,2420
1423,2443
1423,2452
1423,2508
1423,2536
1423,2826
1423,2846
1423,2882
1423,3105
1423,3464
1423,3505
1423,3852
1423,4061
1423,4065
1423,4070
1423,4175
1423,4359
1423,4405
1423,4579
1423,4909
1423,5208
1423,5415
1423,5597
1423,5963
1423,6103
1423,6104
1423,6159
1423,6238
1423,6310
1423,6311
1423,6461
1423,6526
1423,6584
1423,6641
1423,6763
1423,6858
1423,6934
1423,7128
1423,7276
1423,7316
1423,7317
1423,7536
1423,7539
1423,7588
1423,7799
1423,7821
1423,7893
1423,7904
1423,7986
1423,7987
1423,8172
1423,8173
1423,8174
1423,8310
1423,8317
1423,8318
1423,8424
1423,8425
1552,1632
1552,2124
1552,2257
1552,2340
1552,2413
1552,2420
1552,2443
1552,2452
1552,2508
1552,2536
1552,2826
1552,2846
1552,2882
1552,3105
1552,3464
1552,3505
1552,3852
1552,4061
1552,4065
1552,4070
1552,4175
1552,4359
1552,4405
1552,4579
1552,4909
1552,5208
1552,5415
1552,5597
1552,5963
1552,6103
1552,6104
1552,6159
1552,6238
1552,6310
1552,6311
1552,6461
1552,6526
1552,6584
1552,6641
1552,6763
1552,6858
1552,6934
1552,7128
1552,7276
1552,7316
1552,7317
1552,7536
1552,7539
1552,7588
1552,7799
1552,7821
1552,7893
1552,7904
1552,7986
1552,7987
1552,8172
1552,8173
1552,8174
1552,8310
1552,8317
1552,8318
1552,8424
1552,8425
1632,2124
1632,2257
1632,2340
1632,2413
1632,2420
1632,2443
1632,2452
1632,2508
1632,2536
1632,2826
1632,2846
1632,2882
1632,3105
1632,3464
1632,3505
1632,3852
1632,4061
1632,4065
1632,4070
1632,4175
1632,4359
1632,4405
1632,4579
1632,4909
1632,5208
1632,5415
1632,5597
1632,5963
1632,6103
1632,6104
1632,6159
1632,6238
1632,6310
1632,6311
1632,6461
1632,6526
1632,6584
1632,6641
1632,6763
1632,6858
1632,6934
1632,7128
1632,7276
1632,7316
1632,7317
1632,7536
1632,7539
1632,7588
1632,7799
1632,7821
1632,7893
1632,7904
1632,7986
1632,7987
1632,8172
1632,8173
1632,8174
1632,8310
1632,8317
1632,8318
1632,8424
1632,8425
2124,2257
2124,2340
2124,2413
2124,2420
2124,2443
2124,2452
2124,2508
2124,2536
2124,2826
2124,2846
2124,2882
2124,3105
2124,3464
2124,3505
2124,3852
2124,4061
2124,4065
2124,4070
2124,4175
2124,4359
2124,4405
2124,4579
2124,4909
2124,5208
2124,5415
2124,5597
2124,5963
2124,6103
2124,6104
2124,6159
2124,6238
2124,6310
2124,6311
2124,6461
2124,6526
2124,6584
2124,6641
2124,6763
2124,6858
2124,6934
2124,7128
2124,7276
2124,7316
2124,7317
2124,7536
2124,7539
2124,7588
2124,7799
2124,7821
2124,7893
2124,7904
2124,7986
2124,7987
2124,8172
2124,8173
2124,8174
2124,8310
2124,8317
2124,8318
2124,8424
2124,8425
2257,2340
2257,2413
2257,2420
2257,2443
2257,2452
2257,2508
2257,2536
2257,2826
2257,2846
2257,2882
2257,3105
2257,3464
2257,3505
2257,3852
2257,4061
2257,4065
2257,4070
2257,4175
2257,4359
2257,4405
2257,4579
2257,4909
2257,5208
2257,5415
2257,5597
2257,5963
2257,6103
2257,6104
2257,6159
2257,6238
2257,6310
2257,6311
2257,6461
2257,6526
2257,6584
2257,6641
2257,6763
2257,6858
2257,6934
2257,7128
2257,7276
2257,7316
2257,7317
2257,7536
2257,7539
2257,7588
2257,7799
2257,7821
2257,7893
2257,7904
2257,7986
2257,7987
2257,8172
2257,8173
2257,8174
2257,8310
2257,8317
2257,8318
2257,8424
2257,8425
2340,2413
2340,2420
2340,2443
2340,2452
2340,2508
2340,2536
2340,2826
2340,2846
2340,2882
2340,3105
2340,3464
2340,3505
2340,3852
2340,4061
2340,4065
2340,4070
2340,4175
2340,4359
2340,4405
2340,4579
2340,4909
2340,5208
2340,5415
2340,5597
2340,5963
2340,6103
2340,6104
2340,6159
2340,6238
2340,6310
2340,6311
2340,6461
2340,6526
2340,6584
2340,6641
2340,6763
2340,6858
2340,6934
2340,7128
2340,7276
2340,7316
2340,7317
2340,7536
2340,7539
2340,7588
2340,7799
2340,7821
2340,7893
2340,7904
2340,7986
2340,7987
2340,8172
2340,8173
2340,8174
2340,8310
2340,8317
2340,8318
2340,8424
2340,8425
2413,2420
2413,2443
2413,2452
2413,2508
2413,2536
2413,2826
2413,2846
2413,2882
2413,3105
2413,3464
2413,3505
2413,3852
2413,4061
2413,4065
2413,4070
2413,4175
2413,4359
2413,4405
2413,4579
2413,4909
2413,5208
2413,5415
2413,5597
2413,5963
2413,6103
2413,6104
2413,6159
2413,6238
2413,6310
2413,6311
2413,6461
2413,6526
2413,6584
2413,6641
2413,6763
2413,6858
2413,6934
2413,7128
2413,7276
2413,7316
2413,7317
2413,7536
2413,7539
2413,7588
2413,7799
2413,7821
2413,7893
2413,7904
2413,7986
2413,7987
2413,8172
2413,8173
2413,8174
2413,8310
2413,8317
2413,8318
2413,8424
2413,8425
2420,2443
2420,2452
2420,2508
2420,2536
2420,2826
2420,2846
2420,2882
2420,3105
2420,3464
2420,3505
2420,3852
2420,4061
2420,4065
2420,4070
2420,4175
2420,4359
2420,4405
2420,4579
2420,4909
2420,5208
2420,5415
2420,5597
2420,5963
2420,6103
2420,6104
2420,6159
2420,6238
2420,6310
2420,6311
2420,6461
2420,6526
2420,6584
2420,6641
2420,6763
2420,6858
2420,6934
2420,7128
2420,7276
2420,7316
2420,7317
2420,7536
2420,7539
2420,7588
2420,7799
2420,7821
2420,7893
2420,7904
2420,7986
2420,7987
2420,8172
2420,8173
2420,8174
2420,8310
2420,8317
2420,8318
2420,8424
2420,8425
2443,2452
2443,2508
2443,2536
2443,2826
2443,2846
2443,2882
2443,3105
2443,3464
2443,3505
2443,3852
2443,4061
2443,4065
2443,4070
2443,4175
2443,4359
2443,4405
2443,4579
2443,4909
2443,5208
2443,5415
2443,5597
2443,5963
2443,6103
2443,6104
2443,6159
2443,6238
2443,6310
2443,6311
2443,6461
2443,6526
2443,6584
2443,6641
2443,6763
2443,6858
2443,6934
2443,7128
2443,7276
2443,7316
2443,7317
2443,7536
2443,7539
2443,7588
2443,7799
2443,7821
2443,7893
2443,7904
2443,7986
2443,7987
2443,8172
2443,8173
2443,8174
2443,8310
2443,8317
2443,8318
2443,8424
2443,8425
2452,2508
2452,2536
2452,2826
2452,2846
2452,2882
2452,3105
2452,3464
2452,3505
2452,3852
2452,4061
2452,4065
2452,4070
2452,4175
2452,4359
2452,4405
2452,4579
2452,4909
2452,5208
2452,5415
2452,5597
2452,5963
2452,6103
2452,6104
2452,6159
2452,6238
2452,6310
2452,6311
2452,6461
2452,6526
2452,6584
2452,6641
2452,6763
2452,6858
2452,6934
2452,7128
2452,7276
2452,7316
2452,7317
2452,7536
2452,7539
2452,7588
2452,7799
2452,7821
2452,7893
2452,7904
2452,7986
2452,7987
2452,8172
2452,8173
2452,8174
2452,8310
2452,8317
2452,8318
2452,8424
2452,8425
2508,2536
2508,2826
2508,2846
2508,2882
2508,3105
2508,3464
2508,3505
2508,3852
2508,4061
2508,4065
2508,4070
2508,4175
2508,4359
2508,4405
2508,4579
2508,4909
2508,5208
2508,5415
2508,5597
2508,5963
2508,6103
2508,6104
2508,6159
2508,6238
2508,6310
2508,6311
2508,6461
2508,6526
2508,6584
2508,6641
2508,6763
2508,6858
2508,6934
2508,7128
2508,7276
2508,7316
2508,7317
2508,7536
2508,7539
2508,7588
2508,7799
2508,7821
2508,7893
2508,7904
2508,7986
