id,name,money,institute
12591,John Suggs,866920,Brown University
12592,Eli Upfal,866920,Brown University
12593,John Lumley,13000,Cornell University
12594,Dennis Jones,162920,Virginia Polytechnic Institute and State University
12595,Jiandi Zhang,274500,University of Tennessee Knoxville
12596,EWard Plummer,274500,University of Tennessee Knoxville
12597,Peter Dowben,274500,University of Tennessee Knoxville
12598,David Mandrus,274500,University of Tennessee Knoxville
12599,Jian Shen,274500,University of Tennessee Knoxville
12600,Michele Cooke,97833,University of Massachusetts Amherst
12601,DanielThomas Hickey,128418,Georgia State University Research Foundation, Inc.
12603,Peter Wainwright,43500,University of California-Davis
12604,KuoChung Tai,126590,North Carolina State University
12607,Edmund Stump,177118,Arizona State University
12608,Carol Wicks,200000,University of Missouri-Columbia
12609,Kenneth Jezek,60000,Ohio State University Research Foundation -DO NOT USE
12610,HongGyoo Sohn,60000,Ohio State University Research Foundation -DO NOT USE
12612,Paul Berger,180000,University of Delaware
12613,Victoria Booth,303700,New Jersey Institute of Technology
12614,Amitabha Bose,303700,New Jersey Institute of Technology
12615,Michael Recce,303700,New Jersey Institute of Technology
12616,Donald Uhlmann,7500,University of Arizona
12617,Michael Weinberg,7500,University of Arizona
12618,Heeralal Janwa,360250,University of Puerto Rico-Rio Piedras
12619,Herman Acuna,360250,University of Puerto Rico-Rio Piedras
12620,James Gardner,118780,University of Alaska Fairbanks Campus
12621,Sy Friedman,22290,Massachusetts Institute of Technology
12622,John Wettlaufer,2400000,New York University
12623,WStephen Childress,2400000,New York University
12624,Charles Peskin,2400000,New York University
12625,Michael Shelley,2400000,New York University
12626,Keith Mead,210829,Mississippi State University
12627,Judith Eglin,210829,Mississippi State University
12628,David Nembhard,40154,University of Wisconsin-Madison
12629,Loren Rieseberg,9365,Indiana University
12630,Reuel Shinnar,200000,CUNY City College
12631,Roberto Mauri,200000,CUNY City College
12632,Ranga Komanduri,749302,University of Arkansas
12634,Robert Reynolds,296441,Wayne State University
12635,Lawrence Principe,273348,Johns Hopkins University
12636,Bruce Wilkinson,134823,University of Michigan Ann Arbor
12637,Peter Ward,107000,University of Washington
12638,Steven Regen,390000,Lehigh University
12639,Robert McNown,82810,University of Colorado at Boulder
12640,Jane Menken,82810,University of Colorado at Boulder
12641,Fred Pampel,82810,University of Colorado at Boulder
12642,Jonathan Bagger,1096608,Johns Hopkins University
12643,John MarchRussell,1096608,Johns Hopkins University
12644,Adam Falk,1096608,Johns Hopkins University
12645,Dale Miller,159042,Pennsylvania State Univ University Park
12646,Terry Deshler,750000,University of Wyoming
12648,Daphne Fautin,831072,University of Kansas Center for Research Inc
12649,Bradley Smith,300000,University of Notre Dame
12650,Peter Dorhout,380000,Colorado State University
12651,Brian Evans,12000,Gordon Research Conferences
12652,Daniel Wells,1200000,University of Illinois at Urbana-Champaign
12653,Jagadeesh Moodera,33390,Massachusetts Institute of Technology
12654,Peter Santschi,394430,Texas A&M Research Foundation
12655,Laodong Guo,394430,Texas A&M Research Foundation
12656,Ann Russell,74999,Iowa State University
12657,Simon Brassell,92090,Indiana University
12658,Pamela Silver,165473,Pennsylvania State Univ University Park
12659,John White,895666,University of Wisconsin-Madison
12660,GPeter Scott,85934,University of Michigan Ann Arbor
12661,David Page,75032,University of Illinois at Chicago
12662,James Wilson,139643,North Carolina State University
12663,Craig Packer,374999,University of Minnesota-Twin Cities
12665,MaryFrances Luce,224355,University of Pennsylvania
12666,Barbara Kahn,224355,University of Pennsylvania
12667,Carolyn Malmstrom,310997,Michigan State University
12668,Gergely Zimanyi,254000,University of California-Davis
12669,Richard Scalettar,254000,University of California-Davis
12670,Brian Hales,73300,Louisiana State University & Agricultural and Mechanical College
12671,Ralph Hollis,315281,Carnegie-Mellon University
12674,Christos Kyriakakis,415000,University of Southern California
12675,Daniel Larson,100000,Pennsylvania State Univ University Park
12676,Donald Truhlar,6210,University of Minnesota-Twin Cities
12677,Robert Grossman,212018,University of Colorado at Boulder
12678,Margaret LeMone,212018,University of Colorado at Boulder
12679,Scott Palo,691020,University of Colorado at Boulder
12680,Jeffrey Forbes,691020,University of Colorado at Boulder
12681,Raafat Malek,18000,Pennsylvania State Univ University Park
12682,Della Roy,18000,Pennsylvania State Univ University Park
12683,Mitchell Lyle,186652,Boise State University
12687,Kevin Gardner,294073,Case Western Reserve University
12688,ElenyNicoleta Ionel,35437,University of Wisconsin-Madison
12691,Eric Munson,10000,University of Minnesota-Twin Cities
12692,Theodore Labuza,10000,University of Minnesota-Twin Cities
12693,David Grant,10000,University of Minnesota-Twin Cities
12694,Raj Suryanarayanan,10000,University of Minnesota-Twin Cities
12700,Alice Smith,351562,University of Pittsburgh
12701,Adrian Krainer,5000,Cold Spring Harbor Laboratory
12702,Bruce Lewenstein,49803,Cornell University
12703,Eugene Shakhnovich,288000,Harvard University
12704,Ivars Licis,15000,United Engineering Trustees, Inc.
12705,Subhas Sikdar,15000,United Engineering Trustees, Inc.
12706,Margaret Hanson,69376,University of Cincinnati Main Campus
12707,Virgil Percec,510412,University of Pennsylvania
12708,Lubos Thoma,80000,Carnegie-Mellon University
12709,Kevin Theobald,79791,University of Delaware
12711,Sergei Dikanov,48750,University of Illinois at Urbana-Champaign
12712,Scott Johnson,68000,Cornell University
12713,Gennady Lyubeznik,145500,University of Minnesota-Twin Cities
12715,David Merriwether,12000,University of Michigan Ann Arbor
12716,Rajib Mallick,31479,Worcester Polytechnic Institute
12717,Daniel Feldheim,512841,North Carolina State University
12718,Kathryn Edin,7410,University of Pennsylvania
12719,John Harwood,80781,University of Illinois at Chicago
12720,Yehuda Shalom,54908,Yale University
12721,Clifton Osborn,199977,Gadsden State Community College
12722,Gregory Bennett,199977,Gadsden State Community College
12723,David Asbury,199977,Gadsden State Community College
12724,Brenda Crowe,199977,Gadsden State Community College
12725,Bob Baker,199977,Gadsden State Community College
12726,Joyce Wilkerson,199977,Gadsden State Community College
12727,Robert Kraut,1738650,Carnegie-Mellon University
12728,Susan Brennan,1540500,Carnegie-Mellon University
12729,Susan Fussell,1540500,Carnegie-Mellon University
12730,Jie Yang,1540500,Carnegie-Mellon University
12731,Jane Siegel,1540500,Carnegie-Mellon University
12732,Tess Moon,75000,University of Texas at Austin
12733,Eric Nagy,249738,University of Virginia Main Campus
12734,Henry Wilbur,257859,University of Virginia Main Campus
12735,Clement Burns,57736,Western Michigan University
12736,Alvin Rosenthal,57736,Western Michigan University
12737,Michael Blomeyer,189192,Northeastern University
12738,Charles Feldman,189192,Northeastern University
12739,Peter Stone,189192,Northeastern University
12741,Eric Friedlander,71390,Northwestern University
12742,Stewart Priddy,71390,Northwestern University
12743,Mark Peffley,83058,University of Pittsburgh
12744,Jonathan Hurwitz,83058,University of Pittsburgh
12749,Brian Cooper,278800,University of North Carolina at Charlotte
12750,James Kasting,196518,Pennsylvania State Univ University Park
12751,Darren Williams,196518,Pennsylvania State Univ University Park
12752,Andrew Myers,430950,Harvard University
12753,Kate Lajtha,32290,Oregon State University
12754,Jonathan Bender,60000,University of Delaware
12758,Esther Gibbs,480000,Swarthmore College
12759,Julio dePaula,480000,Swarthmore College
12760,Robert Pasternack,480000,Swarthmore College
12761,Peter Collings,480000,Swarthmore College
12762,Cheryl Mason,1511521,San Diego State University Foundation
12763,Nancy Taylor,1511521,San Diego State University Foundation
12764,Alan Sokal,160000,New York University
12765,Daniel Zwanziger,160000,New York University
12766,Kent Nielsen,24338,University of Texas at Dallas
12769,Yuk Yung,340001,California Institute of Technology
12770,Roch Guerin,15000,Institute of Electrical & Electronics Engineers, Inc.
12771,Michael Klass,129600,University of California-Berkeley
12772,Paul Selvin,500000,University of Illinois at Urbana-Champaign
12773,James Stoddart,390000,University of California-Los Angeles
12775,Henri Moscovici,176890,Ohio State University Research Foundation -DO NOT USE
12776,Susanne Hambrusch,123383,Purdue Research Foundation
12777,Eric Hintsa,267725,Woods Hole Oceanographic Institution
12778,Cheryl Doss,74999,Yale University
12783,Margaret Riley,10000,Yale University
12784,David Morton,8000,Institute of Electrical & Electronics Engineers, Inc.
12785,April Brown,8000,Institute of Electrical & Electronics Engineers, Inc.
12786,Shane Street,32748,University of Alabama Tuscaloosa
12787,John Vincent,164698,University of Alabama Tuscaloosa
12788,FMichael Christ,435716,University of California-Berkeley
12789,Ron Elber,690491,Cornell University
12791,Anita Roychoudhury,99218,Miami University
12792,GerriSusan MosleyHoward,99218,Miami University
12793,Richard Robertson,63202,University of Rhode Island
12794,Robert Sparks,63202,University of Rhode Island
12795,William Faris,36403,University of Arizona
12796,Steven Darwin,28115,Tulane University
12797,Kathryn Uhrich,199995,Rutgers University New Brunswick
12798,Dale Gary,660000,New Jersey Institute of Technology
12799,Alexandra Navrotsky,2881938,University of California-Davis
12800,John Simpson,47682,Gadsden State Community College
12801,Leonard Vining,47682,Gadsden State Community College
12802,David Cline,47682,Gadsden State Community College
12803,John Meeks,47682,Gadsden State Community College
12804,Edward Donlon,47682,Gadsden State Community College
12805,William Mitchell,90900,University of Florida
12806,Jean Larson,90900,University of Florida
12807,YongGang Huang,188913,University of Illinois at Urbana-Champaign
12808,Benjamin Widom,518800,Cornell University
12809,Brian Butz,399664,Temple University
12810,Dave Scholl,41643,Michigan State University
12811,Alan Haddow,41643,Michigan State University
12812,Robert Friedman,92679,Columbia University
12813,Joceline Lega,18000,University of Arizona
12815,Murray Webster,187079,University of North Carolina at Charlotte
12816,Lisa Walker,187079,University of North Carolina at Charlotte
12817,Joseph Whitmeyer,187079,University of North Carolina at Charlotte
12818,Ioannis Kakadiaris,334749,University of Houston
12819,Christian deMoustier,136727,University of California-San Diego Scripps Inst of Oceanography
12821,Sergio Antoy,12808,Portland State University
12822,Barton Massey,12808,Portland State University
12823,Lois Banta,180000,Haverford College
12824,Peter Liaw,3135062,University of Tennessee Knoxville
12825,Raymond Buchanan,3135062,University of Tennessee Knoxville
12826,Colleen McCann,9950,New York University
12827,Clifford Jolly,9950,New York University
12828,Randall Mitchell,55929,University of Akron
12831,Kathryn Williams,41625,University of Florida
12836,Stephen Kukolich,298200,University of Arizona
12837,Elizabeth Kellogg,2500,University of Missouri-Saint Louis
12838,Kenneth Johnson,250000,University of California-San Diego Scripps Inst of Oceanography
12839,Jeremy Jackson,250000,University of California-San Diego Scripps Inst of Oceanography
12840,Matthew Bruce,598020,Temple University
12841,Nina Hillman,605498,Temple University
12842,Kerri Armstrong,605498,Temple University
12843,Suzanne LevinWeinberg,598020,Temple University
12845,Daniel Gage,300000,University of Connecticut
12846,Adriene Jefferson,250000,University of California-Santa Barbara
12847,Peter Dow,2792149,SUNY College at Buffalo
12848,David Hartney,1740861,SUNY College at Buffalo
12849,Stanley Wegrzynowski,1740861,SUNY College at Buffalo
12850,Mark Springer,200000,University of California-Riverside
12851,Dan Frangopol,198325,University of Colorado at Boulder
12852,Jessica Larsen,18963,University of Alaska Fairbanks Campus
12854,Robert Denver,270000,University of Michigan Ann Arbor
12855,Joan Strassmann,256000,William Marsh Rice University
12856,David Queller,256000,William Marsh Rice University
12857,Heather Smith,75000,California Polytechnic State University Foundation
12858,Blair London,75000,California Polytechnic State University Foundation
12859,Jeffrey Jones,75000,California Polytechnic State University Foundation
12860,Lanny Griffin,75000,California Polytechnic State University Foundation
12861,Linda Vanasupa,75000,California Polytechnic State University Foundation
12862,Bryan Danforth,120234,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
12863,Kelly Zamudio,120234,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
12864,HKern Reeve,120234,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
12865,Mariappan Jawaharlal,49754,Rowan University
12866,Ravi Ramachandran,46433,Rowan University
12867,Stephanie Farrell,46433,Rowan University
12869,Bruce Sacerdote,23726,Dartmouth College
12874,Robin Thomas,146000,Georgia Tech Research Corporation
12877,Phillip Walker,12000,University of California-Santa Barbara
12880,Ali Argon,293260,Massachusetts Institute of Technology
12882,Allan Wagner,140000,Yale University
12883,Yue Wu,135000,University of North Carolina at Chapel Hill
12884,Frank Tsui,135000,University of North Carolina at Chapel Hill
12885,Sean Washburn,135000,University of North Carolina at Chapel Hill
12886,Maxine Margolis,11205,University of Florida
12887,Judith Yang,228000,University of Pittsburgh
12891,Heather Henter,287000,University of California-San Diego
12892,William Sharpe,250000,Johns Hopkins University
12893,Chuulian Terng,121356,Northeastern University
12894,James Reynolds,1149912,Duke University
12899,Edward Scheinerman,99963,Johns Hopkins University
12900,Gregory Chirikjian,99963,Johns Hopkins University
12901,Douglas Green,99963,Johns Hopkins University
12902,Sujit Dey,283985,University of California-San Diego
12903,Scott Gronert,140000,San Francisco State University
12904,Mitch Cherniack,332313,Brandeis University
12905,Vladimir Tsukruk,184095,Iowa State University
12906,Roxana Moreno,51000,Fellowships
12907,Steven Chai,6753,Nevada System of Higher Education, Desert Research Institute
12908,Timothy Brown,6753,Nevada System of Higher Education, Desert Research Institute
12909,John Rabalais,476700,University of Houston
12911,Susan Friedlander,57000,University of Illinois at Chicago
12912,David Budescu,179982,University of Illinois at Urbana-Champaign
12915,David Forsyth,50000,University of California-Berkeley
12916,John Risley,395252,North Carolina State University
12917,Robert Beichner,395252,North Carolina State University
12918,Thomas Haine,288000,Johns Hopkins University
12919,Douglas White,85512,University of California-Irvine
12920,Lei Li,79866,Florida State University
12921,ALNarasimha Reddy,135000,Texas A&M Engineering Experiment Station
12922,Arlene Garrison,429350,University of Tennessee Knoxville
12923,Richard Jendrucko,429350,University of Tennessee Knoxville
12924,Ann Carlos,203041,University of Colorado at Boulder
12925,Patricia Fryer,398031,University of Hawaii
12926,Fernando Martinez,398031,University of Hawaii
12927,Kyle Bagwell,163662,National Bureau of Economic Research Inc
12928,Robert Staiger,163662,National Bureau of Economic Research Inc
12929,Mark Patton,527000,Carnegie-Mellon University
12930,Paul Sides,527000,Carnegie-Mellon University
12931,James Bain,667000,Carnegie-Mellon University
12932,Gary Fedder,527000,Carnegie-Mellon University
12933,CBruce Hughes,75310,Vanderbilt University
12938,Ido Erev,286991,National Bureau of Economic Research Inc
12939,Michael Williams,128188,University of Massachusetts Amherst
12940,Michael Jercinovic,128188,University of Massachusetts Amherst
12941,Daniel Siewiorek,983035,Carnegie-Mellon University
12942,Philip Koopman,983035,Carnegie-Mellon University
12943,Jack Johnson,12500,Gordon Research Conferences
12944,Peter Swaszek,209917,University of Rhode Island
12945,Gloria BoudreauxBartels,209917,University of Rhode Island
12946,Ramdas Kumaresan,209917,University of Rhode Island
12947,Ying Sun,209917,University of Rhode Island
12948,Eric Brussel,86132,Emory University
12949,Ida Stockman,30000,Michigan State University
12950,Juyang Weng,30000,Michigan State University
12951,Arun Agrawal,85426,Yale University
12952,Xiaodong Zhang,461820,College of William and Mary
12953,Evgenia Smirni,811820,College of William and Mary
12954,Virginia Torczon,461820,College of William and Mary
12955,Robert Voigt,461820,College of William and Mary
12956,Alaina Kanfer,1400000,University of Illinois at Urbana-Champaign
12957,Geoffrey Bowker,1400000,University of Illinois at Urbana-Champaign
12958,Joseph Porac,1400000,University of Illinois at Urbana-Champaign
12959,Caroline Haythornthwaite,1400000,University of Illinois at Urbana-Champaign
12960,Michele Gamburd,17998,Portland State University
12963,Michael Horowitz,8570,SUNY at Binghamton
12964,John Birks,260000,University of Colorado at Boulder
12965,Detlev Helmig,260000,University of Colorado at Boulder
12967,Keshab Parhi,320530,University of Minnesota-Twin Cities
12968,Thomas Robertazzi,87248,SUNY at Stony Brook
12969,Serge Luryi,87248,SUNY at Stony Brook
12970,JeanClaude Thill,59098,SUNY at Buffalo
12973,Virginia Rezmierski,37181,University of Michigan Ann Arbor
12974,Weng Chew,195000,University of Illinois at Urbana-Champaign
12977,Donald Darensbourg,473600,Texas A&M Research Foundation
12978,Vijay Gupta,59291,University of Colorado at Boulder
12979,Jere Lord,10000,University of Washington
12980,Richard Muirhead,10000,University of Washington
12981,Robert Puff,10000,University of Washington
12982,Roger Bumgarner,10000,University of Washington
12984,David Krueger,100000,Colorado State University
12985,ChiaoYao She,100000,Colorado State University
12986,Jane Kondev,220000,Brandeis University
12987,Billy Diong,50210,University of Texas at El Paso
12988,Ryan Wicker,50210,University of Texas at El Paso
12989,Rick Zadoks,50210,University of Texas at El Paso
12991,Deborah Overdorff,4926,University of Texas at Austin
12995,Vikram Adve,240000,University of Illinois at Urbana-Champaign
12996,Diane Bailey,171729,Stanford University
12997,Vijay Gurbaxani,350002,University of California-Irvine
12998,Kenneth Kraemer,350002,University of California-Irvine
12999,William Kretzschmar,41720,University of Georgia Research Foundation Inc
13002,Jeffrey Geronimo,78747,Georgia Tech Research Corporation
13005,Kara Kockelman,324998,University of Texas at Austin
13006,Gregory Abowd,27496,Georgia Tech Research Corporation
13007,Steven Brandt,6850,University of Florida
13008,Gail Scowcroft,1501929,University of Rhode Island
13009,Sara Hickox,1501929,University of Rhode Island
13010,Cristabel Welsh,73787,Texas A&M Research Foundation
13011,Benny Freeman,4000,North Carolina State University
13012,Thomas Barnes,167800,University of Texas at Austin
13013,Joseph Silverman,489645,Brown University
13016,Laurie Medina,50000,Michigan State University
13017,Lynne Goldstein,50000,Michigan State University
13018,William Derman,50000,Michigan State University
13019,Anne Ferguson,50000,Michigan State University
13020,Scott Whiteford,50000,Michigan State University
13021,Michael Duncan,275550,University of Georgia Research Foundation Inc
13022,Zhenbiao Yang,101430,Ohio State University Research Foundation -DO NOT USE
13023,Keith Davis,101430,Ohio State University Research Foundation -DO NOT USE
13024,Erich Grotewold,488305,Ohio State University Research Foundation -DO NOT USE
13025,MarieAlda GillesGonzalez,101430,Ohio State University Research Foundation -DO NOT USE
13026,Hollis Cline,575000,Cold Spring Harbor Laboratory
13027,Richard Ostfeld,164103,Institute of Ecosystem Studies
13028,Alan Berkowitz,164103,Institute of Ecosystem Studies
13029,Felicia Keesing,164103,Institute of Ecosystem Studies
13032,Christopher Lynch,25360,Georgia Tech Research Corporation
13033,Jimmy Spearow,327107,University of California-Davis
13039,Judith Bronstein,74947,University of Arizona
13041,Stanton Gelvin,4465751,Purdue Research Foundation
13042,Vitaly Citovsky,4465751,Purdue Research Foundation
13044,Kyle Swanson,159485,University of Wisconsin-Milwaukee
13045,Robert Blankenship,198938,Arizona State University
13046,George Kukla,86906,Columbia University
13047,William Meurer,101067,Duke University
13050,Jennifer Hou,200483,Ohio State University Research Foundation -DO NOT USE
13051,Yuan Zheng,200483,Ohio State University Research Foundation -DO NOT USE
13052,Nancy Hayden,75000,University of Vermont & State Agricultural College
13053,Marina Romanova,126666,Cornell University
13054,Robert Weisman,424550,William Marsh Rice University
13055,Ghassan Kassab,212783,University of California-San Diego
13057,Randolph Lewis,3243605,University of Wyoming
13058,James Dolan,278078,University of Southern California
13060,George Avalos,80946,Texas Tech University
13061,Timothy Swager,420001,Massachusetts Institute of Technology
13062,Michael Goodrich,2500000,Johns Hopkins University
13063,Harvey Newman,2500000,Johns Hopkins University
13064,Aihud Pevsner,2500000,Johns Hopkins University
13065,Ethan Vishniac,2500000,Johns Hopkins University
13066,Alexander Szalay,2500000,Johns Hopkins University
13067,CK Toh,301986,Georgia Tech Research Corporation
13069,David Sholl,240000,Carnegie-Mellon University
13071,Merry Morash,190499,Michigan State University
13074,Michael Pullin,72000,Fellowships
13075,Lucio Frydman,75050,University of Illinois at Chicago
13076,Timothy Keiderling,75050,University of Illinois at Chicago
13077,Karol Bruzik,75050,University of Illinois at Chicago
13079,Terry Orlando,330000,Massachusetts Institute of Technology
13081,Tracy Frank,20411,University of Missouri-Columbia
13082,Ophir Frieder,118412,Illinois Institute of Technology
13083,Lynne Regan,360000,Yale University
13084,Dhruv Mubayi,54945,Georgia Tech Research Corporation
13085,KwanLiu Ma,703666,University of California-Davis
13086,YAustin Chang,523819,University of Wisconsin-Madison
13087,Sharon Neal,411700,University of Delaware
13088,Charles Perrin,453000,University of California-San Diego
13089,Stephen Winans,270000,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
13090,James Petersen,2882800,Washington State University
13091,David Yonge,2882800,Washington State University
13092,Candis Claiborn,2882800,Washington State University
13093,Brent Peyton,2882800,Washington State University
13094,Markus Flury,2882800,Washington State University
13095,Hasan Oguz,300000,Johns Hopkins University
13096,He Yuan,300000,Johns Hopkins University
13097,Andrea Prosperetti,300000,Johns Hopkins University
13100,Gustavo Scuseria,626600,William Marsh Rice University
13101,Scott Crass,49200,Fellowships
13102,James Allen,285000,University of Michigan Ann Arbor
13104,Nancy Knowlton,30000,University of California-San Diego Scripps Inst of Oceanography
13105,Charles Hershberger,100000,Fellowships
13106,James Jaffe,77144,University of Wisconsin-Whitewater
13107,Hoang Pham,29953,Rutgers University New Brunswick
13110,Kerry Kelts,98128,University of Minnesota-Twin Cities
13111,Douglas Schnurrenberger,98128,University of Minnesota-Twin Cities
13116,Alan Litke,594492,University of California-Santa Cruz
13117,Donald Pfister,23000,Harvard University
13118,Walter Mientka,400000,University of Nebraska-Lincoln
13119,Anne Robinson,542000,University of Delaware
13120,Catherine Loudon,353585,University of Kansas Center for Research Inc
13121,M ElGenk,25000,University of New Mexico
13122,Pedro Peralta,313100,Arizona State University
13123,HCarl Gerhardt,9712,University of Missouri-Columbia
13128,Arthur Aron,99160,SUNY at Stony Brook
13129,Haifang Li,99160,SUNY at Stony Brook
13130,Massoud Kaviany,265572,University of Michigan Ann Arbor
13131,Victor Koch,309478,Oregon State University
13132,Michael Lerner,309478,Oregon State University
13134,Geoffrey Eglinton,52212,Woods Hole Oceanographic Institution
13135,Phil Brown,84091,Brown University
13138,ZhongPing Jiang,70672,Polytechnic University of New York
13139,Scott Tremaine,152916,Princeton University
13142,Ray Larson,306004,University of California-Berkeley
13143,David Goodsell,414710,The Scripps Research Institute
13144,Sergei Kuznetsov,64846,University of Colorado at Boulder
13145,Chuck Yeung,112000,Pennsylvania State Univ University Park
13146,Charles Hughes,97043,University of Central Florida
13147,Rebecca Parsons,97043,University of Central Florida
13148,Jannick Rolland,97043,University of Central Florida
13151,Hiroaki Suga,319329,SUNY at Buffalo
13153,Christopher Rahn,132399,Clemson University
13154,Frank Paul,132399,Clemson University
13155,Ian Walker,132399,Clemson University
13156,Robert Schalkoff,132399,Clemson University
13157,Emily Monosson,75000,Mount Holyoke College
13158,LScott Quackenbush,842675,University of North Carolina at Wilmington
13159,Robert Roer,842675,University of North Carolina at Wilmington
13160,Martin Posey,842675,University of North Carolina at Wilmington
13161,Stephen Kinsey,842675,University of North Carolina at Wilmington
13163,Mary Perry,1562709,University of Maine
13164,Robert Gold,100000,Ohio State University Research Foundation -DO NOT USE
13165,Prem Goel,100000,Ohio State University Research Foundation -DO NOT USE
13166,Gary Egbert,89549,Oregon State University
13167,Charles Knessl,150000,University of Illinois at Chicago
13169,Seymour Benzer,3526899,California Institute of Technology
13170,Christopher Charles,236798,University of California-San Diego Scripps Inst of Oceanography
13171,Eric Stuve,3014160,University of Washington
13172,Marjorie Olmstead,3014160,University of Washington
13173,Fumio Ohuchi,3014160,University of Washington
13174,Viola Vogel,3014160,University of Washington
13175,Charles Campbell,3014160,University of Washington
13176,Peter Ireland,117129,National Bureau of Economic Research Inc
13177,Laura Bottomley,273026,North Carolina State University
13178,Pamela Reid,29947,University of Michigan Ann Arbor
13179,Kristie Boering,137000,University of California-Berkeley
13180,Peter vanKeken,70638,University of Michigan Ann Arbor
13181,Lon Kaufman,180000,University of Illinois at Chicago
13182,TaiSing Lee,471998,Carnegie-Mellon University
13183,Leonie Huddy,104866,SUNY at Stony Brook
13184,Theodore Widlanski,167510,Indiana University
13185,Martha Oakley,167510,Indiana University
13186,Sonya Legg,413333,Woods Hole Oceanographic Institution
13187,Lance Bosart,530310,SUNY at Albany
13188,Catherine Murphy,134200,University of South Carolina at Columbia
13189,Daniel Reger,134200,University of South Carolina at Columbia
13190,HansConrad zurLoye,134200,University of South Carolina at Columbia
13191,James Morris,290608,University of Kentucky Research Foundation
13192,Alan Male,290608,University of Kentucky Research Foundation
13193,Dusan Sekulic,290608,University of Kentucky Research Foundation
13194,James Knight,1485631,University of Arizona
13195,Robin Pemantle,154567,Ohio State University Research Foundation -DO NOT USE
13196,Jagannathan Sarangapani,210000,University of Texas at San Antonio
13201,Leslie Lessinger,65358,Barnard College
13202,Timothy HalpinHealy,65358,Barnard College
13203,Ignacio RodriguezIturbe,223866,Princeton University
13205,Joseph Ecker,2500000,University of Pennsylvania
13206,Steven Vogt,249242,University of California-Santa Cruz
13207,Geoffrey Marcy,249242,University of California-Santa Cruz
13208,John Erwin,249838,University of Cincinnati Main Campus
13209,Karen Blocher,249838,University of Cincinnati Main Campus
13210,Larry Waldrop,249838,University of Cincinnati Main Campus
13211,Wendy Silk,37000,University of California-Davis
13212,Kent Kirkby,69083,University of Minnesota-Twin Cities
13213,John Jeka,274637,University of Maryland College Park
13214,Jane Clark,274637,University of Maryland College Park
13215,James Lehnert,125000,Purdue Research Foundation
13216,Paul David,53681,Stanford University
13217,John Wiens,12000,Colorado State University
13220,James Swift,408364,University of California-San Diego Scripps Inst of Oceanography
13221,Woody Sutherland,408364,University of California-San Diego Scripps Inst of Oceanography
13222,Richard Rand,23020,Cornell University
13223,Adam Jaffe,181096,Brandeis University
13224,Gary Jefferson,181096,Brandeis University
13225,Ernest Schimmerling,8800,Carnegie-Mellon University
13226,Peter Sturrock,50000,Stanford University
13227,Don Button,346375,University of Alaska Fairbanks Campus
13228,George Middendorf,45828,Howard University
13229,Muriel Poston,45828,Howard University
13230,Dean Hegg,200000,University of Washington
13231,ShiChang Wooh,199995,Massachusetts Institute of Technology
13232,Saul Teukolsky,759000,Cornell University
13233,ChiaHsiang Menq,270000,Ohio State University Research Foundation -DO NOT USE
13234,Lisa Shipley,100000,Washington State University
13235,Robert Dean,50000,University of California-San Diego
13236,Immo Scheffler,50000,University of California-San Diego
13238,Robert Seidel,488000,University of Minnesota-Twin Cities
13239,Arthur Norberg,488000,University of Minnesota-Twin Cities
13240,Jeffrey Yost,488000,University of Minnesota-Twin Cities
13241,Elisabeth Kaplan,488000,University of Minnesota-Twin Cities
13242,Michael Horn,460019,California State University-Fullerton Foundation
13243,George Bekey,498268,University of Southern California
13244,Maja Mataric,498268,University of Southern California
13245,Gaurav Sukhatme,498268,University of Southern California
13246,Sanjay Mehrotra,203160,Northwestern University
13247,Jennifer Reynolds,34815,Duke University
13248,Fred Myhrer,412057,University of South Carolina at Columbia
13249,WDavid Rust,359550,University of Oklahoma Norman Campus
13250,Donald MacGorman,359550,University of Oklahoma Norman Campus
13251,Elizabeth Jones,74899,University of Nebraska-Lincoln
13252,Cynthia Rosenzweig,550960,Columbia University
13253,Miguel GarciaGaribay,526276,University of California-Los Angeles
13254,Michael Stein,252000,University of Chicago
13255,Caroline Whitbeck,211889,Case Western Reserve University
13256,Marianna Shubov,100000,Texas Tech University
13257,Jane Winer,100000,Texas Tech University
13258,StephenS Yau,155000,University of Illinois at Chicago
13259,James Spriggs,56211,University of California-Davis
13260,David Lowenthal,76303,University of Georgia Research Foundation Inc
13261,Suchendra Bhandarkar,76303,University of Georgia Research Foundation Inc
13262,Peter Thompson,157302,University of Houston
13263,Constantine Katsinis,238220,Drexel University
13264,Antonios Zavaliangos,200000,Drexel University
13265,Aspasia Zerva,200000,Drexel University
13266,Bakhtier Farouk,200000,Drexel University
13267,Jacek Furdyna,131500,University of Notre Dame
13268,Howard Blackstead,131500,University of Notre Dame
13269,Paul McGinn,131500,University of Notre Dame
13270,Peter Burns,181300,University of Notre Dame
13271,Peter Schiffer,131500,University of Notre Dame
13272,Alexander Furman,37500,University of Chicago
13273,Brian MacWhinney,924557,Carnegie-Mellon University
13274,Robert Sanders,60598,Temple University
13275,Hyungsoo Choi,74999,University of Illinois at Urbana-Champaign
13276,Athman Bouguettaya,499998,Purdue Research Foundation
13277,Mary Schweitzer,180000,Montana State University
